1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
10.875,257.362396,1367.514648,-6.526827,314.568695,1061.327026,-112.944031,301.822845,1001.680237,137.888916
10.883,261.563324,1365.51001,-8.306748,315.23291,1060.180054,-119.123795,307.049255,994.76355,130.752243
10.892,265.768555,1363.637329,-10.10262,315.979431,1059.039673,-124.882668,312.327484,988.229126,123.664909
10.9,269.714386,1361.782227,-11.905437,316.7146,1058.089722,-130.424347,320.818451,984.979614,116.876953
10.908,273.730621,1359.977173,-13.639286,317.446014,1057.174683,-135.713562,324.556641,979.018494,110.040993
10.917,277.696442,1358.221802,-15.430438,318.248718,1056.205322,-140.647476,328.045593,972.404907,105.027466
10.925,281.721649,1356.459595,-17.21587,318.999512,1055.46228,-145.80777,331.039093,965.508362,101.070648
10.933,285.454865,1354.832031,-19.018724,319.720764,1054.624146,-150.411194,333.863922,958.593079,97.636726
10.942,289.336243,1353.09314,-20.71274,320.534698,1053.620239,-154.708984,336.866821,951.835144,94.283615
10.95,293.301819,1351.243042,-22.48877,321.310669,1052.740601,-159.021545,347.242676,951.478333,76.034546
10.958,297.15683,1349.495483,-24.361015,322.113281,1051.858643,-163.196213,350.962585,945.622986,71.360176
10.967,300.930359,1347.76001,-26.05582,322.985657,1050.791138,-166.986191,354.530151,939.8797,66.506584
10.975,304.867676,1345.886475,-27.813833,323.76001,1049.738892,-170.627655,358.515808,934.636658,60.911026
10.983,308.792175,1344.090454,-29.647406,324.556671,1048.723511,-174.328598,363.123322,930.606506,52.373882
10.992,312.538635,1342.290405,-31.326801,325.501373,1047.631592,-177.696228,366.75412,925.254272,47.450741
11,316.604034,1340.449219,-33.104904,326.323242,1046.479126,-180.856659,370.651764,920.372803,41.447041
11.008,320.56134,1338.501709,-34.792412,327.135345,1045.305298,-183.901215,374.565033,915.45282,35.755257
11.017,324.372864,1336.561768,-36.286346,328.030182,1044.106445,-186.821365,378.625549,910.811707,29.464468
11.025,328.178009,1334.505493,-37.820282,329.045013,1042.823608,-189.573257,382.008423,906.067749,24.279154
11.033,332.144836,1332.507935,-39.418915,329.951385,1041.563232,-192.228531,385.505798,901.373108,18.955841
11.042,336.18515,1330.700928,-41.05122,331.001862,1040.174561,-194.751999,388.786163,896.729248,13.643744
11.05,340.010773,1328.555176,-42.658195,331.991547,1038.694824,-197.211884,391.949921,892.209534,8.464365
11.058,343.983887,1326.303101,-44.248932,333.154236,1037.192627,-199.642212,395.223663,887.787537,3.462549
11.067,348.148376,1323.941528,-45.781616,334.249268,1035.655151,-201.986908,398.452454,883.463501,-1.459809
11.075,352.107635,1321.986206,-47.104706,335.474854,1034.076782,-204.263031,401.419739,879.413879,-6.586169
11.083,356.112854,1319.522583,-48.551243,336.702545,1032.411011,-206.463379,404.351044,875.242065,-11.319764
11.092,360.115845,1317.191284,-49.939728,338.0849,1030.723633,-208.70697,407.351044,871.022949,-15.725355
11.1,363.99411,1314.837891,-51.156483,339.408112,1029.041504,-210.78624,410.276825,866.978882,-20.380098
11.108,367.84491,1312.345825,-52.640518,340.819336,1027.380127,-212.897781,413.228271,863.259155,-25.080984
11.117,371.615845,1309.879395,-53.801399,342.232208,1025.71814,-214.967239,416.158356,859.538391,-29.614332
11.125,375.401733,1307.708374,-54.861134,343.559967,1024.102173,-216.84021,419.106171,856.003174,-34.101616
11.133,379.126862,1305.288086,-56.070679,345.047821,1022.547119,-218.722763,421.913177,852.393127,-38.455254
11.142,382.612061,1302.897217,-57.165829,346.483154,1020.935425,-220.525131,424.709015,849.01123,-42.862038
11.15,386.287842,1300.56311,-58.153633,347.967621,1019.360168,-222.211899,427.442841,845.512451,-46.720074
11.158,389.964111,1298.310059,-59.216389,349.342163,1017.850159,-223.801285,430.221344,842.293457,-51.082211
11.167,393.38916,1295.922241,-60.288147,350.723846,1016.314026,-225.332413,432.847198,838.877075,-54.996719
11.175,396.867767,1293.627441,-61.277351,352.122681,1014.747498,-226.777725,435.657379,835.492981,-58.659168
11.183,400.225525,1291.447021,-62.263157,353.55014,1013.071899,-228.138275,438.378204,832.293274,-62.517384
11.192,403.487457,1289.096436,-63.206993,354.949463,1011.453979,-229.509445,440.937408,829.208191,-66.341423
11.2,406.829926,1286.821899,-64.179787,356.324158,1009.852539,-230.66478,443.567169,825.983765,-69.659393
11.208,409.954315,1284.532471,-65.151459,357.766205,1008.288147,-231.909988,445.931305,822.882324,-73.320953
11.217,413.165009,1282.410278,-66.037956,359.264191,1006.635315,-233.084045,448.280273,819.804626,-76.683769
11.225,416.278381,1280.104736,-66.934113,360.891998,1004.977844,-234.236328,450.647186,816.892151,-79.995987
11.233,419.370636,1277.912231,-67.824356,362.490112,1003.345398,-235.255203,452.958832,813.659668,-82.980865
11.242,422.386444,1275.63208,-68.667007,364.078033,1001.724731,-236.2957,455.160309,810.682617,-86.210312
11.25,425.43222,1273.516846,-69.604546,365.682922,1000.092529,-237.292725,457.294556,807.934631,-89.758827
11.258,428.252411,1271.245972,-70.393089,367.363281,998.410217,-238.255692,459.489502,804.669373,-92.474693
11.267,431.157318,1269.08252,-71.205978,369.151611,996.698181,-239.27504,461.604156,801.87616,-95.356697
11.275,433.954163,1266.882568,-72.019096,370.924194,994.994934,-240.170074,463.637878,798.789429,-98.166222
11.283,436.779907,1264.760864,-72.737946,372.807068,993.298035,-240.973511,465.691742,795.854919,-100.75943
11.292,439.544983,1262.486694,-73.437401,374.597229,991.573425,-241.91954,467.550934,793.02594,-103.43074
11.3,442.255188,1260.343994,-74.133469,376.41983,989.789734,-242.812927,469.436951,790.186096,-106.023392
11.308,444.866119,1258.005249,-74.84832,378.25119,988.041931,-243.683716,471.198944,787.21167,-108.264641
11.317,447.586029,1255.84314,-75.540924,380.145844,986.211975,-244.344498,473.045959,784.357788,-110.345497
11.325,450.066864,1253.56665,-76.133774,382.066895,984.363464,-245.238541,474.765106,781.650269,-112.495499
11.333,452.554291,1251.392212,-76.761238,383.87262,982.555115,-246.068787,476.337219,778.925964,-114.509796
11.342,455.024261,1249.199585,-77.264343,385.619171,980.774353,-246.825806,478.039368,776.314758,-116.545212
11.35,457.349091,1246.995361,-77.885017,387.490784,978.96698,-247.483551,479.654968,773.719055,-118.232887
11.358,459.687134,1244.880981,-78.409798,389.18869,977.272156,-248.298721,481.229004,771.243408,-120.135239
11.367,462.068481,1242.774414,-78.927246,390.921478,975.538696,-249.047867,482.672882,768.7052,-121.845123
11.375,464.277679,1240.586304,-79.398689,392.436829,973.778503,-249.658844,484.280609,766.411743,-123.812126
11.383,466.372955,1238.539062,-79.861359,394.073547,972.068237,-250.354584,485.711121,764.10791,-125.336525
11.392,468.540833,1236.410645,-80.266029,395.555847,970.388062,-250.97081,487.021027,761.873779,-126.848984
11.4,470.608612,1234.379028,-80.711693,397.056274,968.748535,-251.523224,488.294922,759.628113,-128.210495
11.408,472.588257,1232.271118,-81.004456,398.471191,967.102539,-252.025391,489.645569,757.549194,-129.590805
11.417,474.529114,1230.397339,-81.408409,399.842987,965.463928,-252.627548,490.844788,755.441833,-130.710526
11.425,476.396759,1228.440552,-81.714539,401.079315,963.89209,-253.096252,492.075928,753.338318,-131.831619
11.433,478.154144,1226.40918,-82.013573,402.32608,962.352417,-253.614929,493.14093,751.343323,-132.939056
11.442,479.802856,1224.476562,-82.331978,403.523254,960.718567,-254.05899,494.172424,749.358948,-133.832077
11.45,481.610931,1222.533447,-82.527336,404.579254,959.176453,-254.4711,495.317932,747.563232,-134.642868
11.458,483.089264,1220.659424,-82.821251,405.675171,957.633667,-254.922714,496.26709,745.775146,-135.452271
11.467,484.715027,1218.707397,-82.995964,406.743164,956.073547,-255.293961,497.146484,743.847473,-136.09201
11.475,486.075714,1216.849854,-83.118942,407.743469,954.547974,-255.57312,497.990143,741.944946,-136.717804
11.483,487.12085,1214.748291,-83.161713,408.69519,953.049194,-255.862946,498.884338,740.289429,-137.224716
11.492,488.815765,1213.114502,-83.435707,409.600616,951.475281,-256.162292,499.788452,738.515198,-137.83699
11.5,489.730621,1211.014404,-83.304703,410.458557,949.995667,-256.43338,500.489288,736.772278,-138.325577
11.508,490.877594,1209.360962,-83.397354,411.398102,948.453125,-256.691833,501.233521,735.13623,-138.783203
11.517,491.965607,1207.369995,-83.20565,412.246582,947.00293,-257.031494,501.992523,733.452637,-139.264999
11.525,493.062805,1205.585815,-83.406441,413.080048,945.468201,-257.131592,502.69635,731.768921,-139.614227
11.533,494.037689,1203.845703,-83.338753,413.924927,943.905701,-257.292023,503.388519,730.216614,-139.878647
11.542,495.025635,1202.126221,-83.22097,414.739136,942.527466,-257.568176,503.981293,728.534485,-140.09259
11.55,495.856354,1200.267822,-83.066971,415.596649,941.022034,-257.696747,504.607788,726.914917,-140.531342
11.558,496.647644,1198.670166,-82.759598,416.339447,939.646851,-257.835419,505.040649,725.412842,-140.483047
11.567,497.457031,1196.96167,-82.518822,417.144592,938.132019,-257.887177,505.643127,723.773987,-140.77359
11.575,497.996124,1195.435059,-82.256706,417.841949,936.823425,-257.995972,506.037964,722.309082,-140.530304
11.583,498.578064,1193.898926,-81.920349,418.623505,935.412231,-257.978363,506.536835,720.770508,-140.738876
11.592,499.187561,1192.394043,-81.657875,419.343475,934.146057,-258.051666,506.69693,719.368164,-140.392944
11.6,499.700806,1191.038208,-81.268196,419.936401,932.780151,-257.89856,507.133545,717.92981,-140.564758
11.608,500.095062,1189.728882,-80.92942,420.519287,931.610229,-257.824158,507.262939,716.701538,-140.248795
11.617,500.447693,1188.543213,-80.581871,421.137726,930.433899,-257.569641,507.481812,715.405151,-140.039185
11.625,500.706085,1187.444214,-80.005379,421.704681,929.438354,-257.45639,507.70755,714.288208,-139.763412
11.633,500.967133,1186.531006,-79.811394,422.150269,928.515808,-257.157104,507.813812,713.311157,-139.292313
11.642,501.20108,1185.71106,-79.551842,422.636047,927.611816,-256.866943,507.878235,712.365723,-138.691208
11.65,501.436127,1185.124878,-79.399536,423.03952,926.856323,-256.459534,507.862701,711.548584,-138.227997
11.658,501.503296,1184.654297,-78.898453,423.383118,926.30072,-256.045135,507.872894,710.966797,-137.73288
11.667,501.549377,1184.323608,-78.561134,423.712982,925.868103,-255.523468,507.81958,710.497009,-137.10762
11.675,501.576599,1184.140747,-78.116562,423.913269,925.591431,-255.0672,507.773651,710.215271,-136.496674
11.683,501.606812,1184.083618,-77.609222,424.092529,925.463379,-254.523911,507.62027,710.019348,-135.71788
11.692,501.607178,1184.193359,-77.070839,424.229401,925.469299,-253.96257,507.424896,710.028625,-134.83754
11.7,501.626251,1184.408447,-76.645767,424.364777,925.611511,-253.434128,507.167267,710.288635,-133.880157
11.708,501.545441,1184.747803,-76.12645,424.410431,925.869751,-252.877289,506.944122,710.648132,-132.97554
11.717,501.455841,1185.292114,-75.521561,424.475861,926.287659,-252.368057,506.746246,711.12677,-132.084671
11.725,501.331085,1185.983643,-74.899597,424.542328,926.802185,-251.814728,506.357086,711.984802,-130.898483
11.733,501.207703,1186.795776,-74.334496,424.610504,927.454041,-251.335648,506.166168,712.821167,-129.838837
11.742,501.075195,1187.739014,-73.817459,424.730927,928.357178,-250.931717,505.787445,714.04303,-128.51088
11.75,500.641693,1188.941895,-73.185341,424.78952,929.275146,-250.578934,505.454071,715.430481,-127.155396
11.758,500.370148,1190.045654,-72.619484,424.881622,930.368835,-250.323471,505.182617,716.901428,-125.773384
11.767,499.876556,1191.469116,-71.991989,424.944336,931.675903,-250.098526,504.874634,718.671265,-124.430176
11.775,499.467621,1192.954712,-71.417145,425.137909,933.07312,-249.706696,504.576874,720.730286,-123.030731
11.783,499.037201,1194.63855,-70.738266,425.352722,934.704834,-249.546478,504.251465,722.946472,-121.332947
11.792,498.669312,1196.491455,-70.07032,425.493195,936.4505,-249.319397,503.980652,725.448608,-119.769089
11.8,498.217255,1198.405273,-69.366966,425.780487,938.386841,-249.061081,503.672058,728.063721,-117.952805
11.808,497.592438,1200.606445,-68.612198,426.006958,940.404419,-248.804611,503.430054,731.094788,-115.983803
11.817,496.891571,1202.851929,-67.816994,426.203094,942.590088,-248.686066,503.239441,734.255188,-113.950432
11.825,496.266022,1205.318848,-67.094849,426.588928,944.945801,-248.468948,503.001678,737.74292,-111.813301
11.833,495.733093,1207.828735,-66.238144,426.901459,947.421631,-248.250641,502.828186,741.405457,-109.583923
11.842,495.04425,1210.452148,-65.299171,427.293762,950.035339,-247.945511,502.538971,745.301758,-107.028595
11.85,494.247864,1213.264771,-64.458565,427.667023,952.771179,-247.718414,502.459106,749.41748,-104.525085
11.858,493.44873,1216.267578,-63.509853,428.22583,955.567078,-247.418472,502.362488,753.69989,-102.00898
11.867,492.528778,1219.248291,-62.470455,428.836609,958.507629,-247.162109,502.194,758.277283,-99.402878
11.875,491.766815,1222.47876,-61.427738,429.573547,961.53949,-246.744293,502.265564,762.931946,-96.46946
11.883,490.709534,1225.72583,-60.380501,430.194885,964.586731,-246.337234,502.223541,767.715515,-93.124306
11.892,489.717316,1229.040649,-59.396416,431.158966,967.748108,-245.982407,502.140167,772.638367,-89.725227
11.9,488.59021,1232.609375,-58.295856,432.239777,970.870544,-245.430573,502.010986,777.842285,-86.502716
11.908,487.589478,1236.178711,-57.180393,433.356171,974.113586,-244.960022,501.895477,783.177551,-83.078964
11.917,486.317535,1239.709717,-56.00428,434.629608,977.339417,-244.366699,501.659271,788.380676,-79.107559
11.925,484.930786,1243.347046,-54.854515,436.029205,980.645203,-243.717941,501.402985,794.11792,-75.606651
11.933,483.621704,1247.065308,-53.648323,437.669373,983.905457,-242.975449,501.230957,799.593872,-71.37352
11.942,482.242035,1250.929199,-52.457085,439.420837,987.156372,-242.15834,500.921478,805.559631,-67.605843
11.95,480.71225,1254.792358,-51.284752,441.271851,990.512329,-241.205643,500.58078,811.346436,-63.063599
11.958,479.140533,1258.700806,-50.110744,443.355225,993.848022,-240.109024,500.17749,817.275269,-58.624546
11.967,477.312592,1262.684448,-48.929214,445.456024,997.085938,-238.784225,499.846832,823.241882,-53.950287
11.975,475.507568,1266.597168,-47.74913,447.661255,1000.244385,-237.366623,499.464539,829.347473,-49.344379
11.983,473.605957,1270.625244,-46.512997,449.920807,1003.389832,-235.684769,498.937714,835.514954,-44.250771
11.992,471.70282,1274.595093,-45.313938,452.281036,1006.476501,-233.760849,498.458221,841.569763,-38.972328
12,469.644775,1278.649902,-44.124088,454.683807,1009.38678,-231.571777,497.754028,847.720154,-33.473743
12.008,467.603119,1282.656738,-42.898029,457.099731,1012.300232,-229.280273,496.901367,853.83136,-27.715219
12.017,465.229279,1286.555786,-41.665993,459.691101,1015.132202,-226.62561,495.860962,860.373169,-21.927505
12.025,462.842346,1290.553467,-40.401657,462.199371,1017.771851,-223.697906,495.012909,866.569275,-16.069656
12.033,460.45166,1294.517944,-39.185093,464.792297,1020.457275,-220.563385,493.591919,873.332764,-9.550608
12.042,457.828583,1298.520874,-37.920067,467.400146,1023.08905,-217.181213,492.418854,879.707886,-2.997066
12.05,455.132782,1302.39624,-36.686344,469.990234,1025.607544,-213.516464,491.17334,885.835144,3.521924
12.058,452.371582,1306.296143,-35.476295,472.490662,1028.149048,-209.572433,489.160645,892.724915,10.662951
12.067,449.324677,1310.121704,-34.232521,474.889069,1030.55835,-205.317947,487.854584,899.224609,17.345013
12.075,446.315247,1313.925781,-33.022911,477.341827,1032.899414,-200.871552,486.342926,905.847046,24.262442
12.083,443.328796,1317.748535,-31.824224,479.714386,1035.202881,-196.065277,484.567261,912.29425,31.031097
12.092,440.120178,1321.500488,-30.597332,481.895081,1037.589233,-191.048904,482.164795,918.951904,37.778118
12.1,436.743378,1325.156616,-29.316387,484.01532,1039.7771,-185.703995,478.981812,924.53418,50.926777
12.108,433.445068,1328.649658,-27.931702,486.039856,1042.056274,-180.099976,475.819489,930.582031,60.423737
12.117,430.282074,1332.530884,-26.73864,488.037659,1044.219849,-174.271591,472.766357,936.31781,70.030258
12.125,426.685547,1336.002075,-25.385813,489.718872,1046.622192,-168.179718,,,
12.133,422.676453,1339.191895,-24.228205,491.399384,1049.130859,-161.760559,463.50589,952.920898,83.22142
12.142,419.364044,1342.995605,-22.721405,493.118164,1051.67395,-155.064301,,,
12.15,415.527191,1346.200928,-21.391953,494.440002,1054.186523,-148.221268,,,
12.158,411.682587,1349.571167,-19.97864,495.927307,1056.376587,-141.073563,,,
12.167,407.674957,1352.817627,-18.646507,497.093079,1059.107788,-133.610336,,,
12.175,403.474304,1355.966187,-17.275738,498.230804,1061.796753,-125.877022,,,
12.183,399.396332,1359.175293,-15.782865,499.468201,1064.364502,-117.864578,,,
12.192,395.135803,1362.126953,-14.390345,500.183167,1067.279907,-109.572578,,,
12.2,390.792206,1365.357666,-13.05841,500.971863,1070.573486,-102.012108,,,
12.208,386.468536,1368.284058,-11.730846,501.359222,1073.229248,-91.859718,,,
12.217,381.797546,1371.115845,-10.265801,501.768768,1076.434326,-82.771271,418.763428,1037.171021,153.711288
12.225,377.295044,1374.068604,-8.93341,501.839447,1079.754639,-73.252663,410.723267,1045.752441,159.962402
12.233,372.190338,1376.400635,-7.626587,501.886078,1083.197144,-63.562737,406.206573,1056.689331,173.020493
12.242,367.392059,1379.285645,-6.356789,501.571045,1086.87854,-53.584648,399.851013,1065.953979,180.844498
12.25,362.601501,1381.87793,-5.186687,501.057861,1090.779785,-43.315639,393.09375,1074.09021,188.542526
