1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
10.925,132.433624,1470.692139,-21.61235,322.304626,1407.679321,183.255249,287.482727,1643.076294,259.915039
10.933,131.197433,1471.017578,-22.208269,321.938599,1413.529663,182.310074,286.934692,1648.596313,260.830444
10.942,129.861786,1471.304688,-22.90991,321.49054,1419.380371,181.289276,286.72467,1654.138672,261.607483
10.95,128.615189,1471.584473,-23.506737,321.128204,1425.226562,180.121262,286.223846,1659.659302,262.378815
10.958,127.245232,1471.827393,-24.298231,320.328003,1430.872803,179.02623,285.550262,1664.934082,263.229309
10.967,125.919373,1472.096802,-24.923269,319.846924,1436.536133,177.764664,284.897583,1670.185547,264.020874
10.975,124.631599,1472.293091,-25.643398,319.174133,1442.157715,176.356491,284.245636,1675.296753,264.897552
10.983,123.278099,1472.564209,-26.302776,318.391327,1447.750854,174.856064,283.582214,1680.37085,265.717865
10.992,121.983803,1472.765625,-26.932327,317.724487,1453.175903,173.380112,282.915436,1685.301392,266.530701
11,120.68856,1472.927612,-27.513655,316.700317,1458.430908,171.8582,282.103333,1690.074707,267.196564
11.008,119.332069,1473.018799,-28.025572,315.798065,1463.760376,170.31189,281.51297,1694.671509,267.848633
11.017,118.10128,1473.109375,-28.615967,314.756836,1468.870361,168.648865,280.908661,1699.263184,268.409393
11.025,116.793098,1473.183228,-29.136282,313.67395,1473.858643,166.928711,280.343781,1703.677124,269.050201
11.033,115.503044,1473.285645,-29.677143,312.464264,1478.818237,165.39151,279.626312,1707.914062,269.592926
11.042,114.389992,1473.359253,-30.273001,311.241791,1483.667969,163.607788,278.818146,1712.080078,270.277344
11.05,113.190979,1473.411987,-30.778526,309.963196,1488.453003,161.812927,278.311981,1716.135498,270.763336
11.058,111.946617,1473.473267,-31.267729,308.505859,1493.152832,160.044495,277.766052,1720.037231,271.235596
11.067,110.760674,1473.483398,-31.856436,307.073364,1497.714844,158.406952,277.359985,1723.811401,271.453003
11.075,109.675812,1473.53125,-32.249031,305.560089,1502.069458,156.658722,276.850372,1727.453491,271.568756
11.083,108.424911,1473.517944,-32.722233,303.891937,1506.229004,155.061371,276.531067,1731.022339,271.712067
11.092,107.288391,1473.474854,-33.145329,302.267853,1510.210083,153.467651,276.184723,1734.366577,271.78125
11.1,106.188446,1473.485962,-33.463341,300.462677,1513.951782,152.015335,275.821045,1737.612427,271.830658
11.108,105.144188,1473.500366,-33.851295,298.602417,1517.585693,150.537689,275.57196,1740.662964,272.009827
11.117,104.144569,1473.460571,-34.197468,296.805603,1520.998657,148.978546,275.090851,1743.436035,272.142303
11.125,103.181168,1473.453491,-34.572708,295.031738,1524.373291,147.582214,274.574036,1746.122437,272.244354
11.133,102.138939,1473.404053,-34.831425,293.239624,1527.667358,146.143921,274.172302,1748.701782,272.308014
11.142,101.122086,1473.398315,-35.132824,291.250122,1530.804688,144.855148,273.754059,1751.205811,272.423431
11.15,100.334145,1473.393555,-35.547089,289.470154,1533.877808,143.544067,273.452423,1753.612183,272.417664
11.158,99.341484,1473.37854,-35.944077,287.645508,1536.756714,142.195709,273.153076,1755.818604,272.503021
11.167,98.471375,1473.379395,-36.385674,285.767944,1539.528809,140.972,272.782043,1757.775024,272.534698
11.175,97.755829,1473.427856,-36.712009,283.954865,1542.170532,139.881973,272.372681,1759.7052,272.5849
11.183,97.075592,1473.514893,-37.033707,282.137299,1544.677979,138.850342,272.083679,1761.383057,272.709595
11.192,96.220856,1473.581177,-37.248219,280.414001,1547.125854,137.711624,271.885986,1762.974731,272.779816
11.2,95.516312,1473.648926,-37.613338,278.572937,1549.394653,136.778824,271.699585,1764.485474,272.839203
11.208,94.679565,1473.867432,-37.722263,276.751617,1551.557251,135.779617,271.624329,1765.856567,272.864838
11.217,93.994278,1474.017456,-38.049442,274.974548,1553.685791,134.821518,271.605011,1767.188965,272.868164
11.225,93.013885,1474.269043,-38.277462,273.30658,1555.702515,134.08194,271.769623,1768.39209,272.754578
11.233,92.326042,1474.351196,-38.549919,271.553497,1557.62207,133.317825,272.013336,1769.49231,272.589996
11.242,92.266541,1473.748901,-38.284916,269.972656,1559.382935,132.635284,272.230713,1770.526001,272.326782
11.25,91.685432,1473.845093,-38.263744,268.41745,1561.125122,131.917023,272.421875,1771.471069,271.986816
11.258,91.032806,1473.964233,-38.309471,267.00473,1562.610229,131.351257,272.539551,1772.326538,271.649323
11.267,90.490494,1474.104248,-38.448082,265.641296,1563.910767,130.847763,272.594177,1773.163208,271.325409
11.275,89.981987,1474.243286,-38.333405,264.468231,1565.001953,130.610947,272.543304,1773.891357,270.869476
11.283,89.553574,1474.34021,-38.254181,263.308228,1565.962769,130.40033,272.400055,1774.518921,270.607361
11.292,89.137146,1474.46106,-38.089558,262.480499,1566.507568,130.547607,272.127441,1775.043091,270.45639
11.3,88.787239,1474.601807,-37.953297,261.78418,1566.997803,130.770691,271.780792,1775.560425,270.379639
11.308,88.511208,1474.723022,-37.876572,261.13501,1567.323853,131.033371,271.428253,1775.963989,270.41745
11.317,88.300735,1474.856323,-37.684731,260.664703,1567.575195,131.367172,271.075653,1776.255615,270.468048
11.325,88.122559,1474.907959,-37.600395,260.300995,1567.738403,131.620834,270.715485,1776.503296,270.527954
11.333,87.972969,1474.981445,-37.556252,259.907684,1567.865356,131.828018,270.490143,1776.698486,270.569366
11.342,87.872269,1474.987305,-37.730179,259.632233,1567.905151,132.03418,270.360077,1776.773682,270.640717
11.35,87.821266,1475.005493,-37.738564,259.458832,1567.875122,132.188629,270.305206,1776.700684,270.79953
11.358,87.812637,1474.998291,-37.771271,259.364197,1567.786133,132.292099,270.38974,1776.504028,271.058441
11.367,87.867477,1474.993408,-37.794304,259.404449,1567.674805,132.351547,270.517853,1776.260498,271.279083
11.375,87.950272,1474.986328,-37.786148,259.454926,1567.455811,132.382645,270.730103,1775.991089,271.525574
11.383,88.089714,1474.990356,-37.651634,259.66803,1567.279907,132.409454,271.114471,1775.637817,271.787292
11.392,88.176331,1474.947266,-37.626392,260.077637,1567.032837,132.560822,271.602112,1775.206421,271.998047
11.4,88.291931,1474.920532,-37.584682,260.476532,1566.715454,132.612625,272.069458,1774.750977,272.295288
11.408,88.446594,1474.875122,-37.525299,260.966339,1566.375244,132.647552,272.5914,1774.28894,272.585419
11.417,88.614243,1474.829834,-37.457798,261.489807,1565.970947,132.726273,273.300751,1773.822388,272.872009
11.425,88.837509,1474.769897,-37.369984,262.0578,1565.506226,132.837204,274.178986,1773.251953,273.214386
11.433,89.059189,1474.706055,-37.327408,262.652649,1565.033081,132.935486,274.936951,1772.683105,273.469421
11.442,89.271889,1474.647461,-37.236774,263.224426,1564.553345,133.08165,275.751801,1772.134155,273.826294
11.45,89.488922,1474.605225,-37.111683,263.820923,1564.01709,133.16272,276.783875,1771.491577,274.168091
11.458,89.707779,1474.548462,-36.997322,264.510345,1563.46936,133.20195,277.553741,1770.740967,274.593292
11.467,89.93586,1474.499146,-36.827045,265.191467,1562.908691,133.355774,278.412994,1769.908447,275.054169
11.475,90.230515,1474.476562,-36.722649,265.877838,1562.308105,133.49707,279.432526,1769.174683,275.458282
11.483,90.51075,1474.455811,-36.596062,266.684509,1561.624878,133.693512,280.289215,1768.46167,275.829956
11.492,90.839859,1474.4646,-36.34367,267.52417,1560.935059,133.900116,280.998108,1767.746582,276.200287
11.5,91.130386,1474.391235,-36.269859,268.336578,1560.283447,134.147781,282.005035,1766.97998,276.738556
11.508,91.434525,1474.365967,-36.125118,269.223938,1559.614624,134.321991,282.783752,1766.314087,277.163879
11.517,91.797035,1474.302246,-35.977451,270.083191,1558.993408,134.437134,283.578552,1765.569702,277.655273
11.525,91.851097,1474.228394,-35.33226,270.925507,1558.250488,134.753708,284.548035,1764.86145,277.982758
11.533,92.174797,1474.142822,-35.198467,271.610168,1557.622559,134.865036,285.40802,1764.203491,278.222198
11.542,92.529823,1474.086914,-35.128212,272.393677,1556.873169,135.07991,286.036041,1763.438843,278.613556
11.55,92.833557,1473.994141,-35.042999,273.204468,1556.209229,135.295059,286.789429,1762.650757,278.944977
11.558,92.303917,1474.966553,-35.654442,273.905151,1555.484619,135.382233,287.565765,1761.869995,279.322754
11.567,93.07151,1474.291138,-35.48539,274.670746,1554.612061,135.540329,288.1521,1761.163086,279.55188
11.575,93.078346,1474.637939,-35.543823,275.638672,1553.707642,135.78157,288.546936,1760.284424,279.898254
11.583,93.606712,1474.251587,-35.034645,276.506012,1552.699097,136.002045,288.944305,1759.494995,280.207367
11.592,93.957619,1474.305786,-34.975513,277.453949,1551.632568,136.25914,289.398224,1758.758179,280.616333
11.6,94.557594,1474.061646,-34.697502,278.501587,1550.639404,136.507751,290.103699,1758.01062,280.965027
11.608,94.947632,1474.033569,-34.602745,279.40329,1549.654663,136.836411,290.460236,1757.243774,281.349365
11.617,95.424309,1473.790527,-34.435272,280.26178,1548.64209,137.175125,290.89859,1756.448853,281.700012
11.625,95.735687,1473.746338,-34.334476,281.138275,1547.694458,137.554977,291.330475,1755.532104,282.089844
11.633,96.263222,1473.517944,-34.356007,281.890778,1546.629883,137.959778,291.870972,1754.526245,282.402344
11.642,96.462982,1473.477417,-34.043842,282.731689,1545.482178,138.468384,292.234161,1753.523438,282.805725
11.65,96.806831,1473.270996,-33.869957,283.515045,1544.069946,139.128418,292.474518,1752.186646,283.254578
11.658,97.066475,1473.128784,-33.70472,284.348053,1542.394165,139.932571,292.475037,1750.805298,283.628601
11.667,97.350021,1472.951416,-33.457542,285.397583,1540.38916,140.736359,292.251678,1748.968018,284.20462
11.675,97.668938,1472.834229,-33.15678,286.72348,1538.012939,141.800476,291.86322,1746.997803,284.839264
11.683,98.107536,1472.637573,-32.87859,288.392578,1535.005981,142.967331,291.232147,1744.884521,285.484253
11.692,98.579376,1472.47168,-32.499203,290.349182,1531.428589,144.50264,290.393494,1742.501831,285.987366
11.7,99.086525,1472.356934,-31.979361,292.398438,1527.739014,145.899506,289.581573,1740.058594,286.32663
11.708,99.671356,1472.305664,-31.423952,294.482391,1524.001831,147.151627,288.73114,1737.45105,286.562286
11.717,100.120018,1472.203613,-30.998417,296.724945,1520.169312,148.326385,288.112793,1734.787476,286.494629
11.725,100.699654,1472.127197,-30.735031,299.261108,1516.068726,149.485336,287.531403,1731.968872,286.161438
11.733,101.513275,1472.136597,-30.293854,301.88913,1511.811401,150.693939,286.87262,1728.848755,285.655609
11.742,102.506226,1472.182983,-29.831968,304.471466,1507.353516,151.841415,286.221954,1725.471924,284.953918
11.75,103.534973,1472.192627,-29.366734,307.191254,1502.739014,152.830109,285.701843,1721.757812,284.097565
11.758,104.658257,1472.159424,-28.817364,309.929535,1497.925903,153.899826,285.132782,1717.790161,283.27536
11.767,105.825829,1472.057617,-28.166975,312.6922,1493.061401,154.80777,284.502777,1713.55249,282.395752
11.775,106.986908,1471.94458,-27.540319,315.452667,1487.990967,155.610336,283.693634,1709.122925,281.495422
11.783,108.155579,1471.755737,-26.861193,318.231873,1483.046143,156.237244,282.955658,1704.488281,280.536682
11.792,109.344009,1471.5448,-26.142889,320.928467,1477.901367,156.904739,282.34024,1699.707886,279.423492
11.8,110.497658,1471.3302,-25.384972,323.677887,1472.953491,157.261398,282.034332,1694.851685,278.162994
11.808,111.691864,1471.117432,-24.690222,326.308838,1467.82312,157.793747,281.832397,1689.798584,276.730164
11.817,112.95211,1470.929932,-24.026226,328.780701,1462.52771,158.260345,281.773315,1684.751465,275.223907
11.825,114.141525,1470.678101,-23.356844,331.12619,1457.187134,158.693878,281.913025,1679.473755,273.771271
11.833,115.40097,1470.379395,-22.593386,333.244354,1451.720825,159.046249,281.819611,1674.204834,272.378845
11.842,116.650932,1470.127563,-21.916775,335.170654,1446.235107,159.551224,281.901672,1668.864502,271.044067
11.85,117.975006,1469.845093,-21.187347,337.01947,1440.782715,159.779922,281.695831,1663.368774,269.787567
11.858,119.008797,1469.462646,-20.517241,338.675018,1435.160522,160.155838,281.75769,1657.811768,268.511261
11.867,120.246086,1469.084839,-19.846949,340.276978,1429.692383,160.362244,281.677917,1652.377441,267.222412
11.875,121.462402,1468.71167,-19.269936,341.570862,1424.032593,160.587173,281.706726,1646.751831,265.981079
11.883,122.602066,1468.35791,-18.660444,342.809387,1418.299805,160.921402,281.565735,1641.029297,264.723785
11.892,123.870308,1468.013916,-18.086487,343.943848,1412.506348,161.179718,281.669403,1635.219727,263.39743
11.9,125.060242,1467.651123,-17.543396,344.958435,1406.548096,161.571533,281.831268,1629.525879,262.443695
11.908,126.317039,1467.216309,-16.93927,345.552185,1400.452148,161.891846,281.619659,1623.629883,261.040192
11.917,127.583084,1466.795166,-16.26861,346.095062,1394.290161,162.302536,281.332306,1617.739624,259.872223
11.925,128.874786,1466.328857,-15.663815,346.414459,1388.134888,162.681,280.409119,1611.725708,258.199799
11.933,130.335556,1465.901489,-15.063054,346.638245,1381.984619,163.012085,280.076904,1605.871704,256.878143
11.942,131.6642,1465.381958,-14.565572,346.805298,1375.837769,163.306519,279.58075,1600.148315,255.570618
11.95,133.060699,1464.886597,-14.058482,346.876434,1369.729492,163.533722,279.168732,1594.251709,254.104828
11.958,134.483521,1464.443481,-13.523719,346.853241,1363.606445,163.631546,278.970886,1588.459351,252.6026
11.967,135.808823,1463.912476,-12.984589,346.805969,1357.534912,163.755066,278.424744,1582.486816,251.372849
11.975,137.188858,1463.400635,-12.419329,346.542389,1351.310669,163.72084,278.114807,1576.493042,250.047836
11.983,138.406448,1462.807007,-11.822234,346.164429,1345.098145,163.676819,277.585022,1570.482544,248.728165
11.992,139.687317,1462.155273,-11.311896,345.73053,1338.975098,163.414505,276.960999,1564.578369,247.43251
12,140.888794,1461.545654,-10.660054,345.421173,1332.990112,163.136673,276.307343,1558.651245,246.176727
12.008,141.867722,1460.914673,-10.073903,345.132172,1327.222046,162.574615,275.582855,1552.689575,244.668442
12.017,143.046539,1460.27002,-9.425118,344.846069,1321.655884,161.838211,274.904602,1546.991089,243.442032
12.025,144.023407,1459.727905,-8.819907,344.545044,1316.305054,160.749619,274.500641,1541.357666,242.271194
12.033,145.050369,1459.118652,-8.214326,344.372589,1310.938965,159.897537,274.289917,1535.771851,241.132919
12.042,145.939316,1458.45459,-7.643817,344.139862,1305.619385,159.044754,273.785095,1530.103271,240.072647
12.05,146.822342,1457.73645,-6.980147,343.947906,1300.411377,157.919724,273.391174,1524.612183,238.987061
12.058,147.632156,1456.964844,-6.22662,343.659424,1295.362305,156.71283,272.901459,1519.262939,238.035202
12.067,148.473068,1456.261841,-5.584629,343.475861,1290.396729,155.40329,272.256805,1513.9552,237.204651
12.075,149.349716,1455.545654,-5.008651,343.415527,1285.741821,154.048203,271.588654,1508.767944,236.390106
12.083,150.022171,1454.964966,-4.338529,343.437744,1281.302246,152.561371,271.048706,1503.745728,235.480118
12.092,150.799866,1454.354126,-3.611755,343.507477,1276.964111,151.136383,270.546021,1498.728271,234.658646
12.1,151.596375,1453.797485,-2.988801,343.599091,1272.672607,149.566284,270.001709,1493.993774,233.821625
12.108,152.255981,1453.280518,-2.458574,343.708527,1268.508789,147.955963,269.221252,1489.15271,232.739868
12.117,153.05629,1452.695801,-1.984708,343.763031,1264.388428,146.427917,268.610626,1484.515137,232.047729
12.125,153.840454,1452.122192,-1.485297,343.866455,1260.376221,144.799652,267.991699,1479.869141,231.125366
12.133,154.523499,1451.520264,-0.95064,343.845856,1256.363403,143.163269,267.323792,1475.35022,230.378326
12.142,155.295685,1450.827393,-0.356511,343.779205,1252.530273,141.506485,266.474426,1470.937622,229.48671
12.15,155.947571,1450.03064,0.187467,343.695984,1248.784546,139.767654,265.290955,1466.678833,228.102432
12.158,156.867325,1449.360229,0.479728,343.631897,1245.218628,138.271912,264.517395,1462.476196,226.967133
12.167,157.656418,1448.779175,0.822167,343.524109,1241.653442,136.576599,263.874908,1458.490601,225.79924
12.175,158.34166,1448.166382,1.26295,343.295868,1238.162842,134.889526,263.264709,1454.691406,224.637451
12.183,159.075897,1447.525635,1.631087,343.137573,1234.697388,133.226547,262.509033,1450.850586,223.45433
12.192,159.726517,1446.868408,2.110638,342.936584,1231.230347,131.501556,261.768738,1447.059082,222.449722
12.2,160.372696,1446.319336,2.365182,342.72226,1227.814453,129.7229,260.974091,1443.224243,221.398911
12.208,161.074768,1445.773315,2.509386,342.295288,1224.40564,127.930832,260.070618,1439.334717,220.332184
12.217,161.73938,1445.217407,2.848825,341.872833,1221.093872,126.183304,258.992645,1435.45813,219.177597
12.225,162.409027,1444.608032,3.14257,340.956512,1217.931396,124.125206,257.983002,1431.647095,218.272125
12.233,162.956238,1443.936768,3.435159,340.499603,1214.648071,122.310631,257.123169,1427.893066,217.325058
12.242,163.621811,1443.21228,3.799031,339.746368,1211.495239,120.236618,256.357147,1424.249878,216.29509
12.25,164.26123,1442.632812,4.070601,339.295746,1208.340332,118.450493,255.565231,1420.739258,215.365906
12.258,164.833572,1442.059814,4.288819,338.782196,1205.442505,116.63662,254.987961,1417.299683,214.484238
12.267,165.461655,1441.428467,4.582369,338.215607,1202.40979,114.783791,254.50647,1413.955688,213.586884
12.275,166.05365,1440.849243,4.873739,337.745728,1199.304321,112.860435,254.095856,1410.582397,212.792114
12.283,166.681625,1440.280884,5.210146,337.144409,1196.384644,110.841805,253.713104,1407.265015,211.927811
12.292,167.249817,1439.689331,5.54266,336.744324,1193.550049,108.969162,253.334763,1403.856567,211.021515
