1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
16.633,176.654373,1469.624756,1.758949,449.01828,1317.067505,-29.709803,469.951141,1512.514526,112.69986
16.642,175.712082,1470.10437,1.541005,450.052399,1321.753418,-26.678726,469.980865,1517.236694,115.969902
16.65,174.66391,1470.642822,1.399742,450.946655,1326.345825,-23.66399,469.881287,1521.895508,119.194229
16.658,173.587173,1471.170776,1.375395,451.766876,1330.971191,-20.668579,469.63974,1526.514404,122.426003
16.667,172.558395,1471.694824,1.204686,452.460144,1335.520752,-17.736465,469.288116,1531.164917,125.638184
16.675,171.525589,1472.205444,1.057973,452.987122,1340.12793,-14.814969,468.98233,1535.647461,128.883835
16.683,170.376297,1472.719971,0.930935,453.443878,1344.622192,-11.904343,468.606232,1540.250732,132.064835
16.692,169.391953,1473.202271,0.747594,453.827393,1349.151611,-9.067521,468.095093,1544.665649,135.326584
16.7,168.292557,1473.657227,0.588926,453.955475,1353.619141,-6.237576,467.608124,1549.035645,138.605347
16.708,167.07193,1474.075806,0.362903,454.139526,1358.088989,-3.467053,467.068512,1553.387573,141.765472
16.717,166.053299,1474.452026,0.222762,454.071259,1362.504639,-0.692856,466.396027,1557.662476,145.077545
16.725,164.870911,1474.793945,-0.037001,454.05249,1366.847778,2.03071,465.746704,1561.884521,148.264221
16.733,163.706177,1475.182739,-0.245788,453.939026,1371.289917,4.788222,464.946991,1566.114746,151.486557
16.742,162.666168,1475.592773,-0.511376,453.611328,1375.487549,7.719856,464.031006,1570.257568,154.61525
16.75,161.513428,1475.960327,-0.792716,453.205536,1379.734131,10.567561,463.028198,1574.459229,157.715637
16.758,160.356766,1476.348999,-1.053517,452.57782,1383.659424,13.759819,462.072662,1578.57251,160.818542
16.767,159.341675,1476.702759,-1.491282,452.063751,1387.942627,16.367395,460.942352,1582.701294,163.936752
16.775,158.197037,1477.022949,-1.785272,451.367523,1391.983032,19.10033,459.847351,1586.786743,167.034195
16.783,157.003784,1477.30481,-2.270688,450.526917,1396.060303,21.968285,458.690979,1590.8125,170.234283
16.792,155.962311,1477.627686,-2.617383,449.571686,1399.972778,24.953211,457.597656,1594.729492,173.453476
16.8,154.69043,1477.85144,-3.010968,448.588684,1403.891968,27.7647,456.305176,1598.589233,176.715912
16.808,153.536301,1478.113892,-3.457043,447.415771,1407.678711,30.650143,454.905762,1602.476807,179.864639
16.817,152.405762,1478.328369,-3.880762,446.218109,1411.45752,33.542809,453.435089,1606.332642,183.030869
16.825,151.24028,1478.534424,-4.247779,444.908203,1415.128906,36.484791,451.783569,1610.121582,186.122879
16.833,150.029755,1478.727783,-4.728511,443.502441,1418.786133,39.28331,450.002625,1613.884766,189.245667
16.842,148.939606,1478.857422,-5.101742,441.820374,1422.233887,42.793205,448.31424,1617.661377,192.211838
16.85,147.756073,1479.022339,-5.571179,440.227051,1425.807373,45.679501,446.415039,1621.452393,195.257889
16.858,146.609436,1479.181152,-5.966902,438.550446,1429.401855,48.516586,444.397614,1625.122437,198.32402
16.867,145.442719,1479.267822,-6.409397,436.844025,1432.917969,51.269718,442.348206,1628.6875,201.449448
16.875,144.258072,1479.379272,-6.864919,435.007843,1436.54126,54.023685,440.266632,1632.188965,204.693665
16.883,143.087479,1479.501587,-7.253788,433.061188,1439.992798,56.690948,438.163452,1635.599121,207.88446
16.892,141.904648,1479.572388,-7.67862,431.18576,1443.584351,59.318256,435.960266,1639.065186,211.003265
16.9,140.723679,1479.672852,-8.01404,429.145691,1446.979736,61.990456,433.620331,1642.494873,214.044922
16.908,139.581985,1479.738403,-8.490806,426.989777,1450.445801,64.669167,431.29306,1645.887451,217.147369
16.917,138.443695,1479.832153,-8.835562,424.815948,1453.831177,67.320663,428.796051,1649.336304,220.070084
16.925,137.279785,1479.887939,-9.264118,424.038788,1456.76709,69.190041,426.252594,1652.716187,223.023392
16.933,136.183548,1479.968506,-9.689238,420.869659,1460.494263,72.124199,423.67511,1656.01062,225.926361
16.942,135.02417,1479.993286,-10.069503,418.917023,1463.801636,74.322647,421.032959,1659.318848,228.703247
16.95,133.957047,1480.025146,-10.451296,415.963196,1467.240723,77.133659,418.430634,1662.628662,231.695724
16.958,132.801987,1480.066162,-10.91434,413.52533,1470.559937,79.502945,415.788849,1665.907959,234.780365
16.967,131.719742,1480.134033,-11.244426,410.761841,1473.914429,82.067108,413.114136,1669.030273,237.63179
16.975,130.678909,1480.18042,-11.536563,408.044739,1477.151855,84.455795,410.379944,1672.203613,240.43544
16.983,129.541382,1480.176392,-12.006111,405.230011,1480.413696,86.942215,407.682251,1675.265137,243.293167
16.992,128.483139,1480.204224,-12.323205,402.349518,1483.551392,89.255219,404.81424,1678.347534,246.072235
17,127.476318,1480.254028,-12.678367,399.476685,1486.669312,91.645256,401.936157,1681.320557,248.770248
17.008,126.417114,1480.258789,-13.087045,396.514465,1489.671631,93.969009,399.063782,1684.250488,251.522964
17.017,125.344452,1480.268677,-13.558916,393.502747,1492.660034,96.288841,396.060974,1687.135498,254.13179
17.025,124.405235,1480.314575,-13.83754,390.536224,1495.561646,98.578697,393.086517,1689.892822,256.815063
17.033,123.393898,1480.347168,-14.127088,387.5289,1498.398193,100.790733,390.121246,1692.67749,259.400696
17.042,122.339272,1480.349609,-14.593776,384.405334,1501.186157,102.981926,387.216949,1695.344971,261.924866
17.05,121.481796,1480.434204,-14.86451,381.299133,1503.945679,105.132294,384.11496,1698.116333,264.271149
17.058,120.636734,1480.497925,-15.167654,378.16748,1506.57959,107.25312,380.933807,1700.754028,266.671814
17.067,119.649567,1480.553833,-15.56699,374.973419,1509.212646,109.31163,377.668213,1703.394775,268.909607
17.075,118.8144,1480.64563,-15.911695,371.864349,1511.795166,111.351143,374.443665,1705.969727,271.104858
17.083,118.027924,1480.745728,-16.122066,368.696564,1514.299194,113.341354,371.159668,1708.67749,273.069489
17.092,117.23085,1480.843994,-16.288702,366.74054,1516.724121,115.093254,367.986847,1711.17041,275.051178
17.1,116.373146,1480.918579,-16.474586,363.011078,1519.321655,116.900764,364.774231,1713.743774,276.852661
17.108,115.586456,1480.989136,-16.765348,359.836945,1521.756348,118.704086,361.452087,1716.250122,278.663086
17.117,114.905769,1481.08374,-17.002802,356.536804,1524.1521,120.373238,358.158844,1718.731934,280.433685
17.125,114.214149,1481.137207,-17.136658,353.26825,1526.568359,122.090958,354.981262,1721.078247,282.152008
17.133,113.402763,1481.224854,-17.291218,349.968597,1528.993042,123.656418,351.844177,1723.367188,283.816315
17.142,112.609734,1481.247925,-17.528152,346.651886,1531.303345,125.221458,348.685455,1725.833008,285.343842
17.15,111.896561,1481.330444,-17.617504,343.26535,1533.623901,126.662804,345.562317,1727.795898,286.951508
17.158,111.262375,1481.464111,-17.660164,339.86264,1535.849854,128.068344,342.797577,1730.230347,288.554413
17.167,110.61586,1481.591431,-17.936861,336.602692,1538.053345,129.486938,339.829193,1732.382935,289.92984
17.175,109.809532,1481.69043,-18.191496,333.364777,1540.147461,130.779648,336.709991,1734.433228,291.197998
17.183,109.097664,1481.872925,-18.370876,330.159027,1542.172485,132.064377,333.466644,1736.698364,292.327545
17.192,108.46936,1482.030273,-18.535137,326.973541,1544.207275,133.244949,330.434509,1738.518066,293.463623
17.2,107.843826,1482.166138,-18.82329,323.83371,1546.023071,134.472916,327.349182,1740.34668,294.55307
17.208,107.118927,1482.285156,-19.174213,320.786194,1547.799194,135.657623,324.322174,1742.318115,295.552948
17.217,106.445152,1482.427002,-19.337183,317.748444,1549.546265,136.838364,321.21524,1744.056641,296.547607
17.225,105.827942,1482.532959,-19.679932,314.708771,1551.159912,137.949356,318.10083,1745.568604,297.531158
17.233,105.194099,1482.67334,-20.009245,311.746185,1552.779297,139.014221,314.437347,1747.161377,298.270874
17.242,104.607216,1482.801147,-20.424318,308.740356,1554.220093,140.104385,311.170746,1748.735229,299.032288
17.25,104.041,1483.027954,-20.605097,305.712128,1555.685547,141.241653,308.078217,1750.04187,300.063446
17.258,103.593086,1483.081909,-21.148052,302.708374,1557.039673,142.245468,304.763733,1751.4104,300.96228
17.267,102.893021,1483.409912,-21.524763,299.680603,1558.317261,143.317139,301.416565,1752.627563,301.81604
17.275,102.461807,1483.384766,-22.071548,296.707642,1559.519897,144.458588,298.051117,1753.972656,302.581604
17.283,101.924637,1483.623047,-22.607262,293.751343,1560.633667,145.564453,294.717773,1755.078613,303.443268
17.292,101.458458,1483.752808,-22.86315,290.790161,1561.693359,146.721756,291.345428,1756.26709,304.27356
17.3,101.007256,1483.765869,-23.386234,288.011078,1562.793945,147.892868,287.999084,1757.28772,305.071503
17.308,100.775139,1483.306396,-22.831802,285.047546,1563.796509,148.938354,284.563232,1758.491943,305.802704
17.317,100.27932,1483.331177,-23.001877,282.167175,1564.914551,150.02887,280.890106,1759.60437,306.502472
17.325,99.778259,1483.257935,-23.094841,279.312469,1565.915161,150.923233,277.342926,1760.75415,307.080963
17.333,99.324692,1483.184937,-23.164379,276.563721,1567.0271,151.781357,273.883026,1761.752319,307.624054
17.342,98.918671,1483.104614,-23.329601,273.841797,1568.076294,152.5802,270.403473,1762.904907,308.012115
17.35,98.811028,1483.075806,-24.47937,271.194427,1569.062866,153.366531,267.038696,1763.843018,308.406494
17.358,98.431351,1482.996338,-24.710627,268.642456,1570.005371,153.944077,263.596313,1765.032959,308.680023
17.367,98.092331,1482.946411,-24.929169,266.184784,1570.94397,154.578674,260.271393,1765.848145,309.051056
17.375,97.838318,1482.908691,-25.088367,263.827332,1571.792969,155.078934,257.007324,1766.761841,309.354095
17.383,97.56134,1482.83606,-25.240612,261.694489,1572.590088,155.628265,253.820358,1767.473633,309.719513
17.392,97.248474,1482.736816,-25.421944,259.512238,1573.234863,156.130905,250.784698,1768.03772,310.040497
17.4,96.988075,1482.702026,-25.698357,257.401642,1573.833374,156.683502,247.84906,1768.811646,310.243958
17.408,96.731438,1482.653076,-25.960953,255.591904,1574.391602,157.177292,245.129379,1769.298706,310.598236
17.417,96.524223,1482.611938,-26.179016,253.704575,1574.930054,157.592102,242.470871,1769.762329,310.787598
17.425,96.312843,1482.58728,-26.313631,252.054718,1575.428833,158.00119,239.855972,1770.244751,310.876312
17.433,96.152588,1482.609497,-26.531244,250.480148,1575.845703,158.340775,237.503555,1770.711914,310.977264
17.442,96.020988,1482.663452,-26.698339,249.053162,1576.235962,158.682678,235.620178,1770.967773,311.255707
17.45,95.902565,1482.751343,-26.867172,247.878983,1576.511719,158.977356,233.588669,1771.246948,311.397369
17.458,95.743759,1482.852173,-27.041903,246.814697,1576.71814,159.281998,231.926117,1771.405151,311.724274
17.467,95.640442,1482.98291,-27.191002,245.87944,1576.880615,159.589783,230.364914,1771.509155,312.007935
17.475,95.565994,1483.119507,-27.297354,245.208862,1576.989502,159.899414,228.938232,1771.717285,312.238831
17.483,95.512955,1483.296021,-27.470425,244.683121,1577.062744,160.127014,227.662094,1771.911499,312.441925
17.492,95.503609,1483.438599,-27.63665,244.316223,1577.177368,160.332153,226.640656,1771.980103,312.627411
17.5,95.506111,1483.57373,-27.729708,244.025055,1577.302124,160.477371,225.508881,1772.229248,312.829712
17.508,95.484238,1483.760864,-27.965277,243.842331,1577.342407,160.684402,224.695587,1772.292236,313.027954
17.517,95.528069,1483.885986,-28.059343,243.799393,1577.396606,160.826126,224.096466,1772.330688,313.25174
17.525,95.596123,1483.988647,-28.117601,243.803345,1577.408325,160.943115,223.603317,1772.27478,313.519012
17.533,95.674889,1484.060913,-28.129852,243.850372,1577.422363,161.027328,223.074509,1772.114014,313.800812
17.542,95.766693,1484.10498,-28.134058,243.868958,1577.447876,161.022446,222.744949,1772.089233,313.906586
17.55,95.851295,1484.141724,-28.173082,243.896942,1577.500977,160.95845,222.6008,1772.109741,313.914001
17.558,95.940689,1484.184692,-28.189663,243.956573,1577.57312,160.849579,222.529022,1772.171875,313.881287
17.567,96.029602,1484.230835,-28.233618,244.051102,1577.667969,160.647278,222.504837,1772.237061,313.821136
17.575,96.120262,1484.262085,-28.301765,244.141052,1577.782837,160.47139,222.547897,1772.243408,313.777863
17.583,96.208427,1484.258423,-28.305161,244.2668,1577.866455,160.32222,222.645187,1772.227905,313.732697
17.592,96.306488,1484.253296,-28.284794,244.403839,1577.905884,160.208908,222.806732,1772.208618,313.690948
17.6,96.366707,1484.238403,-28.252745,244.550766,1577.905029,160.1194,223.108704,1772.05481,313.744171
17.608,96.446053,1484.230225,-28.287924,244.703003,1577.862061,160.075546,223.614319,1771.829468,313.807465
17.617,96.538231,1484.235352,-28.316082,244.876648,1577.764893,160.044708,224.003342,1771.669189,313.917511
17.625,96.62458,1484.248413,-28.317913,245.064392,1577.650635,160.061722,224.352173,1771.478882,314.118958
17.633,96.763672,1484.245361,-28.29941,245.25679,1577.53186,160.114655,224.62944,1771.344604,314.256348
17.642,96.859215,1484.239624,-28.198685,245.462082,1577.436035,160.172806,224.889175,1771.269287,314.34137
17.65,96.940613,1484.229736,-28.108383,245.649017,1577.369507,160.249084,225.184311,1771.233398,314.37442
17.658,97.012955,1484.249512,-28.015745,245.826294,1577.302002,160.317719,225.467819,1771.181763,314.374756
17.667,97.080032,1484.24231,-27.971628,246.044464,1577.232666,160.446396,225.744659,1771.109619,314.393616
17.675,97.137512,1484.218384,-27.87986,246.238724,1577.167725,160.460129,226.058411,1770.993042,314.454742
17.683,97.212219,1484.19458,-27.85675,246.519913,1577.067871,160.403015,226.355469,1770.905273,314.540558
17.692,97.280342,1484.153809,-27.807486,246.721619,1577.004028,160.375153,226.689575,1770.824585,314.597992
17.7,97.345512,1484.117432,-27.706272,246.968262,1576.939697,160.391251,227.024597,1770.729736,314.710724
17.708,97.394234,1484.092163,-27.648987,247.234711,1576.881348,160.429443,227.46048,1770.626465,314.798706
17.717,97.443443,1484.068604,-27.556591,247.447021,1576.804321,160.47261,227.835022,1770.465698,314.92572
17.725,97.499794,1484.058716,-27.391453,247.65976,1576.698853,160.526215,228.19899,1770.270874,315.072968
17.733,97.54129,1484.04834,-27.30608,247.88324,1576.546997,160.565475,228.556244,1770.052612,315.195465
17.742,97.581093,1484.038452,-27.23588,248.110352,1576.348633,160.586914,228.892563,1769.729736,315.414124
17.75,97.605057,1483.999878,-27.151226,248.360413,1576.138306,160.623352,229.297607,1769.473755,315.54538
17.758,97.638306,1483.955688,-27.085766,248.565872,1575.901123,160.652512,229.674408,1769.216553,315.690918
17.767,97.689034,1483.919189,-26.99412,248.812149,1575.696411,160.66571,230.031265,1768.964355,315.7854
17.775,97.742004,1483.872803,-26.958961,249.088699,1575.475098,160.659225,230.392136,1768.707031,315.897064
17.783,97.791092,1483.821899,-26.876898,249.466095,1575.225342,160.633911,230.777985,1768.499634,316.005737
17.792,97.855408,1483.8125,-26.888973,249.775757,1575.017578,160.639832,231.381943,1768.193359,316.164764
17.8,97.924156,1483.751221,-26.834116,250.210587,1574.824707,160.751724,231.855682,1767.901001,316.33313
17.808,97.984543,1483.699219,-26.772564,250.549698,1574.585327,160.733368,232.308929,1767.628906,316.48175
17.817,98.050354,1483.634888,-26.720707,250.895325,1574.333374,160.764297,232.790375,1767.175293,316.700836
17.825,98.129204,1483.558838,-26.645397,251.307724,1573.999146,160.845566,233.307022,1766.777466,316.89502
17.833,98.18679,1483.418335,-26.410765,251.83522,1573.598511,160.889252,233.867691,1766.344604,317.072998
17.842,98.23069,1483.279907,-26.246843,252.43187,1573.209717,160.90773,234.513977,1765.894653,317.271881
17.85,98.335388,1483.126831,-26.136423,253.090408,1572.741211,160.870575,235.29248,1765.492798,317.435547
17.858,98.430923,1482.98938,-26.060934,253.813568,1572.274048,160.998917,236.014542,1764.899536,317.66275
17.867,98.563278,1482.813599,-25.941328,254.795105,1571.748901,161.050919,236.627609,1764.424438,317.845337
17.875,98.701309,1482.637207,-25.820086,255.915817,1571.145142,161.037689,237.417877,1763.845825,318.035553
17.883,98.851784,1482.467896,-25.645466,257.243622,1570.524048,161.030472,238.10527,1763.351196,318.161835
17.892,99.032913,1482.237061,-25.292955,258.852051,1569.643677,161.11087,238.905151,1762.530884,318.32016
17.9,99.228218,1481.97644,-24.922277,260.684998,1568.670288,161.177216,239.729736,1761.656738,318.412445
17.908,99.447449,1481.660645,-24.452522,262.675873,1567.603149,161.009171,240.597549,1760.791138,318.424896
17.917,99.736771,1481.361328,-24.109116,265.111023,1566.408569,160.973816,241.43689,1759.584351,318.420868
17.925,100.058601,1481.113281,-23.757957,267.648682,1564.93811,160.910553,242.331589,1758.311523,318.341827
17.933,100.055771,1481.956787,-24.3288,270.527649,1563.37207,160.707184,243.318237,1756.780396,318.093506
17.942,100.845001,1481.052734,-23.648752,273.643707,1561.595215,160.48558,244.452377,1755.160278,317.833099
17.95,100.919319,1481.094604,-23.142593,277.004578,1559.691528,160.060608,245.50267,1753.345825,317.373352
17.958,101.665604,1480.353638,-22.349728,280.776978,1557.517334,159.817291,246.81575,1751.155762,316.807709
17.967,102.354576,1479.642944,-20.810644,284.610657,1554.993774,159.364548,248.100662,1748.819702,316.171387
17.975,103.009598,1479.707642,-21.324556,289.01239,1552.190918,159.088135,249.587433,1746.095337,315.502472
17.983,103.683578,1479.500122,-20.3752,293.598999,1549.126221,158.866989,250.902679,1743.091797,314.672913
