1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
16.875,131.029572,1484.12854,-42.299351,302.237885,1562.787109,135.714905,293.971222,1749.827393,299.026917
16.883,130.879807,1484.407837,-42.268337,302.763489,1562.197754,135.810257,294.447205,1749.153076,299.245941
16.892,131.125763,1483.995117,-41.88776,303.463013,1561.593994,135.889374,294.966858,1748.457153,299.512329
16.9,131.342407,1483.858521,-42.055084,304.280823,1560.915527,136.022568,295.502441,1747.840088,299.746307
16.908,131.440704,1483.733521,-41.672504,305.056061,1560.124146,136.25351,296.081909,1747.047363,300.008545
16.917,131.671387,1483.45813,-41.414249,306.150909,1559.229858,136.370453,296.712616,1746.099731,300.387939
16.925,131.957916,1483.192749,-41.296562,307.376892,1558.152588,136.684677,297.293701,1745.129395,300.772247
16.933,132.302017,1482.888916,-40.978489,308.7547,1556.976074,136.865204,297.905914,1744.051025,301.14859
16.942,132.668915,1482.576416,-40.726616,310.450714,1555.66626,137.180984,298.559296,1742.838745,301.550659
16.95,133.090286,1482.301147,-40.277721,312.269653,1554.062134,137.499557,299.460083,1741.3396,302.110291
16.958,133.585007,1481.901245,-40.112076,314.296326,1552.391846,137.590515,300.113434,1740.031372,302.391205
16.967,134.005173,1481.605835,-39.392532,316.760376,1550.5,137.738815,300.778168,1738.291382,302.642548
16.975,134.723984,1480.860962,-37.866394,319.508331,1548.404297,137.849274,301.380615,1736.472656,302.743591
16.983,135.092163,1480.91626,-38.317402,322.718903,1546.119141,137.896133,301.909729,1734.474609,302.690033
16.992,135.761688,1480.560181,-37.712841,326.257843,1543.451904,138.05217,302.59079,1732.111084,302.693542
17,136.398361,1480.367065,-37.107063,330.078339,1540.551514,138.053131,303.196472,1729.681885,302.477631
17.008,137.069672,1480.163208,-36.499729,334.214417,1537.606934,138.016357,303.674713,1726.8479,302.100342
17.017,137.908844,1479.896606,-35.844784,338.440369,1534.317383,137.886795,304.237854,1723.733276,301.539734
17.025,138.945786,1479.723145,-34.988014,343.034637,1530.810913,137.731766,305.035828,1720.401367,300.932617
17.033,139.93074,1479.462891,-34.397953,347.734314,1527.158325,137.40564,305.806885,1716.567749,299.90155
17.042,140.954834,1479.235596,-33.562824,352.595184,1523.284424,136.977295,306.456909,1712.504639,298.689789
17.05,142.001007,1478.972412,-32.821037,357.647705,1519.153564,136.402313,307.073853,1708.22644,297.193695
17.058,143.05246,1478.749146,-32.108429,362.805176,1514.885864,135.49263,307.976349,1703.647583,295.474548
17.067,144.274185,1478.532715,-31.180346,368.058319,1510.407227,134.608643,309.097931,1698.666382,293.45282
17.075,145.47258,1478.313843,-30.287024,373.401001,1505.735229,133.521027,309.937531,1693.587769,291.073425
17.083,146.826508,1478.154541,-29.294142,378.894165,1500.854858,132.284332,310.998383,1688.000977,288.493561
17.092,148.176605,1477.970581,-28.32814,384.329773,1495.714844,130.940643,312.178558,1682.125488,285.70874
17.1,149.770554,1477.764648,-27.234007,389.82309,1490.37561,129.39978,313.539368,1675.911987,282.755341
17.108,151.308685,1477.586426,-25.956791,395.380585,1484.839844,127.71949,314.879761,1669.299316,279.466644
17.117,152.962784,1477.27478,-24.735714,400.828064,1478.935181,125.973389,316.221863,1662.448975,276.066437
17.125,154.66124,1476.949219,-23.532999,406.314972,1472.924561,123.985107,317.830353,1655.333374,272.344849
17.133,156.430099,1476.636719,-22.123207,411.656921,1466.596313,121.803444,319.68924,1647.824707,268.640106
17.142,158.251816,1476.322388,-20.838091,416.920471,1460.019165,119.423042,321.409058,1640.199707,264.638916
17.15,160.184464,1475.873779,-19.530834,422.029694,1453.179321,116.849602,323.338348,1632.191284,260.70639
17.158,162.146072,1475.477051,-18.09874,427.110748,1446.102905,114.068748,325.243286,1624.029785,256.537384
17.167,164.208267,1474.957764,-16.846943,432.120483,1438.886963,111.0849,327.250275,1615.538818,252.263962
17.175,166.29483,1474.437134,-15.53123,435.669617,1431.60022,107.830223,329.293121,1606.899414,248.060379
17.183,168.441208,1473.878052,-14.110234,440.016571,1424.083496,104.349854,331.33371,1597.892212,243.853485
17.192,170.598099,1473.227295,-12.779439,444.163177,1416.407349,100.585762,333.504852,1588.764282,239.674179
17.2,172.778503,1472.559326,-11.561723,448.156555,1408.640625,96.512718,335.626648,1579.438599,235.454102
17.208,175.103668,1471.751587,-10.384818,451.85199,1400.796997,92.242989,337.875458,1570.033203,231.120117
17.217,177.451447,1470.902466,-9.197707,455.289551,1392.757812,87.794243,339.941193,1560.415161,226.87175
17.225,179.670563,1469.787964,-7.918953,458.532288,1384.732788,82.925926,342.26181,1550.791016,222.449905
17.233,181.947189,1468.756226,-6.873059,461.448456,1376.557373,77.928146,344.558868,1540.949097,218.271805
17.242,184.440796,1467.664062,-5.950221,464.138062,1368.278564,72.758186,346.812469,1531.032593,214.165085
17.25,186.694473,1466.207275,-4.886937,466.565887,1359.995239,67.276237,349.190216,1520.927368,210.129868
17.258,188.848816,1464.790283,-3.974856,468.659668,1351.626099,61.556469,351.472809,1510.729126,206.136261
17.267,190.803223,1463.12207,-2.856467,470.482605,1343.243408,55.506207,353.83783,1500.366821,202.411758
17.275,193.019638,1461.669067,-2.03155,471.946533,1334.907471,49.285275,356.189911,1489.891602,198.711456
17.283,195.070663,1460.070923,-1.163978,473.138794,1326.538818,42.807205,358.422241,1479.296875,195.146042
17.292,197.006729,1458.337891,-0.290848,473.969635,1318.209839,36.057201,360.848328,1468.528809,191.819122
17.3,199.049698,1456.653809,0.467955,474.526154,1310.081055,29.089132,363.185822,1457.708862,188.489243
17.308,200.764206,1454.879761,1.264359,474.589996,1301.994507,21.994894,365.544128,1446.844971,185.370636
17.317,202.739029,1453.142944,1.987028,474.516663,1294.111328,14.605433,368.150818,1436.005615,182.327087
17.325,204.577164,1451.271606,2.668964,474.130615,1286.704224,5.01299,370.416473,1425.113281,179.493896
17.333,206.575699,1450.070923,2.954193,473.492584,1279.18396,-1.228143,372.706726,1413.813843,177.06926
17.342,208.117905,1447.989136,3.793029,472.521729,1272.058105,-9.029733,375.02478,1402.447388,174.804764
17.35,209.879456,1446.603271,4.102952,471.18335,1265.043701,-16.850353,377.178009,1390.8573,172.002136
17.358,211.517929,1445.395264,4.4865,469.42688,1258.283081,-24.925859,379.660278,1379.179688,169.1436
17.367,213.14888,1444.313721,4.658842,467.287384,1251.729126,-33.191753,381.611511,1367.069824,166.809616
17.375,214.720993,1443.369263,4.925982,464.791718,1245.488647,-41.387531,384.039978,1354.756226,164.491714
17.383,216.37648,1442.508301,5.149081,461.716583,1239.239014,-49.197998,386.040131,1342.174438,162.176208
17.392,217.893814,1441.56543,5.414741,458.421478,1233.553833,-57.848175,388.058044,1329.274048,159.7164
17.4,219.498077,1440.697998,5.660493,454.415192,1227.951782,-66.012199,390.102325,1316.473389,156.917862
17.408,220.812149,1439.73645,6.032657,450.055237,1222.459473,-73.954445,391.92514,1303.330078,154.087646
17.417,222.294632,1438.936157,6.26717,445.210938,1217.213745,-81.786713,393.848846,1290.475342,150.930115
17.425,223.624115,1438.160889,6.658539,439.893463,1212.099365,-89.457115,395.571899,1277.245972,147.566162
17.433,225.176483,1437.426025,6.930357,434.103821,1207.05481,-96.917717,396.872528,1264.356812,143.657135
17.442,226.534592,1436.681519,7.356574,427.915771,1202.47229,-104.148361,398.025543,1251.306152,139.572174
17.45,227.934372,1436.004028,7.691012,421.238953,1198.009766,-111.074158,398.70459,1238.464355,135.218903
17.458,229.320618,1435.351807,8.031309,414.833038,1193.618896,-117.460312,399.808685,1225.561035,131.21051
17.467,230.574783,1434.559937,8.319405,407.518463,1189.343628,-123.680397,400.590637,1213.366455,126.448616
17.475,231.926636,1433.797241,8.619226,400.282166,1185.314331,-129.359695,401.06842,1201.392822,121.845337
17.483,232.994873,1433.010864,8.899612,392.982849,1181.515381,-134.518494,401.626038,1189.842285,117.188156
17.492,234.150223,1432.275879,9.107424,385.613495,1177.855103,-139.088928,401.912201,1178.456421,112.51284
17.5,235.240204,1431.603271,9.253395,378.259949,1174.399902,-143.258163,402.018982,1167.231079,108.036446
17.508,236.053543,1430.992432,9.360953,370.976349,1171.109131,-146.857742,401.785614,1155.919556,103.56221
17.517,237.056839,1430.461304,9.402849,363.90625,1168.031616,-149.85083,401.331207,1144.611938,99.380676
17.525,237.988831,1430.033325,9.317567,357.195984,1165.142212,-152.330765,400.29483,1132.881714,95.281158
17.533,238.697968,1429.708374,9.339292,350.76532,1162.460571,-154.28714,399.10556,1121.176025,91.293388
17.542,239.345474,1429.438354,9.219449,344.941315,1159.970947,-155.669434,397.275269,1109.272949,87.592949
17.55,239.918335,1429.179443,9.076963,339.634064,1157.676758,-156.603897,395.189819,1097.562012,84.025391
17.558,240.361923,1428.925049,8.96728,334.911469,1155.536133,-157.078781,392.651276,1085.840576,80.565308
17.567,240.922989,1428.70166,8.96373,330.915894,1153.510864,-157.160553,389.939697,1074.396729,77.46402
17.575,241.358612,1428.397461,9.032039,327.564545,1151.498169,-156.889893,387.046295,1063.740723,74.233551
17.583,241.720062,1428.056641,9.15813,324.810486,1149.610107,-156.276871,384.281799,1053.379395,71.310944
17.592,242.283813,1427.697021,9.533648,322.802765,1147.758179,-155.320801,381.491669,1043.066162,68.942856
17.6,242.930008,1427.32251,10.028124,321.311218,1146.067627,-154.05806,378.977234,1033.116333,66.358215
17.608,243.538757,1426.96875,10.700184,320.368866,1144.487183,-152.451614,376.090912,1023.681519,64.244049
17.617,243.974838,1426.622192,11.433494,319.921997,1143.026123,-150.502991,373.501312,1015.006775,61.885784
17.625,244.479813,1426.234985,12.425919,319.876251,1141.719238,-148.30777,370.805237,1006.217346,59.642624
17.633,244.71759,1425.763794,13.420918,320.439575,1140.422852,-145.771149,368.521851,997.57019,57.277309
17.642,245.022736,1425.39502,14.472169,321.188538,1139.218994,-143.007416,366.23407,989.238953,55.290459
17.65,245.279724,1424.879639,15.472738,322.137268,1138.035645,-140.040787,364.27594,981.129822,53.330727
17.658,245.450974,1424.473999,16.615456,323.383636,1136.680542,-136.732422,362.432373,973.532104,51.498642
17.667,245.352173,1423.897949,17.69636,324.677765,1135.351074,-133.225281,360.948914,965.820435,49.608608
17.675,245.215591,1423.267212,18.878521,326.120483,1133.865479,-129.412292,359.788788,958.421509,47.738174
17.683,245.173615,1422.785034,20.052341,327.67691,1132.312866,-125.346512,358.737274,951.293884,45.96262
17.692,245.073212,1422.254517,21.074905,329.177063,1130.742065,-120.946457,357.869324,944.345032,44.327862
17.7,244.852997,1421.644043,22.141788,330.69986,1128.92627,-116.295731,357.373627,937.864929,42.75584
17.708,244.621384,1421.111816,23.210161,332.135406,1127.21167,-111.455772,357.022583,931.620361,40.957157
17.717,244.357773,1420.678345,24.00102,333.537415,1125.390137,-106.222595,356.906372,925.633789,39.365604
17.725,244.098999,1420.402222,24.757538,334.793488,1123.637573,-100.923775,356.830872,920.000977,37.780117
17.733,243.834518,1420.153076,25.382113,335.831512,1122.020996,-95.535797,356.71817,914.754211,36.074734
17.742,243.587128,1419.908325,25.940012,336.913452,1120.576782,-90.216339,356.41449,909.998596,33.988483
17.75,243.31543,1419.650757,26.388462,337.499359,1119.129761,-84.742622,356.069946,905.54071,32.128506
17.758,243.093872,1419.415161,26.946869,337.782074,1117.880005,-79.477119,355.42984,901.519958,30.295868
17.767,242.809494,1419.108643,27.338991,337.865173,1116.673096,-74.441635,354.767273,898.155273,28.468897
17.775,242.608551,1418.954102,27.818911,337.631744,1115.474976,-69.786789,354.195984,895.348511,26.943247
17.783,242.400116,1418.797241,28.4179,337.057007,1114.429199,-65.680023,353.747803,893.207642,25.553225
17.792,242.210342,1418.599487,29.043226,336.059326,1113.310425,-61.993248,353.594025,891.490479,24.715233
17.8,242.028778,1418.344971,29.722778,334.806793,1112.450806,-58.882195,353.764252,890.276733,24.215717
17.808,241.74231,1418.022461,30.569429,333.321533,1111.648315,-56.483192,353.789856,889.466858,24.099037
17.817,241.595413,1417.749878,31.256128,331.743683,1110.948608,-54.531528,353.94397,889.078857,24.142918
17.825,241.449875,1417.467407,32.018021,330.239349,1110.323975,-53.150406,353.823639,888.855774,24.460335
17.833,241.341751,1417.194336,32.747501,328.832397,1109.671265,-52.336983,353.31662,888.725525,24.914902
17.842,241.161407,1416.925415,33.062309,327.696014,1109.206055,-51.941868,352.273651,888.644531,25.367346
17.85,241.092804,1416.778198,33.464073,326.819336,1108.8396,-51.740047,350.873779,888.7276,25.622063
17.858,241.103958,1416.64209,33.788342,326.253235,1108.568359,-51.820023,349.311218,888.579468,25.765888
17.867,241.103348,1416.515747,33.873547,325.8909,1108.360229,-52.176811,347.61438,888.553162,25.882282
17.875,241.157608,1416.460693,33.827259,325.723267,1108.242554,-52.717041,345.793579,888.347107,25.874451
17.883,241.244446,1416.366333,33.557137,325.700623,1108.18396,-53.474827,343.961639,888.219177,25.816393
17.892,241.297485,1416.395264,33.265579,325.80542,1108.230957,-54.435368,342.282288,888.123169,25.913546
17.9,241.435211,1416.354492,32.835728,326.14267,1108.252563,-55.510307,340.822876,888.152161,26.069502
17.908,241.520981,1416.22168,32.28091,326.504242,1108.239258,-56.633705,339.714996,888.224854,26.408737
17.917,241.62648,1416.025391,31.624582,326.991302,1108.248413,-57.912033,338.809601,888.282654,26.962013
17.925,241.704056,1415.904053,31.045937,327.591583,1108.289917,-59.228024,338.210327,888.424438,27.568626
17.933,241.772644,1415.741211,30.424862,328.300232,1108.346558,-60.48851,337.83252,888.595581,28.217779
17.942,241.824554,1415.587769,29.821152,329.122772,1108.459473,-61.702477,337.578247,888.839172,29.037647
17.95,241.858231,1415.406738,29.254728,330.124329,1108.539307,-62.792645,337.506622,889.306396,29.980661
17.958,241.910126,1415.189331,28.579092,331.253326,1108.55188,-63.793198,337.560669,889.764709,31.053131
17.967,241.913803,1414.995483,27.898026,332.44339,1108.632568,-64.674141,337.638214,890.249146,32.096176
17.975,241.893051,1414.796387,27.19919,333.701324,1108.739868,-65.458038,337.835419,890.803955,33.321018
17.983,241.840179,1414.641602,26.393867,334.975677,1108.91394,-66.001472,338.088287,891.35199,34.488972
17.992,241.742615,1414.56189,25.522017,336.358582,1109.054443,-66.416183,338.285309,891.943054,35.566887
18,241.767929,1414.526733,24.811558,337.524902,1109.234497,-66.899925,338.548431,892.612366,36.82262
18.008,241.762772,1414.500244,23.914207,338.743683,1109.349609,-67.175728,338.918732,893.242737,37.955276
18.017,241.810913,1414.505371,23.00823,339.825226,1109.432983,-67.366158,339.379883,893.793945,39.139118
18.025,241.891357,1414.517456,22.125309,340.716919,1109.504761,-67.662163,339.794067,894.348938,40.375057
18.033,241.988327,1414.520752,21.253994,341.480347,1109.53772,-67.89547,340.300232,894.855347,41.494705
18.042,242.110718,1414.519165,20.512585,342.105255,1109.486938,-67.967712,340.861938,895.330383,42.678566
18.05,242.263153,1414.525513,19.753099,342.569702,1109.405762,-68.034172,341.384247,895.788879,43.763523
18.058,242.369873,1414.498657,19.109827,342.844299,1109.279053,-68.1866,341.892426,896.125854,44.766758
18.067,242.475708,1414.480103,18.549274,342.979248,1109.150391,-68.287079,342.362457,896.391113,45.728073
18.075,242.572006,1414.448364,18.075283,343.005005,1108.978638,-68.326279,342.621674,896.509399,46.426262
18.083,242.662079,1414.398071,17.623711,342.892456,1108.751953,-68.368217,342.808685,896.563293,46.994633
18.092,242.745392,1414.352295,17.249237,342.672394,1108.503906,-68.35746,342.893311,896.543396,47.552898
18.1,242.834122,1414.287964,16.965477,342.430359,1108.234985,-68.275375,342.886688,896.441162,47.913738
18.108,242.940994,1414.191284,16.779062,342.114838,1108.007202,-68.166191,342.772644,896.278076,48.164265
18.117,243.033951,1414.126709,16.588932,341.735504,1107.735596,-68.020119,342.587128,896.057434,48.325798
18.125,243.17511,1413.992188,16.395018,341.341919,1107.449829,-67.818497,342.339172,895.773376,48.422901
18.133,243.297211,1413.947876,16.302227,340.896973,1107.058228,-67.550827,342.070557,895.428223,48.528748
18.142,243.324493,1413.913086,16.270906,340.450287,1106.66748,-67.249046,341.769196,895.019409,48.619267
18.15,243.491791,1413.826904,16.279194,339.977905,1106.286621,-66.899796,341.505524,894.647278,48.727837
18.158,243.643158,1413.739014,16.294163,339.479675,1105.914429,-66.568039,341.259033,894.315857,48.761692
18.167,243.811676,1413.69812,16.301037,338.968262,1105.567871,-66.281158,341.024536,893.954163,48.724533
18.175,243.96106,1413.63916,16.409544,338.40741,1105.216675,-65.960083,340.796539,893.60498,48.675278
18.183,243.997772,1413.672852,16.567368,337.824524,1104.921631,-65.778259,340.553253,893.222595,48.625851
18.192,244.144501,1413.562622,16.678766,337.315399,1104.694458,-65.588837,340.280426,892.874756,48.551399
18.2,244.297577,1413.43689,16.796144,336.850952,1104.411377,-65.323586,340.030518,892.546326,48.442318
18.208,244.365662,1413.448853,16.96225,336.424469,1104.141479,-65.063103,339.813538,892.240295,48.27866
18.217,244.447357,1413.370239,17.079309,336.096405,1103.936523,-64.867126,339.594727,892.002075,48.103157
18.225,244.580078,1413.35791,17.261883,335.821533,1103.796143,-64.731621,339.423157,891.793457,47.939537
18.233,244.693329,1413.240601,17.368797,335.518005,1103.620361,-64.62986,339.250092,891.566284,47.805138
