1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
10.417,230.094284,1202.332153,210.323044,352.838165,929.228271,132.372879,332.170013,704.424805,251.451019
10.425,230.549515,1202.637695,210.497803,354.930267,930.306702,130.577423,332.847717,705.739014,250.461929
10.433,230.885513,1202.861816,210.673615,357.093536,931.467773,128.630554,333.56131,707.19519,249.008789
10.442,231.209579,1203.090454,210.878891,359.418823,932.807983,126.540604,334.244843,708.594177,247.492325
10.45,231.513718,1203.376343,211.108643,361.823975,934.162476,124.505295,335.007172,710.245789,245.876144
10.458,231.741791,1203.603027,211.323608,364.252716,935.63092,122.393387,335.766541,711.973816,244.144211
10.467,231.973801,1203.85022,211.484802,366.799591,937.209473,120.299889,336.600281,713.762512,242.310562
10.475,232.223862,1204.134277,211.668472,369.361023,938.986145,118.008614,337.527588,715.692444,240.187256
10.483,232.534058,1204.465942,211.83342,372.121948,940.83905,115.787964,338.446869,717.735901,238.167542
10.492,232.847351,1204.829346,211.993698,374.749268,942.843079,113.400589,339.442261,719.950745,235.99649
10.5,233.205658,1205.165283,212.172653,377.553955,944.943054,110.977715,340.486755,722.222473,233.813354
10.508,233.613693,1205.631714,212.377899,380.237244,947.114197,108.313324,341.546082,724.722656,231.484116
10.517,234.012085,1206.104492,212.540421,383.057587,949.523682,105.789871,342.519287,727.22644,228.930252
10.525,234.349838,1206.450806,212.754288,385.836243,951.998352,103.026581,343.582916,729.98407,226.360397
10.533,234.742996,1206.853271,212.974274,388.78772,954.550842,100.227615,344.600616,732.764526,223.670517
10.542,235.057449,1207.206421,213.192825,391.675964,957.296997,97.40464,345.630219,735.685425,220.827301
10.55,235.381409,1207.550049,213.42337,394.563751,960.024109,94.477493,346.670959,738.922913,217.934387
10.558,235.742813,1207.976196,213.649826,397.257172,962.897217,91.582657,347.607361,742.120605,214.897507
10.567,236.084351,1208.393555,213.872681,399.94696,965.935425,88.519753,348.52124,745.38739,211.715958
10.575,236.49855,1208.928711,214.110458,402.812988,969.177673,85.435013,349.547699,748.983704,208.379517
10.583,236.922012,1209.477295,214.321808,405.441284,972.35907,82.230087,350.482819,752.507874,204.968597
10.592,237.238892,1209.906006,214.564209,408.099091,975.888245,79.154709,351.469757,756.193298,201.663727
10.6,237.560013,1210.401489,214.836929,410.739532,979.560059,76.098473,352.485474,760.139404,198.299805
10.608,237.829941,1210.896362,215.065262,413.311066,983.205566,72.957596,353.45697,764.050903,194.847595
10.617,238.160873,1211.516479,215.245209,415.697021,987.078979,69.77076,354.337189,768.014404,191.341522
10.625,238.544769,1212.250732,215.474457,418.189423,990.937927,66.802345,355.343231,772.298584,187.843643
10.633,238.85788,1212.914551,215.731934,420.532288,995.120544,63.635834,356.213531,776.477966,184.313431
10.642,239.098495,1213.487793,215.91803,422.746399,999.30127,60.516594,357.079834,780.780701,180.693329
10.65,239.342743,1214.109863,216.10733,424.976471,1003.586914,57.472309,358.018341,785.108887,176.825668
10.658,239.577057,1214.788208,216.321747,427.292633,1008.132568,54.328869,358.864746,789.469788,173.110031
10.667,239.761444,1215.371582,216.579788,429.252563,1012.385254,51.294147,359.749939,793.887329,169.300323
10.675,240.054932,1216.113525,216.782425,431.188751,1016.826843,48.268776,360.527954,798.354004,165.564102
10.683,240.222519,1216.755981,217.065643,432.896545,1021.335022,45.153503,361.432861,802.9953,161.725525
10.692,240.389832,1217.309692,217.317917,434.391052,1025.967529,42.156185,362.211517,807.42218,158.10376
10.7,240.556183,1217.877563,217.599045,436.04248,1030.654175,39.244999,363.191559,811.890381,154.193573
10.708,240.750809,1218.46106,217.86554,437.288696,1035.259521,36.05201,364.014313,816.282471,150.276489
10.717,240.937424,1219.021606,218.131943,438.451904,1039.896973,33.014938,364.822296,820.774841,146.228912
10.725,241.253204,1219.728027,218.380463,439.425934,1044.594849,29.803244,365.450439,825.043579,142.589874
10.733,241.49379,1220.299438,218.65593,440.144409,1049.296631,26.563299,366.006989,829.52478,138.835052
10.742,241.712097,1220.767944,218.908051,440.933838,1053.754517,23.311493,366.655762,833.910645,135.085648
10.75,241.938293,1221.187622,219.218445,441.455109,1058.408936,19.99781,367.260193,838.391235,131.582626
10.758,242.269058,1221.595337,219.5327,441.613556,1063.063721,16.462122,367.643097,842.817749,127.831398
10.767,242.654724,1222.030518,219.869934,441.495636,1067.700928,12.936376,367.97403,847.189087,124.400063
10.775,243.080917,1222.429688,220.208191,441.487823,1072.236694,9.406881,368.298859,851.666687,120.819786
10.783,243.543549,1222.908325,220.486221,441.101624,1076.718628,5.828234,368.55542,856.0578,117.494209
10.792,243.910797,1223.316772,220.720688,440.443695,1081.325684,2.276744,368.632263,860.572754,113.835945
10.8,244.28775,1223.770386,220.988083,439.671326,1086.00061,-1.278997,368.544983,864.889832,110.301048
10.808,244.639023,1224.18103,221.21669,438.863983,1090.56958,-4.665603,368.436676,869.311768,106.697357
10.817,244.960861,1224.615845,221.361603,437.772186,1095.176025,-8.091708,368.093079,873.504333,103.115379
10.825,245.391953,1225.151611,221.481201,436.750854,1099.793457,-11.08356,367.771301,877.771362,99.666069
10.833,245.84465,1225.710449,221.594177,435.495575,1104.40979,-14.428577,367.464752,881.931274,96.145233
10.842,246.352966,1226.442627,221.74353,434.284851,1108.83728,-17.320999,366.887024,886.054321,92.81057
10.85,246.718826,1227.103882,221.791565,432.985138,1113.478271,-20.362928,366.393311,890.130066,89.372032
10.858,247.270416,1227.923584,222.15065,431.711456,1117.811157,-23.210432,365.836121,894.17395,86.024796
10.867,247.844666,1228.907349,222.794281,430.386322,1122.30481,-25.731497,365.243469,898.095032,82.795891
10.875,248.404892,1230.058716,224.313721,428.972382,1126.888062,-28.217848,364.548187,902.011475,79.466957
10.883,248.674332,1230.97998,225.504272,427.508636,1131.259644,-30.662296,363.863037,905.85553,76.266891
10.892,248.718475,1231.734253,225.458054,426.1745,1135.602783,-32.845909,363.287384,909.702881,73.004074
10.9,248.828598,1232.448975,225.56749,424.587585,1140.175903,-35.040108,362.65097,913.411804,69.92701
10.908,248.95787,1233.280396,225.565674,423.196716,1144.360229,-37.031956,361.947632,917.052551,66.80574
10.917,248.879272,1234.212158,225.459045,421.724365,1149.1698,-39.47403,361.337738,920.579285,63.614407
10.925,248.770493,1234.974365,225.561829,420.045959,1153.659546,-41.249561,360.865662,924.101868,60.431572
10.933,248.750183,1235.792969,225.59819,418.72995,1158.057373,-43.279755,360.255157,927.602661,57.352287
10.942,248.621719,1236.764038,225.433975,417.059174,1162.345581,-44.712803,359.788452,931.038696,54.322784
10.95,248.465561,1237.710571,225.281235,415.392151,1166.704956,-46.285267,359.462036,934.552429,51.360847
10.958,248.343811,1238.652832,225.353882,413.892242,1170.856079,-47.333683,359.075195,938.039917,48.348614
10.967,248.258682,1239.62085,225.282928,412.299866,1175.325928,-48.973896,358.657501,941.506836,45.600922
10.975,248.076462,1240.546631,224.353546,410.737122,1179.678833,-49.914772,358.324402,945.024536,42.965652
10.983,248.054199,1241.488037,224.239655,409.520264,1183.77832,-51.359581,358.031067,948.549377,40.1105
10.992,247.864822,1242.393555,224.196762,408.282654,1187.99707,-52.433708,357.76712,952.049744,37.622677
11,247.707169,1243.439819,224.037643,407.054108,1192.174072,-53.422951,357.345276,955.575195,35.179592
11.008,247.665344,1244.444702,223.865707,405.924286,1196.358643,-54.362358,357.070831,959.054688,32.763222
11.017,247.534409,1245.304932,223.802307,404.726257,1200.599731,-55.481426,356.944122,962.521606,30.423931
11.025,247.401886,1246.183105,223.579071,403.44696,1204.804443,-56.174938,356.830353,965.966125,28.280544
11.033,247.326508,1247.196411,223.434372,402.393402,1208.782837,-56.978115,356.594177,969.430481,26.145697
11.042,247.167603,1248.059326,223.113205,401.348816,1212.695557,-57.511383,356.51593,972.903137,24.124136
11.05,246.954956,1248.711914,222.740417,400.150665,1216.737915,-58.106277,356.333496,976.279053,22.083811
11.058,246.197067,1248.73877,220.953049,399.004639,1220.729248,-58.66114,356.166931,979.679688,20.233404
11.067,246.08461,1249.726196,221.010422,397.820648,1224.693481,-59.033844,355.951447,983.032959,18.340061
11.075,245.763565,1250.611084,220.976883,396.606781,1228.746216,-59.416702,355.727325,986.321411,16.62303
11.083,245.3349,1251.364868,221.026428,395.588989,1232.419922,-59.795372,355.605377,989.611328,14.962011
11.092,245.010757,1252.086426,220.916748,394.507812,1236.114014,-60.14566,355.307983,992.850525,13.368584
11.1,244.697693,1252.886475,220.933563,393.546265,1239.757324,-60.351498,355.041656,996.083618,11.918853
11.108,244.37001,1253.791504,220.82608,392.563477,1243.271484,-60.617657,354.807861,999.208557,10.676064
11.117,244.141876,1254.453491,220.855911,391.518585,1246.869019,-60.793198,354.548309,1002.304077,9.420239
11.125,243.855377,1255.088013,220.900909,390.285736,1250.385376,-60.990059,354.324097,1005.310547,8.135315
11.133,243.519073,1255.682739,220.897644,389.35495,1253.735718,-61.071442,354.063812,1008.286133,6.917499
11.142,243.25032,1256.332886,220.872238,388.299652,1257.043457,-61.233219,353.718994,1011.240112,5.475124
11.15,243.090424,1257.059937,220.916977,387.274719,1260.308472,-61.267365,353.387329,1014.200562,4.30298
11.158,242.788956,1257.636353,220.872986,386.264648,1263.499512,-61.270329,353.06662,1017.055176,3.097523
11.167,242.543564,1258.149536,220.928894,385.374847,1266.708862,-61.058498,352.61731,1019.821899,2.109191
11.175,242.281158,1258.535767,220.987625,384.28421,1269.766602,-61.0257,352.158234,1022.583984,0.995253
11.183,241.980698,1258.900269,220.98616,383.413208,1272.813477,-60.87611,351.686615,1025.373047,-0.038908
11.192,241.694534,1259.261841,221.000259,382.448029,1275.776855,-60.789928,351.237732,1028.057983,-1.028936
11.2,241.282593,1259.558472,220.938583,381.602722,1278.430664,-60.791824,350.761932,1030.664185,-1.708066
11.208,241.023651,1259.891724,220.962997,380.853668,1280.851929,-60.641701,350.262909,1033.108032,-2.48948
11.217,240.849823,1260.382568,220.996658,380.067871,1283.328125,-60.517773,349.764862,1035.437988,-3.034147
11.225,240.65477,1260.740112,220.992477,379.267548,1285.590088,-60.483936,349.329712,1037.530518,-3.388789
11.233,240.422623,1261.100586,220.923111,378.381104,1287.703247,-60.478813,348.978027,1039.511108,-3.653491
11.242,240.226624,1261.443359,220.887405,377.696228,1289.632202,-60.37244,348.559235,1041.278809,-4.166049
11.25,240.001968,1261.81897,220.86763,376.911652,1291.319946,-60.446327,348.095123,1042.865479,-4.686197
11.258,239.817001,1262.091309,220.845291,376.11261,1292.892822,-60.48703,347.78064,1044.298828,-5.242331
11.267,239.662323,1262.316284,220.836212,375.44043,1294.237427,-60.517918,347.430969,1045.560181,-5.814618
11.275,239.539169,1262.522461,220.794998,374.633667,1295.411011,-60.612049,347.06665,1046.515747,-6.41677
11.283,239.423676,1262.689575,220.766403,373.858032,1296.417603,-60.822014,346.697601,1047.373535,-6.938996
11.292,239.333054,1262.814453,220.711411,373.084534,1297.105225,-61.080864,346.423462,1048.075928,-7.3854
11.3,239.285294,1262.915649,220.645569,372.51062,1297.750732,-61.180817,346.157471,1048.565796,-7.833896
11.308,239.241898,1262.962158,220.584503,371.911896,1298.115234,-61.479622,345.839813,1048.940308,-8.190631
11.317,239.264954,1262.987061,220.525269,371.315308,1298.24707,-61.856579,345.432922,1049.087524,-8.571773
11.325,239.264084,1262.966919,220.450729,370.766876,1298.37146,-62.180119,344.983093,1049.147827,-9.003105
11.333,239.30423,1262.921875,220.370758,370.322449,1298.369141,-62.49358,344.496338,1049.098389,-9.458435
11.342,239.377975,1262.857544,220.269913,369.811829,1298.221313,-62.906235,344.013153,1048.952637,-9.795961
11.35,239.500824,1262.751587,220.139984,369.491974,1298.000854,-63.251793,343.52298,1048.741211,-10.061934
11.358,239.633865,1262.631958,220.003098,369.179169,1297.66748,-63.683754,343.069641,1048.474609,-10.227677
11.367,239.774796,1262.492676,219.859833,368.856384,1297.138916,-64.238907,342.717438,1048.094238,-10.283195
11.375,239.916122,1262.322144,219.675461,368.765686,1296.609863,-64.632362,342.549194,1047.655396,-10.190205
11.383,240.004028,1262.12854,219.44136,368.828735,1295.818115,-65.001236,342.619507,1047.101074,-9.928686
11.392,240.119827,1261.929199,219.210419,368.812195,1294.917603,-65.601913,342.92572,1046.418945,-9.369643
11.4,240.247986,1261.741943,219.004501,368.84021,1294.001587,-66.149376,343.34256,1045.624146,-8.889697
11.408,240.409988,1261.57373,218.82402,368.873718,1293.075684,-66.682816,343.956604,1044.74292,-8.205385
11.417,240.563309,1261.410522,218.643387,368.845123,1291.882812,-67.395752,344.838257,1043.807495,-7.594334
11.425,240.706085,1261.284424,218.492783,368.939087,1290.67041,-67.772873,345.79129,1042.741455,-6.894723
11.433,240.829132,1261.17981,218.387344,369.06424,1289.371338,-68.28093,346.804749,1041.72168,-6.222043
11.442,240.97348,1261.092896,218.310455,369.26889,1288.166138,-68.623833,347.803497,1040.617676,-5.562286
11.45,241.081772,1261.009399,218.244507,369.463348,1286.745972,-68.95388,348.74231,1039.42749,-4.816978
11.458,241.181107,1260.927246,218.187927,369.861908,1285.477295,-69.168747,349.639252,1038.293213,-4.154586
11.467,241.222412,1260.821167,218.101639,370.276245,1284.179932,-69.430496,350.575836,1037.12085,-3.585294
11.475,241.274918,1260.722412,218.044281,371.132446,1282.657593,-69.421455,351.539032,1035.969727,-2.605732
11.483,241.307617,1260.623901,217.98732,372.104004,1281.137817,-69.305908,352.307556,1034.750244,-1.686277
11.492,241.355469,1260.488525,217.94017,372.939728,1279.627563,-69.173302,353.152191,1033.394043,-0.536551
11.5,241.41951,1260.331909,217.939529,374.065094,1277.935059,-69.008018,353.862823,1031.991699,0.505195
11.508,241.559662,1260.139404,217.974167,375.028931,1276.448364,-68.735573,354.516998,1030.501709,1.452208
11.517,241.611877,1259.955688,217.996887,375.87262,1274.888672,-68.588104,355.08847,1029.06958,2.219175
11.525,241.67012,1259.711426,218.041901,376.843994,1273.143555,-68.326729,355.686493,1027.445068,2.808428
11.533,241.717514,1259.503784,218.105026,377.672424,1271.477661,-68.013657,356.318848,1025.861572,3.495745
11.542,241.605499,1259.157593,218.117645,378.459229,1269.721069,-67.883636,356.902557,1024.19751,3.758525
11.55,241.628159,1258.939697,218.168198,379.199951,1267.868042,-67.579971,357.467926,1022.60553,4.073492
11.558,241.646835,1258.712036,218.201004,379.833191,1266.211304,-67.429146,358.157166,1020.858154,4.604751
11.567,241.68364,1258.495483,218.183029,380.55188,1264.377075,-67.32515,358.746033,1019.151001,4.99846
11.575,241.763031,1258.300415,218.143051,381.293457,1262.688232,-67.135651,359.340454,1017.435547,5.454334
11.583,241.885086,1258.073242,218.09494,381.921844,1260.794434,-67.089554,359.913971,1015.562317,5.791428
11.592,242.10408,1257.821533,218.109329,382.540741,1258.934692,-67.077698,360.466125,1013.719788,6.098415
11.6,242.300003,1257.511963,218.087677,383.195465,1256.942749,-66.962479,360.935608,1011.770935,6.337003
11.608,242.510513,1257.179199,218.031494,383.883514,1254.911865,-66.89476,361.311249,1009.789246,6.327472
11.617,242.700363,1256.809204,217.957291,384.490784,1252.888794,-66.809235,361.644806,1007.726196,6.323343
11.625,242.864288,1256.374023,217.91188,385.103241,1250.707275,-66.747322,362.007629,1005.53479,6.405277
11.633,243.039368,1255.936279,217.766388,385.819855,1248.566284,-66.704071,362.44458,1003.223877,6.401036
11.642,243.201294,1255.403931,217.559402,386.597443,1246.138428,-66.528191,362.914764,1000.870972,6.481653
11.65,243.452805,1255.008057,217.426804,387.331726,1243.807983,-66.559631,363.403748,998.358154,6.496178
11.658,243.628601,1254.624023,217.251801,387.974274,1241.38855,-66.457558,363.943268,995.778931,6.481919
11.667,243.784546,1254.244507,217.08017,388.558105,1238.856812,-66.30101,364.495178,993.261963,6.393016
11.675,243.923889,1253.859253,216.939911,389.127777,1236.46875,-66.207062,365.055511,990.525574,6.128868
11.683,244.065643,1253.37793,216.723175,389.888275,1233.637573,-66.072067,365.572723,987.614502,5.817095
11.692,244.253387,1252.822388,216.541199,390.688416,1230.702393,-65.873856,366.062836,984.464966,5.221986
11.7,244.373169,1252.148193,216.286041,391.492126,1227.550415,-65.716698,366.499237,981.09613,4.511219
11.708,244.358002,1251.388306,215.883392,392.569214,1224.07312,-65.681496,366.816864,977.43103,3.612155
11.717,244.590805,1250.689453,215.4944,393.669647,1220.574341,-65.520996,367.253113,973.625061,2.888765
11.725,245.039139,1249.968384,215.119934,394.842926,1216.997192,-65.643631,367.815552,969.65564,2.407634
11.733,245.749069,1249.575684,215.113266,395.642456,1213.564819,-65.473572,368.391479,965.699951,1.964604
11.742,246.393738,1249.100708,215.240921,396.728363,1209.769775,-65.251923,369.10376,961.743225,1.839954
11.75,246.74736,1248.429565,215.236069,397.707123,1206.077271,-65.028427,369.669586,957.772583,1.572136
