1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
12.417,194.493774,1189.990601,174.318176,283.895599,935.317139,15.629137,253.937836,690.265869,87.860039
12.425,200.0327,1188.278198,172.288864,288.039551,934.406555,11.287491,260.301971,688.961243,82.992264
12.433,205.752701,1186.615723,170.340439,292.148254,933.578491,7.029593,266.816376,687.760925,77.90551
12.442,211.323364,1185.016602,168.218231,295.673004,932.460938,3.283166,272.721954,686.296997,73.437637
12.45,217.104034,1183.60083,166.091812,299.500183,931.632263,-0.837679,278.655579,684.812744,68.743622
12.458,222.744125,1182.169678,163.870865,303.306,930.805237,-4.973568,284.680145,683.698914,64.039398
12.467,228.289429,1180.838989,161.620499,307.018188,929.953552,-9.082814,290.47049,682.65802,59.472515
12.475,233.790237,1179.441162,159.308044,310.649048,929.140015,-13.132043,296.169312,681.469849,54.883682
12.483,239.396515,1178.143311,157.003418,314.201935,928.349548,-17.134275,301.720795,680.429688,50.45475
12.492,244.864471,1176.975586,154.668518,317.67395,927.60144,-21.078552,307.111267,679.429321,46.122471
12.5,250.118286,1175.88269,152.235733,320.945099,926.83667,-24.976316,312.43219,678.649841,41.806309
12.508,255.639908,1174.828247,149.853073,324.251526,926.236267,-28.748636,317.62912,677.80188,37.49176
12.517,260.89801,1173.774292,147.456009,327.41983,925.608093,-32.614315,322.713654,676.995178,33.205971
12.525,266.070953,1172.962524,145.067978,330.461517,925.108521,-36.455711,327.623627,676.235413,29.059084
12.533,271.289612,1172.123291,142.681961,333.454041,924.58429,-40.09668,332.495483,675.634155,24.994211
12.542,276.148529,1171.214355,140.213409,336.239868,924.151917,-43.820778,337.245911,675.07782,20.939423
12.55,281.190826,1170.557983,137.839737,339.057556,923.859375,-47.509274,341.707642,674.550903,16.859447
12.558,285.992706,1169.911987,135.459244,341.807526,923.487427,-51.075619,346.268555,674.107117,12.907499
12.567,290.840912,1169.364136,132.998215,344.473541,923.243408,-54.6996,350.279785,673.347839,10.066479
12.575,295.363129,1168.848145,130.540054,347.067596,922.940002,-58.265034,354.60437,673.186279,5.556933
12.583,300.001862,1168.185425,127.960876,349.738434,922.753418,-61.723835,358.712006,672.926208,1.651536
12.592,304.469543,1167.616577,125.433876,352.331299,922.587708,-65.074959,362.66925,672.724976,-1.83579
12.6,308.913666,1167.17981,122.888046,354.779907,922.362,-68.445557,366.53714,672.470581,-5.089715
12.608,313.25119,1166.854736,120.388649,357.273651,922.408569,-71.708878,370.467712,672.377502,-8.42712
12.617,317.540161,1166.557373,117.696434,359.770233,922.358215,-74.881645,374.12146,672.370178,-11.726896
12.625,321.567413,1166.304688,115.04467,362.08548,922.37677,-77.993019,377.598083,672.401489,-14.782701
12.633,325.683411,1166.161011,112.410278,364.360626,922.425964,-80.997894,381.147736,672.508484,-17.800795
12.642,329.808685,1166.304565,109.725639,366.614929,922.540283,-84.005196,384.489532,672.73053,-20.757927
12.65,333.842041,1166.230713,107.07151,368.885529,922.601135,-86.944221,387.850983,672.779358,-23.506382
12.658,337.77829,1166.398193,104.435181,370.9263,922.74115,-89.845711,390.86261,673.001038,-26.220879
12.667,341.763947,1166.642212,101.838669,372.919403,922.827393,-92.791504,393.855164,673.080566,-28.49209
12.675,345.608276,1166.757202,99.269295,374.759155,922.949463,-95.617134,396.83609,673.316895,-31.013371
12.683,349.43042,1167.120728,96.740952,376.453674,922.959045,-98.285568,399.774353,673.493408,-33.561508
12.692,353.024475,1167.187134,94.176659,378.044983,923.075317,-100.980545,402.900604,673.572083,-35.274738
12.7,356.66803,1167.43457,91.683296,379.656525,923.183899,-103.559875,405.75061,674.013733,-38.169888
12.708,360.442596,1167.931152,89.509209,381.06546,923.234436,-106.064804,408.654175,674.194641,-39.954533
12.717,364.606537,1168.628418,87.653175,382.499054,923.403687,-108.404663,411.392303,674.6026,-42.44772
12.725,367.472961,1168.759644,85.114563,383.942657,923.638245,-110.729897,414.170471,674.784241,-44.168999
12.733,370.503357,1169.141113,82.79747,385.200409,923.815613,-112.869308,416.828461,675.297974,-46.480892
12.742,373.602448,1169.558228,80.583672,386.527008,924.081604,-115.071739,419.533691,675.531372,-48.361561
12.75,376.602814,1170.116211,78.398186,387.752228,924.294678,-116.989319,422.182983,676.218445,-50.573776
12.758,379.492676,1170.605957,76.265663,389.026062,924.592041,-118.902077,424.77417,676.739746,-52.538006
12.767,382.297333,1171.234009,74.232185,390.206299,924.934998,-120.696426,427.330719,677.112915,-54.267529
12.775,384.785278,1171.739258,72.108391,391.371307,925.298096,-122.425194,429.722107,677.640869,-56.005615
12.783,387.438843,1172.366333,70.144356,392.558685,925.690369,-124.07399,432.15918,678.190857,-57.592094
12.792,389.946777,1173.115356,68.260757,393.643188,926.039124,-125.67437,434.436859,678.96283,-59.332069
12.8,392.298309,1173.778931,66.379021,394.78183,926.480286,-127.188873,436.656128,679.476562,-60.64455
12.808,394.657318,1174.533569,64.583282,395.905762,926.887939,-128.709564,438.835022,680.017334,-62.10062
12.817,396.761414,1175.268433,62.817158,396.991302,927.310547,-130.079376,440.899445,680.675537,-63.405289
12.825,398.696045,1175.868042,61.193012,398.100311,927.825195,-131.58255,443.049042,681.380554,-64.708733
12.833,400.784515,1176.763062,59.617382,399.135712,928.316711,-132.839233,444.972198,682.122192,-66.069458
12.842,402.557129,1177.366211,58.054527,400.277374,928.894531,-134.252457,446.999634,682.693665,-66.978004
12.85,404.278168,1178.060791,56.616398,401.326538,929.320557,-135.388107,448.932678,683.535278,-68.504204
12.858,405.990906,1178.836304,55.245884,402.489532,929.864136,-136.697815,450.741241,683.920776,-68.969505
12.867,407.406525,1179.402466,53.883762,403.567139,930.343384,-137.856857,452.533508,684.862061,-70.298912
12.875,408.948273,1180.071533,52.696308,404.753357,930.934814,-139.029587,454.29892,685.551025,-71.441711
12.883,410.230774,1180.783203,51.49509,405.87796,931.362793,-140.092178,455.871674,686.100037,-71.88916
12.892,411.342316,1181.352661,50.349873,406.962921,931.904785,-141.18869,457.529877,686.944885,-73.202652
12.9,412.517517,1181.935791,49.314243,408.141693,932.314514,-142.174667,459.059937,687.278076,-73.407974
12.908,413.519043,1182.427246,48.293575,409.197388,932.825928,-143.006653,460.51767,688.03595,-74.371872
12.917,414.486725,1183.083374,47.424473,410.324707,933.286743,-143.966354,461.863373,688.625366,-75.135048
12.925,415.355804,1183.594482,46.555367,411.379364,933.717346,-144.746887,463.227051,688.997681,-75.36187
12.933,416.078278,1183.942017,45.751987,412.450989,934.152405,-145.527466,464.403015,689.611816,-76.065659
12.942,416.819702,1184.408081,45.011669,413.406525,934.453735,-146.060074,465.562836,690.084717,-76.671715
12.95,417.488953,1184.962524,44.259155,414.221039,934.564514,-146.111923,466.765076,690.380615,-76.849167
12.958,417.956757,1185.375732,43.625736,415.155975,934.973755,-147.151581,467.698517,690.668152,-77.197105
12.967,418.345093,1185.673706,42.995792,415.921844,935.178528,-147.471451,468.67865,691.071777,-77.867233
12.975,418.737244,1185.996582,42.478889,416.643646,935.376648,-147.714752,469.557861,691.390259,-78.262611
12.983,419.135803,1186.28418,42.011425,417.298523,935.496643,-148.003006,470.315094,691.291931,-77.849716
12.992,419.384918,1186.590088,41.550793,417.929016,935.615112,-148.180893,470.950317,691.521667,-78.163597
13,419.616455,1186.918091,41.198105,418.476074,935.711304,-148.26088,471.533264,691.774719,-78.507675
13.008,419.858002,1187.356567,40.831482,418.916382,935.807251,-148.303345,472.016022,691.926331,-78.686844
13.017,420.023743,1187.641846,40.559303,419.311157,935.860657,-148.276138,472.354309,692.01709,-78.74929
13.025,420.053406,1187.845581,40.275677,419.686707,935.889099,-148.217758,472.57782,692.059326,-78.789337
13.033,420.086823,1188.004028,40.109589,420.005676,935.846985,-148.081909,472.721924,692.063721,-78.782639
13.042,420.024536,1188.113281,39.972775,420.299652,935.802612,-147.946762,472.769836,692.015015,-78.698578
13.05,419.900085,1188.18103,39.876354,420.556122,935.745178,-147.802673,472.723602,691.926819,-78.591927
13.058,419.672607,1188.191528,39.802456,420.806122,935.634399,-147.630859,472.613342,691.829712,-78.526894
13.067,419.470764,1188.169434,39.817329,420.995941,935.504639,-147.506393,472.402863,691.513184,-78.224915
13.075,419.208557,1188.094238,39.873402,421.117401,935.342041,-147.320114,472.040497,691.261169,-77.932053
13.083,418.877838,1187.965332,39.978058,421.195526,935.121826,-147.065323,471.47583,690.835754,-77.447861
13.092,418.545959,1187.852417,40.105453,421.218811,934.882874,-146.780945,470.873962,690.523987,-77.107948
13.1,418.189362,1187.705078,40.284809,421.195801,934.604675,-146.41925,470.18335,690.22998,-76.789597
13.108,417.727905,1187.405884,40.532532,421.14386,934.30957,-146.090225,469.272491,689.783875,-76.320961
13.117,417.101746,1187.093384,40.820007,421.04248,933.967712,-145.671692,468.208527,689.37793,-75.775436
13.125,416.544891,1186.815796,41.167667,420.907318,933.57373,-145.126755,467.112457,688.904541,-75.067375
13.133,415.967102,1186.595581,41.521339,420.647644,933.074768,-144.569489,465.822968,688.31781,-74.359795
13.142,415.308868,1186.306763,41.886173,420.296631,932.398804,-143.452408,464.396759,687.765869,-73.695992
13.15,414.626678,1185.968872,42.375862,419.979279,931.879517,-142.777496,462.906403,687.224121,-72.793236
13.158,413.976868,1185.581665,42.892242,419.835236,931.648193,-142.803925,461.274567,686.570496,-71.807106
13.167,413.019165,1185.028198,43.390511,419.361877,930.982971,-141.9711,459.391632,685.855591,-70.795654
13.175,412.112885,1184.58252,43.979477,418.830688,930.351074,-141.094284,457.511749,685.167358,-69.662155
13.183,411.157654,1184.173462,44.551826,418.313141,929.7099,-140.34314,455.53653,684.690735,-68.911034
13.192,410.290771,1183.716187,45.197926,417.716705,928.968445,-139.420273,453.303192,683.615417,-67.119469
13.2,409.19516,1183.108032,45.871906,416.930908,928.23761,-138.41423,450.994476,682.841553,-65.980988
13.208,408.153503,1182.54834,46.622219,416.179565,927.479004,-137.38739,448.693573,681.733826,-64.087112
13.217,406.962555,1181.989136,47.391468,415.322266,926.685425,-136.270477,446.186615,681.07312,-63.079624
13.225,405.796631,1181.375732,48.143684,414.335907,925.692627,-135.002487,443.728485,680.062927,-61.134991
13.233,404.425476,1180.709351,48.906384,413.451508,924.786011,-133.798538,441.00528,679.277161,-59.72279
13.242,403.035126,1180.044434,49.787682,412.29541,923.717102,-132.433365,438.230713,678.348389,-57.787727
13.25,401.53772,1179.402954,50.633965,411.251648,922.733337,-131.070801,435.167999,677.268677,-55.617168
13.258,399.951233,1178.828003,51.524487,410.128906,921.663208,-129.573715,432.169128,676.500183,-53.975277
13.267,398.285797,1178.26355,52.453945,408.991516,920.683289,-127.968224,429.074219,675.579102,-51.8335
13.275,396.35144,1177.573975,53.417946,407.766357,919.754761,-126.353012,425.943817,674.6698,-49.46183
13.283,394.576782,1177.219238,54.51416,406.532715,918.697632,-124.616364,422.647461,673.87262,-46.953331
13.292,392.506622,1176.667114,55.590919,405.091309,917.678833,-122.664047,419.284485,672.956238,-44.28299
13.3,390.533447,1176.178223,56.826336,403.724426,916.759705,-120.737434,415.75174,672.185852,-41.71072
13.308,388.402008,1175.903809,57.970505,402.178558,915.910217,-118.734772,411.981995,671.540894,-38.777172
13.317,386.179535,1175.596558,59.240906,400.48996,915.015869,-116.460098,408.304688,671.027954,-35.86031
13.325,383.191376,1174.920288,60.082405,398.853943,914.290039,-114.230576,404.319366,670.511047,-32.565529
13.333,380.732147,1174.763062,61.518906,397.218689,913.611084,-111.883141,400.34259,670.0979,-29.406271
13.342,378.152191,1174.772705,62.842979,395.46225,912.86853,-109.356773,396.296417,669.809509,-26.091084
13.35,375.643707,1174.900635,64.230049,393.700989,912.297791,-106.650383,392.10437,669.7099,-22.444654
13.358,373.069977,1175.200195,65.748978,391.955933,911.877625,-103.89193,388.014282,669.579102,-18.586544
13.367,370.230743,1175.53894,67.186348,390.215454,911.37146,-101.001366,383.748993,669.730591,-14.541424
13.375,367.332947,1175.931396,68.621376,388.414459,911.034058,-97.971436,379.75708,669.813416,-10.689604
13.383,364.3974,1176.547974,70.22683,386.530609,910.731506,-94.755783,375.348816,670.075989,-6.146709
13.392,361.292053,1177.212646,71.813812,384.776611,910.542236,-91.407982,371.154877,670.503906,-1.622925
13.4,358.113708,1177.956787,73.426231,382.955536,910.488464,-87.926498,367.023224,670.974304,2.599302
13.408,354.862732,1178.773682,75.109306,381.20343,910.497131,-84.290909,363.197327,671.723572,6.818115
13.417,351.498474,1179.837646,76.884094,379.42749,910.460083,-80.455742,357.838135,672.277161,12.689573
13.425,348.139313,1181.046387,78.729767,377.568054,910.55072,-76.401024,353.728363,673.311707,16.868624
13.433,344.53949,1182.290039,80.44709,375.650238,910.742432,-72.221764,349.62204,673.542786,21.547028
13.442,340.792755,1183.646606,82.291206,373.69696,911.007019,-67.951157,345.297791,675.467163,26.899244
13.45,336.90097,1185.001587,84.139435,371.579742,911.33606,-63.507019,339.983765,676.692139,32.377457
13.458,332.832977,1186.378174,85.839615,369.489929,911.796936,-59.044666,334.698273,678.000122,37.988419
13.467,328.880829,1188.141235,87.724213,367.15213,912.316406,-54.423676,329.412109,679.724121,43.542473
13.475,324.763824,1189.939087,89.582802,364.751129,912.886292,-49.733475,324.17453,681.121094,49.566914
13.483,320.523285,1191.813232,91.46006,362.294373,913.617432,-45.001423,318.423035,682.903259,55.673473
13.492,316.371948,1193.793213,93.415413,359.596985,914.377441,-40.19091,312.445099,685.042053,61.610245
13.5,311.866272,1195.835571,95.198997,356.949188,915.296204,-35.221336,306.461029,686.919128,67.869934
13.508,307.379761,1197.930786,97.067993,354.111725,916.295105,-30.172306,300.133026,689.219177,74.098831
13.517,302.836395,1200.178589,98.85215,351.058167,917.343018,-25.012247,293.793152,691.826965,80.356865
13.525,298.200714,1202.573975,100.615242,348.031189,918.46283,-19.852448,287.423828,694.371338,86.846931
13.533,293.434113,1204.899902,102.260002,344.813782,919.824585,-14.688009,280.918488,697.260254,93.340996
13.542,288.621063,1207.452759,103.754135,341.73291,921.310364,-9.596299,274.441925,700.091309,99.955559
13.55,283.591522,1210.025024,105.280014,338.158905,922.77124,-4.227347,267.719177,703.200378,106.478287
13.558,278.718231,1212.697754,106.76944,334.411621,924.461914,1.144663,260.945465,706.363953,113.231827
13.567,273.672668,1215.369751,108.075638,330.577728,926.169861,6.395804,254.185165,709.946716,119.971985
13.575,268.574951,1218.226074,109.381081,326.72522,928.055542,11.831804,246.790894,713.181335,127.197861
13.583,263.469055,1221.106567,110.557762,322.730194,929.972412,17.099531,239.922745,717.055115,133.920349
13.592,258.316559,1224.084961,111.585823,318.662994,931.974304,22.771025,232.866745,721.048584,140.81427
13.6,253.04454,1227.099121,112.601677,314.552673,934.20636,28.395414,225.749329,725.195129,147.824966
13.608,247.723343,1230.341431,113.447762,310.299866,936.437988,34.210747,218.593109,729.507385,154.827759
13.617,242.354416,1233.680908,114.176476,306.044373,938.962219,40.086971,211.212433,733.955872,161.92334
13.625,237.018799,1237.036987,114.91143,301.568573,941.542725,46.079418,203.828522,738.609558,169.008499
13.633,231.489441,1240.461304,115.509621,297.587555,944.249512,52.369469,196.302582,743.287415,176.114624
13.642,226.02356,1244.01001,116.098831,292.761383,947.068542,58.37912,188.624557,748.139404,183.370285
13.65,220.314102,1247.590576,116.627983,287.805176,950.025452,64.41787,180.839417,753.239746,190.606491
13.658,214.62764,1251.254639,116.953056,283.19751,952.917664,70.485855,173.018677,758.576294,197.512772
13.667,208.896317,1254.888428,117.348465,277.56604,956.319824,76.807518,164.782028,764.365479,204.822845
13.675,202.937698,1258.545288,117.577843,272.117035,959.635132,83.112,156.728058,770.446411,211.799774
13.683,196.978577,1262.276123,117.686401,266.591888,963.082031,89.596397,148.371796,776.107422,219.120575
13.692,190.997711,1266.067017,117.79644,260.770721,966.756836,96.019547,139.265488,781.81604,226.364227
13.7,184.926147,1269.838867,117.78933,254.889282,970.465454,102.25441,130.786194,787.525452,233.429077
13.708,178.860367,1273.597168,117.695892,248.683075,974.227722,108.419693,122.209496,793.362793,240.486847
13.717,172.611496,1277.299316,117.479607,242.246368,978.239319,114.705757,113.325653,800.184631,247.336395
13.725,166.359375,1280.953491,117.126419,235.659637,982.191711,120.710495,103.965683,805.929626,254.714401
13.733,160.163116,1284.581299,116.678749,228.880219,986.163086,126.752556,94.389671,812.615173,261.597321
13.742,153.903854,1288.139282,116.279526,222.39476,990.454468,133.00386,85.028023,819.38739,268.29184
13.75,147.689102,1291.798828,115.654922,215.309143,994.741028,138.895691,75.144928,826.529663,274.859344
13.758,141.543579,1295.452148,114.957825,208.154388,999.350525,144.710983,64.884766,833.338501,281.039398
13.767,135.414291,1299.132446,114.120636,200.89444,1003.834961,150.523056,55.296364,840.659973,287.362885
13.775,129.425064,1302.83313,113.240768,193.67453,1008.651245,156.145157,45.333809,848.111206,293.519867
13.783,123.46125,1306.511597,112.28685,186.297791,1013.503418,161.673828,35.339046,855.864075,299.516876
13.792,117.550941,1310.22998,111.227066,178.940292,1018.595215,166.998169,25.474079,863.766968,305.342163
13.8,111.63781,1313.925903,110.189133,171.349152,1023.688049,172.277008,15.310522,871.956543,310.936981
13.808,105.752991,1317.643799,108.965843,163.803146,1028.902588,177.161972,5.248554,880.284729,316.289917
13.817,99.914642,1321.338989,107.609528,156.39035,1034.412231,181.867676,-4.87354,888.865601,321.312836
