1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
6.617,184.799179,1390.976318,51.075302,336.067505,1183.95459,-139.988159,332.036865,982.271484,21.769621
6.625,186.135208,1389.646973,52.017796,334.935791,1182.980835,-142.07045,330.784424,982.855713,21.476351
6.633,187.730087,1388.561035,52.723549,332.901672,1181.399048,-143.822235,331.034973,984.071106,21.986395
6.642,189.19104,1387.875977,53.3255,330.526733,1179.38623,-145.098694,331.601868,985.021729,22.552219
6.65,190.584335,1387.554321,53.882488,328.314514,1177.352539,-146.182541,332.340179,985.395081,22.977558
6.658,191.995453,1387.625122,54.328926,326.359039,1175.495728,-146.820847,332.865021,984.759827,23.894024
6.667,193.066513,1387.952637,54.859962,324.837616,1173.92749,-147.120117,333.162109,983.933411,24.353498
6.675,194.193436,1388.567993,55.405994,323.695709,1172.712402,-147.111206,333.506348,982.967529,24.660225
6.683,195.183197,1389.417603,56.136723,322.884796,1171.94751,-146.671829,333.804596,981.87915,24.75013
6.692,196.165802,1390.428101,57.074863,322.205627,1171.685181,-145.955597,334.019775,980.811096,24.835514
6.7,196.912964,1391.492188,58.223312,321.630707,1171.949219,-144.896027,334.079041,979.749329,24.504637
6.708,197.707321,1392.622314,59.635345,321.354279,1172.550537,-143.700424,333.902008,978.820557,24.018873
6.717,198.501694,1393.994873,61.307087,321.146027,1173.407349,-142.31871,333.508789,977.978699,23.542889
6.725,199.295486,1395.378906,63.02029,321.084595,1174.623657,-140.833878,332.961365,977.31781,22.956987
6.733,200.146545,1396.605469,65.004356,321.32901,1176.074219,-139.220245,332.115387,976.906799,22.368675
6.742,200.848602,1397.950928,67.106468,321.704254,1177.895264,-137.432541,331.11792,976.757812,21.902979
6.75,201.435028,1399.259277,69.29464,322.390808,1179.767456,-135.524704,330.145111,976.850769,21.580185
6.758,202.189621,1400.496338,71.510361,323.390717,1181.809814,-133.443298,329.074738,977.187378,21.379349
6.767,202.928665,1401.76416,73.868835,324.653748,1183.967041,-131.330841,327.903137,977.682922,21.416328
6.775,203.623642,1403.076416,76.329437,326.135864,1186.027588,-129.139511,326.895874,978.191772,21.697598
6.783,204.423752,1404.5,78.660179,327.751099,1188.267578,-126.887276,325.659363,978.848999,21.822313
6.792,205.144562,1405.873535,81.000359,329.48175,1190.272583,-124.673187,324.519928,979.591858,22.262159
6.8,205.888809,1407.307373,83.315544,331.080048,1192.279053,-122.347145,323.500763,980.252563,22.760723
6.808,206.638718,1408.800049,85.548141,332.722015,1194.101196,-120.127777,322.262054,980.926819,23.32538
6.817,207.314468,1410.30603,87.628395,334.273224,1195.988525,-118.054512,321.149414,981.733948,23.843733
6.825,208.017456,1411.763306,89.718224,335.504486,1197.423706,-115.714668,320.235199,982.357971,24.316406
6.833,208.603561,1413.28186,91.595276,336.953827,1198.984253,-113.802338,319.187805,983.071045,24.883656
6.842,209.207321,1414.735107,93.266052,338.056702,1200.292358,-111.811935,318.269745,983.69397,25.424677
6.85,209.705673,1416.078735,94.771103,339.072266,1201.457764,-109.964279,317.492371,984.23645,26.087273
6.858,210.239731,1417.408325,96.316658,340.073547,1202.453735,-108.040031,316.935852,984.784668,26.912516
6.867,210.838028,1418.817505,97.794067,341.021942,1203.471313,-106.267532,316.339813,985.395752,27.697601
6.875,211.409851,1419.987671,99.187485,341.971405,1204.362915,-104.551254,315.936035,985.776611,28.700544
6.883,211.959183,1421.099121,100.555122,342.982605,1205.146118,-102.775604,315.679901,986.388062,29.732956
6.892,212.549026,1422.230957,101.778076,343.970551,1205.92334,-101.201714,315.566254,987.010559,30.913212
6.9,213.007126,1423.211792,102.933502,345.065704,1206.682007,-99.736015,315.706543,987.714661,32.273373
6.908,213.654373,1423.943237,104.028847,346.067383,1207.368896,-98.354393,315.862183,988.612366,33.675472
6.917,213.948502,1424.613159,104.966377,347.036591,1208.009766,-97.129486,316.239685,989.433594,35.248001
6.925,214.263168,1425.160645,105.787918,347.941376,1208.603271,-96.066597,316.807037,990.556641,37.104099
6.933,214.503891,1425.629028,106.464989,348.760529,1209.116333,-95.171791,317.310944,991.533813,38.753292
6.942,214.748062,1426.21228,107.087967,349.423462,1209.516724,-94.494156,317.885559,992.682922,40.550198
6.95,214.695206,1426.65686,107.569748,350.065918,1209.942017,-93.859596,318.561401,993.863525,42.383472
6.958,214.525192,1426.976196,107.944923,350.412354,1210.257568,-93.477997,319.200958,995.049744,44.18779
6.967,214.358948,1427.401245,108.33622,350.541046,1210.552246,-93.229073,319.895111,996.296326,46.075996
6.975,214.041016,1427.704956,108.622658,350.486725,1210.821777,-93.10537,320.631653,997.472412,47.852146
6.983,213.44725,1427.925781,108.754539,350.14743,1211.046143,-93.120514,321.312134,998.633545,49.615299
6.992,212.923569,1428.266113,109.017403,349.498779,1211.295654,-93.30735,321.955261,999.899658,51.258434
7,212.319138,1428.395386,109.130859,348.494263,1211.540649,-93.749596,322.651764,1001.223206,52.830154
7.008,211.716263,1428.542725,109.298569,347.380035,1211.694214,-94.191574,323.294037,1002.64917,54.21777
7.017,210.776627,1428.557861,109.4161,345.944336,1211.818848,-94.905128,323.921326,1004.04248,55.880356
7.025,209.932358,1428.488159,109.578247,344.409943,1211.82312,-95.713188,324.536377,1005.532959,57.30975
7.033,209.25235,1428.374512,109.852432,342.68454,1211.793579,-96.587631,325.174133,1007.060669,58.813259
7.042,208.199493,1427.983521,110.0644,340.807281,1211.669556,-97.439613,325.536041,1008.465027,60.220974
7.05,207.214706,1427.459595,110.369553,338.938751,1211.491699,-98.399323,325.914246,1009.888916,61.50528
7.058,206.325668,1426.898926,110.714752,336.790985,1211.118042,-99.166138,326.327332,1011.283142,62.812038
7.067,205.37764,1426.2052,111.005569,334.849915,1210.685181,-100.042404,326.523224,1012.479675,64.040985
7.075,204.379715,1425.294434,111.404678,332.895752,1210.219727,-100.970558,326.615936,1013.658142,65.167709
7.083,203.171494,1424.237549,111.647758,330.877991,1209.585205,-101.808708,326.631775,1014.580994,66.120682
7.092,202.084183,1423.095337,112.054031,328.855774,1208.866577,-102.679489,326.52002,1015.381592,67.022278
7.1,201.199081,1421.809326,112.430618,326.833832,1208.061157,-103.493111,326.382416,1015.999939,67.798805
7.108,199.978729,1420.394775,112.761658,324.779968,1207.200806,-104.243225,326.195007,1016.596069,68.695175
7.117,198.906723,1418.994751,113.206169,322.901001,1206.198242,-104.958969,325.899994,1017.030579,69.463425
7.125,197.784714,1417.449341,113.498665,320.973572,1205.130981,-105.618187,325.539124,1017.294434,70.224442
7.133,196.724701,1415.898926,113.880402,318.970886,1203.944092,-106.227829,325.207428,1017.434387,70.8461
7.142,195.743134,1414.269043,114.229652,317.146027,1202.761841,-106.851021,324.922546,1017.442444,71.358894
7.15,194.86586,1412.627075,114.675018,315.332123,1201.465698,-107.292931,324.614594,1017.304871,71.966637
7.158,193.870728,1410.978638,115.051598,313.551697,1200.091553,-107.719696,324.273804,1017.043335,72.52018
7.167,192.881592,1409.25061,115.457039,311.760254,1198.711304,-108.12207,323.947632,1016.733521,73.070534
7.175,191.920761,1407.733521,115.825279,310.154236,1197.300049,-108.351128,323.722198,1016.368896,73.680397
7.183,190.993408,1406.046753,116.289307,308.568268,1195.905884,-108.578758,323.549316,1015.940552,74.258011
7.192,190.259125,1404.543823,116.542374,307.174225,1194.4375,-108.628044,323.447388,1015.445251,74.99865
7.2,189.527634,1402.888916,116.853577,305.882446,1192.896362,-108.751373,323.493774,1014.955261,75.748848
7.208,188.898026,1401.366211,117.096291,304.847321,1191.388184,-108.748871,323.570984,1014.380554,76.513039
7.217,188.346451,1399.858154,117.498802,303.972778,1189.929932,-108.588364,323.730286,1013.823853,77.24295
7.225,187.91156,1398.460449,117.739243,303.2724,1188.458862,-108.420555,323.985077,1013.196228,78.021439
7.233,187.512817,1397.015869,118.126167,302.766998,1187.17688,-108.206627,324.38916,1012.548706,78.949768
7.242,187.169724,1395.860718,118.540054,302.254395,1185.964844,-107.832886,324.836517,1011.886597,79.769623
7.25,186.803635,1394.614258,119.137115,301.858978,1184.882935,-107.415535,325.30835,1011.271851,80.449036
7.258,186.507645,1393.676514,119.639542,301.464722,1183.932861,-106.897873,325.946045,1010.626892,80.980698
7.267,186.278168,1392.884888,120.355782,301.198914,1183.178223,-106.299812,326.599945,1009.918335,81.549568
7.275,185.929932,1392.133179,121.076706,300.878143,1182.618774,-105.629173,327.249634,1009.095886,81.917068
7.283,185.652527,1391.516846,121.918465,300.666473,1182.237915,-104.862808,327.809601,1008.339417,82.24118
7.292,185.436752,1391.130493,122.792664,300.57309,1182.035645,-104.032204,328.450989,1007.517944,82.453941
7.3,185.292038,1390.923584,123.733681,300.5448,1181.969604,-103.080933,329.007629,1006.703491,82.584816
7.308,185.098358,1390.768311,124.848473,300.599426,1182.109253,-102.116432,329.450104,1005.893616,82.660645
7.317,184.978638,1390.741211,125.860374,300.723999,1182.44165,-101.074341,329.882935,1005.0849,82.642731
7.325,184.926422,1390.848999,126.894936,300.994446,1182.88562,-99.893814,330.241058,1004.145874,82.538132
7.333,184.907455,1391.056274,127.995369,301.431763,1183.470093,-98.683769,330.493652,1003.164917,82.336548
7.342,184.921021,1391.341309,129.099335,301.954376,1184.138428,-97.442558,330.692139,1002.260925,82.122597
7.35,185.045059,1391.784546,130.235077,302.611237,1184.804688,-96.001762,330.964935,1001.216675,81.713394
7.358,185.143387,1392.330566,131.243042,303.345398,1185.624146,-94.546204,331.143951,1000.15509,81.287727
7.367,185.319885,1392.919434,132.395493,304.16864,1186.381958,-93.01162,331.390472,999.048218,81.00177
7.375,185.480698,1393.507202,133.392365,305.10675,1187.262939,-91.439476,331.580017,997.854553,80.536484
7.383,185.742996,1394.164917,134.435501,306.202148,1187.974976,-89.787491,331.794922,996.645447,80.180092
7.392,186.023529,1394.872192,135.544769,307.247833,1188.716064,-88.064812,332.067108,995.402161,79.740494
7.4,186.338425,1395.654663,136.523575,308.270233,1189.425903,-86.363777,332.309204,994.117676,79.270317
7.408,186.687439,1396.590088,137.571014,309.340759,1190.0979,-84.547523,332.598389,992.705444,78.751266
7.417,187.116989,1397.424438,138.498627,310.363922,1190.691895,-82.725807,332.865448,991.233032,78.197472
7.425,187.445587,1398.294922,139.611008,311.30011,1191.257446,-80.870689,333.079315,989.694397,77.76004
7.433,187.75087,1399.19165,140.655746,312.203735,1191.824585,-78.928619,333.33197,988.155151,77.053162
7.442,188.014328,1400.152954,141.718002,313.041595,1192.406982,-77.030975,333.52829,986.684631,76.503914
7.45,188.314911,1401.151001,142.848389,313.845428,1192.848633,-74.986725,333.811432,985.188049,75.776886
7.458,188.551331,1402.081909,143.865265,314.678009,1193.374023,-72.912521,333.855103,983.700439,74.973106
7.467,188.648499,1402.983154,145.108215,315.448425,1193.940674,-70.911621,333.920868,982.331116,74.280052
7.475,188.736877,1403.915771,146.242401,316.274689,1194.546875,-68.811806,334.028107,980.903748,73.724411
7.483,188.864487,1404.8302,147.391388,317.173615,1195.107422,-66.685951,334.04422,979.659912,73.045288
7.492,188.883484,1405.721191,148.584625,318.10791,1195.727295,-64.571663,334.093536,978.453308,72.596863
7.5,188.779984,1406.582031,149.660507,319.301483,1196.427002,-62.679031,334.166504,977.401733,72.043854
7.508,188.638809,1407.367432,150.774994,320.43692,1196.982178,-60.458115,334.101074,976.4245,71.581047
7.517,188.467468,1408.216797,151.781464,321.658783,1197.675415,-58.331215,334.016357,975.474121,71.145149
7.525,188.263809,1409.007202,152.784439,322.849823,1198.243042,-56.212605,333.846405,974.686401,70.901604
7.533,188.046295,1409.746948,153.609436,324.091339,1198.758057,-54.089401,333.68277,973.995422,70.709846
7.542,187.887421,1410.499512,154.30043,325.499878,1199.227905,-52.058105,333.584076,973.389648,70.770241
7.55,187.70076,1411.241089,154.817795,326.912659,1199.735962,-50.16214,333.538269,972.892029,70.99601
7.558,187.503189,1411.96875,155.170166,328.14444,1200.190796,-48.365448,333.475342,972.612549,71.362801
7.567,187.198425,1412.651367,155.509857,329.393341,1200.597412,-46.710438,333.436005,972.466553,71.700958
7.575,186.905945,1413.285522,155.695358,330.71756,1201.012207,-45.177834,333.513245,972.387695,72.604027
7.583,186.624786,1413.878296,155.794876,331.817657,1201.312012,-43.716442,333.597382,972.517639,73.306931
7.592,186.316376,1414.528931,155.780853,332.860352,1201.653687,-42.384113,333.652863,972.675598,74.217117
7.6,186.008636,1415.085083,155.708618,333.829468,1201.910767,-41.245926,333.816193,972.834167,75.027985
7.608,185.720352,1415.654297,155.411469,334.637146,1202.14209,-40.31337,333.94812,973.074585,76.007912
7.617,185.453018,1416.131836,155.047424,335.339935,1202.303223,-39.479988,334.04129,973.329407,76.850456
7.625,185.13353,1416.587158,154.622482,335.903351,1202.424683,-38.838322,334.145142,973.61731,77.881012
7.633,184.693237,1416.988892,154.197433,336.271149,1202.49707,-38.32069,334.318054,973.977539,78.809326
7.642,184.210571,1417.380005,153.700119,336.496643,1202.518433,-37.949844,334.504669,974.287292,79.844475
7.65,183.732635,1417.812378,153.01886,336.534485,1202.4646,-37.77853,334.748627,974.550171,80.698036
7.658,183.293076,1418.188477,152.284714,336.41449,1202.35791,-37.761429,334.975555,974.812195,81.470009
7.667,182.887497,1418.541992,151.50145,336.139221,1202.191406,-37.861126,335.186157,975.149231,82.261887
7.675,182.489899,1418.868896,150.804321,335.757965,1202.01001,-38.102505,335.406738,975.465393,83.008934
7.683,182.056747,1419.169189,150.057495,335.202179,1201.79834,-38.446392,335.601807,975.798828,83.513184
7.692,181.479584,1419.374268,149.257065,334.50647,1201.512939,-38.926617,335.857147,976.096802,84.247826
7.7,180.949448,1419.495972,148.439636,333.749359,1201.179077,-39.456539,336.076294,976.407166,85.016159
7.708,180.470169,1419.606812,147.681335,332.924408,1200.793823,-40.141304,336.199432,976.836914,85.459229
7.717,180.027664,1419.643555,146.805756,332.09494,1200.411499,-40.9799,336.343933,977.288452,86.149406
7.725,179.61235,1419.582397,145.940704,331.170868,1199.868774,-41.896584,336.359344,977.803162,86.891449
7.733,179.162659,1419.512573,144.982361,330.194305,1199.354004,-42.939678,336.421173,978.281982,87.541695
7.742,178.771866,1419.362549,143.970291,329.210846,1198.766602,-44.078697,336.477295,978.816711,88.464561
7.75,178.492203,1419.242798,143.154861,328.248718,1198.116211,-45.285473,336.431122,979.547119,89.328201
7.758,178.268677,1419.053223,142.247467,327.222168,1197.487549,-46.523029,336.436523,980.232056,90.270828
7.767,178.05809,1418.787354,141.34726,326.161713,1196.793701,-47.821404,336.338684,981.012695,91.319527
7.775,177.8125,1418.45166,140.322983,325.105927,1196.061157,-49.222988,336.256653,981.813904,92.427803
7.783,177.595291,1418.103516,139.364014,324.104065,1195.297119,-50.533638,336.215668,982.673096,93.496689
7.792,177.382553,1417.760376,138.496765,322.999603,1194.442749,-51.971962,336.100616,983.593506,94.664436
7.8,177.234253,1417.343628,137.658936,321.88269,1193.5802,-53.382984,336.008881,984.492676,95.70623
7.808,177.156097,1416.959106,136.878479,320.771637,1192.711792,-54.821682,335.999329,985.492126,96.945358
7.817,177.064636,1416.453125,135.937225,319.584198,1191.85791,-56.325294,335.950195,986.541077,98.051567
7.825,176.984192,1415.90625,135.197266,318.50885,1190.995361,-57.548168,335.81488,987.523621,99.298065
7.833,176.941666,1415.339844,134.618057,317.203278,1189.939331,-58.774868,335.669617,988.531189,100.207878
7.842,176.904144,1414.710449,133.972275,316.103668,1189.023315,-60.045483,335.549255,989.60791,101.263428
7.85,176.897614,1414.008179,133.474365,314.968048,1188.11084,-61.278622,335.44693,990.44928,101.908417
7.858,176.922058,1413.342041,133.106628,313.850037,1187.219116,-62.463223,335.308563,991.464539,102.75354
7.867,176.952057,1412.543701,132.729919,312.765869,1186.36792,-63.642471,335.113617,992.294983,103.666397
7.875,177.041031,1411.681396,132.48584,311.642456,1185.490845,-64.805702,334.945679,993.011047,104.334137
7.883,177.056854,1410.818481,132.258591,310.687775,1184.705322,-65.799889,334.725067,993.93103,104.998154
7.892,177.17215,1409.807495,132.137512,309.687714,1183.781372,-66.858772,334.505951,994.577759,105.653435
7.9,177.47467,1408.875732,132.048126,308.932251,1182.87854,-67.806702,334.180145,995.202515,106.277122
7.908,177.729355,1407.86145,132.049683,308.165863,1182.000244,-68.745461,333.913818,995.849609,106.892822
7.917,177.965897,1406.736084,132.240799,307.436981,1181.088623,-69.589287,333.641449,996.287537,107.510155
7.925,178.412659,1405.672485,132.429245,306.922546,1180.291748,-70.25502,333.32547,996.691833,108.043579
7.933,178.87381,1404.558838,132.628891,306.391907,1179.375732,-70.997086,333.027344,996.995056,108.56601
7.942,179.339203,1403.448975,132.968521,305.998749,1178.610596,-71.629448,332.72998,997.226379,109.056015
7.95,179.919601,1402.381226,133.293762,305.723846,1177.805176,-72.172737,332.418701,997.383362,109.458794
7.958,180.448517,1401.336792,133.691589,305.420258,1177.111084,-72.631477,332.133911,997.496338,109.815681
7.967,180.988495,1400.318604,134.22049,305.152863,1176.4021,-73.055428,331.867645,997.553162,110.204193
7.975,181.621689,1399.324463,134.796402,304.84198,1175.763184,-73.381538,331.67807,997.578247,110.508263
7.983,182.247406,1398.460815,135.424545,304.63678,1175.207642,-73.70826,331.588379,997.56665,110.726295
7.992,182.885727,1397.597412,135.967117,304.359253,1174.641724,-73.863907,331.507629,997.536987,110.977242
8,183.409973,1396.802979,136.805145,304.132599,1174.18457,-73.966461,331.452637,997.481262,111.225098
8.008,184.127243,1396.132202,137.627472,303.955505,1173.842896,-73.996025,331.426117,997.366943,111.479042
8.017,184.883514,1395.596802,138.377289,303.868164,1173.594727,-73.937767,331.439911,997.212769,111.69149
8.025,185.651855,1395.206055,139.164505,303.839203,1173.448975,-73.787224,331.385925,997.084473,111.955757
8.033,186.331177,1394.866333,140.225403,303.917816,1173.426392,-73.482796,331.399902,996.917908,112.084595
8.042,186.992966,1394.692505,141.155167,304.061157,1173.559204,-73.093178,331.409515,996.733398,112.154762
8.05,187.790375,1394.665161,142.203339,304.31665,1173.790161,-72.548065,331.390717,996.514832,112.219292
8.058,188.481354,1394.730347,143.237915,304.571838,1174.230347,-71.954872,331.382324,996.184631,112.191849
8.067,189.120514,1394.922363,144.381912,304.914581,1174.72583,-71.174248,331.347534,995.863647,112.17173
8.075,189.733887,1395.267944,145.51741,305.341705,1175.375122,-70.26516,331.296936,995.453979,112.050056
8.083,190.247803,1395.748779,146.626068,305.871582,1176.160278,-69.179207,331.159943,994.955627,112.006592
8.092,190.697784,1396.407349,147.9245,306.354187,1177.028809,-67.955505,331.075378,994.397888,111.849518
8.1,191.193665,1397.150391,149.058762,307.047546,1177.849609,-66.603737,330.98526,993.811768,111.847725
8.108,191.57605,1398.065186,150.22403,307.754211,1178.853271,-65.170471,330.873749,993.226196,111.81797
8.117,192.017319,1399.109619,151.346741,308.515106,1179.871704,-63.551598,330.741028,992.670837,111.80088
8.125,192.482498,1400.209351,152.507217,309.391663,1180.908447,-61.882465,330.558472,992.12323,111.907074
8.133,192.833267,1401.377686,153.634155,310.398895,1181.930542,-60.07793,330.391083,991.57312,112.188179
8.142,193.200302,1402.637817,154.721481,311.364075,1183.026978,-58.143356,330.218323,991.02124,112.499489
8.15,193.550995,1403.910278,155.821045,312.423492,1184.169678,-56.083599,330.07193,990.546021,112.813873
8.158,193.812088,1405.230591,156.889496,313.669556,1185.146118,-53.917995,329.984863,989.999329,113.149712
8.167,194.028992,1406.622681,157.912766,314.973663,1186.281372,-51.656895,329.792816,989.460327,113.709068
8.175,194.260117,1408.017822,159.032364,316.175262,1187.351074,-49.343182,329.667725,988.912231,114.09053
8.183,194.413574,1409.400146,160.121307,317.488007,1188.373291,-46.954674,329.561249,988.306641,114.550217
8.192,194.650238,1410.695312,161.058533,318.926636,1189.40686,-44.566723,329.526001,987.713501,115.112083
8.2,194.861374,1412.060913,162.072296,320.363953,1190.30249,-42.064453,329.414612,987.196899,115.245918
8.208,194.949768,1413.3479,163.178146,321.714966,1191.253174,-39.576721,329.362885,986.577332,115.932205
8.217,194.638855,1414.457886,164.048386,323.204712,1192.243042,-37.342308,329.270599,986.013123,116.350334
8.225,194.380264,1415.574829,164.898926,324.629822,1193.070435,-34.906921,329.221802,985.395996,116.856544
8.233,194.249969,1416.66333,165.930771,325.828827,1193.80896,-32.533268,329.112762,984.802551,117.463142
8.242,194.018753,1417.543945,166.79718,326.953186,1194.488281,-30.269672,328.983337,984.311523,118.028061
8.25,193.885086,1418.411499,167.782166,328.169647,1195.19104,-28.03013,328.77774,983.83313,118.672081
8.258,193.728668,1419.11084,168.661667,329.32959,1195.779053,-25.930798,328.488068,983.455078,119.188087
8.267,193.335648,1419.68396,169.388672,330.226807,1196.328857,-24.03833,328.184998,983.122009,119.776337
8.275,193.038834,1420.153198,170.347382,331.118347,1196.880371,-22.224028,327.807617,982.866333,120.381325
8.283,192.57637,1420.470825,171.17009,331.837311,1197.275146,-20.63122,327.344269,982.667725,120.915512
8.292,191.980896,1420.520142,171.968521,332.479828,1197.721191,-19.227144,326.682709,982.46814,121.358818
8.3,191.503021,1420.564941,172.746719,332.938141,1198.041138,-17.992876,325.943817,982.249878,121.711876
8.308,191.186356,1420.618408,173.61116,333.295532,1198.304199,-16.893295,325.194305,982.00415,121.900909
8.317,190.817368,1420.497192,174.352097,333.445862,1198.490967,-16.003521,324.355804,981.814514,121.935577
8.325,190.164764,1420.344849,175.07135,333.44104,1198.650635,-15.424695,323.251282,981.5224,121.725334
8.333,189.547546,1420.055298,175.730835,333.284882,1198.746094,-14.964317,322.21756,981.19873,121.550591
8.342,188.909149,1419.62793,176.339981,333.019714,1198.7771,-14.731195,321.246063,980.852234,121.176178
8.35,188.33252,1418.961914,176.901169,332.553986,1198.650635,-14.623032,320.119812,980.472107,120.559227
8.358,187.823181,1418.401733,177.27356,331.983185,1198.514038,-14.764793,318.980255,979.956055,119.938438
8.367,187.426285,1417.687378,177.636276,331.197266,1198.239746,-15.224733,317.872253,979.406616,119.106346
8.375,186.925354,1416.870605,178.057892,330.407684,1197.874878,-15.719248,316.903809,978.861816,118.273048
8.383,186.343613,1415.809448,178.30925,329.445953,1197.385742,-16.459053,315.823883,978.245178,117.331894
8.392,185.95842,1414.786133,178.555862,328.410736,1196.743408,-17.451008,314.786072,977.521179,116.396744
8.4,185.538376,1413.366577,178.781631,327.243591,1196.01709,-18.650038,313.825531,976.761902,115.169327
8.408,185.23584,1411.989258,178.918594,325.959167,1195.129395,-19.815863,312.967712,975.964478,114.171631
8.417,184.872299,1410.144043,179.170288,324.630981,1194.117676,-21.314838,312.142853,975.021606,112.884659
8.425,184.703156,1408.141479,179.169128,323.281067,1192.968262,-22.959648,311.293579,974.004578,111.611458
8.433,184.650146,1406.05603,179.485321,321.849243,1191.603394,-24.811525,310.482819,972.819153,110.297234
8.442,184.194916,1403.431274,179.551056,320.512756,1190.113281,-26.775707,309.655945,971.63147,108.820831
8.45,183.982941,1400.638428,179.639679,319.03302,1188.499878,-28.958626,309.001343,970.306396,107.2369
8.458,183.838913,1397.439819,179.573257,317.65506,1186.640137,-31.282394,308.279358,968.803772,105.485672
8.467,183.814056,1393.981934,179.413864,316.192993,1184.706177,-33.795216,307.609802,967.134766,103.662041
8.475,183.706085,1390.203735,179.249344,314.766846,1182.521606,-36.437405,306.869019,965.392822,101.671837
8.483,183.60849,1386.187256,178.812973,313.263428,1180.196899,-39.316418,306.26059,963.454834,99.822601
8.492,183.623764,1382.030762,178.323105,311.736969,1177.685181,-42.260475,305.575226,961.236328,97.546562
8.5,183.507538,1377.668335,177.706726,310.111328,1174.987061,-45.426964,305.044678,958.928345,95.12851
8.508,183.422089,1373.112061,176.845413,308.48941,1171.973145,-48.776085,304.420898,956.408264,92.330429
8.517,183.55983,1368.687134,175.768997,306.731903,1169.000854,-52.349613,303.843964,953.770752,89.183533
8.525,183.688858,1364.274658,174.41925,304.877228,1165.704712,-56.092636,303.420868,950.820312,86.002617
8.533,183.91008,1359.85083,172.836578,302.832458,1162.388062,-60.070148,302.878021,947.795532,82.701065
8.542,184.212006,1355.557739,170.903305,300.608734,1158.962402,-64.312294,302.456085,944.503052,78.97863
8.55,184.517746,1351.476196,168.387527,298.113464,1155.262817,-68.501251,302.08139,941.28363,74.764091
8.558,185.023987,1347.662842,165.560425,295.500763,1151.683594,-73.169937,301.709747,937.923218,70.25486
8.567,185.420776,1343.944824,162.68959,292.666168,1148.150024,-78.119102,301.299683,934.518616,65.760956
8.575,185.988541,1340.409058,159.28212,289.534698,1144.568848,-83.296188,301.048676,931.264282,60.745731
8.583,186.579788,1337.379883,155.617249,286.123932,1141.106201,-88.692886,300.751038,927.994812,55.512302
8.592,187.187775,1334.382446,151.667267,282.343719,1137.682373,-94.384796,300.297455,924.848755,49.998554
8.6,187.81311,1331.670898,147.504776,278.25946,1134.511108,-100.266212,299.738678,921.884583,44.036606
8.608,188.556335,1329.152832,143.067444,273.77475,1131.548584,-106.355164,298.977692,919.128784,37.870731
8.617,189.232773,1327.169434,137.979111,269.148499,1128.731689,-112.654289,298.079071,916.749939,31.504896
8.625,190.025238,1325.477295,132.706345,263.950043,1126.241333,-119.130325,296.96405,914.702148,24.873602
8.633,190.663574,1324.252563,127.12632,258.630829,1124.125366,-125.744194,295.484894,913.111877,18.071369
8.642,191.287964,1323.552246,121.298622,253.066711,1122.470703,-132.445236,293.812683,912.059448,11.083457
8.65,191.794479,1323.309448,115.329605,247.172714,1121.311035,-139.082245,291.881866,911.496216,4.234898
8.658,192.172775,1323.838989,108.946075,241.005371,1120.621704,-145.913132,289.494598,911.497437,-2.719956
8.667,192.321152,1324.876465,102.498474,234.503052,1120.643555,-152.642258,286.663452,912.062622,-9.691339
8.675,192.215683,1326.616455,96.100594,227.699036,1121.251465,-159.201187,283.773865,913.497253,-16.503208
8.683,191.962769,1329.114868,89.546432,220.388687,1122.608154,-165.734222,280.444397,915.822632,-23.329226
8.692,191.527481,1332.189697,83.17041,212.560471,1124.702026,-172.090134,276.866974,919.033325,-29.868153
8.7,190.835602,1336.114868,76.859032,204.290848,1127.655151,-178.309692,273.125366,923.177246,-36.324596
8.708,189.99469,1340.741699,70.561287,195.57019,1131.285645,-184.026459,268.907288,928.27417,-42.724854
8.717,188.990997,1346.161621,64.408081,186.521057,1135.734009,-189.60376,264.548981,934.084839,-48.773018
8.725,187.835602,1352.290161,58.355701,177.085022,1140.971069,-194.855484,259.846863,940.645752,-54.763699
8.733,186.474518,1359.105591,52.379265,167.392792,1146.935425,-199.655624,254.893631,948.00824,-60.493698
8.742,184.861984,1366.724243,46.508305,157.636703,1153.727173,-204.007904,249.93544,956.137329,-66.187813
8.75,183.061844,1374.933228,40.720074,147.765442,1161.199463,-208.135162,244.867691,964.798401,-71.571533
8.758,180.93187,1383.711426,35.173534,137.956055,1169.306885,-211.688461,239.781891,974.376465,-77.387787
8.767,178.756958,1393.003296,29.657396,128.317978,1178.031738,-214.868378,234.615753,984.329529,-82.379761
8.775,176.436279,1402.654419,24.394896,118.617744,1187.317993,-218.205719,229.701248,994.844055,-87.24868
8.783,173.816986,1412.683105,19.444479,109.50161,1196.74939,-220.196075,224.885056,1005.656982,-91.949249
8.792,171.20546,1422.867676,14.793714,100.381348,1206.546143,-222.331497,220.062225,1016.711487,-96.632637
8.8,168.224289,1433.2854,10.254442,91.608452,1216.596313,-224.250626,215.543961,1027.876587,-101.156197
8.808,165.415894,1443.50354,6.093246,83.220261,1226.633423,-225.728577,210.968124,1038.8125,-105.62722
8.817,162.235489,1453.824829,2.089351,75.289459,1236.627686,-226.872574,206.640945,1049.553589,-109.919785
8.825,159.153915,1463.727905,-1.654179,67.883614,1246.376709,-227.896759,202.253479,1059.872925,-114.152252
