Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
1.0,16.540548,1684.087158,-32.510052,32.764648,1626.845459,58.820408,-66.561363,1619.530762,-9.852149,-8.659687,1433.85022,-169.293427,28.559034,1259.939697,-238.435989,-80.056526,1259.895752,-226.491745,-17.597666,1288.791138,42.660805,130.009888,1333.866333,-217.667862,169.445999,1390.567627,-62.133236,215.440079,1182.859375,-167.278503,226.272568,1073.359497,-142.65741,191.73468,884.610229,31.549208,228.753326,941.473572,99.175941,185.882309,827.498291,93.300156,-148.716385,1340.50293,-185.853714,-154.092972,1408.562988,-25.54524,-262.281769,1238.497437,-50.686481,-258.038971,1091.461914,-9.489702,-119.007874,921.929321,148.718781,-111.643196,1010.004639,192.884338,-103.850258,886.587769,199.875748,132.718689,1048.951172,-14.152423,113.308723,1079.7677,-214.057953,-158.406891,1091.691162,-189.9561,-137.585297,1066.211304,23.186531
1.008,18.244383,1683.929688,-31.498711,34.821774,1626.560181,59.714973,-64.608391,1619.452148,-8.425835,-7.962974,1434.022949,-168.326263,28.508423,1260.138672,-238.134949,-80.110916,1260.426147,-225.543518,-15.875664,1288.631958,43.407429,130.223816,1333.844971,-217.850052,170.832336,1390.206055,-62.542038,215.750015,1182.585571,-168.171478,226.575729,1072.977417,-143.738113,193.330017,883.967163,30.948982,231.093491,940.789246,97.873184,186.720367,826.832031,93.81514,-148.242691,1340.954468,-184.170959,-152.31955,1408.705688,-23.632204,-260.951996,1238.966797,-47.948761,-256.539612,1091.821899,-6.834413,-116.236343,922.117432,149.930542,-108.428749,1010.061401,194.433258,-100.949928,886.582336,201.219269,133.634766,1048.620972,-14.716038,113.086983,1079.786133,-214.423676,-158.442352,1092.002808,-189.078247,-136.18634,1066.262451,24.546368
1.017,20.233946,1683.84375,-30.341974,36.949413,1626.330444,60.853706,-62.674469,1619.380615,-6.985393,-7.14375,1434.140137,-167.409821,28.475304,1260.345825,-237.716812,-80.135109,1260.910156,-224.449677,-13.818547,1288.415283,44.151878,130.439713,1333.82312,-218.006577,172.12822,1389.830078,-62.926559,216.022522,1182.221191,-169.051468,226.904495,1072.646851,-144.809738,195.038193,883.701172,29.43395,233.159439,940.742493,96.074181,189.448105,826.684509,91.291924,-147.811707,1341.460327,-182.414444,-150.576538,1408.920532,-21.774792,-259.550354,1239.380493,-45.276985,-254.969681,1092.189209,-4.188887,-113.68647,922.279907,151.469543,-105.312042,1010.103943,196.143784,-97.921211,886.468384,202.434326,135.636642,1048.487183,-15.17775,112.825775,1079.819336,-214.924332,-158.403183,1092.353394,-188.20787,-135.108459,1065.978516,24.676817
1.025,22.233093,1683.670166,-29.188192,38.907936,1625.992554,61.77005,-60.893608,1619.217407,-6.128103,-6.388013,1434.29541,-166.434723,28.445953,1260.562622,-237.325653,-80.110054,1261.306274,-223.449661,-11.794225,1288.2146,44.932941,130.681381,1333.82312,-218.167175,173.561691,1389.429443,-63.166409,216.336533,1181.916748,-169.901367,227.199524,1072.268066,-145.863434,196.74234,883.315369,27.97698,235.266663,940.014465,94.803886,191.799179,826.071533,89.942352,-147.340698,1341.950317,-180.729065,-148.801788,1409.132446,-19.900928,-258.240112,1239.769043,-42.495995,-253.348465,1092.550415,-1.69251,-111.005264,922.433105,152.872421,-102.070908,1010.151367,197.813202,-94.930878,886.351562,203.639603,136.389938,1048.085693,-15.782956,112.548637,1079.879883,-215.378281,-158.557175,1092.678955,-187.102997,-134.201218,1065.297119,23.825949
1.033,24.036791,1683.421143,-28.228132,41.021416,1625.683716,62.764584,-58.936741,1619.168335,-4.625047,-5.636925,1434.462158,-165.501358,28.459343,1260.820557,-236.959778,-80.108002,1261.779175,-222.439774,-9.927919,1287.979126,45.610455,130.891769,1333.773193,-218.280334,174.880463,1389.093628,-63.519337,216.665192,1181.573608,-170.765869,227.488327,1071.97998,-146.916077,197.966293,882.317566,28.104727,237.278275,939.204651,93.521309,193.992386,825.32782,88.912872,-146.91835,1342.397705,-178.939148,-146.906219,1409.277222,-17.947588,-256.78006,1240.154419,-39.718891,-252.975739,1093.107056,1.263282,-108.350693,922.536438,154.28009,-98.737785,1010.107544,199.461914,-91.900253,886.273804,204.925308,137.060379,1047.646973,-16.465706,112.238899,1080.030518,-215.880936,-158.660324,1093.164551,-186.025284,-132.833618,1065.442261,25.324898
1.042,26.15962,1683.34729,-27.08032,43.432171,1625.482666,63.841202,-56.843491,1619.146362,-3.350706,-4.845009,1434.599365,-164.44574,28.383272,1261.079346,-236.564316,-80.074585,1262.287354,-221.265259,-7.74859,1287.696655,46.378502,131.102768,1333.736938,-218.36554,176.263489,1388.63501,-63.840145,216.97229,1181.241699,-171.628311,227.866043,1071.583984,-147.935745,199.80748,881.860352,26.512018,239.560135,938.538025,92.220093,196.12468,824.63623,87.763412,-146.373901,1342.987061,-177.109177,-145.172821,1409.459229,-16.048584,-255.21228,1240.487915,-36.956551,-250.783173,1093.269531,3.978139,-105.667976,922.661377,155.622818,-95.507233,1009.444458,199.370193,-88.833931,886.055115,206.125366,137.823441,1047.310547,-17.077991,111.990204,1080.130859,-216.30864,-158.699188,1093.585693,-184.951935,-131.494827,1065.501465,26.747267
1.05,28.283197,1683.12439,-25.87007,45.664776,1625.194824,64.843697,-54.962242,1618.934448,-2.31946,-4.053441,1434.786865,-163.468246,28.308983,1261.421753,-236.186356,-80.078918,1262.741699,-220.222382,-5.758946,1287.372314,47.154633,131.302597,1333.689941,-218.438828,177.676804,1388.190186,-64.155579,217.307037,1180.88147,-172.433334,228.173325,1071.182373,-149.012756,201.490036,881.64917,24.98226,241.734726,937.715698,90.893616,198.38208,824.088562,86.55735,-145.949738,1343.390503,-175.317703,-143.286682,1409.540283,-14.045006,-253.758347,1240.88916,-34.147537,-249.377579,1093.590332,6.846187,-102.965645,922.794189,156.989105,-92.20784,1009.324524,200.780807,-85.742531,885.966187,207.197388,138.712677,1046.953613,-17.704599,111.735184,1080.241455,-216.766479,-158.758453,1093.923096,-183.945374,-130.293152,1065.479248,28.026606
1.058,30.149658,1682.931152,-24.968502,47.770271,1624.83313,65.621788,-52.91465,1618.867432,-0.82742,-3.222963,1434.927246,-162.462708,28.209375,1261.693237,-235.766815,-80.045807,1263.222046,-219.160553,-3.773945,1287.024902,47.858444,131.535477,1333.648926,-218.514343,179.026535,1387.728394,-64.436989,217.682327,1180.632446,-173.297714,228.53009,1070.785522,-150.055695,202.93718,880.732239,24.800341,244.055756,937.059631,89.567612,200.451767,823.396545,85.499207,-145.414581,1343.92395,-173.48317,-141.338333,1409.680908,-12.10183,-252.269775,1241.187012,-31.310734,-247.326843,1093.797485,9.515603,-108.084816,928.889893,153.065781,-88.892258,1009.042053,201.952667,-82.613045,885.677551,208.456726,139.586151,1046.521973,-18.384539,111.469841,1080.323975,-217.201599,-158.816864,1094.313843,-182.937759,-129.021362,1065.377808,29.087801
1.067,32.30497,1682.792725,-23.868216,50.065979,1624.57666,66.632706,-50.78669,1618.73584,0.38112,-2.383103,1435.061279,-161.388199,28.138006,1261.902832,-235.279297,-80.048836,1263.720581,-217.977524,-1.667745,1286.723877,48.646263,131.790817,1333.609131,-218.565796,180.432678,1387.294312,-64.681488,218.058517,1180.266357,-174.088699,228.839172,1070.465454,-151.103394,204.625641,880.077209,23.431007,246.182434,936.082642,88.234222,202.368073,822.672424,84.348366,-144.885468,1344.40979,-171.527634,-139.476639,1409.808105,-10.130326,-250.711563,1241.504272,-28.498373,-245.492477,1094.125122,12.344657,-105.081253,928.725037,154.372971,-85.525391,1008.871094,203.410797,-79.922638,885.382141,209.844833,140.431839,1046.188843,-18.986137,111.189209,1080.395264,-217.668442,-158.902313,1094.713623,-181.790283,-127.797768,1065.235962,29.965378
1.075,34.543343,1682.67395,-22.812757,52.51564,1624.305664,67.659615,-48.808407,1618.642944,1.478249,-1.550337,1435.193359,-160.292999,28.064268,1262.138428,-234.84407,-80.01104,1264.199219,-216.80687,0.391307,1286.349365,49.434299,132.027634,1333.572266,-218.639999,181.743698,1386.746582,-64.974617,218.448944,1179.849487,-174.924606,229.0672,1069.931763,-152.079803,206.165436,879.547363,22.220695,248.641708,935.365723,86.80484,204.480179,821.988831,83.27652,-144.359024,1344.934326,-169.697876,-137.514099,1409.860718,-8.062886,-249.061279,1241.817383,-25.575706,-243.638458,1094.376099,15.156579,-102.308121,928.682495,156.039139,-82.195534,1008.583191,204.712311,-76.788795,885.046448,211.137314,141.323883,1045.89624,-19.665459,110.869186,1080.512329,-218.157547,-158.956207,1095.19751,-180.732605,-126.517578,1065.108643,30.683468
1.083,36.554497,1682.332153,-21.665585,54.939243,1624.016357,68.699501,-46.592674,1618.55603,2.871272,-0.606743,1435.304688,-159.213501,28.011328,1262.351562,-234.289856,-79.874878,1264.664551,-215.574356,2.479902,1285.948242,50.274849,132.289658,1333.542236,-218.669357,183.183945,1386.21106,-65.190132,218.863358,1179.442993,-176.017197,229.36705,1069.412476,-153.095749,207.734283,878.599792,21.638079,250.85994,934.437012,85.444,206.513885,821.259583,82.116844,-143.804321,1345.41272,-167.69014,-135.510834,1409.970947,-5.961223,-247.511703,1242.176147,-22.673622,-241.776535,1094.601562,18.175362,-99.414642,928.630066,157.561356,-78.829926,1008.30719,206.151291,-73.476128,884.613159,212.229767,142.30687,1045.5979,-20.29026,110.536552,1080.626709,-218.567566,-159.025742,1095.612427,-179.516739,-125.223755,1064.887939,31.51479
1.092,38.753933,1682.187378,-21.001446,57.398659,1623.764404,69.66394,-44.350338,1618.403809,4.473855,0.256486,1435.406738,-158.024704,27.992939,1262.615479,-233.82019,-79.831429,1265.183716,-214.285812,4.58251,1285.467407,51.147369,132.550018,1333.496826,-218.681366,184.566895,1385.704712,-65.44471,219.211914,1179.067261,-176.81102,229.591995,1068.939941,-153.959122,209.620483,878.271606,19.857664,253.311905,933.403015,83.961945,208.678009,820.552429,80.865295,-143.190048,1345.88916,-165.745728,-133.533524,1410.02832,-3.909409,-245.824753,1242.481323,-19.747427,-239.811325,1094.846802,21.087599,-96.632477,928.544678,159.037476,-75.347351,1008.067139,207.410278,-70.163116,884.23053,213.457474,143.354065,1045.224365,-20.978367,110.224602,1080.675781,-218.992737,-158.985306,1096.016357,-178.340988,-123.902153,1064.771606,32.438358
1.1,40.997551,1681.876343,-19.605869,59.649235,1623.405151,70.55191,-42.254486,1618.263306,5.360683,1.261228,1435.522949,-156.755356,27.971476,1262.919067,-233.279037,-79.760056,1265.730957,-213.024872,6.753161,1285.090454,51.981876,132.837631,1333.447632,-218.648514,186.055588,1385.096069,-65.557449,219.558197,1178.618774,-177.557434,229.811081,1068.463501,-155.00119,211.362549,877.469604,18.372562,255.680862,932.49115,82.752251,210.687149,819.627014,79.796806,-142.5177,1346.359253,-163.753006,-131.453461,1410.05249,-1.72798,-244.06929,1242.786377,-16.723637,-237.819611,1095.0625,24.073538,-93.620552,928.123596,160.511276,-71.896156,1007.675903,208.697266,-66.818687,883.743591,214.362213,144.372696,1044.911377,-21.686213,109.890686,1080.722778,-219.452194,-158.995926,1096.421753,-177.072861,-122.691589,1064.450317,33.193508
1.108,43.344437,1681.542236,-18.39443,62.128059,1623.089844,71.557411,-39.979359,1618.072388,6.96817,2.191638,1435.627686,-155.485992,27.938248,1263.237061,-232.718582,-79.562309,1266.149902,-211.68187,8.724029,1284.663818,52.797832,133.153717,1333.394897,-218.593719,187.5242,1384.399292,-65.788414,219.907791,1178.101074,-178.272446,230.033798,1067.870239,-155.86969,212.56337,876.123413,18.620289,258.004974,931.380981,81.224815,212.898575,818.690063,78.515198,-141.815018,1346.942627,-161.58577,-129.273926,1410.112305,0.429185,-242.541092,1243.144775,-13.56051,-235.837433,1095.308228,27.161324,-90.852501,928.099487,162.051849,-68.368286,1007.330322,210.186447,-63.50758,883.347534,215.580338,145.358749,1044.503784,-22.428869,109.510796,1080.76123,-219.934692,-158.942047,1096.883789,-175.727509,-121.340752,1064.227295,34.001682
1.117,45.50481,1681.326904,-17.14164,64.774605,1622.852051,72.530083,-37.671383,1617.910156,8.411547,3.240644,1435.749512,-154.157867,27.860338,1263.575928,-232.105164,-79.430626,1266.717041,-210.247604,11.02502,1284.134521,53.656498,133.464691,1333.34021,-218.512161,189.030167,1383.814819,-65.916443,220.283707,1177.523315,-178.992096,230.322922,1067.362061,-156.824112,214.450317,875.501953,16.768976,260.447174,930.232971,79.728851,214.980072,817.711426,77.206718,-141.07431,1347.393433,-159.488312,-127.188263,1410.171997,2.599746,-240.743896,1243.463501,-10.502952,-233.891632,1095.65332,30.142952,-87.830063,927.705566,163.626862,-64.791832,1006.892334,211.439255,-60.183544,882.908569,216.696457,145.069595,1043.492798,-23.669764,109.092407,1080.805298,-220.463821,-159.065018,1097.156982,-174.328751,-119.818214,1064.016968,35.026546
1.125,47.767094,1680.970703,-16.179148,67.240402,1622.519409,73.562042,-35.282673,1617.745605,9.998815,4.269268,1435.841675,-152.803513,27.953077,1263.907715,-231.446121,-79.28157,1267.233521,-208.876816,13.297517,1283.555054,54.593006,133.774048,1333.294556,-218.387161,190.492004,1383.145996,-66.097145,220.631378,1177.108032,-179.64801,230.594482,1066.785889,-157.683701,216.271255,874.851501,15.1406,262.879791,929.288513,78.159988,217.184433,816.644043,75.978935,-140.298813,1347.920166,-157.244003,-124.977272,1410.238403,4.813749,-238.784424,1243.817017,-7.432218,-231.944107,1095.983032,33.422482,-85.006844,927.380432,165.084335,-61.181103,1006.409546,212.76796,-56.816143,882.492126,217.802689,145.862991,1042.973145,-24.573603,108.722679,1080.840698,-220.990753,-158.968414,1097.713379,-173.10405,-118.189651,1063.789429,35.943424
1.133,50.175255,1680.464111,-15.190447,69.835617,1622.224365,74.602997,-33.076115,1617.451416,11.127543,5.382801,1435.932617,-151.304047,27.998695,1264.218994,-230.744293,-79.073639,1267.786377,-207.306702,15.42345,1282.937256,55.481773,134.071732,1333.242188,-218.240936,192.085266,1382.422119,-66.189667,220.961227,1176.534424,-180.211288,230.749985,1066.184692,-158.441788,217.730453,873.371765,14.823505,265.341522,927.920471,76.595467,219.329102,815.550415,74.601463,-139.487015,1348.41333,-154.975601,-122.675591,1410.241211,7.173226,-237.01384,1244.151733,-4.19743,-230.117111,1096.439453,36.670227,-82.015892,926.996826,166.679688,-57.525482,1005.974792,214.129318,-53.370674,881.86731,218.888306,146.649475,1042.337036,-25.567436,108.342445,1080.884399,-221.575943,-158.893936,1098.204468,-171.568939,-116.626213,1063.368408,36.971966
1.142,52.619987,1680.066406,-14.117147,72.400642,1621.898193,75.724747,-30.721119,1617.115601,12.518751,6.457008,1436.007568,-149.825974,28.051327,1264.562012,-230.09108,-78.896835,1268.370605,-205.817505,17.826128,1282.310181,56.367065,134.413193,1333.197754,-218.058578,193.627579,1381.674683,-66.327072,221.31813,1175.917114,-180.722015,231.041489,1065.657837,-159.964828,219.448502,872.512146,13.278345,267.674011,926.691528,74.915138,221.486832,814.413696,73.392006,-138.612289,1348.913086,-152.573578,-120.283653,1410.248779,9.571051,-234.927567,1244.454224,-0.97061,-228.156723,1096.726562,39.799381,-79.071732,926.545105,168.204742,-53.906055,1005.369446,215.417557,-49.938339,881.310059,220.04808,147.546539,1041.62207,-26.599442,107.907135,1080.920654,-222.206146,-158.845795,1098.579224,-170.078201,-115.085472,1062.968994,37.95055
1.15,54.859814,1679.704956,-12.887895,74.937386,1621.494873,76.833359,-28.264055,1616.732788,14.092004,7.708846,1436.087769,-148.231827,28.107046,1264.89502,-229.397842,-78.702484,1268.97937,-204.3741,20.120928,1281.550781,57.295063,134.757355,1333.133911,-217.85022,195.215179,1380.866089,-66.281021,221.706024,1175.311035,-181.23317,231.243164,1064.814697,-160.455734,221.039139,871.392334,12.018372,270.328033,925.284302,73.284615,223.559967,813.092407,72.11808,-137.722885,1349.455078,-150.152573,-117.913795,1410.205566,12.109191,-232.918716,1244.70874,2.439613,-226.057602,1096.97998,43.083271,-76.155006,926.022461,169.734039,-50.200211,1004.795776,216.815948,-46.337524,880.537781,221.186264,148.359024,1040.942261,-27.656807,107.409782,1080.96228,-222.887695,-158.710709,1099.064941,-168.710144,-114.003204,1062.411499,38.53661
1.158,57.290047,1679.1875,-11.73418,77.684471,1621.118774,77.918793,-25.680893,1616.406006,15.689758,8.833501,1436.168213,-146.642197,28.15818,1265.243774,-228.705124,-78.461166,1269.553223,-202.730377,22.418556,1280.889893,58.240559,135.193817,1333.091919,-217.555435,196.833267,1379.915894,-66.315292,222.097305,1174.750244,-181.767685,231.496643,1064.169312,-161.271652,222.677811,870.028625,11.261931,272.728241,923.989624,71.507423,225.76329,811.865784,70.694504,-136.833206,1349.919678,-147.647812,-115.272636,1409.768066,14.571578,-230.906998,1245.027466,5.8041,-223.276581,1096.836182,46.44022,-73.147972,925.588135,171.358414,-46.405376,1004.145142,218.181168,-42.803993,879.829895,222.264679,149.333359,1040.192261,-28.828287,106.948471,1081.012329,-223.609039,-158.627563,1099.596436,-167.138733,-112.518761,1061.909912,39.315022
1.167,59.812557,1678.71936,-10.501245,80.311691,1620.659668,79.152176,-23.121759,1616.076416,17.331436,10.176108,1436.282471,-144.970963,28.224363,1265.662109,-228.009796,-78.214394,1270.20874,-201.147308,24.739788,1280.09314,59.182213,135.687042,1333.026855,-217.259766,198.493362,1378.993042,-66.192413,222.559586,1174.066528,-182.266129,231.754425,1063.454468,-161.991211,225.884399,870.519226,6.348767,275.370453,922.403198,69.774612,227.801956,810.438232,69.315056,-135.851562,1350.478882,-145.008698,-112.858742,1409.971313,17.144283,-228.704193,1245.240479,9.25393,-221.097382,1097.00708,49.915844,-70.222557,924.80658,172.874649,-42.641212,1003.47876,219.530075,-39.277481,879.139709,223.466919,150.164215,1039.387573,-29.949245,106.55722,1081.11084,-224.326813,-158.466446,1100.137817,-165.738052,-111.049133,1061.463135,40.00639
1.175,62.366951,1678.221313,-9.244164,83.09967,1620.168579,80.42115,-20.556768,1615.600342,18.902407,11.503864,1436.293457,-143.285889,28.334436,1266.060059,-227.202637,-77.937378,1270.922363,-199.512665,27.418406,1279.213501,60.250648,136.215881,1332.962646,-216.947327,200.135025,1378.050781,-66.207489,223.081329,1173.328003,-182.753036,232.057541,1062.56604,-162.619568,228.088974,869.697205,4.302231,277.896423,920.809998,68.038979,229.978195,808.957947,67.958603,-134.821564,1351.030273,-142.438385,-110.15564,1409.738159,19.788851,-226.535004,1245.50647,12.835458,-218.646393,1097.105713,53.34576,-67.109688,924.325134,174.579742,-38.699787,1002.592468,220.790314,-35.652454,878.286865,224.580719,151.178604,1038.613525,-31.233511,106.121803,1081.306763,-225.111923,-158.399506,1100.71875,-164.255783,-109.386047,1060.905273,40.986359
1.183,64.912697,1677.672363,-7.779178,85.991379,1619.734375,81.833954,-18.21488,1615.120605,20.070328,12.878654,1436.310059,-141.533646,28.511181,1266.560547,-226.301758,-77.552666,1271.547485,-197.72319,30.025131,1278.216919,61.261093,136.717056,1332.930542,-216.629715,201.921524,1377.089966,-66.064293,223.591782,1172.624878,-183.171616,232.2901,1061.777222,-163.263153,229.415817,867.669739,4.044347,280.228546,918.86554,66.67775,232.115326,807.342468,66.466484,-133.762344,1351.603882,-139.744522,-107.200066,1409.0979,22.448828,-224.056885,1245.624634,16.521446,-216.143356,1097.143921,56.767189,-63.98262,923.417419,176.119995,-34.787983,1001.895447,222.201126,-32.115147,877.507263,225.711182,152.077042,1037.802612,-32.497292,105.672844,1081.448608,-225.933853,-158.21814,1101.310425,-162.722565,-107.735802,1060.380371,41.808434
1.192,67.440369,1677.070923,-6.38989,88.767143,1619.178711,83.279922,-15.593956,1614.567505,21.855917,14.418655,1436.318359,-139.660645,28.681318,1267.045776,-225.50145,-77.172798,1272.255981,-196.075195,32.471172,1277.125488,62.39151,137.244385,1332.849243,-216.173843,203.657883,1376.044556,-65.880554,224.150238,1171.864868,-183.610672,232.572479,1060.912231,-163.853561,230.707596,865.929932,3.246809,282.624359,917.085571,65.00351,234.297607,805.738281,64.980568,-132.645386,1352.157471,-137.057648,-104.290756,1408.800171,25.158331,-221.451859,1245.800781,20.348604,-213.535034,1097.055786,60.284313,-60.795067,922.84552,177.804657,-30.788292,1000.901672,223.500839,-28.511702,876.592407,226.838196,153.073624,1036.906128,-33.804737,105.181984,1081.602051,-226.598022,-157.989532,1101.919678,-161.489334,-106.222672,1059.827759,42.526203
1.2,70.120171,1676.303101,-5.051427,91.654716,1618.589722,84.694008,-12.951327,1613.882324,23.633553,15.865471,1436.307007,-137.785294,28.882317,1267.457153,-224.578064,-76.699142,1272.977661,-194.13414,35.177044,1276.099243,63.379162,137.901047,1332.753052,-215.653229,205.560181,1374.814087,-65.605255,224.732834,1171.002808,-184.068726,232.937317,1059.969604,-164.481552,232.078781,864.047974,2.616681,285.207306,915.333435,63.196152,236.335419,804.124756,63.712776,-131.359604,1352.650146,-134.072601,-101.370743,1408.4823,27.959993,-218.853195,1245.956055,23.997494,-210.908554,1097.019653,63.848011,-57.657867,922.170105,179.294327,-26.757975,999.951782,224.756943,-24.643728,875.400024,228.048218,154.018723,1036.075684,-35.149414,104.6763,1081.846069,-227.318939,-157.935593,1102.664795,-160.207352,-104.571609,1059.158569,43.229366
1.208,72.708984,1675.635498,-3.329937,94.464333,1617.882812,86.174294,-10.200087,1613.335571,25.44276,17.483009,1436.320068,-135.7995,29.129795,1267.902222,-223.650986,-76.329567,1273.673218,-192.428543,37.925251,1274.997803,64.394638,138.524139,1332.676392,-215.157822,207.292099,1373.701416,-65.242393,225.353363,1170.272095,-184.507217,233.243912,1059.116333,-165.15416,233.614243,862.311707,1.718817,287.667145,913.447998,61.387104,237.177521,801.540222,64.393959,-130.073563,1353.233521,-131.310165,-98.322792,1408.134888,30.760805,-216.22757,1246.045044,27.857519,-208.212296,1096.913086,67.383377,-54.47953,921.500793,180.803421,-22.595926,998.9151,226.040222,-20.897253,874.408752,229.158508,154.993088,1035.125488,-36.512947,104.176117,1082.070312,-227.918945,-157.773315,1103.296753,-158.85556,-102.771912,1058.460205,43.993206
1.217,75.419952,1674.915039,-1.965554,97.36409,1617.18396,87.807098,-7.431808,1612.692993,26.970055,19.182508,1436.275024,-133.772308,29.551922,1268.348145,-222.51503,-75.743088,1274.479492,-190.431488,40.541149,1273.692749,65.533241,139.253937,1332.589233,-214.615585,209.25853,1372.516968,-64.974312,226.012161,1169.463501,-184.861099,233.592651,1058.152344,-165.800766,235.330856,860.99939,-0.154482,290.024445,911.523621,59.524181,239.148773,799.595398,63.302345,-128.770355,1353.822021,-128.424774,-95.189835,1407.714722,33.69529,-213.492401,1246.126465,31.623028,-205.50119,1096.884888,70.929222,-51.086643,920.516479,182.296707,-18.507042,997.960449,227.455627,-17.074762,873.29541,230.204041,155.960907,1034.159302,-37.881969,103.731903,1082.286499,-228.564789,-157.608658,1103.976318,-157.556961,-101.23925,1057.851807,44.652241
