Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
4.475,11.867209,1697.001343,28.262856,21.836161,1692.917847,139.867111,-69.41655,1641.731445,72.843651,17.318909,1444.117554,-7.830375,78.505165,1296.124878,-15.814718,-37.700108,1294.465698,-13.472912,-4.007872,1366.15332,232.81134,167.319946,1388.991455,8.222587,83.390915,1481.746704,99.465858,243.782349,1498.430054,181.0634,253.164139,1580.423828,265.30896,242.063797,1776.771118,419.468536,153.177933,1767.370972,453.202057,237.626236,1848.839844,463.27182,-114.407799,1381.518677,-6.372839,-59.677402,1489.880493,88.727203,-204.889694,1499.592407,146.914337,-222.484085,1581.841309,271.915558,-200.1362,1772.758545,443.689941,-109.925072,1762.358276,437.295502,-189.120239,1845.495972,474.054047,162.386917,1056.011353,224.861221,151.380203,1079.504517,32.090824,-112.094681,1085.687622,26.779984,-125.485313,1080.000488,234.107697
4.483,11.828112,1697.134155,28.594498,21.691595,1692.914307,140.238937,-69.501961,1641.74939,73.055695,17.304522,1444.191528,-7.747743,78.458687,1296.13208,-15.786302,-37.721069,1294.531616,-13.415574,-4.054142,1366.127441,232.918976,167.287247,1388.951294,8.267427,83.471527,1481.739624,99.493942,243.872467,1498.271118,181.093475,253.371811,1580.167114,265.387421,242.469711,1776.276123,419.747559,153.607452,1767.263916,452.967133,238.079575,1848.642578,463.330261,-114.450142,1381.599609,-6.343897,-59.670502,1489.911377,88.904709,-204.848602,1499.634644,147.076004,-222.402313,1581.855347,272.011536,-199.982285,1772.822266,443.891602,-109.723526,1762.546143,437.235535,-189.001831,1845.556763,474.124237,162.349258,1055.984863,224.856216,151.36377,1079.475342,32.075401,-112.133888,1085.740234,26.794378,-125.479027,1079.984863,234.143982
4.492,11.796328,1697.200806,28.813387,21.566208,1692.923584,140.45105,-69.534004,1641.746582,73.178192,17.291426,1444.251587,-7.642344,78.398026,1296.13623,-15.743511,-37.770424,1294.574219,-13.348182,-4.048241,1366.086792,232.978729,167.271851,1388.887695,8.305307,83.577759,1481.720215,99.55056,243.992798,1498.060059,181.175888,253.634659,1579.905151,265.462097,242.916046,1775.965942,419.777527,154.033829,1767.139893,453.031708,238.779892,1848.435425,463.305695,-114.515282,1381.643433,-6.289575,-59.667149,1489.946167,89.041016,-204.874359,1499.626465,147.230133,-222.401978,1581.830078,272.106262,-199.96962,1772.907959,444.022675,-109.695312,1762.669922,437.200012,-188.995422,1845.650024,474.112091,162.331223,1055.9646,224.842163,151.317398,1079.497925,32.077248,-112.171043,1085.799194,26.82852,-125.489235,1079.975464,234.169373
4.5,11.801186,1697.224731,29.042221,21.510267,1692.949951,140.704575,-69.543861,1641.745605,73.263168,17.281025,1444.28479,-7.539668,78.337929,1296.134766,-15.699748,-37.808231,1294.587036,-13.256705,-4.052666,1366.067993,233.065186,167.253326,1388.814087,8.355062,83.677368,1481.714478,99.558685,244.11554,1497.859619,181.227448,253.916443,1579.580811,265.523224,243.431534,1775.768921,419.791077,154.470337,1767.027954,453.184967,239.290619,1848.20813,463.359772,-114.550087,1381.664551,-6.189087,-59.703976,1489.970093,89.18013,-204.934662,1499.568237,147.411545,-222.454422,1581.81897,272.17746,-200.030884,1772.986694,444.062347,-109.783951,1762.750732,437.180206,-189.089035,1845.729004,474.099731,162.317337,1055.949829,224.847519,151.281891,1079.472534,32.075684,-112.20903,1085.831543,26.863319,-125.515816,1079.987305,234.222244
4.508,11.841538,1697.236694,29.262959,21.470837,1692.94397,140.867294,-69.523857,1641.75647,73.352913,17.275871,1444.297974,-7.439921,78.27565,1296.099487,-15.641736,-37.86158,1294.585693,-13.185557,-4.034716,1366.030151,233.096558,167.22937,1388.740479,8.393758,83.795242,1481.724731,99.518402,244.248077,1497.649658,181.254227,254.209106,1579.337036,265.49823,243.9254,1775.602539,419.790009,155.064301,1766.797607,453.541962,239.90654,1847.957764,463.35437,-114.564888,1381.675537,-6.049173,-59.707291,1489.981079,89.286011,-205.021881,1499.480469,147.556396,-222.567444,1581.796753,272.214386,-200.16272,1773.039062,444.032196,-109.925072,1762.799805,437.191071,-189.233551,1845.777344,474.092621,162.288193,1055.947998,224.852295,151.245667,1079.470459,32.080616,-112.240898,1085.828125,26.923532,-125.52063,1079.975098,234.283127
4.517,11.997561,1697.267456,29.501095,21.482534,1692.939575,141.072601,-69.484673,1641.766235,73.440765,17.267542,1444.310059,-7.347931,78.23645,1296.072754,-15.618201,-37.914253,1294.56604,-13.097519,-4.045703,1366.045532,233.17189,167.220108,1388.657959,8.439352,83.90609,1481.735229,99.529831,244.38913,1497.440674,181.297623,254.484329,1579.163818,265.541931,244.535477,1775.460205,419.670166,155.568207,1766.702637,453.675995,240.4272,1847.850098,463.343811,-113.597321,1381.246704,-2.955797,-59.731907,1489.998901,89.31102,-205.108734,1499.393677,147.662994,-222.73439,1581.79187,272.287018,-200.417679,1773.061768,444.0,-110.165688,1762.811646,437.224945,-189.477676,1845.839355,473.983063,162.286942,1055.940674,224.860687,151.243591,1079.443115,32.08744,-112.270645,1085.829224,26.992739,-125.573624,1079.986328,234.379593
4.525,12.10508,1697.294067,29.672201,21.511921,1692.944336,141.223236,-69.432472,1641.774536,73.511627,17.262341,1444.324341,-7.227438,78.187363,1296.032471,-15.576466,-37.958046,1294.527588,-13.007878,-4.047109,1366.050781,233.247513,167.18515,1388.589478,8.471887,84.006393,1481.745972,99.527306,244.524673,1497.289062,181.306717,254.761215,1579.012573,265.418884,245.118546,1775.293335,419.708038,156.154175,1766.637207,453.672333,241.033463,1847.764038,463.23291,-113.601753,1381.203979,-2.821564,-59.771358,1489.993164,89.435486,-205.180008,1499.333862,147.719864,-222.9263,1581.797974,272.270111,-200.731415,1773.081177,443.925049,-110.557251,1762.860107,437.25174,-189.726669,1845.85144,473.996155,162.270172,1055.94751,224.875824,151.20665,1079.430054,32.103344,-112.323746,1085.812134,27.139822,-125.629143,1079.993774,234.473663
4.533,12.214156,1697.297363,29.833384,21.631027,1692.922485,141.477203,-69.326912,1641.783691,73.597946,17.26626,1444.318115,-7.13674,78.146843,1295.994629,-15.535641,-37.993736,1294.491821,-12.927678,-4.00095,1366.043701,233.281647,167.178421,1388.518066,8.495866,84.051064,1481.728638,99.658493,244.672882,1497.158081,181.261932,255.110031,1578.895874,265.318024,245.698502,1775.195923,419.655243,156.876999,1766.549561,453.769653,241.806168,1847.664307,463.188782,-113.594109,1381.189453,-2.719503,-59.786186,1489.997437,89.455933,-205.271301,1499.309692,147.748703,-223.108276,1581.805664,272.271606,-201.09169,1773.058716,443.796204,-110.898376,1762.901978,437.322723,-190.117172,1845.834961,473.977295,162.28772,1055.948242,224.888733,151.183701,1079.432617,32.121834,-112.352936,1085.812622,27.212217,-125.653175,1079.983887,234.551636
4.542,12.347171,1697.31958,30.007364,21.740915,1692.9104,141.675827,-69.227509,1641.837036,73.76342,17.266653,1444.316284,-7.029793,78.116295,1295.970703,-15.480678,-38.010826,1294.446289,-12.820791,-3.968782,1366.055298,233.333542,167.151413,1388.491333,8.526452,84.12513,1481.719116,99.70385,244.815765,1497.098999,181.181198,255.374283,1578.870239,265.194427,246.336777,1775.125366,419.548157,157.598129,1766.453735,453.56424,242.534775,1847.504639,463.190826,-113.5746,1381.142944,-2.62122,-59.794624,1489.975952,89.514603,-205.352982,1499.303467,147.718231,-223.287369,1581.818359,272.206818,-201.460068,1773.060791,443.772583,-111.257599,1762.937134,437.424133,-190.527924,1845.738159,474.090607,162.295166,1055.951294,224.895645,151.156021,1079.465332,32.140789,-112.381424,1085.810181,27.291454,-125.660522,1079.973999,234.640747
4.55,12.484136,1697.35083,30.154409,21.895504,1692.909058,141.890289,-69.121452,1641.881226,73.94651,17.269993,1444.320557,-6.934271,78.098564,1295.950928,-15.422261,-38.030258,1294.417603,-12.735037,-3.928053,1366.060913,233.398636,167.122864,1388.458374,8.548521,83.784981,1481.538208,100.691505,244.984573,1497.086792,181.04332,255.668579,1578.848389,265.072662,246.87709,1775.087402,419.428925,158.260101,1766.4198,453.584015,243.211975,1847.492432,463.103851,-113.549278,1381.121704,-2.541642,-59.801826,1489.958252,89.568146,-205.467819,1499.318848,147.683228,-223.4991,1581.813843,272.112915,-201.883102,1773.076416,443.825562,-111.664833,1762.947388,437.532043,-191.095551,1845.78894,473.812103,162.327194,1055.954712,224.913116,151.133743,1079.472778,32.163425,-112.39856,1085.801514,27.397017,-125.652641,1079.952026,234.735291
4.558,12.633427,1697.394531,30.278713,22.07494,1692.922119,141.994308,-69.026146,1641.925537,74.1306,17.281229,1444.331543,-6.862213,78.071053,1295.940308,-15.372691,-38.016567,1294.404541,-12.650802,-3.870713,1366.058594,233.470108,167.085327,1388.457886,8.559331,83.820084,1481.5448,100.790932,245.154526,1497.125488,180.897705,255.915222,1578.869263,264.921539,247.584991,1775.129639,419.199463,158.890015,1766.442261,453.841522,244.128174,1847.492188,463.001862,-113.460075,1381.080322,-2.373214,-59.769905,1489.961792,89.698502,-205.543564,1499.319336,147.652496,-223.695206,1581.786865,272.107056,-202.412964,1773.040527,444.087097,-112.200455,1762.913818,437.649048,-191.709808,1845.871826,473.759613,162.335938,1055.942749,224.918259,151.126282,1079.482788,32.177185,-112.409065,1085.785645,27.492573,-125.631241,1079.935791,234.823044
4.567,12.760415,1697.417114,30.420511,22.229691,1692.93103,142.174606,-68.906746,1642.005859,74.358459,17.2897,1444.342285,-6.785289,78.050774,1295.936157,-15.311578,-37.999374,1294.402222,-12.584139,-3.805829,1366.075317,233.531815,167.054916,1388.456787,8.586862,83.83329,1481.545532,100.920685,245.312653,1497.191162,180.761261,256.144257,1578.931152,264.83551,248.282196,1775.118164,419.120209,159.648239,1766.608521,453.803253,245.065918,1847.528931,462.791901,-113.399971,1381.075439,-2.301479,-59.76664,1489.963013,89.774261,-205.592896,1499.309814,147.583755,-223.907318,1581.767456,272.108704,-203.136139,1773.005737,444.084747,-112.835472,1762.898071,437.736969,-192.44191,1845.728027,473.984985,162.377197,1055.943726,224.927505,151.119995,1079.488159,32.194283,-112.408813,1085.787231,27.575985,-125.600861,1079.930786,234.898102
4.575,12.891596,1697.446533,30.534517,22.387068,1692.896729,142.233246,-68.781708,1642.054932,74.57563,17.310011,1444.356445,-6.697542,78.04908,1295.953247,-15.245463,-37.963642,1294.386841,-12.500551,-3.746156,1366.075439,233.609009,167.032043,1388.445312,8.6178,83.848381,1481.553345,101.036819,245.45694,1497.25,180.650314,256.447754,1579.002441,264.642334,248.940826,1775.173218,418.898926,160.423035,1766.753052,453.429626,245.700974,1847.547607,462.574432,-113.51487,1381.226196,-2.865064,-59.740311,1489.946167,89.909653,-205.633987,1499.27832,147.537567,-224.229385,1581.708374,272.156586,-203.877228,1772.799683,443.965485,-113.489883,1762.84314,437.850189,-193.189148,1845.573853,473.85321,162.425919,1055.933472,224.924866,151.11557,1079.489868,32.213127,-112.411385,1085.782104,27.655567,-125.507698,1079.908081,234.951736
4.583,12.99684,1697.439209,30.673328,22.541584,1692.84436,142.307251,-68.649223,1642.109619,74.803497,17.341446,1444.371094,-6.613446,78.060616,1295.96875,-15.191943,-37.917416,1294.381836,-12.429129,-3.700578,1366.067993,233.670029,167.037064,1388.451538,8.655594,83.894234,1481.549561,101.12603,245.602341,1497.296631,180.520477,256.708771,1579.041504,264.488281,249.510315,1775.297729,418.644592,161.115829,1766.912842,453.442932,246.362946,1847.613892,462.2742,-113.557014,1381.367676,-3.481923,-59.71928,1489.918335,89.997482,-205.736633,1499.185303,147.583344,-224.468109,1581.606567,272.052887,-204.461075,1772.638428,443.76535,-114.222733,1762.832031,437.893585,-193.898834,1845.438965,473.985321,162.479538,1055.908691,224.931015,151.124954,1079.505859,32.237125,-112.415924,1085.777954,27.726751,-125.459282,1079.902588,235.0121
4.592,13.096589,1697.42627,30.834118,22.732975,1692.832153,142.332916,-68.556908,1642.147095,74.970535,17.380981,1444.379639,-6.549416,78.071815,1295.965454,-15.140983,-37.847847,1294.38147,-12.33606,-3.650974,1366.06311,233.760925,167.026947,1388.453125,8.693069,83.904778,1481.543945,101.245087,245.733902,1497.315308,180.426193,257.01297,1579.087891,264.354492,250.200928,1775.480469,418.274719,161.717072,1767.138184,453.503601,247.287689,1847.769287,461.964691,-113.646408,1381.47644,-4.092616,-59.716496,1489.903198,90.012383,-205.799118,1499.102905,147.55365,-224.712204,1581.476196,271.970428,-205.112839,1772.465942,443.563934,-114.834541,1762.843018,437.995728,-194.679428,1845.416138,473.711731,162.543884,1055.891846,224.935928,151.103439,1079.503906,32.271889,-112.402283,1085.764771,27.803667,-125.365601,1079.894897,235.06723
4.6,13.19707,1697.432007,30.978537,22.888842,1692.817627,142.426453,-68.448067,1642.180542,75.069832,17.43325,1444.362915,-6.374099,78.098839,1295.958984,-15.068558,-37.811432,1294.350098,-12.271064,-3.58668,1366.064575,233.847092,167.04631,1388.430298,8.749,83.943634,1481.52832,101.33564,245.923676,1497.296875,180.380264,257.275452,1579.133179,264.15271,250.822998,1775.539551,418.096649,162.401993,1767.307617,453.349426,248.062943,1847.924927,461.712952,-113.816971,1381.525635,-4.774778,-59.674988,1489.854614,90.1259,-205.852325,1499.00354,147.580704,-224.947189,1581.319702,271.802887,-205.968231,1772.388062,443.660095,-115.577805,1762.867798,438.110809,-195.775925,1845.37561,473.983154,162.669556,1055.868896,224.967163,151.10675,1079.485107,32.29903,-112.398651,1085.761841,27.866817,-125.262947,1079.878784,235.121567
4.608,13.266085,1697.397217,31.07119,23.028671,1692.790771,142.504532,-68.350899,1642.202148,75.225372,17.453554,1444.355225,-6.281425,78.138008,1295.940186,-14.996239,-37.742249,1294.324585,-12.205234,-3.534233,1366.059937,233.940231,167.069916,1388.416138,8.810566,83.977646,1481.510254,101.452972,246.071075,1497.30127,180.330719,257.552246,1579.219238,263.986023,251.40152,1775.687622,417.776978,163.206985,1767.589355,452.996307,248.610199,1848.154907,461.352081,-114.131142,1381.450684,-5.280308,-59.671082,1489.811157,90.176956,-205.8703,1498.915527,147.536652,-225.157135,1581.171143,271.695953,-206.792648,1772.30957,443.594696,-116.34726,1762.931885,438.16922,-196.803787,1845.114746,473.855103,162.744736,1055.841431,224.992447,151.108856,1079.485229,32.345982,-112.370979,1085.737671,27.940857,-125.175011,1079.866699,235.165192
4.617,13.356668,1697.380371,31.188234,23.149582,1692.776733,142.608871,-68.29409,1642.207642,75.455673,17.504358,1444.342285,-6.188266,78.181343,1295.925781,-14.909184,-37.67598,1294.283569,-12.126715,-3.463874,1366.024902,234.03038,167.098297,1388.390991,8.880662,84.029915,1481.490479,101.55014,246.220444,1497.279663,180.26561,257.879303,1579.227783,263.756531,251.960342,1775.887329,417.432281,163.765488,1767.831665,452.860626,249.269684,1848.468872,460.854828,-114.15506,1381.382568,-5.255569,-59.634708,1489.752563,90.320564,-205.893112,1498.791382,147.529846,-225.55867,1580.911011,272.0112,-207.590164,1772.132812,443.270721,-117.256729,1762.961548,438.174866,-197.685928,1845.03125,473.636963,162.805161,1055.816406,225.004868,151.114578,1079.460205,32.380455,-112.348717,1085.700928,28.011183,-125.088173,1079.848633,235.224136
4.625,13.415517,1697.363647,31.292595,23.261997,1692.755493,142.661835,-68.083473,1642.223511,75.786232,17.5259,1444.322754,-6.101803,78.229179,1295.903076,-14.832026,-37.611298,1294.24231,-12.061954,-3.413877,1365.983032,234.134583,167.131546,1388.361572,8.930624,84.081039,1481.43689,101.662849,246.375626,1497.262817,180.192673,258.132294,1579.312012,263.545532,252.549088,1776.071899,417.061371,164.29628,1768.109497,452.827698,250.14296,1848.588623,460.434631,-114.031334,1381.345337,-5.093603,-59.623344,1489.698364,90.389412,-205.924805,1498.670166,147.479538,-225.856552,1580.678833,271.969696,-208.349365,1771.930176,443.590759,-118.064163,1762.973633,438.210266,-198.393066,1845.705566,471.139954,162.861801,1055.783447,225.04361,151.13736,1079.444458,32.421181,-112.334457,1085.69873,28.097061,-124.997093,1079.827515,235.28653
4.633,13.466788,1697.341064,31.362709,23.376022,1692.733643,142.802078,-68.013741,1642.220093,75.935883,17.560171,1444.326416,-6.0104,78.289871,1295.84314,-14.717493,-37.547905,1294.192749,-12.017,-3.334096,1365.948608,234.317642,167.170792,1388.325684,8.962793,84.145042,1481.388428,101.760719,246.552261,1497.245361,180.108124,258.426086,1579.333374,263.336914,253.153595,1776.325928,416.57373,164.894424,1768.415283,452.419434,250.693832,1848.909424,459.993835,-113.897079,1381.296021,-4.946316,-59.583809,1489.640381,90.532135,-205.961777,1498.54541,147.452164,-226.22728,1580.45459,272.03186,-209.288315,1771.808838,443.354584,-118.917831,1763.035889,438.236938,-199.713913,1845.458618,471.757996,162.916046,1055.728638,225.086746,151.162979,1079.428223,32.466164,-112.312111,1085.644531,28.17923,-124.910065,1079.792969,235.332718
4.642,13.513111,1697.33252,31.438232,23.454556,1692.713745,142.876114,-67.957649,1642.217041,76.051857,17.598713,1444.311035,-5.907594,78.335579,1295.803711,-14.628102,-37.484852,1294.162109,-11.948199,-3.27872,1365.902466,234.447968,167.190308,1388.292603,8.997531,84.197319,1481.347168,101.882126,246.711411,1497.23999,180.016617,258.709503,1579.388184,263.128662,253.784393,1776.522339,416.24176,165.569504,1768.734009,451.601715,251.412689,1849.174927,459.547699,-113.773354,1381.261353,-4.861234,-59.55957,1489.587402,90.639893,-206.033661,1498.384888,147.439209,-226.591614,1580.222656,272.060242,-210.331726,1771.630493,443.064331,-119.883011,1763.110596,438.152832,-200.913574,1844.639893,473.256836,162.987106,1055.69397,225.149353,151.187851,1079.412231,32.519291,-112.275177,1085.626953,28.254663,-124.82077,1079.740723,235.408691
4.65,13.527188,1697.315552,31.525471,23.512426,1692.69751,142.94133,-67.926346,1642.201782,76.17131,17.644089,1444.302856,-5.813559,78.393745,1295.766479,-14.525681,-37.417103,1294.096069,-11.855541,-3.231332,1365.855835,234.590347,167.21843,1388.243286,9.016613,84.291733,1481.294434,101.94516,246.897827,1497.233521,179.893417,258.898285,1579.473755,262.84317,254.420547,1776.675659,415.904114,166.229645,1769.131958,451.309723,252.291565,1849.470459,458.989349,-113.735733,1381.196167,-4.83183,-59.546913,1489.52124,90.712418,-206.130142,1498.220703,147.377136,-227.00087,1580.01416,271.960602,-211.130234,1771.455933,443.170654,-120.76712,1763.127441,438.017212,-201.729507,1845.253296,470.846161,163.03833,1055.64563,225.265549,151.208282,1079.399292,32.588551,-112.227318,1085.601074,28.328861,-124.744011,1079.694214,235.472931
4.658,13.545561,1697.296631,31.589375,23.556761,1692.695679,143.013733,-67.886391,1642.182007,76.318436,17.693375,1444.294189,-5.717057,78.444031,1295.725708,-14.441153,-37.344601,1294.03479,-11.789204,-3.181414,1365.7948,234.731522,167.24144,1388.198853,9.0197,84.361145,1481.255859,102.002655,247.10965,1497.244263,179.715378,259.297546,1579.530884,262.591248,255.256088,1776.851929,415.434875,166.902618,1769.595459,451.298523,252.913452,1849.772827,458.46817,-113.695831,1381.106079,-4.823993,-59.529137,1489.465942,90.861115,-206.257614,1498.05127,147.336533,-227.52536,1579.747314,271.884216,-212.082581,1771.300903,442.844513,-121.695641,1763.13501,437.917786,-203.148834,1845.016235,471.747772,163.088394,1055.597534,225.365616,151.233688,1079.372314,32.662209,-112.143669,1085.595459,28.399645,-124.659454,1079.64624,235.551163
4.667,13.549646,1697.271118,31.663195,23.600422,1692.702026,143.100204,-67.853142,1642.162476,76.405716,17.729519,1444.27478,-5.632089,78.500916,1295.668091,-14.359417,-37.276047,1293.956055,-11.708969,-3.136649,1365.738037,234.83168,167.257523,1388.153931,9.037416,84.434067,1481.212036,102.074173,247.334427,1497.268799,179.513794,259.805573,1579.548584,262.333679,255.887924,1777.133179,415.028595,167.697464,1769.839478,450.862701,253.78331,1849.951294,458.018402,-113.606728,1381.040161,-4.83805,-59.535053,1489.390991,90.885681,-206.425079,1497.860352,147.242111,-228.012802,1579.595581,271.677917,-213.274109,1771.322632,442.872253,-122.848778,1763.191162,437.845551,-204.506927,1844.248657,472.792938,163.140717,1055.539917,225.450012,151.26416,1079.354614,32.746857,-112.102951,1085.543335,28.496407,-124.587425,1079.599121,235.626236
4.675,13.569558,1697.234253,31.710577,23.622406,1692.700684,143.165726,-67.827408,1642.133179,76.457207,17.767099,1444.255737,-5.548288,78.54216,1295.611816,-14.255519,-37.187702,1293.877197,-11.600593,-3.101656,1365.674561,234.924667,167.238342,1388.110596,9.052679,84.512451,1481.16333,102.151917,247.564651,1497.324951,179.276291,260.215363,1579.661743,262.023651,256.618591,1777.337158,414.556335,168.558853,1770.106934,450.199432,254.793137,1850.21521,457.405945,-113.614174,1380.907593,-4.835689,-59.545689,1489.32019,91.013939,-206.589447,1497.653809,147.164902,-228.471176,1579.459229,271.231842,-214.257401,1771.202271,442.462708,-123.871994,1763.289062,437.705383,-205.538391,1844.987183,470.321411,163.186707,1055.504639,225.552063,151.294052,1079.319824,32.844288,-112.036865,1085.490967,28.59643,-124.520134,1079.546387,235.701797
4.683,13.563053,1697.19873,31.752598,23.65313,1692.688721,143.147018,-67.814598,1642.113281,76.509476,17.773409,1444.219116,-5.431521,78.581245,1295.556641,-14.164604,-37.116425,1293.798096,-11.502833,-3.06012,1365.619629,235.016968,167.233047,1388.078125,9.091221,84.56443,1481.109985,102.255394,247.832565,1497.392944,179.003799,260.653107,1579.724609,261.699127,257.494141,1777.470337,414.072449,169.376968,1770.355347,450.325256,255.638367,1850.470947,456.839661,-112.450134,1380.350098,-1.366392,-59.558311,1489.218872,90.995949,-206.743347,1497.444702,147.082062,-229.001419,1579.280518,270.891235,-215.465515,1771.086548,441.721283,-124.908737,1763.358765,437.511597,-206.904144,1844.750244,470.859131,163.23996,1055.446289,225.627151,151.342255,1079.290649,32.94791,-111.963188,1085.421265,28.708498,-124.430519,1079.492188,235.78566
