Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.192,57.256435,1654.978394,3.476648,134.765808,1578.74646,3.832716,46.741405,1586.854248,85.537086,-144.749054,1420.202148,10.735293,-211.171036,1241.560669,-34.743767,-206.624908,1242.9375,73.393356,65.751183,1291.974121,21.500313,-193.615509,1320.895752,-122.611382,-45.224041,1390.136719,-175.777847,-189.758392,1226.513428,-232.65123,-207.003708,1137.293335,-304.645386,-5.094544,981.042236,-278.182129,26.288851,1028.765259,-197.998077,4.664029,930.425903,-256.619232,-168.962616,1323.831177,150.365356,-17.08243,1407.994873,147.336105,20.031275,1269.793213,261.496643,155.763077,1189.455933,279.42981,395.388641,1291.744873,239.895859,353.64975,1331.509277,170.354095,425.153564,1365.605469,245.28093,25.144299,1040.803833,-130.769409,-172.99588,1060.963257,-131.871735,-184.813126,1072.028442,135.223663,28.775816,1050.404663,141.968903
0.2,55.181896,1653.284546,2.804587,133.119476,1577.501709,3.297981,45.117405,1585.44458,85.035645,-145.834152,1418.234253,10.334414,-212.246536,1239.463013,-34.796211,-207.574265,1241.132812,73.461685,65.023979,1289.619385,20.422709,-194.592255,1318.558838,-122.841263,-46.300884,1387.766113,-176.26033,-190.008347,1223.595459,-234.06456,-206.414291,1134.549438,-306.642395,-4.136461,979.232422,-278.856659,26.501947,1027.026855,-198.489395,5.546848,928.581726,-257.255127,-169.618103,1321.943359,150.336792,-17.721739,1405.946289,146.120193,21.337973,1268.413818,259.423187,157.999084,1190.029907,274.972351,401.298309,1283.816284,237.737457,362.46521,1325.728027,167.918961,434.78006,1356.091064,243.851852,24.241095,1039.266357,-131.44632,-173.971619,1058.67334,-132.304642,-185.659866,1069.764771,134.731354,27.816256,1048.225952,141.391266
0.208,53.404968,1651.756348,2.098646,131.584549,1576.199219,2.983592,43.208355,1583.797363,84.445938,-146.888672,1416.384766,10.064735,-213.235489,1237.460571,-34.959351,-208.48967,1239.07251,73.438316,64.217461,1287.51416,19.135775,-195.560257,1316.243896,-123.129593,-47.436359,1385.491089,-176.830887,-190.222137,1220.63916,-235.593094,-205.807266,1131.988281,-308.73645,-3.133394,977.450378,-279.664764,26.763639,1025.259521,-198.942657,6.47431,926.857483,-257.91922,-170.222244,1319.983032,150.450363,-18.554222,1404.022461,145.298431,22.507626,1267.188477,257.369995,160.171707,1190.61084,270.552124,406.750885,1275.172607,235.798004,371.01825,1319.095581,165.610855,444.132935,1345.15271,242.494873,23.387302,1037.591675,-132.055695,-175.024414,1056.389648,-132.796188,-186.574295,1067.465454,134.391037,27.203024,1045.88623,140.287109
0.217,51.290192,1650.232178,1.651602,129.83522,1574.9823,2.53374,41.635948,1582.42041,84.000404,-147.959763,1414.374146,9.827483,-214.174561,1235.307739,-35.01976,-209.409439,1237.037354,73.388504,63.382423,1285.483154,17.939053,-196.638016,1314.001953,-123.404915,-48.58046,1383.163818,-177.347916,-190.328278,1217.680542,-237.187225,-205.007614,1129.441162,-310.85611,-1.950357,975.608582,-280.500092,27.194387,1023.508789,-199.466293,7.530477,925.029602,-258.832184,-170.906448,1318.105835,150.439987,-19.271875,1402.425903,144.490677,23.528103,1265.975708,255.144562,161.931793,1191.492798,266.557556,411.39447,1265.959595,233.860123,379.258179,1311.869751,162.99527,453.387115,1333.065308,241.20871,22.632545,1035.814575,-132.702469,-175.923019,1053.995239,-133.248154,-187.339645,1065.002197,133.884842,26.286358,1043.955322,140.175812
0.225,49.488594,1648.751099,0.938042,128.371521,1573.876343,2.052747,39.784649,1580.954346,83.44149,-149.085953,1412.558594,9.75153,-215.128189,1233.18042,-35.083107,-210.36557,1235.246826,73.347466,62.621899,1283.635986,16.641939,-197.594879,1311.676758,-123.703506,-49.596867,1380.919556,-177.815536,-190.431732,1214.752686,-238.695465,-204.038513,1126.911499,-313.059174,-0.771895,973.727844,-281.341217,27.624573,1021.571655,-200.019592,8.494177,923.193726,-259.639008,-171.631317,1316.128296,150.333817,-20.210649,1400.883057,143.563278,24.538486,1264.900269,252.9617,163.498856,1192.24585,262.912262,415.223145,1256.337646,232.069153,387.017975,1303.929932,160.840881,462.308777,1319.627197,240.002106,21.851196,1034.118652,-133.376846,-176.848373,1051.638062,-133.609451,-188.130981,1062.55188,133.441467,25.604954,1041.813843,139.464737
0.233,47.57452,1647.378906,0.474167,126.739349,1572.708008,1.737135,38.288265,1579.734497,83.102142,-150.151367,1410.728394,9.468193,-216.149048,1231.327148,-35.316299,-211.301468,1233.217651,73.163589,61.693672,1281.892822,15.475982,-198.476212,1309.466064,-123.901459,-50.696281,1378.890137,-178.309235,-190.365509,1211.870972,-240.132523,-202.966476,1124.568604,-315.246307,0.508176,971.954224,-282.283142,28.175369,1019.78302,-200.615036,9.555027,921.432739,-260.591522,-172.163788,1314.298462,150.273819,-21.215548,1399.314331,142.60257,25.329704,1263.939087,250.826859,164.799973,1193.272217,259.373169,418.466156,1246.383911,230.194092,394.212341,1295.838379,158.699493,470.234619,1305.228516,238.689377,21.069262,1032.361084,-134.019958,-177.753555,1049.363892,-134.069016,-188.860321,1060.24939,133.068329,24.911724,1039.648438,138.758286
0.242,45.728413,1646.178711,-0.021365,125.202255,1571.853271,1.526665,36.48172,1578.445801,82.620354,-151.186157,1409.049805,9.126437,-216.987671,1229.404297,-35.465866,-212.087814,1231.52771,72.978668,60.768318,1280.268433,14.543452,-199.230576,1307.400879,-124.355354,-51.742794,1376.924316,-178.874969,-190.225204,1209.170532,-241.664429,-201.707504,1122.24353,-317.578186,1.984773,970.326782,-283.384888,28.828444,1018.145325,-201.149719,10.659805,919.879456,-261.38559,-172.698959,1312.488037,150.133179,-21.963037,1397.873047,141.689453,26.272795,1263.148315,248.716095,166.064865,1194.29187,256.185699,420.654053,1236.834106,228.526703,400.78418,1287.257812,156.471176,477.321014,1290.19397,237.508453,20.348364,1030.550049,-134.574478,-178.692657,1047.248535,-134.611572,-189.546906,1058.013062,132.640228,24.709713,1037.530396,138.541458
0.25,43.966236,1645.210205,-0.474472,123.617081,1571.142944,1.120248,34.896149,1577.498169,82.411835,-152.103683,1407.337036,8.694759,-217.856781,1227.809204,-35.738937,-212.920593,1229.821777,72.80587,59.678589,1278.639648,13.52947,-199.953629,1305.453979,-124.64019,-52.673038,1375.260498,-179.336044,-190.026978,1206.413452,-243.159912,-200.238068,1120.22522,-319.836151,3.728907,968.869507,-284.446411,29.666952,1016.59729,-201.74324,12.105265,918.390564,-262.266235,-173.233475,1310.733887,150.021652,-22.605249,1396.449829,140.617416,27.285841,1262.51062,246.867569,167.012207,1195.401123,253.375076,422.052185,1227.612305,226.940414,406.650452,1278.418823,154.377075,483.405243,1274.402954,236.391174,19.733286,1028.949463,-135.18837,-179.573639,1045.314453,-135.007416,-190.283127,1055.893555,132.254181,24.413866,1035.546143,138.248245
0.258,42.009151,1644.348145,-0.55466,122.073906,1570.544312,1.084998,33.247498,1576.598145,82.067505,-153.057999,1405.892212,8.312478,-218.543182,1226.09314,-35.874287,-213.636078,1228.350464,72.583374,58.508099,1277.116699,12.893707,-200.610962,1303.662598,-125.004616,-53.639156,1373.723877,-179.855743,-189.57724,1203.943481,-244.665909,-198.612823,1118.354248,-322.056274,5.751396,967.65686,-285.417755,30.644426,1015.168335,-202.385559,13.575854,917.073853,-263.219849,-173.597763,1309.252441,149.953613,-23.411266,1395.132935,139.809433,28.253187,1261.924438,244.990479,168.062759,1196.637085,250.851486,422.838287,1218.408203,225.702774,412.031647,1269.017212,151.931213,487.857452,1258.275879,235.44725,19.181152,1027.351318,-135.782837,-180.127853,1043.515015,-135.548676,-190.947372,1053.955688,131.866562,23.593199,1033.603882,137.483826
0.267,40.319328,1643.731934,-0.885877,120.41317,1570.1875,0.901979,31.511251,1575.851318,81.878929,-153.849045,1404.676758,8.026679,-219.29422,1224.937866,-36.21246,-214.19664,1227.038574,72.472511,57.308121,1275.717896,12.106421,-201.23494,1302.178223,-125.301186,-54.462704,1372.453369,-180.271576,-188.986221,1201.75,-246.184021,-196.618698,1116.791748,-324.37735,7.93475,966.664734,-286.235718,31.9314,1014.118103,-202.723206,15.364304,916.179932,-264.151672,-173.93782,1308.012085,149.897232,-23.949203,1394.015625,138.834335,29.270575,1261.624634,243.18689,168.869171,1197.886597,248.412872,422.98288,1209.868408,225.05098,416.533752,1259.020142,149.580521,490.814697,1242.12915,235.009735,18.743343,1026.06604,-136.276138,-181.01535,1042.165649,-136.040192,-191.649933,1052.383667,131.605865,23.237713,1032.040039,137.27803
0.275,38.302029,1643.222046,-1.003906,118.952911,1570.182983,0.834142,29.869009,1575.346558,81.602638,-154.481308,1403.726074,7.857548,-220.047195,1224.081787,-36.421604,-214.762329,1226.070801,72.273941,56.305309,1274.445068,11.385371,-201.692398,1300.930664,-125.619637,-55.251114,1371.449341,-180.587051,-188.186401,1199.796143,-247.722946,-194.424866,1115.562012,-326.632416,10.403252,966.074219,-287.033234,33.406116,1013.364075,-203.133224,17.451153,915.518311,-264.952301,-174.161911,1306.914429,149.824036,-24.266409,1393.212036,138.188873,30.222418,1261.723267,241.542221,169.971313,1199.004761,246.078171,422.636017,1201.29895,223.832504,420.252045,1248.442261,147.489914,492.173798,1226.902832,235.046921,18.356058,1025.035156,-136.791229,-181.472549,1040.89563,-136.449066,-192.310486,1051.07373,131.290466,22.404629,1030.528564,136.593719
0.283,36.590706,1643.112061,-1.128297,117.4534,1570.532593,0.70039,28.368046,1575.141724,81.545448,-155.005371,1402.954834,7.640467,-221.070923,1223.356201,-36.325886,-215.248428,1225.436523,72.120224,55.649921,1273.527832,10.416308,-202.01857,1300.039673,-125.945541,-55.926918,1370.677002,-180.848648,-187.093842,1198.13623,-249.306717,-191.759125,1114.618652,-329.145233,13.284057,965.861694,-287.629028,35.001091,1012.955688,-203.302505,19.804466,915.297913,-265.607849,-174.333862,1306.314087,149.882828,-24.235979,1392.543823,137.369415,31.318687,1261.962158,240.053497,170.921646,1199.797363,243.764313,421.848297,1193.411621,223.102951,422.97403,1237.926758,145.761032,491.957123,1212.94812,235.394272,18.010721,1024.368774,-137.179581,-181.985214,1039.972656,-136.978958,-192.930969,1050.068726,130.936523,22.146374,1029.517578,136.539627
0.292,34.538246,1643.213013,-1.174998,116.039467,1571.214844,0.597791,26.761173,1575.166138,81.297272,-155.407211,1402.480103,7.500059,-221.502579,1223.01416,-36.375031,-215.537979,1225.106567,72.123657,55.086983,1272.748535,9.623442,-202.330002,1299.372314,-126.14949,-56.47797,1370.315552,-180.985001,-185.6082,1196.782227,-250.979965,-188.72699,1113.993286,-331.741577,16.466509,966.054321,-287.949158,36.875771,1013.124451,-203.281326,22.350271,915.651367,-266.268921,-174.178467,1305.979248,150.001587,-24.048779,1392.107666,136.642227,32.506031,1262.373901,238.856308,171.677979,1200.462158,241.749008,420.81781,1186.37793,222.637039,425.024719,1228.045166,144.549194,490.99231,1200.805908,236.04361,17.730392,1024.09021,-137.426498,-182.483353,1039.490112,-137.351151,-193.538834,1049.554077,130.741577,21.42387,1028.743164,136.313538
0.3,32.633099,1643.715576,-1.232057,114.569855,1572.188477,0.629522,25.341354,1575.428955,81.331734,-155.738693,1402.249878,7.391445,-221.861603,1222.958862,-36.404961,-215.781708,1225.072266,72.193008,54.734447,1272.107788,8.973153,-202.599609,1299.110352,-126.289841,-56.947483,1370.212891,-181.047302,-183.992065,1195.712402,-252.779221,-185.423889,1113.622925,-334.453491,20.049328,966.793091,-288.118805,38.956551,1013.789917,-203.024719,25.418795,916.573364,-266.672028,-173.959717,1306.033447,150.110794,-23.661909,1391.796875,135.809525,33.43359,1262.855957,237.998688,172.349518,1200.8927,240.184052,419.66272,1179.856445,222.782562,425.84845,1218.316162,144.584213,490.105804,1190.644653,236.989685,17.494493,1024.162964,-137.6138,-182.502655,1039.120972,-137.846527,-193.972046,1049.31897,130.540039,21.163342,1028.390381,136.496185
0.308,30.741604,1644.40332,-1.155993,113.048607,1573.376587,0.589831,23.692333,1575.963135,81.204285,-155.931,1402.381104,7.387003,-222.082336,1223.154785,-36.327335,-215.611145,1225.357666,72.399826,54.471764,1271.731079,8.462434,-202.761185,1299.173218,-126.367897,-57.260899,1370.353027,-181.006134,-182.113831,1195.028931,-254.640259,-181.36937,1113.555176,-337.231537,23.98299,968.016052,-288.26062,41.156849,1014.956726,-202.579269,28.903484,917.898926,-266.959137,-173.670258,1306.417603,150.236649,-23.004059,1391.869507,135.167435,34.429916,1263.621094,237.343307,172.844574,1200.726562,238.604736,418.408844,1173.852173,223.425491,426.178314,1210.129028,144.58844,489.275238,1181.623535,238.132507,17.274603,1024.668213,-137.729324,-182.856827,1039.303833,-138.065811,-194.296173,1049.362183,130.304535,20.814842,1028.437988,136.629532
0.317,28.76688,1645.363159,-1.053377,111.761131,1575.053955,0.601664,22.265554,1576.81311,81.136169,-156.009537,1402.832275,7.347642,-222.258026,1223.70752,-36.20784,-215.795425,1225.999878,72.662048,54.326443,1271.688843,7.973766,-202.790253,1299.603516,-126.543533,-57.370129,1370.702271,-180.856934,-179.883865,1194.635254,-256.784698,-177.520645,1114.052979,-340.231781,28.552351,969.857117,-287.97467,43.725445,1016.598572,-202.015945,32.830986,920.027832,-267.044037,-173.326904,1307.243408,150.403915,-22.215584,1392.092896,134.57048,35.275539,1264.495728,237.225586,172.939484,1199.898315,237.220673,417.25,1168.26355,224.288971,426.153351,1203.142578,144.632233,488.224609,1173.901611,239.207397,17.079185,1025.575928,-138.133301,-183.056213,1039.795044,-138.113968,-194.520721,1049.737427,130.157364,20.600115,1028.890625,136.849167
0.325,26.933474,1646.710693,-1.044769,110.226181,1576.995728,0.425758,20.742044,1577.919067,81.06916,-155.91951,1403.646973,7.232101,-222.362061,1224.634277,-36.042114,-215.502945,1226.974854,72.990807,54.329067,1271.971191,7.65838,-202.813431,1300.321289,-126.557365,-57.281876,1371.376221,-180.681885,-177.40506,1194.699585,-258.971924,-172.710449,1114.471558,-343.192169,33.427814,972.189392,-287.521606,47.201077,1019.371277,-201.641296,37.35355,922.668762,-267.181122,-172.849854,1308.466675,150.489212,-21.318472,1392.493286,134.013351,36.164757,1265.293701,237.343292,172.591354,1198.448486,236.05368,416.037018,1162.950684,224.854904,425.791473,1197.34314,144.64856,486.954376,1167.186279,239.615417,16.999247,1026.946533,-138.444733,-183.352753,1040.669678,-138.163498,-194.591064,1050.345703,130.033768,20.360258,1029.614258,137.059235
0.333,24.885653,1648.356567,-0.938489,109.00811,1579.360718,0.371714,19.306965,1579.238892,81.073181,-155.626205,1404.610596,7.164134,-222.260254,1225.685181,-35.865669,-215.232147,1228.306274,73.141388,54.484898,1272.584595,7.363788,-202.675339,1301.233154,-126.51503,-57.07103,1372.429565,-180.590836,-174.62291,1195.066528,-261.414337,-167.745987,1115.469238,-346.213654,38.857845,975.321167,-287.02829,50.52367,1022.326355,-200.777466,42.624195,925.742126,-266.981384,-172.352798,1309.701904,150.605057,-20.225891,1393.068237,133.636063,36.625793,1265.89563,237.491928,171.718536,1196.854492,235.144577,414.996887,1157.937012,224.931076,425.056091,1192.632202,144.510147,485.654053,1161.880371,239.493057,16.790157,1028.379883,-138.601837,-183.570587,1041.707153,-138.228088,-194.511475,1051.385986,129.814499,20.363092,1030.640381,137.336807
0.342,22.883352,1650.180542,-0.79158,107.402344,1581.768921,0.699636,17.878969,1580.963257,80.918968,-155.215347,1405.787964,7.004117,-222.156113,1226.986938,-35.681225,-214.97998,1229.794067,73.35939,54.710369,1273.422119,7.22494,-202.272141,1302.459961,-126.845314,-56.58461,1373.639282,-180.444809,-171.543503,1195.807251,-263.863373,-162.397598,1116.605591,-349.178314,44.987984,979.056274,-286.355225,53.977295,1025.957275,-199.606628,48.56356,929.301758,-266.886566,-171.850632,1311.317261,150.674072,-19.443945,1393.940063,133.521103,36.849178,1266.38501,237.643753,170.7155,1195.137939,234.366989,413.709167,1153.687256,224.243881,424.067108,1188.896484,144.16333,484.62384,1157.605103,239.102722,16.931217,1030.161377,-138.749527,-183.861481,1043.0271,-138.247818,-194.32724,1052.814331,129.843826,20.29104,1031.981201,137.598114
0.35,20.815773,1652.231079,-0.801756,106.099861,1584.53064,0.830235,16.405535,1582.742554,80.891357,-154.781662,1407.222534,6.883504,-221.951645,1228.661133,-35.644138,-214.691422,1231.448364,73.415886,55.041752,1274.501343,7.22443,-201.790054,1303.952881,-127.135513,-55.744446,1375.061279,-180.137314,-168.200363,1196.876099,-266.507812,-156.762985,1118.045044,-351.958099,51.57914,983.525696,-285.697693,58.39386,1030.737549,-198.780396,55.925953,934.466919,-266.013947,-171.371994,1312.911987,150.687592,-18.225264,1394.67981,133.439056,36.846756,1266.534302,237.751312,169.659286,1193.812622,234.132812,412.639709,1150.310425,223.489822,422.999054,1186.218018,143.665222,483.597504,1154.393433,238.336639,16.636801,1031.746582,-138.86412,-184.036011,1044.585571,-138.295471,-193.908783,1054.376221,129.817505,20.385818,1033.613525,137.881119
0.358,18.749233,1654.277344,-0.935532,104.531693,1587.578369,0.866578,14.948531,1584.867432,80.758507,-154.324356,1408.754272,6.852872,-221.594177,1230.360352,-35.623024,-214.413635,1233.220093,73.418571,55.35128,1275.621338,7.301797,-201.067474,1305.512207,-127.529922,-54.820038,1376.782104,-180.019028,-164.473099,1198.269897,-269.097076,-150.734253,1119.600098,-354.687378,58.958939,988.869141,-284.746979,63.461571,1036.636841,-198.156311,64.09964,939.853271,-264.986572,-170.88002,1314.682739,150.61232,-17.383184,1395.446533,133.530228,36.639717,1266.421387,237.740189,168.534103,1192.764282,234.120651,411.841797,1148.046387,222.675644,421.836884,1184.653564,143.125504,482.917084,1152.233398,237.263672,16.488195,1033.485107,-138.900406,-184.178925,1046.394897,-138.299637,-193.500687,1056.294434,129.868698,20.503128,1035.388184,137.894745
0.367,16.505053,1656.563599,-0.860198,103.083527,1590.866455,0.706064,13.443136,1587.041382,80.71608,-153.763062,1410.463867,6.799463,-221.349213,1232.41394,-35.747734,-214.12735,1235.206543,73.274887,56.006939,1277.136597,7.304042,-200.102264,1307.341919,-128.102921,-53.533413,1378.63916,-179.647537,-160.576126,1199.960938,-271.636749,-144.405731,1121.589233,-357.343536,67.029236,995.077881,-283.704803,68.969826,1043.539185,-197.365463,73.344841,946.211426,-263.55188,-170.463257,1316.371948,150.568176,-16.473753,1396.434448,133.760193,36.251808,1266.117554,237.624161,167.67186,1192.000244,234.519272,411.273254,1146.966675,222.055664,420.814056,1184.046631,142.418625,482.620178,1151.348877,236.117004,16.350292,1035.275513,-139.071808,-184.235321,1048.356323,-138.286285,-192.967407,1058.239624,129.904404,20.830463,1037.410522,138.0271
0.375,14.24542,1659.058594,-0.921515,101.608078,1594.346436,0.479205,11.935157,1589.400391,80.652435,-153.17572,1412.168091,6.692101,-220.850479,1234.483398,-35.942875,-213.715866,1236.992065,73.049789,56.767616,1278.825317,7.302605,-198.937592,1309.271851,-128.674271,-52.039585,1380.738281,-179.03064,-156.290939,1201.890869,-274.026367,-137.635391,1123.575928,-359.563385,75.874931,1002.479553,-282.563538,75.296806,1052.047852,-196.96521,83.744247,953.70105,-261.488983,-170.117371,1318.1521,150.405106,-15.789337,1397.603027,134.468719,35.570992,1265.903442,237.384644,166.915802,1191.797852,235.199661,410.7677,1146.880981,221.410965,419.861267,1184.177612,141.761749,482.577454,1151.354858,234.968872,16.426428,1037.192261,-139.116547,-184.18866,1050.448364,-138.338318,-192.507797,1060.402832,129.945618,21.068674,1039.405762,137.996033
0.383,11.942745,1661.489868,-1.009614,100.147141,1597.870728,0.414785,10.707726,1591.919922,80.635216,-152.634506,1413.862305,6.681495,-220.312683,1236.666016,-36.321106,-213.288254,1239.099487,72.805092,57.59478,1280.735962,7.440606,-197.691177,1311.327637,-129.345551,-50.514175,1382.977417,-178.33078,-151.761017,1203.953857,-276.349762,-130.54776,1125.702026,-361.728088,85.249115,1010.818848,-280.902313,81.961006,1061.358032,-196.048599,95.26255,962.401184,-258.86261,-169.833252,1319.824463,150.308655,-14.989922,1398.759644,135.184906,34.852299,1265.929321,237.167786,166.439575,1192.257935,236.091202,410.607513,1147.548218,220.890518,419.031311,1184.686646,141.05777,482.713989,1152.138794,233.836929,16.519901,1038.792236,-139.352051,-184.111145,1052.681274,-138.371689,-192.007614,1062.674194,130.065567,21.427803,1041.574829,137.809448
0.392,9.563898,1663.907104,-0.949795,98.522812,1601.35791,0.340171,9.16928,1594.392578,80.639481,-152.023773,1415.644287,6.727369,-219.643707,1238.956909,-36.755817,-212.831314,1240.954712,72.479881,58.423042,1282.68689,7.801909,-196.475021,1313.451904,-130.018921,-48.971931,1385.408569,-177.458237,-146.958176,1206.267334,-278.401825,-122.983429,1127.815552,-363.585022,95.400932,1020.423645,-279.071533,88.864342,1071.345703,-194.607956,107.7108,972.43219,-255.968246,-169.672119,1321.574951,150.104752,-14.575517,1400.324219,136.025269,34.258579,1266.337036,237.067093,166.161041,1193.369385,237.04303,410.587097,1148.665405,220.434616,418.386169,1185.533203,140.377441,483.034424,1153.449707,232.759171,16.592983,1040.890747,-139.245956,-183.822006,1054.982056,-138.473251,-191.49411,1064.867188,130.181274,21.785391,1043.7677,137.619629
0.4,7.186218,1666.504517,-1.010467,97.014374,1604.900024,0.37798,7.717933,1596.907471,80.670609,-151.490082,1417.389038,6.61236,-218.977036,1241.234619,-37.27969,-212.447479,1242.912598,72.100403,59.131134,1284.765503,8.121636,-195.126007,1315.677612,-130.819138,-47.370148,1387.857666,-176.334396,-141.793015,1208.566284,-280.455292,-114.982285,1130.003906,-365.189026,105.964607,1031.258667,-277.120697,96.71357,1083.452881,-193.985382,121.321198,983.731567,-252.64299,-169.53569,1323.192993,149.944702,-14.29726,1401.806396,136.741058,33.92424,1267.150635,236.976532,166.248306,1195.033203,237.669617,410.712677,1150.127686,220.116135,417.996094,1186.612183,139.908188,483.440155,1155.015869,231.890656,16.776535,1042.321655,-139.666977,-183.489731,1057.405884,-138.643066,-191.052032,1067.259888,130.20079,22.184559,1045.93396,137.336792
0.408,5.074884,1668.858765,-0.980677,95.480682,1608.393433,0.290284,6.396039,1599.50354,80.720802,-151.097244,1419.130127,6.6589,-218.299789,1243.210449,-37.699165,-211.987808,1244.846313,71.617622,59.821617,1286.727783,8.451525,-193.766907,1317.836182,-131.670578,-45.959068,1390.522583,-175.23877,-136.375687,1210.677124,-282.20282,-106.240662,1132.110229,-366.549805,117.25518,1043.214722,-275.07962,104.691986,1095.536133,-192.442535,136.218765,996.53363,-248.997437,-169.357101,1324.77832,149.737976,-14.223104,1403.41687,137.248932,33.848236,1268.318359,237.00351,166.506638,1196.844604,238.321243,411.023254,1151.866211,219.743607,417.876923,1188.142456,139.485001,483.791016,1156.818481,231.221695,16.819088,1044.012329,-139.804733,-183.281708,1059.91687,-138.855927,-190.670563,1069.526978,130.232956,22.501568,1048.000122,136.801147
