Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
4.517,-9.290104,1702.693604,-125.720711,-11.481567,1653.761963,-28.611525,-102.630341,1650.560425,-110.308731,7.865267,1417.052856,-231.467484,69.397316,1250.310913,-202.326691,-27.622252,1236.837769,-259.902435,-140.506485,1362.571777,-38.084904,140.649826,1343.845703,-141.153122,55.777283,1465.269165,-74.156883,135.94133,1361.843384,83.925995,116.874763,1391.69458,206.099976,-89.781136,1541.37439,254.180161,-65.690575,1603.86084,183.472794,-146.239502,1587.497925,273.011627,-99.588097,1312.128174,-298.031738,-168.067535,1438.989868,-209.705933,-307.361816,1329.51416,-225.425003,-434.495544,1321.697876,-125.621719,-404.854584,1485.033691,83.04985,-373.439056,1539.540894,15.404065,-419.294495,1541.055786,129.434433,13.240907,1088.612183,55.641197,105.913422,1088.145386,-118.166466,-138.154388,1085.557495,-241.439255,-234.57663,1091.942139,-52.756577
4.525,-8.319165,1702.532715,-125.253441,-9.710341,1653.419434,-28.314304,-101.469879,1650.570435,-109.37516,6.938706,1417.133789,-231.885635,68.502533,1249.948608,-204.231613,-29.045481,1236.849487,-260.373474,-138.640411,1361.904907,-36.556419,140.966309,1343.164062,-144.031204,57.989609,1464.501709,-74.30294,140.827103,1357.628174,80.949745,124.457741,1385.38623,203.932434,-82.117485,1533.300781,255.931671,-59.107872,1596.65564,185.673828,-138.442719,1578.909912,275.932251,-101.352165,1312.564941,-297.611908,-169.626984,1438.927368,-207.844986,-308.293213,1327.98877,-222.26149,-433.70224,1317.273193,-120.602089,-401.255981,1478.760498,90.200363,-369.933014,1533.669922,20.955072,-413.789032,1534.453491,136.089081,15.770335,1088.253296,54.649681,106.297592,1087.787109,-120.437683,-139.231644,1085.477783,-240.649979,-233.459488,1091.759888,-50.845463
4.533,-7.329987,1702.47998,-124.774841,-7.620021,1653.066528,-27.888145,-100.262344,1650.636475,-108.265228,6.090954,1417.228027,-232.192047,67.776657,1249.732056,-205.979309,-30.531794,1236.854248,-260.747253,-136.923279,1361.162476,-35.308064,141.247894,1342.513794,-146.837692,60.020004,1463.654175,-74.52919,145.707352,1353.589844,77.772087,131.966446,1378.875977,201.614029,-74.786026,1525.050903,256.465851,-52.423409,1589.293457,187.852142,-130.654022,1570.396729,278.740601,-103.091003,1312.96106,-296.927734,-170.909912,1438.781494,-205.806885,-308.882599,1326.309082,-218.961609,-432.824799,1312.964478,-115.75367,-394.945923,1471.980469,94.280136,-366.258514,1527.69165,26.41399,-407.997467,1527.657715,142.605392,18.209545,1087.862671,53.672859,106.678009,1087.541016,-122.577316,-140.226349,1085.453003,-239.827484,-232.325714,1091.622437,-48.855736
4.542,-6.104375,1702.372559,-124.429741,-5.750862,1652.638062,-27.523872,-99.204826,1650.733521,-106.971275,5.286856,1417.394409,-232.467361,66.894272,1249.45874,-207.723587,-31.927839,1236.926147,-261.097412,-135.105453,1360.484741,-33.829788,141.537415,1341.864136,-149.560791,62.261234,1462.836304,-74.640305,150.379639,1349.29187,74.609734,139.368668,1372.326782,198.969223,-67.275246,1516.769165,258.134186,-45.801472,1581.967651,189.958008,-122.902534,1561.7229,281.462891,-104.798279,1313.380737,-296.232269,-172.159515,1438.593506,-203.558105,-309.412109,1324.643921,-215.590515,-431.748169,1308.635986,-110.799446,-391.078094,1465.600586,101.322044,-362.389496,1521.806763,32.071392,-401.991577,1521.37854,149.397339,20.627069,1087.519043,52.631847,107.06958,1087.266113,-124.76123,-141.305389,1085.436157,-239.064941,-231.176346,1091.439087,-46.916409
4.55,-5.139205,1702.378296,-123.855415,-3.705584,1652.407837,-27.08618,-97.978195,1650.820557,-105.43261,4.479326,1417.602051,-232.670197,66.156319,1249.310791,-209.424469,-33.386063,1237.030151,-261.425873,-133.417999,1360.016479,-32.409496,141.824097,1341.265381,-152.307144,64.504532,1462.039429,-74.794243,154.959137,1345.130859,71.266533,146.681488,1365.722412,196.167542,-59.604034,1508.405151,259.541199,-39.294716,1574.525146,191.917221,-115.200829,1552.936157,284.105621,-106.485909,1313.849121,-295.447632,-173.303207,1438.43103,-201.360596,-310.116516,1323.144043,-212.097366,-430.654846,1304.34082,-106.005287,-386.350281,1459.444458,107.120461,-358.362457,1515.822021,37.565891,-396.607788,1514.501343,156.314728,23.157942,1087.176514,51.610687,107.448311,1087.034912,-127.047676,-142.358093,1085.439575,-238.180969,-229.995102,1091.258057,-44.944378
4.558,-3.900317,1702.161133,-123.092674,-1.526178,1652.091431,-26.594072,-96.777466,1650.94751,-104.005341,3.661303,1417.80542,-232.733932,65.65078,1249.528198,-212.539825,-34.733101,1237.135864,-261.633728,-131.239914,1359.162476,-30.793089,142.193115,1340.730957,-154.981644,66.843582,1461.229126,-74.828262,159.528824,1340.939697,67.809868,153.883331,1359.083374,193.102432,-51.904537,1499.990356,260.945984,-32.642254,1566.894531,193.882385,-107.327744,1544.018311,286.677399,-108.16465,1314.275879,-294.556152,-174.420319,1438.343872,-199.014069,-310.336029,1321.637329,-208.717682,-429.375916,1300.024048,-101.248642,-378.480713,1451.372925,109.563034,-354.204224,1509.716064,43.038727,-391.439301,1507.465454,163.21814,25.625277,1086.767212,50.495617,107.893692,1086.800659,-129.201187,-143.345596,1085.436279,-237.266632,-228.656479,1091.054321,-42.89967
4.567,-2.630609,1702.068237,-122.499687,0.4988,1651.699951,-26.144545,-95.520355,1651.07666,-102.445099,2.885284,1418.046997,-232.770218,64.697594,1249.180908,-213.137634,-36.153271,1237.312256,-261.786682,-129.390488,1358.767822,-29.429817,142.405594,1340.161133,-157.639404,69.189323,1460.347534,-74.892227,163.802383,1336.563354,64.267647,160.911423,1352.187988,189.926865,-44.315163,1491.479858,262.22876,-25.761303,1559.234253,195.926559,-99.206482,1535.366699,289.6091,-109.804268,1314.825317,-293.564728,-175.385956,1438.372314,-196.612503,-310.657532,1320.154053,-205.054123,-427.942047,1295.695557,-96.482964,-372.628937,1444.13562,114.317696,-350.137848,1503.542847,48.515511,-385.881958,1500.415161,169.80365,28.147816,1086.360107,49.356995,108.150795,1086.525757,-131.337982,-144.397629,1085.51001,-236.301147,-227.40831,1090.974609,-40.926689
4.575,-1.310735,1702.104004,-121.605217,2.579206,1651.479736,-25.651033,-94.10759,1651.164795,-101.131294,2.21984,1418.345703,-232.723618,63.85421,1249.020874,-214.438034,-37.460396,1237.47998,-261.846191,-127.154678,1358.057007,-27.834038,142.653137,1339.551636,-160.150955,71.660141,1459.41333,-75.073799,168.006897,1332.253784,60.592617,167.706741,1345.202637,186.464645,-36.640572,1482.88147,262.976746,-19.603851,1551.434326,197.421249,-91.456573,1526.086792,291.770966,-111.341049,1315.286499,-292.603516,-176.372177,1438.382812,-194.131393,-310.737244,1318.618774,-201.44722,-426.468872,1291.290283,-91.829185,-368.500885,1438.077759,120.791573,-346.009674,1497.348877,53.98325,-380.101349,1492.937134,176.110641,30.798378,1086.049805,48.265278,108.453819,1086.302856,-133.801727,-145.359879,1085.602295,-235.314575,-225.920685,1090.79248,-38.883644
4.583,-0.150132,1702.12561,-121.24398,4.760354,1651.18457,-25.138834,-92.875259,1651.262573,-99.446686,1.528299,1418.648315,-232.63942,63.083038,1248.960205,-215.90184,-38.821724,1237.706543,-261.869446,-125.158325,1357.502075,-26.240055,142.718033,1339.02478,-162.79306,74.63559,1459.034058,-75.314606,172.129868,1327.875488,56.846741,174.218857,1338.137329,182.678467,-28.883944,1474.123291,264.446838,-13.062019,1543.591797,199.154984,-83.333672,1517.094849,294.566742,-112.941612,1315.879639,-291.560791,-177.170609,1438.343384,-191.615158,-310.832855,1316.86499,-197.877258,-424.662506,1286.876587,-87.06781,-365.341187,1431.802124,128.270218,-341.802612,1491.039062,59.378571,-374.197174,1485.415894,182.138397,33.37949,1085.773315,47.119843,108.81086,1086.112915,-136.003082,-146.273682,1085.742432,-234.217422,-224.447769,1090.655151,-36.805298
4.592,1.137102,1701.987305,-120.326622,6.893127,1650.874634,-24.55302,-91.642059,1651.460693,-98.003662,0.854466,1419.029175,-232.493378,62.355541,1248.85498,-217.374863,-40.093941,1237.992188,-261.841339,-122.97435,1357.056274,-24.494984,142.874954,1338.471069,-165.308456,76.668373,1457.483398,-75.203049,176.056717,1323.424927,52.913757,180.792816,1331.02771,178.847534,-21.306047,1465.320801,265.361145,-6.373484,1535.712158,201.045303,-75.55098,1507.721436,296.434479,-114.382614,1316.545044,-290.54541,-178.039551,1438.24353,-189.033478,-310.802826,1315.358521,-194.278214,-422.779388,1282.290527,-82.445732,-359.925232,1424.658691,133.425583,-337.50238,1484.593872,64.834587,-368.156982,1477.778809,188.281601,36.101807,1085.460815,45.955425,109.103676,1085.834351,-138.219894,-147.238541,1085.900146,-233.01123,-222.857361,1090.493042,-34.653172
4.6,2.484764,1701.882324,-119.728882,9.093732,1650.661255,-23.935707,-90.135353,1651.627686,-96.602348,0.258821,1419.352051,-232.243179,61.552319,1248.753662,-218.835464,-41.391254,1238.219238,-261.763672,-120.905663,1356.65271,-22.804785,143.000992,1338.008057,-167.813217,79.052208,1456.410767,-75.254478,179.780411,1318.997559,48.919983,187.066025,1323.788452,174.797562,-13.63162,1456.450928,266.283966,0.407998,1527.814819,202.588577,-67.518707,1498.465332,298.660156,-115.806732,1317.061401,-289.323547,-178.783524,1438.25769,-186.333649,-310.760895,1313.816162,-190.766632,-420.680176,1277.745728,-78.017326,-354.386566,1417.279053,138.45874,-333.053711,1478.125488,70.257149,-362.180115,1469.887451,194.251968,38.883167,1085.196655,44.831676,109.391685,1085.713135,-140.433533,-148.118561,1086.084473,-231.793625,-221.167236,1090.3927,-32.55167
4.608,3.87996,1701.986694,-118.755989,11.33231,1650.446411,-23.255695,-87.833672,1651.288696,-93.084023,-0.333827,1419.711914,-231.981049,60.864941,1248.707275,-220.204941,-42.635513,1238.488159,-261.683685,-118.554893,1356.183716,-21.059689,143.174408,1337.413208,-170.384384,81.460838,1455.205811,-75.348572,183.728363,1314.580688,44.74316,193.413101,1316.60083,170.400787,-5.773406,1447.585083,267.515686,6.908436,1519.734009,204.271149,-59.43219,1488.965942,300.769592,-117.223549,1317.780151,-287.996002,-179.465164,1438.207764,-183.510605,-310.471222,1312.278198,-186.776077,-418.734924,1273.453003,-73.862686,-348.844757,1409.741089,143.478058,-328.706207,1471.654541,75.505341,-353.805115,1460.262207,197.441696,41.715393,1084.893799,43.598103,109.621346,1085.505127,-142.621857,-149.0065,1086.282837,-230.650864,-219.422836,1090.242676,-30.358053
4.617,5.416682,1701.825317,-117.921089,13.838816,1650.372925,-22.38069,-86.267876,1651.406738,-91.552834,-0.869092,1420.078491,-231.575287,60.074844,1248.663452,-221.622101,-43.850487,1238.681885,-261.530701,-116.333504,1355.749634,-19.297672,143.318726,1336.982422,-172.88681,84.065758,1454.225098,-75.473801,187.572906,1310.108643,40.480446,199.364456,1309.255371,165.949188,2.1532,1438.506836,268.826385,13.403441,1511.47168,205.777237,-51.387012,1479.433594,302.832703,-118.523521,1318.304688,-286.578278,-180.208984,1438.240356,-180.785721,-310.175934,1310.604126,-183.199539,-416.269073,1269.037842,-69.523163,-341.586182,1401.737549,147.143585,-323.779938,1464.795654,81.015427,-346.289368,1451.299805,201.632935,44.489845,1084.520264,42.312187,109.9161,1085.230469,-144.779984,-149.845978,1086.437744,-229.35025,-217.471756,1089.922852,-28.339054
4.625,6.830351,1701.780884,-117.119301,16.209391,1650.095947,-21.765215,-84.543442,1651.476685,-89.611893,-1.465224,1420.533936,-231.098282,59.349003,1248.616455,-222.921722,-45.125248,1238.984985,-261.331635,-113.762024,1355.382202,-17.579702,143.441727,1336.625488,-175.200409,86.860909,1453.200317,-75.478714,190.450653,1305.449463,36.471397,205.357407,1301.912231,161.261475,9.419186,1428.907715,268.68808,19.719677,1503.050171,206.960739,-43.266788,1469.749878,304.70047,-119.93425,1318.935425,-285.099426,-180.726257,1438.163818,-177.831757,-309.941376,1309.240112,-181.005035,-413.993683,1264.698486,-65.398819,-334.504425,1393.343872,150.708557,-318.824188,1458.02124,86.353065,-338.948761,1442.688477,206.547516,47.371662,1084.173218,41.010704,110.223694,1084.993896,-147.044479,-150.672791,1086.68103,-227.944366,-215.633591,1089.807861,-26.053312
4.633,8.453045,1701.903809,-116.415276,18.362574,1649.842529,-20.950983,-82.982346,1651.522095,-88.345383,-1.984523,1421.005127,-230.548538,58.634735,1248.478882,-224.161163,-46.279705,1239.267578,-260.987976,-111.099968,1354.872314,-15.686456,143.50528,1336.218384,-177.640793,89.501709,1452.125366,-75.642334,193.679352,1300.880127,32.193146,211.183411,1294.618774,156.421326,16.916605,1419.792114,269.270264,26.17218,1494.485107,208.436584,-35.189125,1459.921997,306.673615,-121.231133,1319.516235,-283.491608,-181.052094,1438.123657,-174.743744,-308.821838,1307.407959,-180.79071,-411.232971,1260.358521,-61.068703,-328.566498,1385.65625,155.828568,-313.668365,1450.974976,91.800949,-330.99939,1433.056885,209.763336,50.348259,1083.827148,39.741268,110.469368,1084.731323,-149.225143,-151.518997,1086.960205,-226.50119,-213.498642,1089.681274,-23.746559
4.642,9.888934,1701.748413,-115.430252,21.01565,1649.797974,-19.864061,-81.081284,1651.616699,-86.272911,-2.475605,1421.371826,-229.957016,57.869904,1248.430176,-225.491196,-47.538406,1239.586548,-260.599884,-108.524673,1354.411743,-13.775687,143.63562,1335.815918,-179.989899,92.144463,1451.025635,-75.565483,196.990372,1296.410278,27.812498,216.858902,1287.137573,151.339798,24.380587,1410.130371,269.386566,32.780075,1486.01001,209.071335,-26.963432,1449.993652,308.194672,-122.475357,1320.154541,-281.836456,-181.087067,1438.062622,-171.810059,-308.169891,1305.413086,-175.50679,-408.669769,1256.057007,-56.95953,-321.606995,1377.080566,159.574615,-308.457916,1444.003418,97.157097,-323.868683,1423.994629,214.96315,53.367306,1083.412598,38.369179,110.681793,1084.533813,-151.259308,-152.284042,1087.156982,-225.045761,-211.350906,1089.555786,-21.393057
4.65,11.585826,1701.478149,-114.079903,23.365993,1649.491333,-19.093515,-79.391243,1651.603271,-84.391777,-2.893217,1421.804565,-229.284561,57.257507,1248.367554,-226.696838,-48.651695,1239.811768,-260.180817,-105.92614,1353.931152,-11.880511,143.680573,1335.440186,-182.208862,94.855949,1449.784546,-75.721695,200.099197,1291.924194,23.311228,222.821213,1279.731567,146.000275,32.040531,1400.447388,269.687347,39.083267,1477.096436,210.125305,-18.745701,1439.925049,310.327911,-123.645317,1320.746216,-280.085999,-181.506989,1437.777344,-168.352905,-307.913635,1304.401733,-168.285126,-405.99057,1251.833252,-52.961849,-315.735352,1369.15686,165.021255,-303.031372,1436.859985,102.504028,-316.661133,1414.981323,220.109695,56.295677,1083.000977,37.059124,110.918068,1084.291504,-153.39238,-152.887024,1087.438965,-223.615326,-209.136688,1089.434937,-19.054037
4.658,13.059157,1701.427002,-113.337387,25.604111,1649.254639,-18.174919,-77.618538,1651.551514,-82.528511,-3.197236,1422.282837,-228.5569,56.520199,1248.242676,-227.892059,-49.721138,1240.051636,-259.673218,-103.240501,1353.434326,-9.829115,143.762482,1335.124512,-184.84726,97.685684,1448.543091,-75.776024,203.162384,1287.417725,18.791578,228.133774,1272.310547,140.497025,39.52412,1390.465088,269.736725,45.301617,1468.016357,210.815842,-10.601727,1429.514526,311.715179,-124.818436,1321.365112,-278.23819,-181.602341,1437.67334,-164.938416,-307.162354,1302.977173,-164.885895,-403.390076,1247.70105,-49.221352,-309.489807,1360.851074,169.060669,-297.552643,1429.497925,108.064095,-309.488464,1405.866089,225.264496,59.276711,1082.49353,35.688374,111.145493,1083.970703,-155.610718,-153.590836,1087.746582,-222.01123,-206.815674,1089.210205,-16.665512
4.667,14.607062,1701.420044,-111.967026,27.854055,1649.004395,-17.179787,-75.928337,1651.684204,-81.330971,-3.607397,1422.785034,-227.714584,55.7682,1248.198853,-229.035721,-50.80262,1240.376465,-259.172974,-100.36985,1352.902832,-7.723855,143.895782,1334.844849,-187.351501,100.478966,1447.06665,-75.734161,206.070297,1282.91333,14.232186,233.223511,1264.645996,135.198273,47.169998,1380.356567,269.776947,51.545364,1458.521606,211.81192,-2.356799,1418.968262,313.246704,-125.920982,1321.998657,-276.362671,-181.602325,1437.55481,-161.50322,-306.46048,1301.709106,-161.295395,-400.58136,1243.599976,-45.210144,-303.260162,1352.50769,173.488297,-291.78775,1422.012085,113.422287,-302.499634,1396.591919,230.190842,62.428913,1081.982056,34.371361,111.401337,1083.839355,-157.695251,-154.21846,1088.074097,-220.367554,-204.472885,1088.977417,-14.292092
4.675,16.09182,1701.172363,-110.937302,30.059294,1648.729858,-16.310083,-73.866638,1651.598999,-79.087532,-3.917303,1423.259033,-226.813446,55.181343,1248.139893,-230.094925,-51.809418,1240.626221,-258.538025,-97.735634,1352.260986,-5.628238,143.976303,1334.386475,-189.226013,103.298042,1445.551392,-75.750832,209.053711,1278.508301,9.385109,237.906479,1257.38269,128.922729,54.886047,1370.085938,269.75061,57.819386,1449.255249,212.850281,5.90902,1408.31897,314.679535,-126.938911,1322.70459,-274.375,-181.475143,1437.377686,-157.859283,-305.480927,1300.000366,-157.068832,-397.668091,1239.406006,-41.299252,-297.260101,1344.122192,178.321121,-285.85202,1414.349976,118.677017,-295.437866,1387.245605,235.075424,65.569061,1081.450195,32.98177,111.642479,1083.6521,-159.655228,-154.714722,1088.291016,-218.689667,-201.999924,1088.714478,-11.973799
4.683,17.602652,1701.275635,-109.623436,32.180122,1648.543823,-15.287958,-72.318207,1651.55542,-77.58532,-4.156734,1423.763916,-225.804092,54.425846,1248.065796,-231.118423,-52.930161,1240.980957,-257.828644,-94.826126,1351.710205,-3.423411,144.209229,1333.986938,-191.334808,106.085754,1444.017212,-75.69194,211.971909,1274.158936,4.518599,242.964111,1250.074219,122.837265,62.439331,1359.658691,269.315002,64.02066,1439.498413,213.862656,14.259027,1397.366333,316.107819,-127.970917,1323.430298,-272.304413,-181.380264,1437.384766,-154.199783,-304.54718,1298.526123,-153.11792,-394.844086,1235.410889,-37.682297,-290.35025,1335.064453,181.421463,-279.620819,1406.433838,124.142128,-288.368225,1377.764404,239.79393,68.666794,1080.919922,31.607189,111.883728,1083.438721,-161.671844,-155.088257,1088.684937,-217.053391,-199.50412,1088.41748,-9.602143
4.692,19.107872,1701.182373,-108.567169,34.01823,1648.289673,-14.452902,-70.557686,1651.585938,-75.823586,-4.394918,1424.343262,-224.632477,53.769848,1248.053101,-232.054688,-53.919533,1241.535522,-257.317688,-91.861427,1351.073242,-1.18122,143.896652,1333.495728,-193.176208,108.856415,1442.423706,-75.590836,214.948898,1269.820679,-0.441831,247.866089,1242.801025,116.700661,70.168907,1349.247314,269.157379,70.536766,1429.900513,214.633804,22.467218,1386.284058,317.304565,-128.864594,1324.223267,-270.089783,-181.043594,1437.290649,-150.439316,-303.544708,1297.24939,-149.34938,-392.024658,1231.500122,-34.122734,-283.824219,1326.119263,185.383698,-273.701202,1398.741577,128.49913,-281.136322,1368.163574,244.422012,71.694138,1080.316528,30.206108,112.201591,1083.192871,-163.674149,-155.417526,1089.114746,-215.514053,-196.985199,1088.071411,-7.298298
4.7,20.594572,1701.155518,-107.320892,36.097698,1648.084595,-13.381591,-68.98291,1651.359131,-74.341728,-4.635266,1424.947388,-223.478317,53.159836,1248.115479,-232.884491,-54.872612,1241.949707,-256.52475,-88.881401,1350.277466,1.098305,143.887772,1333.080444,-195.090698,111.642349,1440.713135,-75.523293,217.970215,1265.571899,-5.467371,252.630798,1235.545288,110.42334,77.53447,1338.63855,268.39975,76.970291,1420.081543,215.539337,30.726156,1375.037842,318.311371,-129.815094,1325.095703,-268.132965,-180.721924,1437.177979,-146.580582,-302.541565,1296.020752,-145.535934,-389.128082,1227.538452,-30.465622,-276.928589,1317.128418,189.043976,-268.244934,1391.499512,132.205322,-273.790527,1358.444702,248.799713,74.773018,1079.65686,28.802755,112.62587,1082.865356,-165.586914,-155.703827,1089.476074,-213.825577,-194.259232,1087.675171,-4.97562
4.708,22.025816,1701.025024,-106.168304,38.062714,1647.961914,-12.344304,-67.276161,1651.239136,-72.648926,-4.813956,1425.50415,-222.142624,52.425217,1248.195801,-233.695709,-55.942757,1242.440186,-255.128082,-85.62809,1349.444336,3.476964,143.829636,1332.691284,-196.873138,114.586792,1439.106567,-75.300827,221.031265,1261.423096,-10.534993,257.193481,1228.351562,103.989349,85.371666,1328.000122,267.937195,83.438744,1410.397095,216.281906,39.134975,1363.750244,319.25235,-130.657181,1326.099243,-266.217407,-180.236786,1437.116943,-142.544876,-301.450165,1294.848022,-141.501953,-386.128174,1223.703979,-26.941858,-270.383331,1308.026367,192.779617,-262.180603,1383.720947,136.691574,-266.306396,1348.550659,253.048538,77.866196,1078.916138,27.366001,113.010979,1082.633057,-167.425339,-155.919235,1089.71936,-211.964905,-191.454636,1087.247681,-2.680682
4.717,23.671774,1701.027222,-105.161926,40.272224,1647.916626,-11.17011,-65.29953,1651.182983,-70.150681,-4.864342,1426.093994,-220.745285,51.61068,1248.303223,-234.43782,-56.853527,1242.970581,-254.115158,-82.292091,1348.557617,5.795884,143.674255,1332.309692,-198.612396,117.478531,1437.458496,-74.997551,223.902252,1257.224731,-15.623108,261.340302,1221.100952,97.53022,93.109573,1317.260986,266.872803,90.071243,1400.49585,216.991806,47.81797,1352.410889,320.036865,-131.844086,1326.537598,-262.253845,-179.549988,1436.911865,-138.330063,-300.399017,1293.703735,-137.526321,-383.035828,1219.785034,-23.387321,-263.421173,1299.098877,196.036926,-255.729584,1375.694946,141.410812,-258.672333,1338.6698,257.160583,81.1492,1078.276489,26.013313,113.364326,1082.407837,-169.358093,-155.95195,1090.155151,-210.331558,-188.70697,1086.778931,-0.396341
4.725,25.118145,1700.881104,-103.789169,42.617237,1647.811401,-10.010767,-63.746037,1651.133667,-68.642036,-4.865386,1426.697754,-219.220047,50.931992,1248.547852,-235.016754,-57.870892,1243.53186,-253.069016,-80.069901,1347.407715,7.665936,143.601013,1332.017578,-200.211319,120.194252,1435.957397,-74.946968,226.009247,1253.018311,-20.209085,265.488464,1213.875,90.816505,100.906723,1306.509521,265.882172,96.934105,1390.696655,217.507339,56.306099,1341.103638,320.570709,-132.65715,1327.45874,-259.925568,-178.905624,1436.712402,-134.210663,-299.229797,1292.56189,-133.610947,-379.906128,1216.009766,-19.841599,-256.509247,1290.329346,199.673187,-249.704254,1367.91394,146.117508,-251.059616,1328.822388,261.151154,84.271843,1077.526611,24.567106,113.812263,1082.160767,-171.219818,-156.000183,1090.39563,-208.474701,-185.77417,1086.256958,1.909665
