Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.192,73.719643,1657.459229,60.653088,-28.508245,1622.438843,74.14238,44.095409,1589.674316,-16.626213,170.224197,1405.7854,36.537891,233.646088,1224.266113,66.556412,208.829849,1229.289185,-42.85257,-42.597778,1280.171387,67.768692,230.432648,1298.11499,161.735245,95.478951,1372.627197,238.09021,206.278732,1171.11377,281.908905,193.222122,1076.275879,343.009308,-44.120392,982.306763,340.100403,-63.604122,1021.753418,254.486267,-84.436829,935.477051,333.801239,152.509857,1314.015869,-110.081421,14.897963,1404.248535,-57.722263,-69.16333,1296.608398,-166.547791,-212.924973,1252.809082,-159.095932,-461.555389,1239.24353,-126.431641,-453.594971,1253.631104,-42.072998,-536.408447,1248.675903,-128.127457,0.932373,1034.462402,202.172028,202.052383,1038.754761,177.407715,170.352524,1050.271973,-92.476143,-43.579536,1035.639526,-65.236259
0.2,75.237663,1658.593506,60.214378,-27.346369,1624.507324,73.666046,44.743938,1591.089722,-17.003185,169.159378,1407.050781,36.757359,233.140411,1226.183716,67.152321,208.66069,1230.897827,-42.511063,-43.142536,1280.27002,66.555237,228.673615,1300.141968,162.874619,92.252884,1373.673462,237.679184,202.19516,1172.294312,283.903503,187.794128,1077.02832,344.629852,-51.418587,987.663513,340.867767,-70.305191,1029.851318,256.520142,-94.123497,941.599426,332.767609,152.263763,1315.272095,-110.143509,14.093442,1405.059814,-58.305424,-69.185265,1295.961426,-166.766403,-213.057922,1252.206909,-158.615555,-461.546722,1238.236328,-125.322792,-453.338043,1253.607422,-41.000767,-536.39502,1247.512939,-126.884636,0.798303,1035.953857,202.114441,202.190475,1040.550537,177.677521,171.179016,1051.715454,-92.180199,-43.137314,1037.119507,-66.356255
0.208,76.760399,1659.789673,59.759502,-26.287613,1626.810547,73.461594,45.358292,1592.693726,-17.551105,167.800339,1408.536255,37.048946,232.523438,1228.372559,67.664146,208.266632,1232.789062,-42.187553,-43.933628,1280.937012,65.450607,226.816208,1302.56311,163.854248,88.922081,1375.044678,237.02916,197.462585,1173.746338,286.120392,181.704041,1078.127808,346.574371,-59.551647,994.176819,341.799164,-78.240875,1040.129028,258.734802,-105.09626,949.484192,331.741058,151.849533,1316.887817,-110.222099,13.169231,1406.167358,-58.933704,-69.374588,1296.348022,-167.161972,-213.362671,1252.226074,-158.53009,-461.69516,1237.867798,-124.546043,-453.455109,1254.006714,-40.266048,-536.569336,1246.883301,-126.084137,1.166229,1036.964478,202.137329,202.320862,1042.444092,177.806442,171.983826,1053.421021,-91.835449,-42.695423,1038.640259,-67.566734
0.217,78.23848,1661.025391,59.085373,-24.996845,1629.254639,73.018364,45.93742,1594.406372,-18.05142,166.381897,1410.298218,37.097118,231.865936,1230.772583,68.240318,207.856827,1234.974243,-41.80225,-45.126377,1282.14917,64.286125,224.839508,1305.039062,164.885818,85.465004,1376.678833,236.259354,192.484863,1175.636719,288.550262,174.771713,1079.553467,348.696106,-68.265251,1001.631042,342.993011,-86.265656,1051.231201,261.803833,-116.649864,958.653381,331.20813,151.292374,1318.751343,-110.114998,12.159587,1407.461304,-59.319214,-69.811508,1297.682983,-167.716721,-213.857529,1252.710205,-158.599564,-462.065857,1237.926147,-123.948517,-453.84729,1254.752441,-39.791904,-536.916138,1246.786133,-125.56723,1.14543,1038.91748,201.797379,202.344788,1044.691895,178.011688,172.799911,1055.488281,-91.568718,-42.257706,1040.200806,-68.72821
0.225,79.839188,1662.393921,58.377682,-23.793819,1631.910278,72.354568,46.543964,1595.993408,-18.778988,164.74324,1412.000366,37.556255,231.072311,1233.415771,68.721779,207.223572,1237.493652,-41.424637,-46.542007,1283.678589,63.592934,222.769699,1307.655029,165.912537,82.124641,1378.512329,235.412064,187.351334,1177.875244,291.627411,167.448517,1081.25354,350.919861,-77.946777,1010.2854,344.514679,-95.080406,1063.546753,265.534729,-129.204422,969.5896,330.731598,150.581024,1320.86731,-110.041008,10.997679,1409.022339,-59.491508,-70.343544,1299.693726,-168.481155,-214.373901,1253.520996,-158.72818,-462.644165,1238.475342,-123.66671,-454.477875,1255.793213,-39.869919,-537.416931,1247.169556,-125.283119,1.789369,1039.786377,201.901169,202.556488,1047.182129,178.118088,173.643265,1057.867432,-91.290657,-41.735806,1041.922119,-69.748688
0.233,81.281822,1663.727539,57.44931,-22.639797,1634.63916,71.605995,47.366714,1597.900269,-20.547464,163.142075,1414.064941,37.726952,229.965897,1236.092651,69.271385,206.676971,1240.111694,-40.958172,-48.507015,1285.336792,62.97818,220.762039,1310.186523,166.976242,78.903915,1380.320923,234.354034,181.676376,1179.843384,294.191559,159.249573,1083.208008,353.481964,-88.360443,1019.856323,346.150421,-104.415977,1077.367798,270.005768,-142.981857,981.557678,328.895447,149.796753,1323.174927,-109.80938,9.842341,1410.751709,-59.522224,-71.125328,1302.062378,-169.111069,-215.100418,1255.021362,-158.945709,-463.392578,1239.378296,-123.504044,-455.320038,1257.054321,-39.743877,-538.143372,1247.990112,-125.404808,1.999509,1041.166748,201.757721,202.313965,1049.562256,178.17865,174.312424,1060.55542,-91.069519,-41.136681,1043.332764,-70.542747
0.242,82.870338,1665.132568,56.318806,-21.539146,1637.365356,70.680367,47.759567,1599.370361,-20.292721,161.413269,1416.014404,38.31057,228.91037,1238.903442,69.961235,205.955475,1242.875488,-40.449928,-50.343327,1287.293091,62.752804,218.637833,1312.739746,167.934631,75.616089,1382.390381,233.351578,175.452438,1181.683472,296.564484,150.04393,1084.926514,356.083099,-99.386604,1030.094238,347.698364,-113.990509,1092.356812,274.837128,-157.31723,995.528748,328.313812,148.847015,1325.586792,-109.472618,8.548974,1412.49939,-59.45647,-72.062469,1304.777222,-169.862228,-215.971115,1256.780396,-159.081177,-464.240662,1240.688599,-123.588356,-456.333527,1258.46936,-39.874512,-539.00531,1249.321777,-125.584679,2.238162,1042.557251,201.598969,202.581573,1052.44104,178.177826,174.897247,1063.329712,-90.932915,-40.352539,1044.872803,-71.204788
0.25,84.320686,1666.329468,55.385437,-20.422329,1640.127441,69.67144,48.421371,1600.914429,-21.295237,159.638504,1418.114014,38.717464,227.817444,1241.774536,70.507439,205.026077,1245.734375,-39.965054,-52.319771,1289.057129,62.177689,216.385254,1315.170898,169.035278,72.451096,1384.258545,232.175156,168.762497,1183.40332,299.001099,140.368423,1086.94519,358.687439,-111.111771,1041.206299,349.13797,-123.543938,1108.360229,279.897125,-172.335144,1011.286987,328.023376,147.715179,1328.067017,-109.219841,7.132779,1414.259888,-59.303085,-73.141205,1307.664185,-170.675705,-216.963547,1258.746948,-159.433884,-465.404358,1242.371826,-124.019989,-457.354706,1260.016235,-40.333813,-540.001831,1251.036499,-125.87133,2.352561,1043.862061,201.39743,202.709946,1055.250854,178.144211,175.37233,1066.167847,-90.823792,-39.551991,1046.391602,-71.67569
0.258,85.760979,1667.600708,54.19799,-19.316622,1642.829834,68.592339,48.895496,1602.212036,-22.021698,157.828201,1420.002441,39.232761,226.669357,1244.598877,71.064636,204.172455,1248.703369,-39.572201,-54.292469,1290.840332,61.762196,214.133347,1317.596436,169.875824,69.431671,1386.440308,231.006714,161.843231,1184.846802,301.227936,130.129959,1089.065918,361.484894,-123.395378,1053.22229,350.342926,-132.846085,1125.214233,285.186005,-187.82045,1028.70874,327.610291,146.659897,1330.609497,-108.816032,5.524261,1416.091675,-59.152893,-74.257729,1310.501709,-171.411224,-218.07019,1261.177124,-160.123291,-466.5383,1244.205444,-124.520531,-458.738007,1261.785522,-40.670387,-541.211182,1253.190552,-126.400459,1.905787,1046.130493,200.439133,202.768692,1058.022827,178.027863,175.705795,1069.056763,-90.77317,-38.789234,1047.799805,-71.793343
0.267,87.093719,1668.696533,52.91917,-18.263485,1645.51416,67.498726,49.536221,1603.616821,-23.030479,155.86824,1421.955444,39.56213,225.464661,1247.382935,71.751869,203.281784,1251.599609,-39.015072,-56.073517,1292.555298,61.198112,211.902054,1320.070312,170.965591,66.321831,1388.603394,230.075089,154.672516,1186.22522,303.433441,119.049614,1091.253906,364.262939,-135.88472,1066.039551,351.271332,-141.902115,1142.283203,290.27063,-203.521072,1047.588379,327.265656,145.387405,1333.167236,-108.50071,3.880101,1417.838135,-58.974232,-75.34182,1313.240723,-172.079514,-219.142288,1263.689941,-161.154678,-467.918182,1246.307495,-125.211243,-459.866882,1263.69165,-41.206974,-542.451294,1255.476196,-126.90258,2.736643,1046.150146,200.824219,202.642792,1060.777222,178.00737,175.962265,1071.991455,-90.829819,-37.99947,1049.156006,-71.92263
0.275,88.451653,1669.787476,51.513374,-17.133997,1648.012451,66.301369,50.112793,1604.637207,-24.063133,154.028534,1423.768921,40.169327,224.252533,1250.175049,72.298439,202.346436,1254.461182,-38.419388,-57.876415,1294.160278,60.597172,209.490051,1322.307495,172.122894,63.342163,1390.766357,228.996475,146.861801,1187.535645,305.541931,107.538017,1093.694092,366.892029,-148.718567,1079.694092,351.55954,-150.350739,1159.63147,294.977905,-219.246918,1067.713379,326.698883,144.123138,1335.581909,-108.09568,2.080772,1419.444214,-58.84481,-76.494415,1315.688232,-172.658691,-220.3181,1265.991821,-161.999878,-469.266998,1248.467651,-125.971275,-461.16156,1265.588867,-41.908257,-543.804688,1257.904541,-127.548706,5.08995,1045.507935,202.035721,202.476562,1063.459106,178.007431,176.191223,1074.862427,-90.912689,-37.146709,1050.380371,-71.688789
0.283,89.837486,1670.681152,50.195255,-16.118361,1650.342285,65.138885,50.604542,1605.725342,-25.002369,152.063278,1425.662842,40.656471,222.849945,1252.842285,72.920158,201.254868,1257.27771,-37.989365,-59.999054,1295.657715,60.12191,207.235825,1324.62561,173.599716,60.305965,1393.025635,228.274109,138.902344,1188.677002,307.583832,95.2211,1096.169067,369.532135,-161.868164,1094.180298,351.196808,-158.476105,1177.0,299.193481,-234.250793,1089.36792,326.511444,142.860458,1337.946533,-107.648232,0.319825,1420.9729,-58.618294,-77.481812,1317.896362,-173.07077,-221.590836,1268.319336,-163.167404,-470.605957,1250.682495,-126.741768,-462.416687,1267.656982,-42.841049,-545.224487,1260.593994,-128.192154,8.187407,1044.3302,203.618286,202.348434,1066.127808,178.002609,176.283539,1077.665649,-91.011581,-36.425732,1051.648071,-71.448944
0.292,91.025513,1671.529419,48.708973,-15.164894,1652.602783,63.847424,51.179874,1606.646606,-25.971628,150.091904,1427.341309,41.292976,221.552032,1255.470459,73.687935,200.390686,1259.950195,-37.439739,-61.826694,1297.147705,59.637848,204.667068,1326.681519,174.730209,57.476219,1395.328735,227.464066,130.399673,1190.184937,309.820343,82.412994,1099.207275,372.093811,-175.031738,1109.693237,350.75592,-166.203735,1194.363159,302.664734,-248.23558,1111.400635,325.412689,141.523987,1340.167969,-107.161247,-1.519873,1422.405518,-58.560875,-78.514404,1319.683105,-173.41925,-222.836197,1270.453857,-164.279388,-471.955811,1253.029053,-127.692657,-463.667938,1269.729004,-43.549675,-546.59198,1263.24292,-128.891205,9.532138,1044.224609,204.027939,202.168365,1068.763794,177.931381,176.321075,1080.397949,-91.115555,-35.818512,1052.636963,-71.197693
0.3,92.252464,1672.140625,47.327381,-14.131646,1654.709717,62.512875,51.651108,1607.278442,-26.928026,148.084717,1429.217041,41.222733,220.155869,1257.986694,74.433281,199.370407,1262.493286,-36.749531,-63.756496,1298.355591,59.047569,202.116882,1328.578125,176.021255,54.430771,1397.562744,226.738663,121.114822,1191.128906,311.117798,69.088493,1102.445923,374.25946,-187.822723,1126.110107,350.161255,-173.328812,1211.460083,305.401764,-261.716949,1135.837036,327.428833,140.32959,1342.286865,-106.612534,-3.345147,1423.651489,-58.620686,-79.471001,1321.169678,-173.684448,-224.009644,1272.42749,-165.47229,-473.331055,1255.195557,-128.653824,-464.854156,1271.893799,-44.246395,-547.880371,1265.845337,-129.552521,11.287882,1043.602539,204.752563,201.819427,1071.206909,177.878952,176.35965,1083.111938,-91.256088,-35.155067,1053.682495,-70.790398
0.308,93.580856,1672.593628,46.06274,-13.055089,1656.670654,61.143833,52.147709,1607.824707,-27.938498,146.183472,1430.598877,42.18092,218.761551,1260.310547,75.326759,198.43306,1264.874146,-36.051384,-65.498665,1299.425781,58.340691,199.442245,1330.416016,177.455872,51.519192,1399.984863,225.997437,111.478004,1192.45105,312.698364,55.280293,1105.906494,376.524475,-200.003693,1143.394043,349.752869,-180.048492,1228.420166,306.928345,-273.740356,1159.930664,329.073822,139.177155,1344.194702,-106.092224,-5.082629,1424.775146,-58.584404,-80.384758,1322.459106,-174.009445,-225.258896,1274.104004,-166.571304,-474.492493,1257.196533,-129.474625,-466.017731,1273.972778,-45.064278,-549.135132,1268.404541,-130.462067,3.367437,1049.471558,198.912994,201.39856,1073.497437,178.009094,176.301636,1085.678345,-91.396072,-34.62114,1054.699829,-70.510429
0.317,94.694756,1672.898193,44.738373,-12.08769,1658.359741,59.863022,52.886044,1608.4823,-30.149931,144.373947,1431.991211,43.017952,217.851303,1262.758911,76.442413,197.579834,1267.100586,-35.383011,-67.287521,1300.534668,57.758862,196.31897,1331.880981,179.063034,48.540863,1402.192017,225.111801,101.662781,1194.08313,313.944,40.841061,1109.443359,378.512756,-211.741257,1161.022217,349.385132,-186.33252,1244.804688,307.552216,-284.336975,1184.251709,331.107452,138.042816,1346.016235,-105.550179,-6.93258,1425.750488,-58.792648,-81.227791,1323.502197,-174.388855,-226.320557,1275.614624,-167.819672,-475.668945,1259.216187,-130.451797,-467.259827,1275.954468,-46.120113,-550.275146,1270.762817,-131.15213,3.389404,1049.734253,198.442551,201.105515,1075.782104,177.92276,176.195694,1088.072388,-91.564392,-34.13406,1055.335938,-69.626755
0.325,95.818298,1673.082886,43.402496,-11.073391,1659.997803,58.526073,52.990208,1608.594604,-29.993607,142.67717,1433.380127,43.377697,216.351135,1264.865845,77.453506,196.676834,1269.1521,-34.513634,-69.100571,1301.450317,57.052429,193.45816,1333.383057,180.759583,45.420128,1404.477051,224.244095,91.636383,1195.876831,315.206299,28.873035,1112.794556,379.481323,-222.855621,1178.802246,349.17749,-192.095825,1260.873047,307.712952,-293.458649,1208.324463,333.496613,136.982681,1347.542236,-104.922714,-8.489284,1426.579956,-58.911633,-81.818878,1324.315552,-174.780792,-227.256531,1276.895386,-168.736023,-476.833984,1261.043091,-131.610825,-468.244202,1277.925781,-47.221622,-551.358215,1272.983154,-132.131409,3.336339,1049.818848,197.991867,200.733673,1077.716309,177.974365,176.096008,1090.324829,-91.688507,-33.878483,1056.056763,-69.268425
0.333,96.992821,1673.214478,42.103893,-10.13665,1661.342896,57.300617,53.35339,1608.775269,-30.879206,140.888168,1434.633911,44.281532,214.963104,1266.817749,78.584129,195.957794,1271.007202,-33.688416,-70.599625,1302.052246,56.487938,190.600433,1334.851318,182.592804,42.421814,1406.524658,223.333054,81.515198,1198.00354,316.155823,12.633885,1117.952393,380.466522,-233.201385,1196.922363,349.72641,-197.58699,1276.407959,307.386047,-301.727661,1231.490112,335.636658,136.101059,1348.917847,-104.327209,-9.990731,1427.329346,-59.07951,-82.427734,1325.127197,-175.299637,-228.161972,1277.900269,-169.802979,-477.729675,1262.607544,-132.524811,-469.242706,1279.75293,-47.948505,-552.345886,1275.093506,-133.121918,3.578752,1049.807495,197.639435,200.379562,1079.715088,178.124466,176.113007,1092.568359,-91.826561,-33.682949,1056.87915,-69.744675
0.342,98.161957,1673.202148,40.879917,-9.184777,1662.596191,56.110081,53.766972,1608.894043,-31.868126,139.328232,1435.667358,44.798637,213.64595,1268.728271,79.831818,195.284378,1272.651245,-32.802784,-72.286736,1302.470947,55.841808,187.72113,1336.244873,184.544754,39.358715,1408.589111,222.373734,71.302406,1200.523438,317.078369,-1.291095,1122.749023,381.149933,-242.83493,1214.558472,350.261414,-202.626373,1291.370239,307.085724,-308.680359,1254.516724,339.217499,135.192703,1350.15564,-103.680359,-11.453851,1427.849609,-59.242085,-82.864677,1325.741333,-175.774246,-228.780334,1278.649902,-170.741486,-478.643097,1264.076172,-133.637924,-469.864807,1281.335571,-49.703995,-553.099121,1276.957153,-134.015945,3.382378,1049.520264,197.100006,200.060211,1081.48938,178.215088,176.091522,1094.581787,-91.980003,-33.372162,1057.251099,-69.507767
0.35,99.215683,1673.127197,39.710125,-8.177937,1663.690186,55.023788,54.162621,1608.852417,-32.810154,137.688538,1436.546997,45.287304,212.445602,1270.485718,81.111435,194.725906,1274.128296,-31.878975,-73.555794,1302.718384,55.186497,184.835175,1337.559326,186.608688,36.375156,1410.400146,221.32811,61.288918,1203.370483,317.799316,-14.907462,1127.788818,381.573669,-251.82045,1231.787842,350.769287,-207.611877,1305.677612,306.370087,-314.883545,1276.470581,341.335236,134.503815,1351.188965,-102.948631,-12.58359,1428.278809,-59.351482,-83.136604,1326.201904,-176.229431,-229.368378,1279.355347,-171.649551,-479.357635,1265.375854,-134.51004,-470.656006,1282.618652,-50.705589,-553.868835,1278.737183,-135.103638,3.383055,1049.156128,196.831512,199.824692,1083.12915,178.288406,175.993423,1096.384277,-92.098396,-33.026695,1057.723511,-69.651314
0.358,100.21035,1672.851196,38.541275,-7.27333,1664.808472,53.784184,54.56345,1608.748901,-33.755367,136.313553,1437.503174,45.641785,211.281174,1272.015869,82.540054,194.275787,1275.479248,-30.798735,-75.092415,1302.927368,54.44323,181.936218,1338.851685,188.700577,33.301636,1412.053589,220.11792,51.539227,1206.565063,318.438873,-28.458429,1133.033691,381.341614,-260.31369,1248.410522,351.391846,-212.453613,1318.841675,305.368225,-319.433655,1298.161499,344.7117,133.846283,1352.095947,-102.195992,-13.56438,1428.530762,-59.42141,-83.321449,1326.539429,-176.62645,-229.722794,1279.829956,-172.437546,-480.065887,1266.458008,-135.643311,-471.18631,1283.888916,-51.905674,-554.440491,1280.251953,-135.958908,3.157974,1048.486084,196.413712,199.506531,1084.635742,178.459732,176.159805,1098.032715,-92.125565,-32.803608,1057.93042,-69.385757
0.367,101.190475,1672.430054,37.708496,-6.392196,1665.519531,52.724636,54.878532,1608.583496,-34.510445,134.918625,1438.384155,46.349606,210.151718,1273.523804,83.993454,193.921539,1276.584351,-29.826143,-76.172318,1302.937744,53.752789,179.000244,1340.103516,190.823242,30.178024,1413.346191,218.829865,41.986519,1209.933594,318.919128,-41.423004,1138.488892,380.746613,-268.136017,1264.457764,352.332947,-217.237457,1331.31958,304.361206,-323.614166,1318.375854,347.29184,133.581345,1352.987427,-101.518364,-14.626719,1428.664062,-59.491051,-83.391518,1326.708862,-176.912811,-229.893219,1280.137939,-173.150146,-480.541931,1267.23584,-136.583588,-471.864624,1284.758057,-52.941719,-555.007141,1281.631714,-137.006531,3.198359,1048.107788,196.183914,199.40863,1086.059448,178.526505,176.249237,1099.475952,-92.184906,-32.427773,1058.08606,-69.562004
0.375,102.197815,1672.057617,36.720905,-5.511057,1666.21167,51.809361,55.451935,1608.450684,-36.160072,133.770599,1438.975098,47.135658,209.279984,1274.966064,85.561676,193.67482,1277.646362,-28.620569,-77.157944,1302.722656,53.214825,176.203918,1341.395752,192.920242,27.225952,1414.482788,217.453094,32.776653,1213.465576,319.302704,-54.009491,1144.234009,379.677795,-275.392914,1279.982666,353.358765,-222.245621,1342.543579,303.145416,-327.249237,1337.78064,349.633423,133.394867,1353.630737,-100.733475,-15.406871,1428.704956,-59.51173,-83.333168,1326.739624,-177.199783,-229.967529,1280.255615,-173.645248,-480.944336,1267.866577,-137.620483,-472.314087,1285.608765,-53.668358,-555.292175,1282.650146,-137.875778,3.317493,1047.729736,196.045532,199.146591,1087.355347,178.591599,176.545502,1100.703857,-92.182777,-31.989325,1058.178101,-69.534058
0.383,103.010277,1671.662354,35.818699,-4.784655,1667.007202,50.623394,55.622753,1607.877319,-35.822468,132.705994,1439.692139,47.956745,208.463196,1276.328491,87.23632,193.414474,1278.499268,-27.51738,-78.732071,1302.601196,52.354305,173.629166,1342.651489,194.933334,24.509552,1415.388184,215.918732,23.997992,1217.161621,319.475983,-65.999962,1150.169434,378.704803,-282.439606,1294.555786,354.641052,-227.761215,1352.886597,301.22345,-330.433228,1355.783447,351.365417,133.248032,1354.214966,-99.961807,-15.948214,1428.654419,-59.511635,-83.169586,1326.598511,-177.350403,-229.886047,1280.17334,-174.044357,-481.221466,1268.315308,-138.583633,-472.614624,1285.96875,-54.792385,-555.540344,1283.580811,-138.786133,3.441684,1047.336914,195.896667,198.840042,1088.376465,178.721786,176.727097,1101.75354,-92.231499,-31.407803,1058.276733,-69.7855
0.392,103.781563,1671.227783,35.052628,-4.117817,1667.494995,49.729923,56.242382,1607.671143,-37.148834,131.765503,1440.144775,48.448509,207.629761,1277.453735,88.859825,193.352844,1279.29834,-26.335178,-79.857773,1302.279663,51.627934,171.048386,1343.871094,196.87352,21.822111,1416.256714,214.449951,15.674136,1220.67749,319.649658,-77.43438,1156.295532,377.358521,-289.148193,1308.428467,355.80603,-233.656006,1362.666626,299.373108,-333.240356,1372.428955,353.172272,133.300186,1354.720825,-99.226753,-16.336611,1428.535889,-59.529816,-82.927238,1326.346069,-177.43103,-229.694839,1279.976196,-174.362915,-481.271057,1268.592651,-139.417603,-472.709137,1286.22583,-55.593437,-555.684387,1284.333984,-139.699738,3.560978,1046.97522,195.752792,198.763092,1089.297607,178.740005,177.117432,1102.758057,-92.177643,-30.87079,1058.276733,-69.961807
0.4,104.580971,1670.888794,34.424973,-3.257517,1667.924194,48.942974,56.425213,1607.23999,-36.614182,130.965073,1440.654663,48.774078,207.042603,1278.519409,90.478264,193.412491,1280.025269,-25.155312,-79.930847,1301.553955,51.104328,168.667252,1345.03479,198.735107,19.347111,1417.102295,212.991196,7.816387,1224.279175,319.650574,-88.211456,1162.507446,375.912079,-295.503784,1321.337036,357.082916,-239.86557,1371.808105,296.970245,-335.693237,1387.975098,354.938416,133.498215,1355.116577,-98.490082,-16.579157,1428.338745,-59.560043,-82.540436,1325.963257,-177.490479,-229.351486,1279.608398,-174.645874,-481.188751,1268.749268,-140.12178,-472.672577,1286.465942,-56.326309,-555.550537,1284.800415,-140.518997,3.711876,1046.616821,195.568298,198.590668,1090.154541,178.78978,177.503708,1103.451782,-92.085045,-30.399397,1058.274902,-70.004181
0.408,105.36528,1670.526733,33.897247,-2.603175,1668.28894,48.215267,56.9207,1606.991943,-37.114368,130.293655,1441.160645,49.101715,206.504623,1279.409058,92.030869,193.518005,1280.670776,-24.035191,-80.336487,1300.850586,50.438843,166.494385,1346.069824,200.33197,16.910574,1417.74707,211.599014,0.700395,1227.762817,319.525238,-98.310646,1168.836426,374.369781,-301.825592,1333.188354,357.511108,-246.493103,1379.978516,294.638062,-338.1073,1402.086182,356.744507,133.850388,1355.413696,-97.845505,-16.678659,1428.090576,-59.615265,-82.06395,1325.397949,-177.533386,-228.903732,1279.205078,-174.889633,-480.932983,1268.705933,-140.794449,-472.524231,1286.643066,-57.072235,-555.262085,1284.947876,-141.225555,3.837934,1046.296387,195.401871,198.473297,1090.711792,178.847885,177.96492,1104.113403,-91.969978,-29.87089,1058.394775,-70.347595
