Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
6.933,7.191825,1426.817627,369.111633,11.74677,1319.026123,382.537933,-73.945328,1376.599976,319.780487,29.807095,1345.110107,64.765984,87.859001,1240.560425,-80.600594,-20.600826,1238.338135,-88.031212,-12.363297,1111.162109,174.929306,182.22438,1276.666504,-2.963515,180.904266,1250.196289,163.322891,289.937195,1101.462158,29.141378,348.759735,1000.094177,35.920818,296.34613,786.548584,162.333298,201.102829,795.133911,150.362183,276.249023,730.288818,215.16217,-96.934067,1281.29248,-24.821423,-139.480331,1261.981079,141.867004,-251.296021,1151.837646,15.123399,-307.993561,1014.461975,-15.497004,-265.683868,803.23877,113.973068,-183.682877,841.676941,132.241333,-257.487335,757.45636,169.497894,158.734207,937.837646,-26.905647,165.197479,1084.128418,-161.816284,-100.51226,1098.131714,-171.752609,-106.528564,943.951172,-16.222143
6.942,7.147286,1426.756958,369.039185,11.7308,1318.966187,382.434174,-73.979454,1376.509888,319.657135,29.727163,1345.054932,64.690651,87.846184,1240.579102,-80.684547,-20.661959,1238.32959,-88.066109,-12.352664,1111.049683,174.825302,182.284958,1276.554932,-2.997335,180.656555,1250.069336,163.258392,289.611511,1100.554199,30.173794,347.795593,998.85498,37.585155,295.924713,785.077026,164.165375,200.820251,793.249939,151.622253,275.889954,728.77594,216.998199,-97.132286,1281.178711,-24.739149,-139.412643,1261.77002,141.961777,-251.084183,1150.926514,16.056217,-307.399536,1013.052246,-13.757621,-265.120026,801.804626,115.769676,-183.361984,840.268921,133.828781,-256.788025,756.041687,171.650299,158.709244,937.824219,-27.040434,165.14682,1084.121094,-161.95015,-100.538536,1098.115234,-171.884445,-106.580872,943.957764,-16.328514
6.95,7.107862,1426.708374,368.954803,11.714002,1318.908936,382.356354,-74.015068,1376.431763,319.528931,29.688334,1345.013916,64.65303,87.8433,1240.607666,-80.773201,-20.720284,1238.333252,-88.107666,-12.315231,1110.912964,174.709778,182.364899,1276.459106,-2.976755,180.416428,1249.947144,163.242828,289.39267,1099.722412,31.129322,346.805908,997.593384,39.416187,295.44986,783.615967,166.049591,200.413391,791.34613,153.462936,275.544159,727.302429,218.858368,-97.267136,1281.14563,-24.725576,-139.302032,1261.513306,142.067261,-250.937851,1150.009766,17.033073,-306.732574,1011.620178,-12.001217,-264.861633,800.435425,117.733932,-182.668274,838.685303,135.326004,-256.029114,754.634827,173.773102,158.693451,937.812378,-27.138294,165.086685,1084.117798,-162.08197,-100.578979,1098.10437,-171.989853,-106.60791,943.97113,-16.403578
6.958,7.076355,1426.654541,368.84906,11.698734,1318.854492,382.264496,-74.041504,1376.360596,319.423981,29.640318,1344.970215,64.612762,87.83728,1240.632935,-80.848206,-20.772701,1238.347534,-88.151146,-12.235288,1110.749512,174.575546,182.447556,1276.338501,-2.956453,180.177673,1249.870117,163.220596,289.129608,1098.921265,32.172649,345.83609,996.358948,41.312649,295.118988,782.251404,167.805008,200.105209,789.360352,155.019714,275.218628,725.846191,220.811508,-97.393051,1281.108521,-24.733208,-139.149582,1261.21814,142.151764,-250.832474,1149.140991,17.966385,-306.171173,1010.134705,-10.098434,-264.276642,798.972778,119.645477,-181.71788,836.991943,136.506577,-255.18924,753.132446,175.878815,158.671127,937.783203,-27.283615,165.035751,1084.110718,-162.226349,-100.616646,1098.103027,-172.08403,-106.616982,943.963989,-16.521711
6.967,7.063169,1426.606812,368.774567,11.680355,1318.798218,382.175995,-74.054718,1376.283081,319.310974,29.608559,1344.937622,64.566399,87.835266,1240.650024,-80.931969,-20.835508,1238.377319,-88.210045,-12.188209,1110.596924,174.450592,182.555862,1276.223145,-2.952909,179.97084,1249.783569,163.215622,288.902771,1098.113159,33.227299,344.740662,995.033997,43.327438,294.61557,780.803711,169.652206,199.713287,787.64563,156.488449,274.862732,724.354919,222.742004,-97.549431,1281.108398,-24.668169,-139.036972,1260.90625,142.164017,-250.668228,1148.24707,18.936882,-305.716187,1008.73877,-8.247355,-263.813812,797.428406,121.36602,-181.100388,835.312317,137.890488,-254.421082,751.666443,177.784653,158.676331,937.776001,-27.438046,164.98172,1084.116089,-162.371353,-100.668617,1098.097656,-172.194061,-106.621643,943.949463,-16.600727
6.975,7.038515,1426.554199,368.687958,11.673464,1318.741577,382.094238,-74.060173,1376.222656,319.221222,29.627314,1344.918945,64.50193,87.849586,1240.680298,-81.007042,-20.89345,1238.40979,-88.287743,-12.145734,1110.426758,174.314896,182.681366,1276.112793,-2.947073,179.759659,1249.703247,163.217224,288.670135,1097.306396,34.360977,343.72171,993.803345,45.282253,294.178741,779.514343,171.491638,199.228104,785.727661,158.060791,274.416199,723.00824,224.736755,-97.656929,1281.142334,-24.655233,-138.893066,1260.660645,142.144257,-250.614136,1147.338379,19.801579,-305.240417,1007.305359,-6.364814,-263.326111,795.849548,123.425529,-180.383942,833.555786,139.182419,-253.518753,750.041504,179.962982,158.704666,937.788391,-27.618156,164.939545,1084.128052,-162.494431,-100.716896,1098.106445,-172.282135,-106.62645,943.94989,-16.685266
6.983,7.04215,1426.49231,368.580017,11.667741,1318.701904,382.018951,-74.053795,1376.163208,319.133545,29.633556,1344.905396,64.435379,87.864182,1240.70166,-81.094887,-20.921429,1238.451538,-88.370743,-12.095158,1110.244507,174.19809,182.816437,1276.019653,-2.945726,179.539856,1249.622314,163.223465,288.430695,1096.518188,35.497482,342.614868,992.407593,47.211422,293.812866,778.173767,173.423859,198.830154,783.792236,159.65741,274.068634,721.574158,226.797211,-97.801567,1281.139526,-24.617973,-138.708405,1260.380615,142.084885,-250.628616,1146.541626,20.734346,-304.80838,1005.880859,-4.272575,-262.666565,794.152405,125.402641,-179.651184,831.779785,140.547607,-252.611938,748.520264,182.05954,158.727585,937.806519,-27.771313,164.867401,1084.165405,-162.642242,-100.762543,1098.114014,-172.386978,-106.657547,943.976135,-16.797205
6.992,7.063138,1426.432373,368.507874,11.67802,1318.635864,381.930878,-74.039207,1376.126465,319.055725,29.679996,1344.896851,64.365082,87.902626,1240.723022,-81.17688,-20.936745,1238.509277,-88.455849,-12.072974,1110.035034,174.041275,182.98819,1275.912231,-2.93899,179.346939,1249.530396,163.200043,288.168365,1095.727173,36.595081,341.460083,991.167297,48.948967,293.377625,776.89093,175.275757,198.48381,782.022583,161.151489,273.603699,720.180786,228.786041,-97.896011,1281.195923,-24.639126,-138.570618,1260.113647,141.985458,-250.707748,1145.718872,21.65657,-304.380829,1004.391052,-2.233539,-261.994598,792.303162,127.293678,-178.916992,829.800171,141.916321,-251.788376,746.840515,184.111862,158.776367,937.821655,-27.942034,164.862503,1084.208008,-162.773315,-100.805756,1098.143188,-172.471786,-106.674789,943.998413,-16.86462
7.0,7.080624,1426.376953,368.438202,11.680286,1318.557007,381.831238,-74.00322,1376.097046,318.96994,29.71833,1344.883179,64.307358,87.945343,1240.738525,-81.273682,-20.919287,1238.561035,-88.536987,-12.008353,1109.891846,173.934448,183.157806,1275.794434,-2.93438,179.173065,1249.419067,163.114197,287.988647,1094.885864,37.683807,340.315613,989.966736,50.714214,292.835815,775.478271,177.369003,197.999237,780.254211,162.895935,273.123413,718.800232,230.901718,-97.955887,1281.259521,-24.700716,-138.403214,1259.84436,141.866776,-250.69696,1144.915039,22.631783,-303.806976,1002.765564,-0.071694,-261.512726,790.663757,129.144836,-178.103607,827.887573,143.233597,-250.843948,745.013794,186.238998,158.796539,937.841003,-28.09654,164.832886,1084.223389,-162.894028,-100.84655,1098.158936,-172.567001,-106.679741,944.040405,-16.970383
7.008,7.12224,1426.320068,368.385193,11.684583,1318.480347,381.742157,-73.966599,1376.053467,318.873871,29.78726,1344.864868,64.22126,88.001671,1240.759033,-81.356171,-20.871162,1238.631714,-88.65683,-12.065489,1109.69519,173.839737,183.361221,1275.652954,-2.895224,179.008377,1249.283936,163.057327,287.731232,1094.029907,38.851315,339.0755,988.670654,52.544292,292.327728,774.273682,179.30574,197.425674,778.242493,164.604416,272.640106,717.341431,232.950409,-98.003357,1281.329346,-24.805298,-138.241318,1259.60083,141.769958,-250.711502,1144.040649,23.684093,-303.184906,1001.23584,2.094005,-260.799438,788.876587,131.173721,-177.323395,825.941956,144.846573,-250.036362,743.36615,188.179276,158.820663,937.865479,-28.217972,164.822144,1084.255005,-163.016525,-100.883453,1098.183105,-172.66124,-106.689491,944.081726,-17.050461
7.017,7.186246,1426.259766,368.313354,11.718623,1318.409058,381.664368,-73.924133,1376.023315,318.791626,29.824844,1344.846069,64.14402,88.066803,1240.786377,-81.432564,-20.843578,1238.693115,-88.74649,-12.08557,1109.549194,173.772751,183.54216,1275.515747,-2.861389,178.801514,1249.115234,163.045532,287.34433,1093.200684,39.947353,337.75943,987.295715,54.445396,291.744598,772.884399,181.287933,196.835312,776.520203,166.362366,272.086914,715.899048,234.987305,-98.121292,1281.411621,-24.76823,-138.117767,1259.372681,141.720581,-250.730011,1143.119141,24.634647,-302.469604,999.681519,4.179822,-260.098358,786.987854,133.185303,-176.446381,823.796997,146.399719,-249.274872,741.584412,190.281265,158.835266,937.882568,-28.349771,164.795624,1084.260132,-163.126282,-100.90258,1098.19873,-172.751221,-106.706779,944.154175,-17.12558
7.025,7.275229,1426.199829,368.246643,11.751979,1318.331299,381.572723,-73.86293,1376.007812,318.726074,29.84063,1344.832397,64.067192,88.135941,1240.812012,-81.518257,-20.801325,1238.760742,-88.80928,-12.127284,1109.427734,173.74762,183.743073,1275.380981,-2.810377,178.602936,1248.957031,163.066391,286.955231,1092.324341,41.070099,336.505615,986.069275,56.35672,291.112915,771.597595,183.169861,196.220657,774.913452,168.302673,271.541962,714.466919,237.028214,-98.253906,1281.464722,-24.859447,-137.901749,1259.134888,141.699005,-250.587646,1142.21228,25.602724,-301.680206,998.057434,6.373956,-259.56604,785.270691,134.95137,-175.589188,821.807434,147.998886,-248.474106,739.765991,192.40979,158.857391,937.901855,-28.46455,164.779343,1084.249023,-163.249161,-100.911301,1098.249146,-172.871933,-106.732513,944.220276,-17.19384
7.033,7.370306,1426.132446,368.152405,11.763538,1318.242432,381.554749,-73.790352,1375.990234,318.652985,29.846952,1344.811157,63.994884,88.198799,1240.863159,-81.580406,-20.774965,1238.826294,-88.898186,-12.164025,1109.295166,173.664703,183.951614,1275.22937,-2.762961,178.354279,1248.749146,163.113281,286.468964,1091.373047,42.089874,335.250702,984.804199,58.182617,290.390076,770.244202,185.087921,195.569641,773.00824,170.105545,270.978027,713.056274,238.839096,-98.351624,1281.514771,-24.983572,-137.748245,1258.949097,141.688004,-250.43335,1141.258667,26.664194,-300.765778,996.423401,8.544234,-258.957367,783.653503,137.047348,-174.92189,819.902649,149.808929,-247.75206,738.091003,194.26828,158.86142,937.907898,-28.578562,164.770203,1084.238892,-163.358749,-100.924751,1098.307129,-173.012131,-106.666634,944.19104,-17.085192
7.042,7.475862,1426.082153,368.053375,11.821748,1318.164917,381.513641,-73.727448,1375.985229,318.597504,29.86426,1344.765869,63.92979,88.261269,1240.895142,-81.642754,-20.7379,1238.884766,-88.946205,-12.193781,1109.184937,173.637863,184.111877,1275.118896,-2.69835,178.133636,1248.624756,163.239166,285.967865,1090.472412,43.053459,333.986511,983.569031,59.967888,289.666504,768.770935,186.962708,194.886627,771.452637,171.82814,270.510681,711.56543,240.602142,-98.459633,1281.550415,-25.044044,-137.594894,1258.772949,141.693542,-250.182755,1140.305786,27.717339,-299.749817,994.923767,10.663262,-258.10498,781.883118,139.138077,-174.311096,817.935669,151.632614,-246.9384,736.269043,196.377731,158.839996,937.910522,-28.70311,164.746094,1084.227173,-163.471191,-100.929848,1098.354614,-173.136398,-106.523308,944.095093,-16.855896
7.05,7.57468,1425.99707,367.878693,11.892733,1318.108643,381.415863,-73.660294,1375.968018,318.520905,29.864378,1344.733887,63.86248,88.324013,1240.916138,-81.69957,-20.71385,1238.929688,-89.007713,-12.212842,1109.058228,173.535919,184.261765,1275.01416,-2.65554,177.889511,1248.443359,163.275696,285.388733,1089.498047,44.127136,332.691803,982.437683,61.395615,289.072815,767.687134,188.579025,194.10054,769.864441,173.693451,270.019226,710.147217,242.363678,-98.628349,1281.539795,-25.023182,-137.447388,1258.587524,141.696457,-249.836731,1139.337158,28.845142,-298.704651,993.389709,12.814109,-257.211212,780.096191,141.047119,-173.282303,815.953125,153.519333,-246.173355,734.411316,198.533386,158.821609,937.88324,-28.828409,164.725494,1084.208374,-163.580978,-100.941978,1098.399414,-173.271103,-106.929352,944.354492,-17.383162
7.058,7.665213,1425.946777,367.7789,11.951921,1318.060181,381.295776,-73.596367,1375.942749,318.448822,29.862946,1344.686279,63.798828,88.397041,1240.936523,-81.751724,-20.687893,1238.961914,-89.065201,-12.253092,1108.954346,173.49855,184.406204,1274.904175,-2.602063,177.649643,1248.299438,163.335831,284.760895,1088.614014,45.158989,331.377045,981.197571,63.359409,288.277893,766.347778,190.397507,193.396088,768.15686,175.566254,269.501404,708.756592,244.182526,-98.732178,1281.561157,-25.114588,-137.299606,1258.430054,141.684036,-249.481247,1138.318604,29.911476,-297.651245,991.912842,15.034406,-256.586731,778.488159,143.059875,-172.136536,813.94043,155.672058,-245.370331,732.796082,200.326141,158.796494,937.875366,-28.985266,164.732864,1084.196167,-163.710846,-100.950302,1098.430298,-173.452652,-106.998619,944.415283,-17.453081
7.067,7.78547,1425.877197,367.672729,12.025534,1318.012573,381.158112,-73.54451,1375.899048,318.345428,29.881693,1344.623779,63.72913,88.473228,1240.943726,-81.802048,-20.661858,1239.00061,-89.143906,-12.289728,1108.836182,173.428391,184.590546,1274.788574,-2.563603,177.355667,1248.204468,163.38858,284.151245,1087.792603,46.216248,329.9198,980.125793,65.23407,287.691956,765.19574,192.067566,192.918243,766.681152,177.002792,268.927887,707.432678,245.906357,-98.85997,1281.547241,-25.134172,-137.144394,1258.259277,141.640503,-249.064301,1137.378052,31.052023,-296.506104,990.499512,17.161661,-255.886108,776.826721,144.966415,-171.32959,812.173218,157.153564,-244.387985,730.970154,202.366684,158.76091,937.849426,-29.106728,164.725372,1084.178955,-163.833252,-100.961487,1098.477173,-173.574875,-107.103157,944.496887,-17.568233
7.075,7.867879,1425.838867,367.595703,12.081376,1317.982666,381.045959,-73.491806,1375.857056,318.279755,29.89916,1344.557251,63.671051,88.528625,1240.941162,-81.847443,-20.628551,1239.047119,-89.213531,-12.324563,1108.700073,173.354156,184.738113,1274.66687,-2.529407,177.119537,1248.03479,163.474228,283.439056,1086.959351,47.19429,328.577515,978.964355,67.018593,286.980194,764.038757,193.82196,192.117462,765.025757,178.747681,268.285797,706.163696,247.687225,-98.995949,1281.572998,-25.169184,-136.964462,1258.07312,141.629059,-248.546555,1136.408447,32.168652,-295.387512,989.177429,19.315664,-255.132462,775.221313,146.999283,-170.440094,810.27533,158.86618,-243.552673,729.281189,204.479034,158.708313,937.824524,-29.264912,164.70401,1084.15271,-163.927292,-100.969116,1098.505859,-173.707596,-107.173119,944.536865,-17.670177
