Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
9.5,25.054739,1691.479126,-73.088379,35.407349,1697.544678,36.151291,-55.156734,1640.489258,-23.584877,35.041256,1430.706909,-97.773232,81.312012,1260.969727,-125.568466,-13.85438,1253.100098,-131.145721,-6.744214,1365.869629,141.304749,145.433563,1352.702026,-130.64592,186.113144,1450.223633,3.678695,231.157425,1267.742676,-141.840347,320.957245,1195.007446,-169.763962,393.506439,1354.606323,-4.087012,308.790314,1356.53064,43.40971,408.890381,1410.307373,37.137959,-67.584076,1344.096313,-136.547394,-124.440933,1448.422119,-13.954837,-177.470993,1296.931396,-145.500092,-262.080139,1176.620483,-166.915619,-366.249725,1327.524536,4.33258,-279.656921,1344.016357,25.543043,-382.196991,1396.047607,29.981466,165.095398,1055.725342,119.774025,165.555267,1092.785767,-72.897591,-98.656303,1098.61499,-80.453087,-107.955223,1081.254395,129.324173
9.508,25.085421,1691.62146,-73.062271,35.463757,1697.539307,36.259995,-55.126026,1640.553711,-23.50758,35.147362,1430.670288,-98.066887,80.968727,1261.051147,-125.530823,-13.797358,1253.14978,-131.712494,-6.780624,1365.930054,141.19928,144.825516,1352.700806,-131.126221,186.363892,1449.998535,3.304965,229.556992,1267.249634,-142.79982,318.24353,1193.531006,-170.916168,392.69574,1352.16394,-5.150925,308.11261,1354.986938,42.606876,408.794067,1407.661865,36.03825,-66.705231,1343.884766,-136.881821,-124.717133,1448.007935,-14.501708,-176.062775,1296.269775,-146.487869,-258.793365,1174.768677,-168.166107,-365.053375,1324.185669,2.929844,-278.668518,1341.414307,24.376894,-381.686188,1392.527466,28.766285,165.083389,1055.731445,119.632263,165.60524,1092.716064,-73.137428,-98.509148,1098.610107,-81.242386,-107.91375,1081.316162,129.260925
9.517,25.095268,1691.739014,-73.010185,35.479076,1697.527466,36.318253,-55.110043,1640.601196,-23.434038,35.235119,1430.609863,-98.36702,80.546188,1261.081787,-125.490341,-13.777912,1253.238159,-132.343674,-6.781292,1366.021118,140.990585,144.313721,1352.648071,-131.599655,186.602402,1449.770508,2.934072,227.914917,1266.730957,-143.705048,315.693359,1192.130005,-171.949326,392.000244,1349.903931,-6.243546,307.555969,1353.513306,41.858841,408.682892,1405.218872,34.967106,-65.929733,1343.664307,-137.15004,-124.944908,1447.621826,-14.958488,-174.755203,1295.530762,-147.515381,-255.751465,1172.950562,-169.516647,-363.766968,1321.004028,1.770086,-277.633392,1338.85437,23.478273,-381.141022,1389.159302,27.536804,165.076202,1055.717651,119.420761,165.677917,1092.658081,-73.377457,-98.622841,1098.609375,-80.906128,-107.835098,1081.377686,129.187469
9.525,25.106852,1691.847046,-73.004562,35.501286,1697.526367,36.363632,-55.093716,1640.68335,-23.461386,35.284794,1430.522339,-98.720329,80.109169,1261.053589,-125.461548,-13.790199,1253.310181,-132.894928,-6.894039,1366.099976,140.85144,143.842758,1352.588745,-132.009949,186.821411,1449.526123,2.537919,226.447433,1266.209351,-144.379211,313.274261,1190.685303,-172.896622,391.21286,1347.703613,-7.253757,307.058533,1351.878784,40.895443,408.418518,1402.769775,34.020519,-65.133186,1343.47168,-137.642212,-125.197456,1447.191895,-15.47321,-173.505707,1294.895264,-148.464401,-252.803085,1171.304688,-170.688858,-362.614288,1317.906372,0.732111,-276.716064,1336.458496,22.50514,-380.489197,1385.861572,26.557211,165.038742,1055.639526,119.100327,165.766113,1092.594116,-73.682823,-98.587486,1098.574341,-81.084496,-107.753914,1081.470337,129.044556
9.533,25.12759,1691.951782,-73.033554,35.506866,1697.532715,36.321972,-55.025875,1640.810303,-23.661785,35.345715,1430.401489,-99.057671,79.798027,1260.935791,-125.426559,-13.879782,1253.418579,-133.541122,-6.91017,1366.237427,140.717178,143.332108,1352.485352,-132.456131,187.007248,1449.237549,2.086574,224.977905,1265.647705,-145.225006,311.035309,1189.336792,-173.763596,390.439941,1345.759277,-8.261608,306.406067,1350.522583,39.875797,407.976288,1400.401489,33.216953,-64.401344,1343.336914,-138.013748,-125.457642,1446.814941,-15.986202,-172.199692,1294.226685,-149.324219,-249.984818,1169.599121,-171.78421,-361.443268,1314.842285,-0.217199,-275.640076,1334.13269,21.580111,-379.810394,1382.658081,25.606892,164.968613,1055.639404,118.777603,165.851898,1092.540283,-73.965439,-98.557632,1098.55127,-81.362869,-107.645332,1081.551392,128.850143
9.542,25.15181,1692.053223,-73.094322,35.507744,1697.538574,36.254486,-55.061123,1640.781738,-23.751621,35.438187,1430.261108,-99.397148,79.58873,1260.791504,-125.450508,-13.973095,1253.524048,-134.177094,-6.977143,1366.331421,140.578476,142.82901,1352.349731,-132.89801,187.210129,1448.944702,1.62021,223.714569,1265.176758,-145.853195,308.919861,1188.051025,-174.480301,389.815765,1343.943726,-9.182523,305.843658,1349.165649,38.961369,407.769501,1398.377319,32.250912,-63.649075,1343.220581,-138.480774,-125.663208,1446.423706,-16.47422,-171.018921,1293.607788,-150.201385,-247.363892,1168.085571,-172.930634,-360.048798,1312.147339,-1.291211,-274.691223,1331.92981,20.619829,-379.150055,1379.559204,24.850929,164.911072,1055.684692,118.551033,165.924286,1092.509033,-74.23175,-98.539688,1098.534668,-81.597656,-107.550247,1081.622192,128.682068
9.55,25.161291,1692.14209,-73.196075,35.485962,1697.534668,36.144989,-55.052681,1640.796753,-23.878588,35.545509,1430.112671,-99.667084,79.409637,1260.675659,-125.605629,-14.083997,1253.721558,-134.835159,-7.036795,1366.417236,140.452835,142.392059,1352.195557,-133.318909,187.394104,1448.670044,1.137158,222.511658,1264.579346,-146.467896,307.016693,1186.792847,-175.226837,389.130157,1342.303467,-10.070307,305.417053,1348.117432,38.438084,407.854645,1396.625854,31.306639,-62.958187,1343.077393,-138.778091,-125.865028,1446.061157,-16.932238,-169.901337,1293.036377,-150.982681,-244.82959,1166.736328,-173.858704,-358.885712,1309.496216,-2.101926,-273.684174,1329.973877,19.315948,-378.481079,1376.696777,24.158041,164.88855,1055.829346,118.459518,166.024811,1092.441772,-74.445969,-98.497826,1098.520386,-81.920349,-107.452171,1081.685547,128.486328
9.558,25.17037,1692.232422,-73.409142,35.466972,1697.554321,36.031269,-54.990681,1640.85376,-24.099941,35.65057,1429.992188,-99.97821,79.326508,1260.557983,-125.826523,-14.217637,1253.874023,-135.53537,-7.143021,1366.503296,140.315765,142.007187,1352.019409,-133.704056,187.520859,1448.431152,0.712101,221.469193,1264.066895,-147.049469,305.30545,1185.713623,-175.881439,388.615723,1340.767578,-10.905685,304.870422,1347.213135,37.39193,407.429626,1394.92334,30.587461,-62.268585,1342.881958,-138.969482,-126.08947,1445.671753,-17.374039,-168.857834,1292.44165,-151.827637,-242.450272,1165.356567,-174.684479,-357.630615,1306.905273,-2.789959,-272.651031,1328.065918,18.956301,-377.818207,1374.160278,23.520348,164.895203,1055.858276,118.29081,166.101471,1092.39624,-74.680748,-98.456871,1098.494751,-82.234825,-107.373871,1081.788818,128.279404
9.567,25.175245,1692.289917,-73.651459,35.427101,1697.570557,35.798912,-54.969456,1640.852905,-24.35804,35.728851,1429.855591,-100.296524,79.181503,1260.40332,-126.227844,-14.30182,1253.992432,-136.255753,-7.220122,1366.584229,140.192993,141.569504,1351.795288,-134.111237,187.639938,1448.159546,0.272969,220.496353,1263.536743,-147.702789,303.867706,1184.737061,-176.408829,388.133423,1339.456299,-11.690333,304.50238,1346.562622,36.727272,407.522766,1393.654297,29.530598,-61.653782,1342.712646,-139.463272,-126.294838,1445.355225,-17.778431,-167.971237,1291.922729,-152.57782,-240.281998,1164.110352,-175.538528,-356.480408,1304.567627,-3.40854,-271.685791,1326.321411,18.146637,-377.071075,1371.686401,22.951229,164.898636,1055.885254,118.122009,166.144424,1092.344482,-74.921608,-98.440964,1098.458984,-82.520615,-107.314857,1081.834351,128.074127
9.575,25.182077,1692.334351,-73.944778,35.406849,1697.586914,35.507103,-54.960342,1640.835693,-24.708364,35.774216,1429.720215,-100.59446,79.060417,1260.208618,-126.596062,-14.300587,1254.18042,-137.184982,-7.321501,1366.67981,140.06543,141.253662,1351.546753,-134.406952,187.749649,1447.882446,-0.20791,219.737076,1263.097168,-148.139923,302.547974,1183.814697,-176.989365,387.698242,1338.454102,-12.615378,304.19873,1345.949097,35.897274,407.538696,1392.587646,28.713409,-61.130466,1342.542114,-139.739151,-126.59314,1445.098999,-18.239605,-167.059601,1291.405396,-153.206192,-238.148621,1162.973145,-176.143768,-355.389191,1302.43103,-3.860198,-270.791809,1324.696655,17.419046,-376.394775,1369.446411,22.567362,164.887253,1055.918335,117.935425,166.201981,1092.315063,-75.160713,-98.443726,1098.411865,-82.781174,-107.292023,1081.884155,127.866837
9.583,25.199612,1692.332642,-74.267082,35.344852,1697.621338,35.141083,-54.930653,1640.796021,-25.088278,35.815384,1429.567993,-100.880623,78.935699,1259.97998,-126.95295,-14.254548,1254.390625,-138.420105,-7.401857,1366.783569,139.857269,140.997742,1351.244629,-134.78627,187.761719,1447.620972,-0.73957,219.072128,1262.627808,-148.662445,301.581451,1183.19043,-177.519501,387.408295,1337.653809,-13.408848,303.900177,1345.44751,35.004658,407.244232,1391.616089,28.070091,-60.714832,1342.40979,-140.019836,-126.777382,1444.871338,-18.620949,-166.180771,1290.949463,-153.682648,-236.378433,1161.96936,-176.749146,-354.393341,1300.920288,-4.581381,-269.933563,1323.409302,16.983643,-375.770813,1367.548706,22.198515,164.880737,1055.942627,117.770294,166.185028,1092.307739,-75.426102,-98.428154,1098.384277,-83.032173,-107.306274,1081.953003,127.671135
9.592,25.236462,1692.338623,-74.689911,35.331039,1697.624023,34.720943,-54.911625,1640.735474,-25.491703,35.866234,1429.416504,-101.137917,78.85762,1259.781128,-127.287773,-13.957096,1254.583618,-139.863037,-7.49993,1366.864502,139.690186,140.403564,1350.892822,-135.163315,187.783218,1447.373047,-1.178444,218.450134,1262.255737,-149.057175,300.668732,1182.608276,-178.147003,387.184845,1337.061646,-14.163794,303.641815,1345.171753,34.267982,407.201385,1390.864868,27.217649,-60.313732,1342.375,-140.475586,-126.913666,1444.686523,-18.990091,-165.596603,1290.633423,-154.254196,-234.830002,1161.114746,-177.210983,-353.459869,1299.196411,-4.75551,-269.109253,1322.218872,16.506105,-375.131714,1365.753296,21.972113,164.883636,1055.962524,117.601387,166.234116,1092.100586,-75.197037,-98.416183,1098.339966,-83.28801,-107.339577,1082.001953,127.452988
9.6,25.287567,1692.277466,-75.109734,35.33345,1697.626709,34.28038,-54.844223,1640.667603,-25.86351,35.923359,1429.241577,-101.425751,78.787064,1259.588379,-127.682861,-13.483595,1254.730957,-141.525452,-7.609207,1366.952881,139.555527,140.089233,1350.626831,-135.416885,187.812592,1447.123169,-1.536386,217.999664,1261.968994,-149.519669,300.111359,1182.258423,-178.633163,386.961334,1336.672363,-14.985358,303.381714,1345.016235,33.38517,407.251801,1390.394409,26.46579,-60.027145,1342.309326,-140.701401,-127.002327,1444.501099,-19.339838,-165.033188,1290.330688,-154.71666,-233.511963,1160.500977,-177.562164,-352.463593,1297.736938,-4.907354,-268.348755,1321.239258,16.281326,-374.598541,1364.289551,21.841696,164.842621,1056.001465,117.425194,166.259186,1091.812378,-74.775642,-98.394478,1098.302979,-83.505623,-107.419739,1082.03064,127.236206
9.608,25.366005,1692.204468,-75.605705,35.346058,1697.617798,33.772095,-54.78442,1640.582275,-26.39986,35.987732,1429.087036,-101.635506,78.730873,1259.437134,-128.079987,-12.837078,1254.76709,-143.10376,-7.669902,1367.047729,139.389999,139.8358,1350.392944,-135.641754,187.820389,1446.922852,-1.878576,217.657043,1261.653809,-149.915848,299.61554,1181.878418,-179.193741,386.816742,1336.505981,-15.785118,303.396393,1344.941406,32.504566,407.321686,1390.107788,25.638378,-59.728294,1342.232544,-140.911667,-127.081169,1444.363892,-19.640097,-164.586578,1290.08313,-155.096176,-232.470367,1159.917969,-177.930832,-351.760986,1296.638916,-4.89581,-267.647675,1320.405518,15.985675,-374.035797,1363.009155,21.973904,164.814163,1056.033447,117.245972,166.460693,1091.343994,-74.007477,-98.372177,1098.24939,-83.700867,-107.525375,1082.067871,127.014938
9.617,25.461683,1692.126099,-76.192146,35.409447,1697.594727,33.205288,-54.703018,1640.504761,-26.938868,36.050308,1428.971436,-101.855759,78.738541,1259.301392,-128.432343,-12.362927,1254.749268,-144.376114,-7.731786,1367.129639,139.240295,139.625229,1350.221313,-135.869476,187.815704,1446.799316,-2.257191,217.418274,1261.469849,-150.269699,299.260742,1181.664551,-179.735153,386.797791,1336.51355,-16.60211,303.388702,1345.122681,31.918564,407.384399,1390.006714,24.867311,-59.489933,1342.149292,-141.119064,-127.120125,1444.277222,-19.96022,-164.30481,1289.915405,-155.452438,-231.749252,1159.477173,-178.230515,-351.192291,1295.575439,-4.661892,-266.985748,1319.686401,15.817145,-373.477722,1362.009521,22.165152,164.763535,1056.080444,117.092789,166.51889,1091.345337,-74.15004,-98.307991,1098.219849,-83.92028,-107.632973,1082.108521,126.814842
9.625,25.626831,1691.943115,-76.807518,35.489796,1697.582397,32.540848,-54.595844,1640.419434,-27.566309,36.10627,1428.868652,-102.074554,78.780258,1259.187744,-128.766113,-12.33444,1254.709106,-145.136292,-7.797035,1367.19812,139.126083,139.459457,1350.058838,-136.0513,187.808685,1446.773193,-2.593035,217.202057,1261.369141,-150.635284,298.952454,1181.583984,-180.270844,386.785187,1336.583496,-17.379005,303.516479,1345.333252,31.177959,407.583984,1390.101807,24.089518,-59.351585,1342.115967,-141.34523,-127.149208,1444.203003,-20.246702,-164.132187,1289.822266,-155.727371,-231.348175,1159.202515,-178.41893,-350.657776,1294.986084,-4.604777,-266.458801,1319.312012,15.880657,-373.045258,1361.260864,22.402468,164.688736,1056.13623,116.964165,166.57785,1091.369995,-74.295784,-98.224113,1098.201416,-84.110847,-107.739929,1082.147949,126.594124
9.633,25.798622,1691.658081,-77.40947,35.572098,1697.588501,31.914183,-54.462852,1640.289917,-28.19721,36.147659,1428.792847,-102.289848,78.817955,1259.075684,-129.107361,-12.776728,1254.646851,-145.270126,-7.814905,1367.267212,138.935303,139.322571,1349.929932,-136.208191,187.810593,1446.810547,-2.874866,217.063599,1261.322021,-151.029739,298.774994,1181.581055,-180.674881,386.958557,1336.803955,-18.198162,303.747986,1345.647827,30.441275,407.846436,1390.234375,23.325331,-59.282543,1342.06958,-141.529648,-127.157509,1444.164917,-20.486679,-164.062042,1289.762939,-155.969421,-231.215698,1159.087402,-178.582718,-350.231415,1294.572144,-4.412008,-266.030945,1318.979736,15.867909,-372.715332,1360.786499,22.742105,164.580505,1056.183105,116.845062,166.698898,1091.518188,-74.772476,-98.126236,1098.189331,-84.345947,-107.886833,1082.175537,126.394676
9.642,25.959106,1691.495361,-78.108727,35.640476,1697.557007,31.272303,-54.321846,1640.180176,-28.844118,36.175308,1428.708496,-102.502319,78.872566,1259.003052,-129.4216,-13.241269,1254.495972,-145.005768,-7.844888,1367.288574,138.762421,139.18985,1349.821045,-136.350098,187.773071,1446.965454,-3.157128,216.953598,1261.392212,-151.34462,298.633514,1181.675293,-181.076111,387.143799,1337.005005,-18.894625,303.956329,1345.978027,29.941782,408.121063,1390.473267,22.569775,-59.250851,1342.033569,-141.693512,-127.122238,1444.104492,-20.728048,-164.096695,1289.735718,-156.143707,-231.319595,1159.052246,-178.683075,-349.819336,1294.297607,-4.113137,-265.633881,1318.728271,16.237446,-372.372589,1360.505371,23.241179,164.458405,1056.2229,116.728714,166.834702,1091.626953,-75.059662,-98.053398,1098.190308,-84.58123,-108.029846,1082.194702,126.192543
9.65,26.13973,1691.278442,-78.816017,35.721951,1697.487427,30.593245,-54.194992,1640.056763,-29.475721,36.181347,1428.625244,-102.688301,78.973755,1258.988525,-129.716705,-13.443779,1254.305786,-144.792023,-7.831555,1367.302368,138.554382,139.098511,1349.7948,-136.430695,187.751251,1447.142212,-3.347262,216.890961,1261.494751,-151.612274,298.511108,1181.789062,-181.37532,387.372559,1337.290894,-19.542959,304.262939,1346.273193,29.627337,408.507812,1390.771118,21.748652,-59.245655,1342.001343,-141.95433,-127.086845,1444.06665,-20.901138,-164.224747,1289.709351,-156.252945,-231.648254,1159.101318,-178.699448,-349.652008,1294.204834,-3.711098,-265.42804,1318.613647,16.466145,-372.11792,1360.369019,23.791006,164.339157,1056.26001,116.649055,166.894974,1091.751587,-75.327713,-97.941498,1098.175903,-84.861259,-108.165329,1082.189087,125.974495
9.658,26.322176,1691.018555,-79.542236,35.825325,1697.421875,29.838066,-54.136566,1639.874512,-30.063414,36.160934,1428.557129,-102.836494,79.103729,1259.010742,-130.04599,-13.410721,1254.081299,-144.670944,-7.814135,1367.320435,138.302429,139.000244,1349.818481,-136.506393,187.714111,1447.362549,-3.568817,216.831177,1261.649048,-151.840759,298.395782,1181.909302,-181.555893,387.644684,1337.634888,-20.172014,304.703766,1346.642456,29.23418,408.905273,1391.118164,21.096657,-59.321045,1341.9375,-142.085632,-127.040504,1444.055176,-21.069876,-164.496094,1289.702515,-156.335999,-232.171722,1159.205811,-178.618591,-349.654938,1294.27417,-3.20976,-265.367676,1318.613403,16.679779,-372.015961,1360.480469,24.407751,164.225662,1056.298828,116.574066,167.029922,1091.796265,-75.466377,-97.837318,1098.169922,-85.142334,-108.267372,1082.205078,125.731544
9.667,26.466745,1690.762939,-80.262604,35.936401,1697.392456,29.065054,-54.064217,1639.731445,-30.754831,36.175217,1428.543579,-102.972885,79.232552,1259.071533,-130.3638,-13.331407,1253.980957,-144.708542,-7.760023,1367.323853,138.066162,138.930023,1349.856812,-136.575195,187.652206,1447.602295,-3.756993,216.805481,1261.800781,-151.975098,298.353821,1182.055786,-181.640488,387.9216,1337.952759,-20.5895,305.119232,1347.087891,29.037298,409.291656,1391.420654,20.535801,-59.443775,1341.887207,-142.276291,-126.978798,1444.049683,-21.189575,-164.834061,1289.697266,-156.370422,-232.915497,1159.413818,-178.514359,-349.832977,1294.527344,-2.654878,-265.429871,1318.701904,16.981968,-371.992889,1360.764771,24.983555,164.10379,1056.358765,116.510986,167.171402,1091.849487,-75.596283,-97.718315,1098.166504,-85.438698,-108.371658,1082.21582,125.528244
9.675,26.534081,1690.50769,-81.006233,36.02042,1697.340576,28.335138,-53.979607,1639.585571,-31.366922,36.139606,1428.531494,-103.099907,79.347076,1259.114868,-130.671188,-13.297123,1254.012817,-144.802475,-7.698507,1367.285278,137.878479,138.887421,1349.912476,-136.642975,187.601364,1447.802979,-3.885165,216.839371,1261.933105,-152.070633,298.40979,1182.224121,-181.656891,388.298767,1338.357422,-20.963156,305.674194,1347.546021,28.7644,409.744598,1391.692383,20.201885,-59.686066,1341.787598,-142.197998,-126.918602,1444.057129,-21.279213,-165.267166,1289.699097,-156.343567,-233.727448,1159.678955,-178.37001,-350.21994,1294.926758,-2.164185,-265.57489,1318.891968,17.355919,-372.053925,1361.145386,25.565628,163.915848,1056.355713,116.440048,167.299072,1091.874512,-75.7089,-97.608696,1098.141479,-85.703934,-108.419914,1082.248291,125.294968
9.683,26.516045,1690.182251,-81.770973,36.056934,1697.296753,27.58419,-53.930634,1639.435913,-31.94997,36.120567,1428.524658,-103.22438,79.397858,1259.095093,-130.884399,-13.313454,1254.09021,-144.859375,-7.614282,1367.221436,137.709946,138.889282,1349.940063,-136.724899,187.539276,1447.961792,-4.025813,217.019165,1262.006958,-152.0867,298.637238,1182.389648,-181.636581,388.709839,1338.74292,-21.215693,306.072754,1347.89624,28.618788,410.218811,1392.044922,19.948891,-59.910931,1341.735718,-142.2948,-126.87397,1444.077393,-21.321234,-165.733887,1289.744751,-156.25145,-234.646942,1159.957886,-178.202072,-350.550201,1295.369019,-1.69773,-265.830994,1319.163696,17.785831,-372.161621,1361.584961,26.167852,163.843628,1056.369019,116.371117,167.443771,1091.870361,-75.814781,-97.505531,1098.12854,-85.966187,-108.457359,1082.231812,125.042992
9.692,26.481924,1689.904785,-82.466675,36.075089,1697.249756,26.849342,-53.909916,1639.266846,-32.528347,36.081928,1428.493164,-103.337997,79.451141,1259.07251,-131.028137,-13.354613,1254.086304,-144.828339,-7.489544,1367.13623,137.534195,138.952728,1349.964355,-136.787888,187.496307,1448.072998,-4.152748,217.322113,1262.080933,-152.054489,299.057129,1182.588989,-181.571396,389.105377,1339.060303,-21.172249,306.439545,1348.249634,28.644676,410.634155,1392.370361,19.874659,-60.166874,1341.698364,-142.360291,-126.792267,1444.106934,-21.320082,-166.173264,1289.80127,-156.146866,-235.616287,1160.246704,-177.827515,-350.940857,1295.818481,-1.175711,-266.138977,1319.522705,18.223795,-372.433411,1362.022583,26.692476,163.788086,1056.359497,116.289787,167.62796,1091.876465,-76.005768,-97.356277,1098.108398,-86.267891,-108.470261,1082.181274,124.745338
9.7,26.410875,1689.593018,-83.174965,36.022011,1697.21875,26.08691,-53.942707,1639.084595,-33.0788,36.031464,1428.4552,-103.440796,79.567055,1259.002319,-131.058899,-13.453536,1253.958618,-144.686951,-7.415426,1367.009399,137.453506,139.064575,1349.918457,-136.870865,187.487381,1448.119629,-4.266411,217.720779,1262.096802,-152.056625,299.712128,1182.77002,-181.38942,389.464996,1339.390259,-21.086424,306.783936,1348.577881,28.708284,411.065277,1392.783447,19.989151,-60.524082,1341.67688,-142.5047,-126.734642,1444.110352,-21.263569,-166.678177,1289.823853,-155.930984,-236.610626,1160.502808,-177.443497,-351.382568,1296.244995,-0.63296,-266.536591,1319.974243,18.623062,-372.884491,1362.494263,27.323099,163.754623,1056.333008,116.168335,167.771301,1091.869995,-76.126808,-97.198547,1098.082153,-86.618401,-108.465385,1082.121216,124.391747
9.708,26.33596,1689.23584,-83.809166,35.963341,1697.188232,25.14913,-53.992439,1638.900513,-33.67551,35.983467,1428.413452,-103.543678,79.656342,1258.936646,-131.081726,-13.564562,1253.795898,-144.443741,-7.33129,1366.901001,137.337128,139.241898,1349.853516,-136.952469,187.503189,1448.104126,-4.415259,218.239273,1262.016235,-151.993988,300.489136,1182.973511,-181.172653,389.849579,1339.81958,-20.898247,307.107117,1348.958496,28.894085,411.484497,1393.275269,20.168928,-60.847092,1341.633789,-142.559921,-126.726151,1444.151123,-21.245749,-167.23584,1289.854492,-155.650742,-237.58963,1160.7229,-177.005493,-351.942261,1296.699829,-0.044796,-267.099762,1320.480713,19.063356,-373.390747,1362.955811,27.860851,163.741058,1056.320068,116.01149,167.919296,1091.833618,-76.231773,-97.06308,1098.060059,-86.958611,-108.440681,1082.064941,124.102913
