Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.225,-9.65157,1695.247803,-75.537209,-0.896527,1682.256104,32.589378,-89.677376,1635.160645,-36.158363,2.281838,1429.40271,-137.180817,57.612759,1243.75293,-174.097977,-44.94857,1238.542969,-178.147446,-35.682594,1327.820435,90.1138,142.733459,1328.17688,-162.33699,181.3004,1416.862061,-16.848391,228.899277,1202.265747,-119.271202,258.351807,1097.817871,-104.432358,284.793365,884.850281,2.209453,237.822189,905.03656,83.930504,292.973724,810.478516,34.583324,-114.032898,1321.417603,-172.552841,-183.890793,1412.473145,-33.962479,-245.0979,1228.639771,-121.038162,-252.15181,1084.311157,-109.200851,-271.896057,874.872131,-9.087378,-236.616089,910.139709,70.018745,-290.449066,810.463562,19.085985,143.23645,1033.017456,74.614716,141.895889,1060.433838,-124.319313,-127.241638,1070.251587,-138.846405,-140.221466,1057.077881,75.097763
0.233,-9.828397,1695.238159,-75.644058,-0.999206,1682.284912,32.542873,-89.787643,1635.157104,-36.181271,2.22407,1429.364258,-137.071579,57.596191,1243.730835,-174.016174,-44.969639,1238.504639,-178.040726,-35.661713,1327.826538,90.176262,142.685669,1328.178223,-162.282257,181.273087,1416.890381,-16.799326,228.865509,1202.305176,-119.248352,258.333923,1097.865967,-104.413879,284.800842,884.901917,2.315277,237.850571,905.113098,84.014328,292.990997,810.541016,34.655148,-114.071053,1321.350342,-172.438782,-183.896408,1412.421875,-33.90892,-245.073608,1228.604614,-120.969528,-252.367676,1084.419067,-109.721649,-271.820312,874.840698,-8.970483,-236.577301,910.152222,70.089638,-290.36908,810.426819,19.217651,143.231033,1033.008179,74.703773,141.903183,1060.442627,-124.237022,-127.253044,1070.25647,-138.723846,-140.221069,1057.101562,75.262032
0.242,-9.947315,1695.214355,-75.68737,-1.09274,1682.314819,32.522209,-89.866478,1635.119141,-36.191242,2.165156,1429.329102,-136.976608,57.549965,1243.71936,-173.913467,-44.974304,1238.457764,-177.933151,-35.655178,1327.810669,90.260727,142.632111,1328.190918,-162.206116,181.247635,1416.916138,-16.74688,228.831284,1202.344116,-119.22654,258.341156,1097.941406,-104.42421,284.825928,884.966614,2.403535,237.867996,905.242126,84.156906,293.007324,810.621338,34.751343,-114.110199,1321.283081,-172.280807,-183.914185,1412.366089,-33.798351,-245.06485,1228.553589,-120.898247,-252.103897,1084.204834,-109.112984,-271.763763,874.79364,-8.857208,-236.538696,910.184021,70.159683,-290.291748,810.391357,19.350599,143.235931,1033.004639,74.816765,141.86055,1060.422852,-124.158714,-127.272026,1070.249634,-138.589996,-140.210846,1057.092041,75.390953
0.25,-9.988605,1695.131714,-75.712318,-1.163433,1682.349487,32.481766,-89.928299,1635.096802,-36.16713,2.114487,1429.309204,-136.86319,57.531612,1243.702393,-173.808182,-44.993206,1238.426025,-177.818069,-35.658726,1327.806885,90.37545,142.580643,1328.203857,-162.126328,181.234055,1416.957642,-16.669546,228.787628,1202.375122,-119.200691,258.312592,1097.986206,-104.428856,284.859222,885.062317,2.483956,237.935471,905.416321,84.353134,293.036438,810.733398,34.850765,-114.115089,1321.204346,-172.082901,-183.92688,1412.29541,-33.67432,-245.046677,1228.528198,-120.835922,-252.341904,1084.335938,-109.672379,-271.733612,874.754333,-8.759551,-236.515884,910.196167,70.179451,-290.216187,810.375305,19.502035,143.252365,1033.004517,74.919754,141.844818,1060.423218,-124.082977,-127.288742,1070.257324,-138.448425,-140.205719,1057.097778,75.506958
0.258,-10.038767,1695.052002,-75.821907,-1.257113,1682.380127,32.437561,-90.01268,1635.07605,-36.218899,2.069003,1429.29541,-136.764084,57.523781,1243.702148,-173.704773,-44.997612,1238.38855,-177.714981,-35.691479,1327.784668,90.505165,142.540527,1328.221069,-162.02594,181.220001,1416.9823,-16.586889,228.747635,1202.422974,-119.18013,258.286163,1098.00061,-104.460228,284.907227,885.174744,2.593043,237.981796,905.559753,84.45681,293.101105,810.866455,34.986961,-114.120941,1321.139526,-171.930176,-183.924789,1412.224243,-33.590488,-245.045242,1228.507568,-120.780205,-252.112534,1084.148682,-109.116089,-271.720123,874.729492,-8.66872,-236.521957,910.256836,70.260284,-290.157501,810.368042,19.645147,143.270325,1032.984619,75.02343,141.839783,1060.437866,-124.011497,-127.313141,1070.269531,-138.315521,-140.209122,1057.09375,75.620811
0.267,-10.132627,1695.005005,-75.873726,-1.33599,1682.420532,32.384567,-90.234123,1635.071533,-36.495319,2.055613,1429.293823,-136.645462,57.513248,1243.700806,-173.580719,-44.98695,1238.366821,-177.604263,-35.67049,1327.779053,90.649925,142.50972,1328.24707,-161.896866,181.213776,1417.00293,-16.485979,228.704544,1202.473267,-119.185616,258.228577,1098.007812,-104.528648,284.947113,885.295532,2.720171,238.03862,905.809753,84.595802,293.147339,811.03302,35.145313,-114.123817,1321.083008,-171.789886,-183.909729,1412.147461,-33.482246,-245.016922,1228.472778,-120.713104,-252.336594,1084.254761,-109.661888,-271.711151,874.713684,-8.559515,-236.540176,910.32666,70.311646,-290.08606,810.369934,19.798082,143.28418,1032.964478,75.125862,141.829437,1060.438477,-123.959763,-127.31485,1070.276855,-138.19223,-140.201889,1057.090698,75.740601
0.275,-10.29795,1694.997559,-75.936356,-1.426854,1682.448975,32.344017,-90.318169,1635.035889,-36.51936,2.05536,1429.291992,-136.544479,57.506653,1243.710449,-173.45108,-44.966621,1238.350708,-177.486725,-35.673092,1327.753418,90.79216,142.488373,1328.274902,-161.777832,181.222076,1417.036011,-16.33662,228.62677,1202.538208,-119.20163,258.186829,1098.045776,-104.633759,284.975464,885.429016,2.886295,238.117035,905.994812,84.713593,293.208527,811.231934,35.359394,-114.107712,1321.046387,-171.670242,-183.879288,1412.077881,-33.364738,-245.003677,1228.461548,-120.673683,-252.18132,1084.095947,-109.179459,-271.730408,874.713623,-8.436889,-236.582077,910.411682,70.388298,-290.009705,810.396973,19.930019,143.294189,1032.942505,75.230988,141.831985,1060.434204,-123.899567,-127.331749,1070.265625,-138.009949,-140.189575,1057.081787,75.858284
0.283,-10.387799,1694.963867,-76.040604,-1.492011,1682.482422,32.292347,-90.395187,1634.979492,-36.553066,2.049584,1429.2948,-136.415848,57.517849,1243.706909,-173.34671,-44.942532,1238.344116,-177.374359,-35.640694,1327.722534,90.922897,142.481232,1328.31604,-161.642731,181.224762,1417.040527,-16.164423,228.571442,1202.619141,-119.236618,258.15213,1098.091919,-104.77562,285.005951,885.61908,3.099452,238.130569,906.257874,84.776634,293.283691,811.456299,35.62468,-114.093506,1321.012573,-171.565521,-183.840134,1411.96936,-33.19199,-244.975571,1228.447266,-120.629372,-252.433121,1084.234985,-109.770981,-271.755951,874.738647,-8.320264,-236.637543,910.514771,70.472076,-289.961761,810.469116,20.038567,143.311905,1032.919067,75.3209,141.810867,1060.440796,-123.845413,-127.331581,1070.274658,-137.887131,-140.188629,1057.053833,75.962112
0.292,-10.471016,1694.899292,-76.115677,-1.579379,1682.52832,32.231205,-90.460907,1634.918457,-36.568878,2.05453,1429.298584,-136.274414,57.538132,1243.748169,-173.227448,-44.914017,1238.327148,-177.261276,-35.627857,1327.666626,91.064812,142.473511,1328.381592,-161.511917,181.205185,1417.051636,-16.01145,228.492035,1202.70459,-119.301003,258.110779,1098.157227,-104.972755,285.065491,885.892944,3.338212,238.147476,906.623169,85.044815,293.333496,811.717896,35.839493,-114.051331,1320.995361,-171.471649,-183.753296,1411.898315,-32.962265,-244.950363,1228.466553,-120.611572,-252.305862,1084.106201,-109.279488,-271.828247,874.816833,-8.213648,-236.726089,911.148926,71.949104,-289.975433,810.570923,20.142859,143.31662,1032.901245,75.427475,141.809128,1060.448608,-123.775269,-127.3395,1070.286621,-137.760178,-140.16539,1057.017456,76.099731
0.3,-10.550509,1694.858276,-76.170708,-1.66437,1682.559814,32.160763,-90.500771,1634.799316,-36.406979,2.060957,1429.298096,-136.124115,57.561096,1243.773193,-173.106827,-44.884636,1238.331299,-177.130981,-35.619602,1327.634399,91.254669,142.506866,1328.411011,-161.36496,181.187119,1417.050293,-15.817618,228.413727,1202.823608,-119.374466,258.087341,1098.237793,-105.232529,284.992554,886.117981,3.698118,238.125793,907.157715,85.279327,293.345581,812.056885,36.138557,-114.020493,1320.987061,-171.37619,-183.705719,1411.811768,-32.80085,-244.882614,1228.477783,-120.583611,-252.627762,1084.328735,-110.014458,-271.893188,874.933899,-8.106833,-236.824493,911.668396,73.175415,-290.002838,810.731812,20.284851,143.324234,1032.859985,75.506676,141.803009,1060.461548,-123.708145,-127.333046,1070.292236,-137.648499,-140.145767,1056.993286,76.217773
0.308,-10.636639,1694.802002,-76.247284,-1.744596,1682.591797,32.079834,-90.575798,1634.733887,-36.438801,2.08841,1429.300537,-135.942139,57.584332,1243.812256,-172.987915,-44.844067,1238.337891,-176.998459,-35.609756,1327.576294,91.415504,142.504807,1328.468384,-161.224258,181.15712,1417.034424,-15.625338,228.323441,1202.967529,-119.502922,258.097473,1098.332764,-105.517029,285.076477,886.498657,4.099332,238.081863,907.591309,85.4291,293.377899,812.540649,36.638023,-113.986526,1320.991455,-171.302246,-183.637878,1411.731812,-32.686638,-244.83194,1228.524292,-120.575554,-252.508286,1084.206543,-109.449272,-271.98999,875.066406,-7.994384,-236.916458,911.925232,73.380241,-290.074921,810.95343,20.459711,143.335876,1032.838135,75.615555,141.787979,1060.464355,-123.617126,-127.333748,1070.319702,-137.539597,-140.125565,1056.953491,76.344902
0.317,-10.76378,1694.752808,-76.3125,-1.81623,1682.657471,31.990294,-90.639748,1634.69043,-36.479454,2.098693,1429.324463,-135.73317,57.615437,1243.838745,-172.838943,-44.820976,1238.355347,-176.876297,-35.576969,1327.519897,91.56102,142.49762,1328.528931,-161.091217,181.115204,1417.027832,-15.399012,228.24437,1203.120972,-119.630028,258.121124,1098.444946,-105.898155,285.111267,886.8526,4.504335,237.980331,908.095032,85.77256,293.417389,813.019653,37.145817,-113.933113,1321.016968,-171.225311,-183.613953,1411.604614,-32.602093,-244.781006,1228.591187,-120.58625,-252.904984,1084.466431,-110.305695,-272.167542,875.2771,-7.8994,-236.789642,911.386658,70.911766,-290.283844,811.260132,20.750509,143.417938,1032.855469,75.748894,141.787506,1060.492798,-123.518784,-127.325073,1070.327026,-137.435837,-140.124115,1056.927856,76.470695
0.325,-10.8649,1694.674927,-76.338089,-1.86717,1682.712769,31.897593,-90.694427,1634.639771,-36.585945,2.109178,1429.338989,-135.530701,57.650318,1243.931641,-172.806396,-44.791626,1238.373169,-176.770844,-35.55867,1327.455811,91.707413,142.490265,1328.588501,-160.956161,181.101166,1417.008789,-15.199337,228.132965,1203.323242,-119.841904,258.178314,1098.560425,-106.3088,285.39447,887.418213,4.833368,237.847946,908.814758,86.094727,293.465576,813.574829,37.786423,-113.890808,1321.044678,-171.162369,-183.578491,1411.488525,-32.382751,-244.692749,1228.723755,-120.642998,-252.845261,1084.353271,-109.846611,-272.478088,875.580566,-7.781567,-236.688232,911.706543,70.836845,-290.733856,811.745972,21.239323,143.430618,1032.825195,75.860703,141.778915,1060.513916,-123.399422,-127.318947,1070.340942,-137.324448,-140.11647,1056.907959,76.63446
0.333,-10.924986,1694.616699,-76.422852,-1.928699,1682.826782,31.790928,-90.756248,1634.588745,-36.64101,2.129436,1429.358398,-135.315613,57.669186,1243.980469,-172.657181,-44.768513,1238.389038,-176.629715,-35.543602,1327.415649,91.899399,142.463257,1328.683105,-160.809616,181.077774,1416.983521,-14.992053,228.047852,1203.564453,-120.10244,258.252045,1098.693359,-106.794197,285.642334,888.000732,5.546874,237.810608,909.615723,86.439796,293.549194,814.236389,38.468376,-113.847885,1321.078613,-171.062592,-183.513214,1411.417358,-32.238876,-244.602112,1228.859741,-120.753212,-252.825851,1083.941284,-108.790253,-272.893616,875.942566,-7.617428,-236.491653,912.101135,70.679749,-291.270477,812.334167,21.944038,143.470306,1032.796143,75.990219,141.766724,1060.535278,-123.253738,-127.307739,1070.345459,-137.188232,-140.108658,1056.893311,76.771408
0.342,-11.014809,1694.529053,-76.65358,-1.982052,1682.901489,31.697079,-90.791321,1634.547852,-36.744965,2.128716,1429.392334,-135.128448,57.673409,1244.036011,-172.523239,-44.735577,1238.401733,-176.50412,-35.520466,1327.366577,92.119797,142.434097,1328.773193,-160.693619,181.048187,1416.958618,-14.793273,227.906952,1203.813721,-120.389214,258.316406,1098.851074,-107.333,285.942566,888.645996,6.275302,237.678757,910.647644,86.951241,293.729187,815.108887,39.439667,-113.804565,1321.117554,-170.907089,-183.454727,1411.313354,-32.05492,-244.511337,1229.079346,-120.849327,-253.139435,1084.152344,-109.30761,-273.404053,876.285278,-7.117005,-236.170837,912.563965,70.444595,-292.101379,812.977905,22.815445,143.493286,1032.770508,76.12188,141.763245,1060.538696,-123.085228,-127.312645,1070.370117,-137.031357,-140.071365,1056.89502,76.892181
0.35,-11.080487,1694.451294,-76.809723,-2.005451,1683.034546,31.5991,-90.833649,1634.525879,-36.86615,2.145927,1429.444214,-134.903015,57.679413,1244.100342,-172.356857,-44.69809,1238.456299,-176.372528,-35.5172,1327.34436,92.346634,142.404846,1328.893188,-160.561218,181.043045,1416.912231,-14.610956,227.750824,1204.060059,-120.678406,258.413513,1099.025024,-107.913826,286.27301,889.397461,7.075291,237.68718,911.820923,87.515869,293.836609,815.92572,40.425728,-113.734604,1320.962036,-170.091537,-183.353867,1411.232178,-31.964193,-244.369049,1229.30188,-121.074577,-254.186005,1085.03772,-112.061752,-274.128113,876.692627,-6.583555,-235.804169,913.125366,70.254463,-293.276031,813.819092,24.027802,143.536682,1032.739746,76.272835,141.73381,1060.574463,-122.943748,-127.30867,1070.384277,-136.858902,-140.053116,1056.875854,77.037163
0.358,-11.09583,1694.383423,-77.044289,-2.051355,1683.14209,31.475719,-90.879333,1634.498047,-36.90274,2.145832,1429.490112,-134.680115,57.734318,1244.170654,-172.161041,-44.660023,1238.505615,-176.229019,-35.471298,1327.329102,92.546478,142.33403,1328.995728,-160.445541,181.012192,1416.885132,-14.47524,227.567184,1204.314575,-121.028015,258.552765,1099.234375,-108.527512,286.592407,890.252319,7.966109,237.58197,913.03125,88.055565,293.905884,816.967834,41.528248,-113.678215,1321.065063,-169.963852,-183.272644,1411.12439,-31.79809,-244.200317,1229.526489,-121.319733,-253.765854,1084.828491,-111.286934,-275.236664,877.232483,-6.171498,-235.380768,913.74823,69.904121,-294.738037,814.863647,25.635832,143.595261,1032.721802,76.463737,141.695908,1060.534546,-122.505531,-127.310333,1070.404907,-136.690628,-140.030792,1056.875488,77.16259
0.367,-11.161107,1694.309204,-77.244743,-2.116475,1683.23645,31.326118,-90.917442,1634.465576,-37.010563,2.139189,1429.544067,-134.440598,57.721722,1244.265381,-172.023315,-44.612465,1238.561157,-176.085632,-35.456932,1327.2948,92.816711,142.263474,1329.144775,-160.365051,181.009689,1416.847534,-14.368343,227.340805,1204.612671,-121.456512,258.744171,1099.454712,-109.159309,286.937134,891.213989,8.851945,237.519669,914.251221,88.629951,294.015411,817.975159,42.703163,-113.607658,1321.18811,-169.8461,-183.211456,1411.003906,-31.615686,-244.018448,1229.745239,-121.659828,-253.865189,1084.563354,-110.975098,-276.436768,877.675903,-5.499544,-234.949493,914.602417,69.482346,-296.34726,816.030518,27.521641,143.641052,1032.704224,76.63398,141.692917,1060.537476,-122.327431,-127.312065,1070.420532,-136.520035,-140.000305,1056.819092,77.312256
0.375,-11.206486,1694.21814,-77.419579,-2.168833,1683.333008,31.165421,-90.94931,1634.421753,-37.094479,2.13104,1429.570923,-134.170715,57.684761,1244.339966,-171.836044,-44.553944,1238.622192,-175.898514,-35.442406,1327.238892,93.036736,142.181946,1329.288818,-160.319824,180.979904,1416.797241,-14.280417,227.102264,1204.860596,-121.856789,258.976227,1099.70752,-109.812042,287.448639,892.06311,9.934195,237.522003,915.795959,89.243507,294.162048,819.071106,44.133945,-113.518272,1321.276489,-169.709915,-183.155212,1410.851685,-31.520329,-243.775467,1229.971436,-122.064461,-255.195923,1085.598145,-114.505623,-277.921997,878.261475,-4.613333,-234.532745,915.551697,69.125046,-298.152527,817.364075,29.678226,143.684784,1032.673218,76.783768,141.688705,1060.559814,-122.171753,-127.299133,1070.44873,-136.337845,-139.971985,1056.810181,77.48053
0.383,-11.257389,1694.127686,-77.587318,-2.23994,1683.430664,30.96382,-90.992012,1634.382935,-37.146221,2.109426,1429.600342,-133.865555,57.652645,1244.423706,-171.656769,-44.486164,1238.66394,-175.737183,-35.404972,1327.197144,93.248573,142.076981,1329.43396,-160.275314,180.947174,1416.743164,-14.218787,226.887695,1205.139038,-122.268089,259.323639,1099.979248,-110.48484,287.925323,893.119934,11.068063,237.63797,917.337219,90.071754,294.302734,820.134338,45.565369,-113.43737,1321.496704,-170.061234,-183.129013,1410.658691,-31.312578,-243.413864,1230.255737,-122.70079,-254.515472,1084.882446,-112.836029,-279.359619,878.904297,-3.654396,-234.21991,916.559021,68.723381,-300.078613,818.871521,32.169353,143.736832,1032.634644,76.945587,141.702698,1060.574097,-121.966431,-127.27037,1070.478394,-136.189316,-139.919373,1056.774414,77.635674
0.392,-11.334858,1694.032593,-77.773643,-2.312042,1683.533813,30.771095,-91.038155,1634.329224,-37.222652,2.081212,1429.646606,-133.588821,57.620514,1244.470825,-171.415115,-44.422791,1238.701904,-175.555618,-35.391617,1327.184326,93.515221,141.909164,1329.593018,-160.283112,180.91153,1416.698853,-14.179998,226.643082,1205.459229,-122.746002,259.63913,1100.249634,-111.09697,288.334229,893.988586,12.191694,237.77272,918.902954,90.793205,294.326569,821.421997,47.125225,-113.330574,1321.651001,-170.285065,-183.020096,1410.475708,-31.121992,-243.09584,1230.500977,-123.326294,-254.843231,1085.015259,-113.874672,-280.916718,879.726135,-2.552185,-234.071411,917.852905,68.473404,-301.837616,820.508423,34.801117,143.763306,1032.546631,77.092194,141.724899,1060.611084,-121.771446,-127.253754,1070.522217,-135.971207,-139.834579,1056.781494,77.843719
0.4,-11.390376,1693.94873,-77.984901,-2.391355,1683.648071,30.586784,-91.076218,1634.27771,-37.202633,2.04548,1429.703125,-133.349213,57.580868,1244.564209,-171.288193,-44.379829,1238.797607,-175.385559,-35.375916,1327.173584,93.822647,141.753357,1329.736328,-160.283508,180.89032,1416.661499,-14.17566,226.419846,1205.705811,-123.14402,260.062592,1100.56665,-111.746048,288.867493,895.078369,13.476715,238.067276,920.802979,91.68309,294.338074,822.64856,48.635696,-113.202316,1321.755371,-170.332855,-183.023361,1410.246826,-30.877365,-242.677216,1230.76355,-124.089378,-255.147751,1085.190063,-114.823029,-282.628754,880.842957,-1.897311,-234.142624,919.42981,68.420898,-303.837921,822.347168,37.812325,143.822495,1032.521362,77.251747,141.73938,1060.646118,-121.568359,-127.236916,1070.551636,-135.77655,-139.768097,1056.747192,78.056061
0.408,-11.458804,1693.827148,-78.17765,-2.508169,1683.783203,30.481318,-91.126122,1634.207397,-37.203129,1.995056,1429.752441,-133.085037,57.539673,1244.656616,-171.218018,-44.325253,1238.830933,-175.20755,-35.339119,1327.144531,94.051117,141.596024,1329.872925,-160.3078,180.842697,1416.639526,-14.170675,226.193924,1205.976929,-123.5755,260.58429,1100.865601,-112.364517,289.385895,896.238403,14.806067,238.489014,922.763489,92.882729,294.194885,823.967041,50.235943,-113.071037,1321.843628,-170.298584,-182.98233,1410.039551,-30.772947,-242.215668,1230.987305,-124.874504,-255.664703,1085.394409,-116.253716,-284.118317,881.967407,-0.626858,-234.355789,921.204346,68.470963,-305.28363,824.320618,40.799763,143.881271,1032.492798,77.417381,141.77565,1060.669434,-121.320251,-127.203896,1070.602661,-135.548187,-139.714615,1056.706909,78.275169
