Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
0.192,66.635567,1689.667725,57.209885,71.569771,1620.088745,140.779846,-15.527268,1620.316162,56.662182,75.506615,1431.426392,-125.858528,127.31987,1248.522095,-175.016571,24.062391,1246.821899,-180.304138,37.055733,1324.514038,89.300873,211.713364,1331.581787,-159.336594,253.93927,1414.613647,-11.169782,294.619965,1220.249634,-135.203064,328.667084,1116.766968,-136.321365,364.277618,894.587891,-37.376308,317.28183,911.148865,45.278435,373.218964,817.985291,-7.361831,-44.070843,1331.722046,-168.557968,-106.762726,1418.040894,-25.860306,-173.451233,1244.792358,-133.632446,-181.704269,1101.607056,-140.578766,-202.597626,889.455627,-48.054264,-166.528015,920.333557,33.389313,-220.378052,825.558777,-18.380747,206.263199,1051.441284,61.831577,213.187408,1084.837769,-135.637436,-56.241886,1091.905029,-148.939896,-65.225739,1070.059082,68.021255
0.2,66.516357,1689.458374,58.39994,71.528976,1619.588501,141.824539,-15.597096,1620.088501,57.673397,75.463776,1431.565063,-125.349716,127.264214,1248.756958,-174.816391,24.046761,1247.047852,-180.119797,37.113174,1324.378174,89.57515,211.666534,1331.783325,-159.083145,253.899094,1414.644531,-10.836457,294.62619,1220.385254,-135.118179,328.691772,1116.916382,-136.318527,364.358246,894.695557,-37.443897,317.215363,911.174377,45.157925,373.265381,818.079407,-7.431122,-44.0966,1331.914062,-168.260696,-106.773071,1417.981812,-25.407942,-173.443115,1244.923096,-133.530777,-181.752869,1101.731079,-140.602158,-202.658447,889.501709,-48.229744,-166.532959,920.356262,33.22694,-220.139893,825.505798,-18.619408,206.280899,1051.293335,61.661732,213.161209,1084.932007,-135.657944,-56.232937,1092.033325,-148.98288,-65.226906,1069.949707,67.924255
0.208,66.310799,1689.260864,59.624031,71.489807,1619.097534,142.912872,-15.701638,1619.73645,58.840286,75.405838,1431.760986,-124.923706,127.173843,1249.014771,-174.633972,24.028759,1247.252441,-179.938614,37.157951,1324.215576,89.864197,211.655914,1332.001953,-158.789627,253.840714,1414.628662,-10.542965,294.631134,1220.527588,-134.979752,328.737244,1117.058472,-136.296326,364.398682,894.791931,-37.500309,317.168304,911.198547,45.047073,373.294037,818.167786,-7.517234,-44.111897,1332.12561,-167.917221,-106.76223,1417.952759,-24.895216,-173.432556,1245.076172,-133.254105,-181.799072,1101.856689,-140.608109,-202.728119,889.567322,-48.439976,-166.546173,920.367432,33.044037,-220.16684,825.51062,-18.849087,206.276886,1051.119141,61.475998,213.135849,1085.034546,-135.735367,-56.233051,1092.174683,-149.041656,-65.188782,1069.801147,67.825989
0.217,66.180695,1688.926392,61.009247,71.388123,1618.550781,144.037567,-15.837919,1619.449463,59.892742,75.355904,1431.949341,-124.411102,127.143188,1249.263184,-174.430389,24.005787,1247.469971,-179.706436,37.209488,1324.018311,90.213242,211.610748,1332.212646,-158.504333,253.845749,1414.625732,-10.068031,294.647339,1220.700684,-134.800415,328.785309,1117.215454,-136.2229,364.443756,894.885681,-37.533005,317.125305,911.212158,44.957523,373.337158,818.23822,-7.57573,-44.122051,1332.319946,-167.572311,-106.783073,1417.904907,-24.38653,-173.461121,1245.22229,-132.915085,-181.868759,1101.99292,-140.617462,-202.802094,889.601135,-48.574333,-166.559692,920.382629,32.890747,-220.179962,825.523315,-19.091902,206.273743,1050.950562,61.343777,213.093369,1085.168213,-135.819504,-56.243843,1092.351685,-149.08815,-65.187576,1069.668457,67.742767
0.225,66.060898,1688.65625,62.45406,71.233521,1617.960815,145.224197,-15.948923,1619.168213,60.934639,75.31089,1432.102417,-123.81781,127.120735,1249.52832,-174.215881,23.980383,1247.715454,-179.433563,37.287491,1323.758423,90.622841,211.573807,1332.416382,-158.153,253.739243,1414.581787,-9.663399,294.658447,1220.869751,-134.603546,328.821289,1117.395752,-136.165726,364.495331,894.978455,-37.587227,317.088013,911.247437,44.881065,373.354553,818.348145,-7.691217,-44.143215,1332.528442,-167.243408,-106.791794,1417.855713,-23.857355,-173.432861,1245.4198,-132.842651,-181.937241,1102.14917,-140.598358,-202.8918,889.678162,-48.706654,-166.567245,920.391113,32.726467,-220.191223,825.535034,-19.34157,206.269821,1050.778198,61.182564,213.056992,1085.315063,-135.894135,-56.247337,1092.547852,-149.127502,-65.194191,1069.49646,67.649971
0.233,65.970688,1688.340698,64.05545,71.131111,1617.29541,146.431717,-16.070385,1618.889404,62.015835,75.316071,1432.316772,-123.136269,127.106461,1249.832764,-173.96199,23.975773,1248.007324,-179.174789,37.300316,1323.547119,91.00164,211.522827,1332.672363,-157.76088,253.834717,1414.610596,-8.997561,294.660706,1221.062012,-134.379242,328.842957,1117.592041,-136.045288,364.542664,895.085022,-37.621284,317.056183,911.279907,44.819862,373.385773,818.438416,-7.761554,-44.174603,1332.757812,-166.823593,-106.79068,1417.818604,-23.209221,-173.455078,1245.565796,-132.490265,-182.019699,1102.293335,-140.550186,-202.980698,889.775146,-48.862656,-166.552917,920.395691,32.58083,-220.175949,825.560303,-19.585732,206.260361,1050.591431,60.983318,213.028961,1085.487305,-135.964966,-56.281796,1092.763062,-149.158905,-65.176384,1069.318237,67.567917
0.242,65.845314,1688.092529,65.61821,71.130196,1616.816895,147.749557,-16.148954,1618.562866,63.351959,75.272728,1432.546021,-122.555557,127.067116,1250.126709,-173.67099,23.960852,1248.360474,-178.87384,37.331669,1323.274048,91.416931,211.494202,1333.006226,-157.309158,253.756104,1414.618286,-8.282584,294.70163,1221.26355,-134.134674,328.879944,1117.801392,-135.944962,364.58078,895.192078,-37.657921,317.033081,911.293457,44.75951,373.412781,818.5177,-7.84032,-44.198948,1333.029541,-166.379257,-106.791977,1417.779297,-22.56558,-173.416763,1245.75647,-132.355881,-182.097519,1102.52771,-140.500259,-203.076813,889.884888,-49.033344,-166.570984,920.412231,32.41058,-220.216827,825.603455,-19.859449,206.25853,1050.417725,60.784718,213.011765,1085.714111,-136.047897,-56.301659,1093.004517,-149.181564,-65.142296,1069.105347,67.493973
0.25,65.731026,1687.876587,67.208626,71.032379,1616.142944,149.112885,-16.241179,1618.285767,64.705193,75.261436,1432.731934,-121.804787,127.049072,1250.423828,-173.373291,23.94054,1248.682617,-178.604385,37.381947,1323.002563,91.89566,211.473114,1333.273926,-156.77327,253.840393,1414.565063,-7.687532,294.736511,1221.464111,-133.82901,328.90329,1117.993774,-135.815613,364.619263,895.284058,-37.69405,316.999451,911.329834,44.71632,373.443726,818.610291,-7.930691,-44.229275,1333.353271,-165.819916,-106.793144,1417.744507,-21.915726,-173.45459,1245.973267,-131.995392,-182.171448,1102.761108,-140.454895,-203.179733,890.00708,-49.207405,-166.582687,920.411865,32.237461,-220.273041,825.692932,-20.192942,206.240143,1050.212891,60.580967,212.99585,1085.919067,-136.110168,-56.29924,1093.261841,-149.182526,-65.12529,1068.833252,67.356293
0.258,65.622696,1687.593506,68.998901,70.975197,1615.387573,150.588181,-16.293144,1617.953735,66.113007,75.22258,1433.001587,-121.05249,127.025711,1250.73584,-173.031342,23.911222,1249.078735,-178.26825,37.3867,1322.71106,92.347633,211.458557,1333.599976,-156.231812,253.963562,1414.588745,-6.83693,294.779694,1221.706543,-133.513367,328.926453,1118.187012,-135.693619,364.67569,895.400452,-37.753414,316.990204,911.35968,44.660336,373.420746,818.697388,-8.042126,-44.317532,1333.70874,-165.248596,-106.771286,1417.710693,-21.169163,-173.518051,1246.259033,-131.549286,-182.244263,1103.01355,-140.359833,-203.284668,890.165405,-49.3908,-166.585693,920.404053,32.05867,-220.332428,825.907837,-20.696281,206.233429,1050.035156,60.375523,212.976501,1086.207031,-136.238647,-56.338737,1093.563599,-149.14978,-65.078178,1068.564087,67.191132
0.267,65.515015,1687.230713,70.812035,70.867912,1614.776611,152.069504,-16.332541,1617.55249,67.595078,75.214966,1433.236938,-120.143555,127.030937,1251.139526,-172.659851,23.889095,1249.448608,-177.919876,37.356594,1322.355225,92.870949,211.472504,1333.952515,-155.642715,253.705765,1414.522705,-6.205479,294.892731,1221.967651,-133.158264,328.937042,1118.411499,-135.559143,364.706268,895.521484,-37.807178,316.970428,911.393677,44.613869,373.422028,818.78009,-8.130944,-44.247395,1334.019409,-164.64447,-106.720131,1417.720215,-20.308849,-173.550629,1246.562866,-131.152786,-182.377045,1103.323242,-140.237808,-203.404175,890.324707,-49.583305,-166.566971,920.405212,31.894402,-220.431992,826.004333,-20.9884,206.21463,1049.855713,60.184082,212.94574,1086.463013,-136.323685,-56.348022,1093.901123,-149.174057,-65.03656,1068.315308,67.068626
0.275,65.407181,1686.842407,72.714882,70.750732,1614.049805,153.595596,-16.246689,1617.215576,69.640892,75.246635,1433.565186,-119.265114,127.037567,1251.605347,-172.296143,23.875206,1249.862061,-177.528122,37.37109,1321.982788,93.418915,211.440948,1334.257935,-155.056702,253.772079,1414.479248,-5.292501,294.930054,1222.222778,-132.781677,328.966461,1118.64209,-135.409744,364.719971,895.62439,-37.852936,316.951813,911.434082,44.563942,373.424438,818.886292,-8.273393,-44.202141,1334.414307,-164.03566,-106.719444,1417.689331,-19.431334,-173.593109,1246.93396,-130.722458,-182.479691,1103.674194,-140.118896,-203.56456,890.496399,-49.85844,-166.588379,920.42749,31.736746,-220.447647,826.07843,-21.297752,206.216507,1049.658325,59.975559,212.883255,1086.746948,-136.427765,-56.326817,1094.21814,-149.237183,-65.016777,1068.069336,66.958664
0.283,65.382156,1686.439697,74.736877,70.622559,1613.154297,155.312454,-16.259048,1616.879883,71.492065,75.266632,1433.828369,-118.251495,127.051682,1252.046753,-171.840469,23.876884,1250.289795,-177.116058,37.37619,1321.612671,93.998573,211.45459,1334.59375,-154.3405,253.776047,1414.509277,-4.366235,294.94455,1222.52002,-132.389526,329.042816,1118.890137,-135.207016,364.709564,895.728577,-37.915794,316.930359,911.462646,44.492031,373.384583,818.956665,-8.391264,-44.213589,1334.82251,-163.368271,-106.699814,1417.687866,-18.525736,-173.680954,1247.190308,-130.137589,-182.583237,1103.971436,-139.998444,-203.677399,890.663818,-50.073425,-166.553757,920.440979,31.565748,-220.471298,826.181946,-21.587458,206.200714,1049.428223,59.75135,212.823685,1087.05896,-136.506546,-56.294548,1094.566284,-149.386932,-65.002586,1067.786377,66.863174
0.292,65.404037,1686.054199,76.891129,70.501968,1612.472046,157.017563,-16.294922,1616.477173,73.227119,75.228653,1434.125244,-117.290588,127.097534,1252.512207,-171.37442,23.882458,1250.791504,-176.711395,37.388699,1321.156982,94.641296,211.448135,1335.061646,-153.662003,253.648666,1414.380371,-3.463739,294.968719,1222.824829,-131.918625,329.049316,1119.172974,-135.020462,364.68988,895.843689,-37.986382,316.904572,911.506104,44.445881,373.322296,819.019348,-8.523073,-44.228489,1335.304565,-162.70224,-106.699333,1417.69043,-17.632042,-173.670746,1247.513306,-129.707611,-182.690063,1104.25647,-139.922623,-203.763794,890.823364,-50.291409,-166.522186,920.468384,31.38423,-220.521469,826.242249,-21.866713,206.151901,1049.199341,59.557983,212.778702,1087.359253,-136.56955,-56.283077,1094.885742,-149.470703,-64.976562,1067.512695,66.778709
0.3,65.384483,1685.661743,79.141617,70.544792,1611.660278,158.902359,-16.423382,1616.036621,74.694489,75.223106,1434.425781,-116.234932,127.084137,1252.971436,-170.9039,23.994204,1251.634888,-177.413986,37.333317,1320.737549,95.329727,211.415298,1335.465332,-152.856155,253.72052,1414.334106,-2.411223,294.988708,1223.147339,-131.414581,329.10199,1119.469849,-134.81456,364.62381,895.957336,-38.074223,316.874329,911.522644,44.40033,373.269501,819.085693,-8.682467,-44.247818,1335.729004,-162.009445,-106.695992,1417.652832,-16.605364,-173.717636,1247.760498,-129.152893,-182.732132,1104.565796,-139.817581,-203.897064,891.124146,-50.625137,-166.662506,920.570129,31.365637,-220.559418,826.34729,-22.165579,206.127304,1048.963623,59.384563,212.766739,1087.647339,-136.619476,-56.272697,1095.238647,-149.587784,-64.981712,1067.207275,66.614319
0.308,65.311913,1685.243286,81.41935,70.340454,1610.709106,160.793167,-16.473591,1615.589966,76.490036,75.265892,1434.7229,-115.064377,127.079918,1253.401733,-170.394226,24.003574,1252.144531,-176.723053,37.323757,1320.327148,96.045181,211.435669,1335.870728,-152.01976,253.630127,1414.196777,-1.303576,295.000122,1223.415649,-130.937332,329.154388,1119.790161,-134.56926,364.576385,896.063477,-38.158829,316.803406,911.534302,44.327236,373.207489,819.135315,-8.816365,-44.27494,1336.132935,-161.172272,-106.673569,1417.588745,-15.591619,-173.702759,1248.088379,-128.574066,-182.798218,1104.873901,-139.640213,-203.94458,891.243958,-50.835396,-166.677612,920.563965,31.122116,-220.661514,826.456665,-22.457382,206.110153,1048.699463,59.197529,212.743057,1087.965454,-136.63063,-56.263023,1095.580078,-149.661469,-64.981529,1066.885864,66.380692
0.317,65.255981,1684.802612,83.749176,70.302116,1609.887207,162.768768,-16.550373,1615.093506,78.430832,75.297585,1435.059082,-113.89296,127.096992,1253.918945,-169.889145,23.981026,1252.665771,-176.237488,37.366924,1319.8573,96.650902,211.460648,1336.287109,-151.190048,253.533936,1414.105713,-0.310739,295.050323,1223.689453,-130.391754,329.189087,1120.070435,-134.306244,364.538452,896.164612,-38.245247,316.725067,911.534241,44.274143,373.3349,819.225525,-8.883437,-44.241741,1336.648315,-160.38002,-106.60141,1417.537842,-14.378421,-173.775009,1248.443848,-127.943962,-182.916,1105.212524,-139.449265,-203.998245,891.396606,-51.027443,-166.572189,920.55481,30.929256,-220.769958,826.551086,-22.74177,206.099518,1048.412964,59.021225,212.763809,1088.28418,-136.631836,-56.244884,1095.935547,-149.729279,-64.981499,1066.564575,66.200478
0.325,65.236572,1684.189209,86.204201,70.305168,1608.837769,164.850845,-16.631289,1614.606567,80.367546,75.35009,1435.400391,-112.598289,127.082588,1254.510986,-169.342163,23.989326,1253.208984,-175.578384,37.306377,1319.307007,97.537857,211.516556,1336.764038,-150.245346,253.478821,1413.963379,1.017211,295.119019,1224.024048,-129.811188,329.255768,1120.377319,-133.997574,364.48999,896.263489,-38.311314,316.618164,911.517883,44.20401,373.336639,819.294983,-8.996076,-44.242889,1337.229614,-159.52829,-106.567406,1417.489502,-13.282677,-173.822861,1248.802124,-127.238167,-183.06546,1105.663452,-139.243378,-204.035812,891.513306,-51.26384,-166.49707,920.542114,30.73118,-220.899384,826.639893,-23.012093,206.081619,1048.102051,58.816578,212.736511,1088.594238,-136.606567,-56.199608,1096.34668,-149.743164,-65.028503,1066.240479,65.997543
0.333,65.231987,1683.578125,88.720543,70.301147,1607.952026,167.048782,-16.607897,1614.138184,82.44178,75.31868,1435.764771,-111.277306,127.088097,1255.066284,-168.726868,24.053371,1253.801025,-174.950714,37.230381,1318.764282,98.33522,211.504715,1337.195679,-149.300339,253.412781,1413.852417,2.187635,295.249054,1224.341187,-129.207016,329.360657,1120.650879,-133.666809,364.44516,896.371033,-38.362312,316.491638,911.491089,44.132526,373.274811,819.352722,-9.145632,-44.149448,1337.689087,-158.633163,-106.466232,1417.394409,-12.084565,-173.876587,1249.149658,-126.49408,-183.177902,1106.03833,-139.082794,-204.120026,891.651001,-51.509747,-166.420074,920.553162,30.444437,-221.032639,826.736023,-23.299267,206.043152,1047.797485,58.630039,212.759857,1088.927124,-136.623062,-56.13855,1096.828003,-149.833344,-65.065338,1065.91394,65.800606
0.342,65.291222,1683.054932,91.373123,70.253273,1606.838745,169.22876,-16.572639,1613.570679,84.851021,75.334259,1436.09082,-109.913048,127.180367,1255.591431,-168.038406,24.065767,1254.322632,-174.238068,37.147518,1318.175049,99.085716,211.52066,1337.637695,-148.250565,253.662415,1413.693237,3.710348,295.392944,1224.64856,-128.505096,329.489716,1120.985962,-133.373932,364.395874,896.450256,-38.407799,316.344757,911.462708,44.049095,373.204895,819.398315,-9.27951,-44.102829,1338.216187,-157.733749,-106.356201,1417.318726,-10.803719,-173.947845,1249.463379,-125.774353,-183.306259,1106.418335,-138.877304,-204.216919,891.789062,-51.703037,-166.439133,920.587585,30.260313,-221.225189,826.85791,-23.582315,205.976532,1047.388306,58.440594,212.774033,1089.327515,-136.658661,-56.071377,1097.323242,-149.98082,-65.13118,1065.529785,65.50457
0.35,65.375748,1682.378906,94.287048,70.088875,1605.823853,171.534302,-16.403706,1613.01001,87.722878,75.36261,1436.405151,-108.439049,127.27034,1256.190308,-167.366272,24.125355,1254.915283,-173.596191,37.105583,1317.557373,100.01429,211.55687,1338.177368,-147.178345,253.703506,1413.572632,5.140217,295.49649,1225.019897,-127.791855,329.662659,1121.278442,-132.993301,364.368408,896.549988,-38.456802,316.148895,911.441589,43.967342,373.141479,819.465454,-9.406336,-44.130287,1338.786011,-156.653519,-106.300575,1417.186523,-9.537232,-173.965332,1249.915527,-125.186981,-183.445755,1106.747925,-138.618576,-204.504181,891.985779,-51.793537,-165.658386,919.809692,27.265842,-221.330093,827.077393,-23.875412,205.935089,1047.037231,58.222889,212.768097,1089.756104,-136.741959,-56.039875,1097.802979,-150.084579,-65.153511,1065.125488,65.209213
0.358,65.35331,1681.804443,97.011955,70.16584,1604.672852,173.96933,-16.399082,1612.448975,89.911972,75.421898,1436.742432,-106.910118,127.306862,1256.744629,-166.736832,24.169582,1255.624878,-172.882675,37.094616,1316.972656,100.961899,211.663162,1338.615112,-146.112747,253.410217,1413.291504,6.412159,295.564636,1225.39917,-127.094475,329.793915,1121.593994,-132.636002,364.332794,896.647278,-38.477497,315.927094,911.403503,43.861965,373.086517,819.515808,-9.510955,-44.097755,1339.322754,-155.747665,-106.294594,1417.009888,-8.197654,-174.017059,1250.286377,-124.430496,-183.598419,1107.104248,-138.384186,-204.693787,892.150269,-51.928967,-165.546768,919.814148,26.941193,-221.544174,827.298523,-24.189405,205.871887,1046.700317,57.981316,212.799896,1090.228882,-136.778625,-56.013763,1098.258911,-150.227432,-65.16201,1064.710327,64.969406
0.367,65.277992,1681.147705,99.856461,70.063988,1603.540649,176.390579,-16.481382,1611.737915,92.152672,75.449654,1437.06604,-105.334991,127.345573,1257.439575,-165.965561,24.262474,1256.20105,-172.233978,37.045116,1316.191162,101.8731,211.74527,1339.102417,-144.844635,253.456268,1413.128052,8.059285,295.700775,1225.753906,-126.302391,329.970764,1121.964233,-132.253189,364.318115,896.757629,-38.46434,315.600586,911.3172,43.692875,373.006561,819.609497,-9.608331,-44.025604,1339.848633,-154.730698,-106.232368,1416.848755,-6.800237,-174.105637,1250.696289,-123.665649,-183.83255,1107.510742,-138.177414,-204.936646,892.392212,-52.174282,-165.513443,919.82196,26.860989,-221.72258,827.443909,-24.363844,205.818893,1046.371338,57.793736,212.827515,1090.684204,-136.763992,-55.961372,1098.660522,-150.298386,-65.223198,1064.289185,64.69487
0.375,65.295631,1680.244263,102.844749,70.053757,1602.266113,178.943817,-16.564863,1610.999756,94.728928,75.493576,1437.38501,-103.736427,127.393753,1258.006592,-165.274063,24.381065,1256.802856,-171.461975,37.12701,1315.380371,102.650314,211.8349,1339.606445,-143.654236,253.371384,1412.867554,9.761847,295.828339,1226.10437,-125.516045,330.093109,1122.368652,-131.836288,364.30365,896.891846,-38.40033,315.3125,911.235718,43.594913,372.943939,819.698181,-9.678574,-43.957325,1340.474365,-153.53981,-106.15493,1416.625977,-5.252615,-174.133331,1250.984009,-123.013435,-184.066208,1107.98584,-137.897659,-205.208939,892.653076,-52.397816,-165.406357,919.881287,26.630207,-221.905701,827.592896,-24.489077,205.676956,1045.97876,57.581444,212.884232,1091.100952,-136.705032,-55.855091,1099.129028,-150.359085,-65.252487,1063.796631,64.333633
0.383,65.423531,1679.42395,105.929993,70.060455,1601.080688,181.57959,-16.597572,1610.33252,97.080421,75.534721,1437.744385,-102.025017,127.499191,1258.723999,-164.566864,24.467962,1257.526001,-170.745148,37.180561,1314.658203,103.713867,211.93161,1340.133789,-142.45192,253.318314,1412.710571,11.413608,296.001862,1226.453735,-124.651169,330.256165,1122.768188,-131.38356,364.295227,897.007324,-38.332249,314.965576,911.138367,43.506264,372.859253,819.772949,-9.720103,-43.846363,1341.03772,-152.427002,-106.099579,1416.470581,-3.814684,-174.133591,1251.339111,-122.032463,-184.277466,1108.443481,-137.547058,-205.467194,892.847839,-52.517483,-165.295898,919.896301,26.388792,-222.123795,827.748901,-24.613562,205.623489,1045.520142,57.374775,212.952667,1091.481445,-136.684464,-55.728493,1099.636353,-150.457214,-65.268036,1063.328125,64.077446
0.392,65.391411,1678.613647,109.151184,69.93779,1599.67688,184.176117,-16.56966,1609.465088,99.865555,75.660408,1438.113647,-100.271675,127.725197,1259.369019,-163.66188,24.617298,1258.221313,-169.954727,37.102467,1313.839966,104.804794,212.085999,1340.662842,-141.033936,253.330292,1412.460815,13.106211,296.190979,1226.869873,-123.73838,330.496338,1123.193481,-130.918808,364.291656,897.10791,-38.21566,314.650879,911.063965,43.420147,372.768829,819.837341,-9.723298,-43.785294,1341.602295,-151.38533,-106.012573,1416.244507,-2.300703,-174.192535,1251.724121,-121.302567,-184.503632,1108.844116,-137.18367,-205.783264,893.039673,-52.563412,-165.20195,919.898621,26.113813,-222.384857,827.89978,-24.665232,205.584518,1045.114624,57.170895,213.064468,1091.877197,-136.673981,-55.60709,1100.211914,-150.661011,-65.305649,1062.821411,63.831097
0.4,65.360161,1677.695435,112.269455,69.83519,1598.378296,186.872192,-16.422562,1608.650757,103.05687,75.733444,1438.457886,-98.459915,127.841858,1260.025391,-162.890671,24.775068,1258.917969,-169.216782,37.089462,1312.957886,105.842033,212.198486,1341.255859,-139.655685,253.380264,1412.199097,14.926432,296.437103,1227.220215,-122.826706,330.768616,1123.550659,-130.393234,364.299133,897.206299,-38.080521,314.314087,910.981567,43.377819,372.68576,819.884888,-9.674336,-43.709072,1342.306885,-150.199982,-105.883682,1415.971558,-0.692962,-174.166672,1252.1521,-120.380104,-184.804504,1109.235474,-136.801529,-206.177383,893.184937,-52.530575,-165.098495,919.892456,25.853918,-222.678802,828.009583,-24.627529,205.542023,1044.702271,56.988956,213.139389,1092.328369,-136.714722,-55.49622,1100.77417,-150.77092,-65.376236,1062.217163,63.462734
0.408,65.282356,1676.775635,115.446686,69.696457,1596.911621,189.616867,-16.50493,1607.717529,105.49968,75.728584,1438.723999,-96.648933,127.948746,1260.790283,-162.08429,24.924585,1259.644409,-168.390427,37.002071,1312.092651,106.932869,212.377426,1341.745361,-138.298233,253.197723,1411.677002,16.739744,296.676392,1227.605103,-121.855186,331.050232,1123.901001,-129.782074,364.332489,897.290405,-37.876873,313.977051,910.920593,43.368858,372.604797,819.928162,-9.5863,-43.563679,1342.863403,-148.894348,-105.854195,1415.70166,0.847939,-174.210052,1252.468506,-119.418236,-185.065079,1109.596191,-136.448532,-206.583649,893.307068,-52.447803,-164.990799,919.906738,25.661026,-222.983398,828.137451,-24.558302,205.460617,1044.225342,56.761978,213.256073,1093.011597,-137.213745,-55.378193,1101.339966,-150.805695,-65.419998,1061.697266,63.206619
