Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
1.433,59.283535,1695.522949,-41.709747,69.953835,1644.459229,54.146145,-23.86249,1630.380615,-22.036299,51.864136,1435.4198,-169.764297,106.781693,1259.38623,-228.644958,0.034807,1256.795288,-230.009247,23.739843,1300.307983,46.205688,196.895203,1338.649292,-202.633804,229.665497,1409.14209,-45.734486,289.486511,1202.579834,-155.399277,328.422333,1091.94519,-136.27652,239.16246,962.070312,77.927452,246.924271,1048.636597,122.610161,224.015686,930.951477,144.120926,-74.819763,1335.446777,-202.285416,-120.197952,1408.714233,-45.042603,-206.589676,1232.482422,-116.4142,-218.898331,1082.345459,-94.295914,-85.001259,927.886414,162.469574,-104.241249,1046.721191,135.73233,,,,188.752502,1061.587402,6.848644,193.071793,1083.064453,-192.121399,-79.193588,1092.67627,-198.641251,-80.742867,1080.714233,16.587721
1.442,60.186646,1695.467163,-41.441502,70.944229,1644.468872,54.469101,-23.003855,1630.448242,-21.473215,52.121376,1435.53894,-169.36972,106.809967,1259.486572,-228.44278,0.062354,1256.976929,-229.575714,24.541584,1300.229004,46.580143,197.018478,1338.661621,-202.643295,230.20871,1408.986572,-45.701805,289.662872,1202.443604,-155.612122,328.507416,1091.674438,-136.565002,239.564331,961.932678,77.406479,247.896378,1048.606567,124.066582,224.382919,930.738281,143.894699,-74.724136,1335.683838,-201.645142,-119.567429,1408.849609,-44.141003,-206.418823,1232.702148,-115.162369,-218.844849,1082.692993,-92.714668,-84.460495,928.141357,163.62294,-103.696465,1047.017578,136.854828,,,,189.149734,1061.566406,6.582061,193.045441,1083.143311,-192.315338,-79.232697,1092.826416,-198.210571,-80.314865,1080.728882,16.86692
1.45,61.030949,1695.509277,-41.274357,72.065483,1644.516724,54.911709,-21.955797,1630.513916,-20.546051,52.443169,1435.675781,-168.895676,106.793922,1259.637451,-228.287109,0.05488,1257.183472,-229.199783,25.312376,1300.143311,46.968468,197.163345,1338.661865,-202.64389,230.849976,1408.757446,-45.712971,289.862061,1202.286865,-155.813217,328.606384,1091.438232,-136.854309,242.69281,963.738159,71.8507,248.503906,1048.261475,123.811447,224.796295,930.328796,143.735168,-74.630348,1335.986938,-200.970749,-118.846672,1408.999268,-43.162666,-206.234344,1233.015381,-113.819809,-218.8862,1083.033325,-91.351028,-84.108383,928.431763,164.770355,-103.146996,1047.264404,138.062408,,,,189.572327,1061.557617,6.342534,193.023026,1083.236206,-192.545914,-79.282646,1093.004272,-197.785538,-79.878448,1080.752686,17.165281
1.458,62.094593,1695.531006,-40.530281,73.184998,1644.491821,55.274876,-21.103453,1630.583008,-20.207846,52.777412,1435.762207,-168.368591,106.793205,1259.772949,-228.150482,0.029398,1257.421143,-228.728745,26.100075,1300.043823,47.388935,197.300507,1338.664795,-202.641113,231.482788,1408.527832,-45.709671,290.124878,1202.04895,-156.083603,328.76413,1091.142212,-137.107147,243.050446,963.150757,71.5355,249.008804,1047.876831,123.402214,225.121048,929.999695,143.477448,-74.549057,1336.346924,-200.302521,-118.176277,1409.127197,-42.224453,-206.024948,1233.310303,-112.442772,-218.925842,1083.320801,-90.05265,-83.553215,928.507568,165.939011,-102.535805,1047.483521,139.256195,,,,189.98819,1061.536987,6.094827,192.974579,1083.360229,-192.777542,-79.326767,1093.21814,-197.435822,-79.381104,1080.725342,17.513166
1.467,62.936523,1695.474609,-40.196976,74.2967,1644.480469,55.647507,-20.190998,1630.633301,-19.573441,53.170731,1435.876831,-167.880707,106.816193,1259.897583,-228.022659,-0.038537,1257.760742,-228.331528,26.944408,1299.929688,47.838482,197.482819,1338.675293,-202.608032,232.107208,1408.296875,-45.730816,290.462494,1201.855225,-156.616776,328.939178,1090.863892,-137.461395,240.76944,961.531799,75.663857,249.53688,1047.399536,122.386147,225.073792,928.971741,143.55954,-74.386765,1336.573608,-199.563019,-117.469383,1409.302856,-41.300442,-205.821594,1233.578247,-111.107689,-218.848053,1083.550781,-88.275108,-83.32019,928.91687,167.279678,-101.867302,1047.755981,140.425827,,,,190.389359,1061.496704,5.796586,192.959778,1083.44873,-193.038315,-79.347328,1093.407959,-197.065521,-78.960938,1080.664673,17.856562
1.475,63.965984,1695.382202,-39.858868,75.536438,1644.556274,56.142574,-19.044765,1630.677246,-18.372271,53.516323,1435.986084,-167.401459,106.78566,1260.031738,-227.843384,-0.029186,1258.064087,-227.872833,27.828754,1299.758911,48.249622,197.655075,1338.661255,-202.595581,232.818619,1408.061523,-45.779995,290.697205,1201.593262,-156.903259,329.049774,1090.557739,-137.828598,241.128632,961.445251,75.14254,250.039398,1047.035522,121.993645,225.124588,927.733948,143.460129,-74.294052,1336.813721,-198.645096,-116.729439,1409.426636,-40.259483,-205.537689,1233.80481,-109.67025,-218.885849,1083.835083,-86.665794,-82.749374,928.997498,168.467834,-101.26416,1048.006104,141.70224,,,,190.776596,1061.463135,5.591094,192.939621,1083.547241,-193.311951,-79.373131,1093.575806,-196.763443,-78.500526,1080.633667,18.201557
1.483,65.155807,1695.394043,-39.383686,76.737892,1644.576538,56.540112,-17.983488,1630.741699,-17.577909,53.863903,1436.082397,-166.872665,106.790222,1260.192261,-227.665482,-0.032003,1258.324219,-227.387619,28.638758,1299.600952,48.658867,197.813644,1338.660156,-202.585342,233.486832,1407.79187,-45.787056,290.959503,1201.339722,-157.144806,329.08963,1090.194336,-138.213898,243.841553,962.513489,70.714897,250.600128,1046.640137,121.613426,226.397308,929.009033,142.700226,-74.150009,1337.068848,-197.805557,-115.941628,1409.516235,-39.275322,-205.287292,1234.086182,-108.277397,-218.817581,1084.103271,-85.008255,-82.281219,929.22583,169.710419,-100.553268,1048.120117,142.965576,,,,191.090454,1061.313477,5.2648,192.920319,1083.632935,-193.585754,-79.414383,1093.790405,-196.379211,-77.843018,1080.466431,18.372839
1.492,66.086433,1695.438354,-38.985645,77.94384,1644.512817,56.899487,-17.011261,1630.847412,-17.028177,54.235977,1436.157959,-166.336807,106.789665,1260.32959,-227.503128,-0.087066,1258.549561,-226.939072,29.54553,1299.490601,49.197487,198.0065,1338.651245,-202.576843,234.125473,1407.540894,-45.765751,291.227814,1201.060303,-157.42392,329.188049,1089.877441,-138.561691,244.318497,962.00061,70.378227,251.212692,1046.181396,121.232513,226.796143,928.60498,142.387817,-74.007919,1337.381226,-197.11261,-115.196465,1409.597168,-38.273796,-204.994522,1234.367432,-106.824356,-218.936508,1084.39209,-83.446091,-81.648132,929.241882,170.888412,-99.847054,1048.300171,144.26239,,,,191.572159,1061.245972,4.97622,192.916901,1083.708008,-193.874466,-79.438499,1094.001465,-196.046112,-77.433083,1080.464233,18.878733
1.5,67.125359,1695.383423,-38.578804,79.179848,1644.574951,57.486782,-15.787896,1630.953735,-15.959313,54.595024,1436.282837,-165.80365,106.776665,1260.496094,-227.323074,-0.109217,1258.734985,-226.431488,30.450506,1299.241943,49.642513,198.212326,1338.64502,-202.548477,234.856079,1407.24646,-45.737366,291.484528,1200.789917,-157.720886,329.283722,1089.520874,-138.947708,244.655243,961.698547,70.125038,251.79512,1045.708984,120.834442,227.232925,928.077698,142.163483,-73.877289,1337.771606,-196.333145,-114.411011,1409.708008,-37.150204,-204.655075,1234.584473,-105.26545,-218.888168,1084.734253,-81.59301,-81.228691,929.376038,172.331192,-99.164192,1048.409546,145.485428,,,,192.056137,1061.084351,4.676382,192.891403,1083.832153,-194.156998,-79.478989,1094.276123,-195.717239,-76.839943,1080.329834,19.110006
1.508,68.385963,1695.30249,-37.930782,80.424721,1644.571777,57.851879,-14.801634,1631.010376,-15.419323,55.043095,1436.401978,-165.173355,106.736534,1260.689941,-227.162674,-0.131699,1258.999634,-225.979599,31.359966,1298.959839,50.057171,198.434189,1338.637451,-202.507294,235.659073,1406.980835,-45.739098,291.679138,1200.541748,-158.031357,329.394684,1089.11853,-139.349564,245.280228,961.488647,69.829117,252.421555,1045.210938,120.349434,227.782745,927.780884,141.713272,-73.714958,1338.001099,-195.465332,-113.513199,1409.785767,-36.019371,-204.431747,1234.777344,-103.799477,-218.8909,1085.091553,-80.115311,-80.787498,929.433655,173.555695,-98.42469,1048.581909,146.819412,,,,192.518372,1060.933716,4.329863,192.855057,1083.921021,-194.442749,-79.486588,1094.53479,-195.337204,-76.219322,1080.18103,19.364674
1.517,69.350113,1695.43457,-37.887901,81.838837,1644.596924,58.312222,-13.769921,1631.129395,-14.700097,55.472412,1436.512817,-164.571121,106.750603,1260.868042,-226.968124,-0.134066,1259.313232,-225.458282,32.337658,1298.79248,50.562618,198.642822,1338.614258,-202.466248,236.312241,1406.70105,-45.644173,291.904114,1200.309204,-158.296524,329.468597,1088.789062,-139.796265,245.65477,960.877625,69.451706,253.058167,1044.742065,119.88768,228.446579,927.273132,141.512268,-73.505127,1338.212769,-194.371811,-112.741066,1409.923462,-34.926212,-204.104736,1235.105591,-102.233414,-218.812881,1085.32251,-78.190193,-80.19677,929.520081,175.01123,-97.895821,1048.719482,148.301941,,,,193.062408,1060.890503,4.055551,192.820694,1084.022461,-194.743454,-79.533676,1094.774658,-194.852646,-75.744019,1080.153076,19.851404
1.525,70.585503,1695.299927,-37.172192,83.061539,1644.655518,58.841549,-12.606871,1631.242676,-14.032257,55.868576,1436.646118,-163.99118,106.779022,1261.041016,-226.74054,-0.133459,1259.642822,-224.892715,33.258156,1298.511719,51.059399,198.865372,1338.595703,-202.436371,237.109116,1406.394653,-45.630951,292.152039,1200.023682,-158.568161,329.521454,1088.454102,-140.300552,246.057053,960.487549,69.130104,253.761322,1044.146606,119.567032,228.846512,926.890625,140.874924,-73.327927,1338.515503,-193.52179,-111.90744,1410.029297,-33.702408,-203.788528,1235.365601,-100.622833,-218.834396,1085.696167,-76.417824,-79.634651,929.584595,176.157333,-97.130714,1048.819946,149.628235,,,,193.563354,1060.817017,3.757931,192.804321,1084.10144,-195.029083,-79.611938,1095.01062,-194.392975,-75.127991,1080.085083,20.142086
1.533,71.73127,1695.24292,-36.674263,84.335732,1644.637817,59.271267,-11.465571,1631.320679,-13.587997,56.236038,1436.751831,-163.320145,106.785645,1261.188354,-226.535477,-0.140386,1259.93103,-224.359085,34.160904,1298.233032,51.405132,199.070969,1338.588745,-202.406281,237.90419,1406.026245,-45.64904,292.337219,1199.754883,-158.906433,329.576416,1088.147949,-140.720093,244.055359,958.64624,72.901466,254.410294,1043.54248,119.091705,229.400955,926.288696,140.482773,-73.150406,1338.8573,-192.680023,-111.048965,1410.158936,-32.487164,-203.416489,1235.630005,-99.069328,-218.769699,1085.957153,-74.604546,-79.024612,929.616455,177.571259,-96.242065,1048.975342,150.957886,,,,194.110718,1060.708008,3.461335,192.722733,1084.199463,-195.29628,-79.636215,1095.246338,-193.980286,-74.487907,1079.963501,20.454617
1.542,72.814484,1695.286377,-36.300198,85.785385,1644.737061,59.759945,-10.244377,1631.382202,-12.600314,56.709122,1436.8573,-162.655457,106.779678,1261.364502,-226.313354,-0.085679,1260.193726,-223.716797,35.120117,1298.008545,51.915932,199.270248,1338.58313,-202.328125,238.646912,1405.682129,-45.543903,292.505463,1199.456055,-159.180389,329.532623,1087.714233,-141.138016,246.692566,959.80426,68.297348,255.132584,1042.878662,118.556709,229.914841,925.747498,140.031296,-73.03476,1339.286499,-191.736481,-110.103508,1410.188232,-31.250387,-203.044373,1235.888428,-97.399239,-218.770859,1086.268799,-72.725807,-78.374092,929.476868,178.770309,-95.37027,1049.025757,152.251251,,,,194.689148,1060.546631,3.13477,192.678253,1084.287842,-195.571518,-79.601227,1095.441162,-193.576813,-73.882126,1079.785645,20.780714
1.55,74.102348,1695.121826,-35.787201,87.0326,1644.693604,60.231911,-9.170523,1631.398193,-11.919214,57.217976,1436.982544,-161.905182,106.78476,1261.530029,-226.082489,-0.076089,1260.478271,-223.106339,36.214813,1297.710693,52.363258,199.475479,1338.63147,-202.278961,239.389877,1405.377441,-45.484489,292.718781,1199.158447,-159.514099,329.515442,1087.311401,-141.679245,247.15358,958.889587,67.778694,255.697372,1042.156494,118.145935,230.531235,925.056824,139.657242,-72.772919,1339.446045,-190.535248,-109.243652,1410.308838,-29.944075,-202.673386,1236.225708,-95.6586,-218.624924,1086.648315,-70.733665,-77.882767,929.643738,180.33873,-94.420235,1049.059692,153.644775,,,,195.208038,1060.403442,2.7978,192.634293,1084.384155,-195.847229,-79.590118,1095.676758,-193.075104,-73.360085,1079.693481,21.096088
1.558,75.247147,1695.071777,-35.306599,88.491409,1644.735107,60.787861,-7.983533,1631.454468,-11.290806,57.633141,1437.078247,-161.144608,106.785576,1261.706787,-225.832474,-0.065804,1260.802979,-222.494858,37.116959,1297.454956,52.807812,199.666626,1338.64563,-202.207428,240.136246,1405.023926,-45.475136,292.925751,1198.892212,-159.800537,329.571228,1086.937744,-142.292023,247.644104,958.310486,67.322777,256.359558,1041.455688,117.602539,231.188339,924.455261,139.129044,-72.546013,1339.811035,-189.573288,-108.275009,1410.365601,-28.688505,-202.222458,1236.478516,-93.87661,-218.641266,1087.066406,-69.036064,-77.050919,929.504456,181.653641,-93.456024,1049.044434,155.080688,,,,195.658066,1060.211914,2.475927,192.553574,1084.47998,-196.11351,-79.568108,1095.928345,-192.612137,-72.851738,1079.786377,21.640738
1.567,76.429993,1695.125488,-34.737911,89.708527,1644.74646,61.269531,-6.741675,1631.471802,-10.492284,58.080822,1437.222656,-160.446259,106.797424,1261.886719,-225.611816,-0.059407,1261.21228,-221.850311,38.12302,1297.123169,53.281639,199.85849,1338.669189,-202.099762,241.043686,1404.633789,-45.392132,293.06958,1198.663574,-160.092346,329.335663,1086.490723,-142.740005,248.015305,957.966125,66.766602,256.980164,1040.65686,117.123329,231.74678,923.654602,138.662033,-72.338379,1340.254028,-188.61821,-107.287651,1410.455444,-27.32605,-201.828903,1236.817627,-92.157066,-218.453339,1087.381714,-66.932953,-76.342903,929.553223,183.040405,-92.583336,1049.078613,156.593445,,,,196.091003,1060.037476,2.094859,192.467468,1084.543701,-196.357239,-79.609901,1096.206787,-192.196808,-72.291519,1079.792236,22.126276
1.575,77.750412,1694.936401,-34.443695,91.291718,1644.816772,61.884258,-5.558338,1631.487427,-9.887426,58.547321,1437.333496,-159.583252,106.816383,1262.104126,-225.336731,-0.046854,1261.594849,-221.26387,39.239052,1296.80249,53.77454,200.067047,1338.697754,-201.964279,241.80101,1404.209595,-45.443127,293.199188,1198.323486,-160.372711,329.292206,1086.12793,-143.280838,248.372696,957.052795,66.267319,257.720886,1039.912964,116.552216,232.384338,922.769714,138.210938,-72.231628,1340.669189,-187.462112,-106.323112,1410.574219,-25.922688,-201.431763,1237.0979,-90.291199,-218.368408,1087.7677,-64.849892,-75.513268,929.473938,184.307022,-91.634476,1049.073853,158.016724,,,,196.635544,1059.878662,1.75253,192.365204,1084.598022,-196.612808,-79.616173,1096.501953,-191.737305,-71.491364,1079.544189,22.097342
1.583,78.926041,1694.786255,-33.785889,92.49839,1644.825317,62.409321,-4.372899,1631.516846,-9.143351,59.114025,1437.525879,-158.73085,106.831467,1262.37146,-225.040344,-0.064307,1261.985352,-220.583725,40.242599,1296.529175,54.335297,200.256424,1338.738525,-201.8293,242.601593,1403.769531,-45.314098,293.384247,1197.99231,-160.641571,329.262177,1085.784302,-143.914169,247.373657,955.745361,67.853851,258.475403,1039.120605,116.005066,232.911697,922.197815,137.38179,-72.07531,1341.167603,-186.533432,-105.29454,1410.633789,-24.453829,-200.963196,1237.437988,-88.356712,-218.234375,1088.056885,-62.766605,-74.771034,929.403931,185.838608,-90.678711,1049.066406,159.600815,,,,197.131271,1059.686157,1.369708,192.243622,1084.65271,-196.868729,-79.62117,1096.809448,-191.13353,-70.96434,1079.506714,22.596279
1.592,80.173149,1694.7146,-33.230923,94.067169,1644.821777,63.04129,-3.069067,1631.53833,-8.2406,59.597424,1437.701538,-157.839218,106.883049,1262.626709,-224.724289,-0.031873,1262.379883,-219.979202,41.365479,1296.150146,54.923138,200.481186,1338.79126,-201.668961,243.508987,1403.407227,-45.183437,293.567688,1197.733887,-160.902344,329.232819,1085.351562,-144.586136,249.127792,956.041504,64.962524,259.141174,1038.183472,115.264374,233.612869,921.324341,136.799606,-71.86734,1341.697144,-185.553207,-104.272972,1410.777588,-22.923027,-200.416611,1237.72522,-86.404434,-218.012466,1088.427246,-60.633465,-73.84787,929.123169,187.121948,-89.671898,1049.052124,161.130585,,,,197.671036,1059.594238,1.083295,192.085205,1084.683228,-197.1698,-79.642273,1097.059204,-190.575272,-70.48951,1079.469849,23.198622
1.6,81.491653,1694.440063,-32.598148,95.408951,1644.777954,63.640541,-1.79137,1631.503662,-7.57211,60.068672,1437.88916,-156.989395,106.923416,1262.931885,-224.398941,-0.042781,1262.812988,-219.281921,42.474152,1295.781372,55.567173,200.712784,1338.854492,-201.458038,244.474258,1402.973877,-44.998672,293.779236,1197.401733,-161.1819,329.192596,1084.942139,-145.226898,249.629562,954.85022,64.358696,259.900635,1037.414429,114.721054,234.257523,920.451782,136.291183,-71.70916,1342.246216,-184.479248,-103.218018,1410.862793,-21.423857,-200.056137,1238.073975,-84.492355,-217.822632,1088.890747,-58.520443,-73.047142,928.832397,188.884262,-88.586548,1049.016846,162.732544,,,,198.219116,1059.455322,0.716169,191.957214,1084.737793,-197.472061,-79.709877,1097.342041,-190.140274,-70.052353,1079.419434,23.559158
1.608,82.81311,1694.358643,-31.962648,96.7743,1644.695801,64.200539,-0.50947,1631.47583,-6.513226,60.703163,1438.06897,-156.015472,106.986732,1263.224487,-224.193497,-0.019802,1263.291748,-218.482407,43.480244,1295.380005,56.222889,200.946228,1338.899048,-201.275894,245.297943,1402.465942,-44.774845,293.97406,1197.053711,-161.493942,329.115967,1084.505249,-145.794922,250.05838,954.086365,63.705818,260.821136,1036.528076,114.125931,234.892105,919.658264,135.660583,-71.604889,1342.735352,-183.274338,-102.108795,1410.934448,-19.831465,-199.482986,1238.467896,-82.447052,-217.553879,1089.29895,-56.509426,-72.099403,928.94696,190.12674,-87.569336,1049.018799,164.373077,,,,198.687363,1059.211182,0.366805,191.838959,1084.807495,-197.828323,-79.792259,1097.638306,-189.594849,-69.528488,1079.346802,24.02313
1.617,84.100319,1694.255371,-31.227648,98.335213,1644.582397,64.960052,0.737838,1631.383667,-5.759583,61.238598,1438.22583,-155.09787,106.924835,1263.52771,-223.873383,-0.011487,1263.792358,-217.80011,44.806953,1294.967651,56.978695,201.192474,1338.948853,-201.099518,246.144119,1401.946289,-44.505371,294.159912,1196.736694,-161.82341,329.082428,1084.051392,-146.487625,250.456299,953.575562,63.162506,261.626892,1035.662231,113.64711,235.597076,918.850037,135.042053,-71.429451,1343.308105,-182.162628,-101.019218,1411.068726,-18.232958,-198.976974,1238.821777,-80.40432,-217.250137,1089.71521,-54.084091,-71.018204,928.484131,191.709122,-86.34227,1048.890503,166.000885,,,,199.145569,1058.869019,-0.122799,191.715775,1084.868408,-198.173538,-79.854118,1097.945435,-189.093246,-68.694397,1079.090454,24.184778
1.625,85.457184,1693.989502,-30.565855,99.7117,1644.411133,65.575577,2.206225,1631.299072,-4.580975,61.768677,1438.360962,-154.187195,106.919998,1263.828857,-223.56192,-0.005207,1264.190308,-217.102203,45.908688,1294.604004,57.715778,201.434601,1338.989746,-200.94191,247.078949,1401.393799,-44.341324,294.338379,1196.410156,-162.157806,329.041626,1083.549194,-147.232239,250.898483,952.818542,62.445515,262.342346,1034.875,113.219261,236.369751,918.127441,134.392227,-71.273888,1343.892944,-181.031433,-99.880577,1411.206299,-16.562788,-198.470734,1239.234863,-78.260109,-216.973648,1090.105835,-51.806465,-69.985733,928.313232,192.993088,-85.152771,1048.785645,167.645187,,,,199.609528,1058.582642,-0.572243,191.594833,1084.981567,-198.568497,-79.922844,1098.248169,-188.607407,-67.926231,1078.781372,24.256283
1.633,86.867111,1693.917847,-29.893875,101.303841,1644.269043,66.39399,3.498398,1631.210205,-3.886683,62.289799,1438.511841,-153.186478,106.905045,1264.129639,-223.29332,-0.027548,1264.678345,-216.321075,47.007759,1294.167114,58.486572,201.679916,1339.048462,-200.784454,247.994186,1400.842041,-44.153889,294.476288,1196.074585,-162.51004,328.812927,1083.036377,-147.913528,251.258163,952.543579,61.818199,263.314056,1033.851807,112.446335,237.004791,917.343628,133.764954,-71.140129,1344.361572,-179.666138,-98.652191,1411.335327,-14.808263,-197.974472,1239.667358,-76.061546,-216.592941,1090.475952,-49.476318,-68.927162,928.308228,194.398926,-83.954155,1048.660767,169.240707,,,,199.987198,1058.336182,-1.0357,191.480576,1085.077637,-198.995773,-80.002327,1098.575439,-188.0681,-67.457848,1078.637207,24.746628
1.642,88.294823,1693.628052,-28.952602,103.013718,1644.151855,67.285271,4.952278,1631.168579,-2.545769,62.928139,1438.652832,-152.199844,106.861443,1264.488647,-223.100586,-0.081274,1265.180786,-215.592834,48.396923,1293.756348,59.275116,201.931229,1339.074341,-200.589691,248.858688,1400.324585,-43.92131,294.633911,1195.736694,-162.891251,328.567017,1082.580933,-148.681,251.721497,951.620483,61.220825,264.185944,1033.043335,111.890083,237.760315,916.470215,133.227142,-70.776062,1344.841431,-178.172577,-97.505035,1411.4198,-13.126393,-197.39267,1240.042725,-73.856499,-216.362488,1090.987793,-47.178261,-67.670448,927.760376,195.840515,-82.564026,1048.392822,170.944412,,,,201.213882,1058.536621,-0.960929,191.368546,1085.183228,-199.453125,-80.058723,1098.880859,-187.592087,-67.069756,1078.549683,25.345779
1.65,89.743156,1693.415405,-28.145462,104.417931,1643.837402,67.944374,6.269374,1631.063721,-1.595194,63.45742,1438.808105,-151.127319,106.83992,1264.751099,-222.773102,-0.099724,1265.623291,-214.837524,49.542744,1293.324585,60.010139,202.198975,1339.087402,-200.396286,249.822067,1399.790039,-43.739803,294.781647,1195.340332,-163.31076,328.359375,1082.034912,-149.399506,252.401352,950.617676,60.67625,264.933868,1032.167603,111.429543,238.50708,915.59375,132.635803,-70.439537,1345.277466,-176.730576,-96.223038,1411.524536,-11.366776,-196.809189,1240.448486,-71.571114,-215.872116,1091.378784,-44.846539,-66.344818,927.355286,197.293335,-81.144981,1048.112915,172.624344,,,,201.832489,1058.283325,-1.28414,191.235565,1085.289062,-199.873016,-80.147263,1099.207031,-186.995239,-66.417862,1078.313232,25.656759
1.658,91.232109,1693.185425,-27.328842,106.045349,1643.523682,68.846657,7.810513,1631.023438,-0.394565,64.034889,1438.95166,-150.105331,106.808907,1264.992676,-222.467865,-0.111789,1266.084473,-213.972443,50.881271,1292.932251,60.857323,202.421555,1339.072876,-200.159714,250.80278,1399.269165,-43.602188,294.953827,1194.935059,-163.735809,328.219452,1081.473633,-150.130066,252.860641,950.2948,60.097183,266.114014,1031.28894,110.991058,239.372849,914.602112,132.143494,-70.116913,1345.723145,-175.21048,-94.960197,1411.601685,-9.60969,-196.223114,1240.812622,-69.311485,-215.457962,1091.822998,-42.380917,-65.099655,927.03241,198.738983,-79.581894,1047.711182,174.135498,,,,202.443329,1058.075562,-1.705522,191.071579,1085.40625,-200.369537,-80.234169,1099.599731,-186.455429,-65.577789,1077.898438,25.758654
