Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
7.05,2.642868,1651.278076,-94.838837,-0.906041,1573.316284,-170.838058,85.739182,1583.261475,-86.609825,-4.818076,1426.884888,111.89032,-65.252525,1252.340332,178.870575,40.583614,1248.592529,189.394257,41.2882,1288.771606,-84.650803,-144.909164,1333.7323,145.620316,-165.75354,1400.094849,-11.206007,-239.753082,1242.964844,134.808014,-322.758881,1169.307617,151.550903,-317.846985,950.163635,22.008926,-259.179352,981.096436,-50.39732,-295.996399,885.441223,9.087463,112.430283,1329.123779,167.431168,167.118576,1397.596191,14.99168,256.504211,1276.903687,140.410233,318.969574,1159.251343,179.344437,309.183533,934.344666,68.380455,269.035583,978.555542,-6.84615,299.062073,874.649902,42.887032,-134.653427,1045.534302,-64.276382,-153.759308,1066.434937,133.264099,114.307678,1061.283081,164.447433,134.308899,1049.575317,-50.856239
7.058,1.721256,1652.639404,-93.489738,-1.712516,1575.356934,-170.014282,85.077614,1584.751099,-85.87114,-4.589012,1427.221924,111.082458,-64.715378,1252.875732,178.141434,41.12064,1249.245483,188.70401,41.474827,1288.748413,-85.537987,-144.755646,1333.956543,144.579788,-165.345154,1400.227173,-12.150905,-240.573166,1244.168213,133.561523,-323.997681,1170.90564,150.197083,-319.197266,951.198608,21.791939,-260.769531,981.669006,-51.016636,-296.810364,886.198853,9.461065,112.904213,1329.748657,166.52179,167.231522,1398.054321,13.831282,257.03833,1277.575928,139.12178,319.511139,1159.923584,178.064041,309.221985,934.462891,68.002022,268.890472,978.292969,-7.4717,298.99231,874.750122,42.984261,-134.441986,1045.766357,-64.50631,-153.405563,1067.125366,133.173203,114.712906,1061.511353,164.111557,134.469727,1049.165405,-50.969505
7.067,0.990924,1654.169067,-91.89048,-2.478413,1577.748779,-169.239716,84.443977,1586.562988,-85.134689,-4.417472,1427.691895,110.088974,-64.33329,1253.455566,177.311737,41.58279,1249.99707,187.964935,41.641815,1288.935425,-86.610329,-144.593643,1334.475952,143.341934,-164.926788,1400.395996,-13.349809,-241.37648,1245.795776,132.271378,-325.016144,1172.630737,148.900574,-320.552246,952.196594,21.47843,-261.970886,982.315552,-51.290272,-297.774628,887.273987,9.798562,113.28791,1330.610962,165.518219,167.363327,1398.712769,12.57053,257.452972,1278.46875,137.828613,319.972168,1160.686646,176.771866,309.224854,934.887024,67.609406,268.592621,978.273132,-7.761949,298.985168,875.072144,42.974575,-134.147903,1045.979736,-64.724586,-153.030563,1067.986084,133.054092,115.050385,1062.041748,163.879333,134.732208,1048.992554,-51.128586
7.075,0.074379,1655.849243,-89.952377,-3.133938,1580.421143,-168.37088,83.850281,1588.540283,-84.519363,-4.208395,1428.446411,108.86628,-63.919865,1254.445312,176.278656,41.981617,1250.963257,187.058441,41.892139,1289.304443,-87.80085,-144.398544,1335.375854,141.9841,-164.414139,1400.653442,-14.946974,-242.349213,1247.707275,131.014908,-326.002686,1174.602539,147.56337,-321.623962,953.373901,21.1924,-262.751831,982.953003,-51.478485,-298.533112,888.331909,10.105592,113.659904,1331.684692,164.431168,167.460556,1399.468872,11.221067,257.808289,1279.385742,136.5504,320.340302,1161.623657,175.386719,309.376312,935.705078,67.260658,268.187592,978.541626,-8.184238,299.025513,875.619141,42.906311,-133.699295,1046.32666,-65.042511,-152.629196,1069.089722,132.676025,115.459587,1062.883789,163.489716,134.983658,1049.05957,-51.276314
7.083,-0.71833,1657.916382,-88.199455,-3.864595,1583.405396,-167.58223,83.21611,1590.769531,-83.744904,-4.061113,1429.364624,107.500572,-63.631721,1255.483765,175.157532,42.335701,1252.233398,185.973175,42.131695,1289.844849,-89.183968,-144.211929,1336.392334,140.59642,-163.891113,1401.171875,-16.541208,-243.01651,1249.87915,129.814972,-327.100037,1176.772339,145.963135,-322.440216,954.775574,20.910557,-263.371338,983.889832,-51.63139,-299.14502,889.787842,10.486401,113.926567,1332.891724,163.103943,167.548676,1400.513062,9.758632,258.278259,1280.723877,135.12236,320.838715,1162.940552,173.991974,309.418396,936.485962,66.530769,267.52951,979.110229,-8.62644,299.093109,876.435974,42.735462,-133.190781,1046.737061,-65.343315,-152.318222,1070.458984,132.188095,115.787979,1064.015503,163.15065,135.249542,1049.280396,-51.368542
7.092,-1.559046,1659.936279,-86.264984,-4.685272,1586.684204,-166.727783,82.657051,1593.143188,-83.002678,-3.851753,1430.404907,105.91481,-63.270435,1256.773315,173.906876,42.673386,1253.55249,184.868668,42.382023,1290.567505,-90.748894,-143.970688,1337.687012,139.00531,-163.355988,1401.654175,-18.473372,-243.664642,1252.116455,128.46579,-327.940796,1178.943237,144.61496,-323.035309,956.205139,20.655077,-263.667023,984.910095,-51.640457,-299.450897,891.088074,10.879007,114.189728,1334.32312,161.652817,167.803436,1401.678467,8.189214,258.929108,1282.146729,133.945435,321.195068,1164.28479,172.621109,309.482056,937.571716,66.051514,267.117035,979.854431,-9.015826,299.04538,877.464722,42.576931,-132.604294,1047.155151,-65.724174,-152.083572,1072.044189,131.669159,116.051628,1065.34729,162.87326,135.542099,1049.649902,-51.433403
7.1,-2.220787,1662.323242,-84.798126,-5.391641,1590.154175,-165.904175,82.113052,1595.564575,-82.282684,-3.638602,1431.617065,104.086403,-62.995003,1258.270874,172.650635,42.978119,1255.209595,183.627457,42.604259,1291.427124,-92.383896,-143.602524,1339.11792,137.447281,-162.922226,1402.305786,-20.274788,-244.325638,1254.40686,127.082764,-328.846497,1181.344482,143.003632,-323.491302,957.846313,20.569086,-263.650635,986.004211,-51.849373,-299.588348,892.692383,11.424629,114.426407,1335.856567,160.090057,167.910812,1402.940918,6.387125,259.50235,1283.765259,132.315155,321.581451,1166.060059,171.337234,309.594696,939.076355,65.486687,266.747131,980.871033,-9.410659,299.027435,878.816956,42.486263,-132.017212,1047.679565,-66.105576,-151.740112,1073.79895,130.929153,116.312515,1066.912964,162.493881,135.938049,1050.207764,-51.458492
7.108,-2.95112,1664.399902,-82.199875,-5.984736,1593.781616,-164.97139,81.584656,1598.068237,-81.600739,-3.452473,1432.860352,102.156609,-62.750416,1259.888672,171.191666,43.214191,1256.826416,182.150482,42.907707,1292.41687,-94.154121,-143.26857,1340.749634,135.804321,-162.360641,1403.01123,-22.153591,-244.705734,1256.779297,125.596985,-329.42627,1183.873291,141.612045,-323.670441,959.579163,20.304644,-263.661591,987.436829,-51.89011,-299.44043,894.576233,11.837199,114.598785,1337.520752,158.455643,168.1548,1404.360474,4.594365,259.899567,1285.546021,130.811371,321.962921,1167.911987,169.908417,309.540466,940.518616,65.094269,266.311157,982.061951,-9.877473,298.831818,880.24884,42.455959,-131.324554,1048.293091,-66.446762,-151.592606,1075.612915,130.054199,116.494141,1068.564575,162.157898,136.302948,1050.760742,-51.451717
7.117,-3.46438,1666.71167,-80.164635,-6.613503,1597.454712,-164.139359,81.202347,1600.600708,-80.947044,-3.160466,1434.203369,100.031021,-62.425076,1261.568726,169.532394,43.493641,1258.55127,180.610687,43.220047,1293.522461,-95.971733,-142.922699,1342.369141,134.078903,-161.76387,1403.86377,-24.352692,-244.838913,1259.173218,124.136444,-329.847809,1186.40625,140.288635,-323.587463,961.444031,20.238083,-263.459351,988.826904,-52.012524,-299.248047,896.447937,12.477695,114.871429,1339.335571,156.637878,168.30217,1405.859375,2.51203,260.147614,1287.410278,129.196442,322.36673,1169.869629,168.569,309.546814,942.313904,64.67115,265.893524,983.43988,-10.220416,298.634644,881.992371,42.635845,-130.649597,1048.940308,-66.831047,-151.462997,1077.746094,129.359879,116.603691,1070.48938,161.85791,136.707352,1051.33667,-51.464237
7.125,-4.087948,1669.086304,-78.179489,-7.114585,1601.207397,-163.213715,80.867188,1603.076172,-80.156105,-2.877734,1435.577881,97.80957,-62.006657,1263.350708,168.001068,43.817974,1260.533813,179.014923,43.54248,1294.668213,-97.997643,-142.469742,1344.122803,132.360245,-161.220825,1404.723999,-26.459167,-244.870102,1261.532715,122.730316,-330.219055,1188.982666,138.95224,-323.489044,963.435181,20.202511,-263.183014,990.49585,-52.104515,-298.767914,898.612183,13.008883,115.066528,1341.080811,154.692047,168.44455,1407.262451,0.55157,260.398621,1289.441406,127.439362,322.707275,1172.129639,167.208878,309.437927,944.168701,64.445877,265.585175,984.87439,-10.689413,298.424011,883.754822,42.794304,-129.93544,1049.681274,-67.185715,-151.393753,1079.96582,128.569397,116.706497,1072.415649,161.54628,137.106323,1051.899658,-51.463711
7.133,-4.484717,1671.236938,-75.992882,-7.695758,1605.119507,-162.396484,80.510284,1605.484375,-79.34108,-2.572863,1436.968628,95.519165,-61.650146,1265.176147,166.303711,44.082325,1262.444702,177.226593,43.923286,1295.749146,-100.049622,-142.043716,1345.86438,130.494995,-160.637558,1405.731445,-28.503075,-244.707535,1263.866089,121.386909,-330.383881,1191.503296,137.858322,-323.233337,965.548279,20.085382,-262.817993,992.208496,-52.120014,-298.358948,900.697083,13.630852,115.306473,1342.965454,152.595291,168.647034,1408.834106,-1.813114,260.722656,1291.614136,125.61113,323.14624,1174.518066,165.821045,309.380341,946.17981,64.508484,265.247894,986.384644,-10.790601,298.156372,885.656128,43.233875,-129.357391,1050.281982,-67.578506,-151.289627,1082.064331,127.903015,116.768997,1074.546997,161.219284,137.520462,1052.482666,-51.427769
7.142,-4.838243,1673.345093,-73.851952,-8.217762,1608.871094,-161.445175,80.168442,1607.817505,-78.548286,-2.285743,1438.395508,93.0495,-61.263878,1266.976807,164.505295,44.462753,1264.410156,175.425034,44.358879,1296.817017,-102.159958,-141.555283,1347.54895,128.509674,-160.140854,1406.872437,-30.67231,-244.320267,1265.990356,120.053856,-330.368042,1193.998535,136.864014,-323.027496,967.531799,20.074648,-262.227478,993.954834,-51.99931,-297.991516,902.920654,14.06215,115.526138,1344.952026,150.415054,168.845413,1410.217285,-4.147775,261.19162,1293.819092,123.684959,323.56604,1177.061035,164.459076,309.378601,948.058167,64.304718,265.079956,987.958923,-11.060049,297.864838,887.710266,43.798569,-128.865967,1050.940063,-68.112358,-151.149063,1084.026367,127.10379,116.91642,1076.738892,160.841049,137.891129,1053.045166,-51.430492
7.15,-5.381844,1675.33667,-71.662613,-8.59732,1612.616821,-160.542694,79.860611,1610.144897,-77.839813,-1.947279,1439.925171,90.548676,-60.762722,1268.753784,162.744278,44.814564,1266.415405,173.605728,44.815918,1297.820068,-104.314682,-141.05394,1349.276001,126.57341,-159.550949,1407.980835,-32.848637,-243.806778,1268.162109,118.604813,-330.206726,1196.613525,135.905731,-322.75708,969.695435,19.908386,-261.552551,995.76239,-52.089886,-297.494537,905.228271,14.585305,115.699478,1346.908569,148.176727,168.853882,1411.619995,-6.746222,261.464844,1296.083374,121.654488,324.028076,1179.644165,162.978577,309.312317,950.264465,64.61364,264.944,989.586304,-11.100261,297.538208,889.709167,44.548695,-128.416763,1051.527344,-68.44371,-150.950409,1086.059937,126.422554,117.002754,1078.938843,160.477631,138.328201,1053.628662,-51.420559
7.158,-5.601158,1677.290405,-69.50946,-9.049715,1616.306152,-159.553528,79.594597,1612.261475,-77.085739,-1.634915,1441.306641,87.919456,-60.376133,1270.582031,160.905899,45.109295,1268.420654,171.618179,45.226406,1298.774658,-106.552895,-140.577377,1351.044312,124.429565,-159.085556,1409.111328,-35.196007,-243.105423,1270.333618,117.142303,-329.930328,1199.226074,134.994568,-322.486237,971.761597,19.842518,-260.992889,997.522156,-51.726658,-297.085114,907.354187,15.195354,115.900261,1348.797119,145.694794,168.93129,1413.088989,-9.509872,261.650757,1298.288208,119.464729,324.402069,1182.275757,161.655334,309.322998,952.212769,64.761871,264.74704,991.051086,-10.975964,297.285553,891.763977,45.385403,-127.958595,1052.020996,-68.776451,-150.618011,1088.054321,125.679222,117.14547,1081.200806,160.088593,138.841919,1054.225952,-51.396271
7.167,-5.922485,1678.99292,-67.371674,-9.357548,1619.794189,-158.550323,79.379364,1614.288208,-76.37484,-1.301967,1442.825562,85.29203,-60.019657,1272.475952,158.95726,45.497101,1270.433228,169.583694,45.62888,1299.5625,-108.724579,-140.023193,1352.734863,122.302414,-158.645248,1410.213989,-37.368168,-242.384201,1272.227905,115.623085,-329.560486,1201.784912,134.09671,-322.271271,973.841858,19.814222,-260.282288,999.349304,-51.555103,-296.672241,909.624451,15.769929,116.088982,1350.71875,143.219864,168.784088,1414.009399,-12.220117,261.750366,1300.751953,117.319801,324.908051,1185.02124,160.111511,309.37381,954.373291,65.072357,264.657776,992.615662,-10.786831,297.127838,893.857117,46.368736,-127.530678,1052.424072,-69.125694,-150.385101,1089.928589,125.147568,117.382263,1083.515259,159.634583,139.242889,1054.648193,-51.424435
7.175,-6.179398,1680.789185,-65.2864,-9.723321,1623.211792,-157.568726,79.122322,1616.142944,-75.600197,-1.089462,1444.259277,82.605103,-59.547077,1274.270264,157.108963,45.757645,1272.362427,167.609222,46.085911,1300.235229,-111.024063,-139.653671,1354.316406,120.089401,-158.163162,1411.282837,-39.876549,-241.571121,1274.08252,114.540359,-329.308594,1204.343628,133.167175,-322.039429,976.054321,19.860432,-259.697968,1001.024475,-51.275032,-296.210938,911.694458,16.489023,116.325912,1352.654541,140.617355,168.700562,1415.219727,-15.179435,261.99585,1303.141235,114.995552,325.321808,1187.841797,158.59317,309.373535,956.306274,65.348297,264.746674,994.029419,-10.766365,296.964874,895.886597,47.530975,-127.142639,1052.672485,-69.206619,-150.02858,1091.691772,124.589836,117.577385,1085.842163,159.132797,139.648727,1055.045044,-51.50071
7.183,-6.32775,1682.095947,-63.043571,-9.944539,1626.363403,-156.465973,78.905853,1617.807861,-74.877663,-0.997864,1445.610962,79.876762,-59.304077,1276.038818,155.088547,46.050911,1274.289429,165.571732,46.544479,1300.763428,-113.271049,-139.225418,1355.96936,117.868721,-157.827255,1412.273315,-42.102661,-240.929825,1276.018066,112.663391,-329.058655,1206.814819,132.218781,-321.805481,977.93927,20.028315,-259.283783,1002.695068,-51.020462,-295.805389,913.914673,17.240578,116.398018,1354.386108,138.053635,168.571609,1416.205688,-18.09013,262.121216,1305.4375,112.604935,325.760101,1190.556763,156.929504,309.594513,958.378662,65.805992,264.820953,995.430237,-10.64625,296.865448,897.981079,48.79594,-126.791191,1053.077515,-69.607544,-149.723328,1093.390991,124.14978,117.906227,1088.228638,158.586533,140.033371,1055.358398,-51.609314
7.192,-6.372039,1683.313599,-61.019737,-10.245207,1629.337891,-155.451904,78.713333,1619.185303,-74.047783,-0.937885,1446.934448,77.247833,-59.081848,1277.7948,153.144318,46.277176,1276.144531,163.420715,46.991932,1301.145508,-115.521561,-139.032654,1357.437988,115.641808,-157.362976,1413.267334,-44.762276,-240.267578,1277.857422,110.955322,-328.869415,1209.381958,131.160919,-321.630371,979.99353,20.230986,-258.94223,1004.247192,-50.73587,-295.258209,915.857666,18.179319,116.578209,1356.157959,135.413269,168.306778,1417.182129,-21.252138,262.194061,1307.707031,110.149628,326.207794,1193.365234,155.320816,309.820984,960.325623,66.340637,265.003967,996.789673,-10.302946,296.790955,900.0224,50.220558,-126.43972,1053.229126,-69.857193,-149.359207,1095.075562,123.670311,118.232033,1090.594482,157.966476,140.435471,1055.558228,-51.721512
7.2,-6.472229,1684.426514,-58.890602,-10.477358,1632.175537,-154.342972,78.610985,1620.593872,-73.168274,-0.903157,1447.967163,74.708031,-58.973389,1279.331177,151.231094,46.258835,1277.819092,161.436874,47.36768,1301.376953,-117.743431,-138.891541,1358.950317,113.361229,-157.158707,1414.104248,-47.164978,-239.813904,1279.546875,109.190712,-328.757416,1211.918335,130.017746,-321.526123,981.685181,20.521173,-258.724396,1005.808716,-50.581764,-294.773346,917.954163,19.158337,116.600571,1357.819214,132.78157,167.90239,1417.923706,-24.213053,262.172974,1309.854736,107.753494,326.675659,1196.124146,153.72438,310.06955,962.246338,66.967094,265.2229,997.915161,-10.112986,296.809235,901.98999,51.577694,-126.018463,1053.181519,-69.986977,-149.008926,1096.563232,123.09108,118.589661,1092.84668,157.227524,140.79686,1055.664551,-51.877968
7.208,-6.533181,1685.42749,-56.926624,-10.59893,1634.866333,-153.264099,78.43055,1621.724976,-72.399467,-0.891497,1448.986328,72.304581,-58.819153,1280.903809,149.250031,46.344799,1279.484131,159.350037,47.74691,1301.436523,-119.981628,-138.794876,1360.224854,111.075798,-156.572571,1414.623901,-49.807018,-239.441544,1281.365112,107.329659,-328.824219,1214.396851,128.785706,-321.371613,983.528625,20.826887,-258.625977,1007.086426,-50.349792,-294.316711,919.73468,20.093594,116.444519,1359.248901,130.230667,167.509521,1418.67334,-27.143568,261.864227,1311.916504,105.308151,327.076355,1198.799805,152.181229,310.311401,964.193359,67.667412,265.498779,999.13562,-9.867841,296.955566,903.909058,52.91692,-125.481339,1052.914795,-69.989197,-148.573196,1097.909058,122.635208,118.884499,1095.041626,156.459412,141.08284,1055.638794,-52.039524
7.217,-6.664577,1686.227905,-54.970963,-10.786975,1637.375366,-152.149185,78.246925,1622.671997,-71.499443,-0.996865,1449.700684,70.008057,-58.938244,1282.305786,147.32518,46.410862,1281.043823,157.348846,47.990353,1301.418213,-121.996857,-138.785202,1361.498901,108.722382,-156.651688,1415.503662,-52.311344,-239.297043,1283.177368,105.390404,-329.193817,1216.80896,127.443787,-321.348785,985.143372,21.221279,-258.684052,1008.436218,-50.112675,-293.926605,921.714478,21.108673,116.410591,1360.780151,127.63633,166.966263,1419.306641,-30.1367,261.852997,1313.914429,102.910957,327.489166,1201.414185,150.494034,310.746277,966.028015,68.275787,265.81665,1000.217407,-9.632346,297.038422,905.731018,54.336411,-124.971397,1052.625366,-70.039902,-148.227142,1099.117188,122.177757,119.288895,1097.10437,155.649628,141.324615,1055.526733,-52.203114
