Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
2.942,44.959419,1698.868774,-77.825638,50.678516,1698.816162,32.745029,-36.402683,1643.403687,-34.413342,58.221634,1444.864868,-126.121727,110.157089,1267.374756,-129.324265,6.29102,1261.036255,-127.493263,24.473967,1369.703735,127.917114,187.957047,1356.727295,-125.009834,170.13826,1463.741821,-16.048906,362.607422,1374.027588,-59.561386,471.131287,1412.463013,-23.212585,444.1026,1608.918701,133.301422,353.091095,1585.780396,158.254303,427.824829,1670.978271,168.370285,-59.087009,1345.430786,-132.500748,-62.881283,1465.138306,-32.365055,-224.716171,1379.881958,-82.634544,-368.412537,1392.013306,-25.838573,-349.733154,1604.586548,115.938629,-259.873657,1591.374023,106.78006,-338.258789,1674.619263,130.055603,195.771332,1058.012085,121.01062,191.904556,1083.767456,-68.23764,-73.164009,1087.254639,-78.881721,-87.868767,1078.388794,128.448761
2.95,44.938305,1698.804565,-77.382057,50.720066,1698.888916,33.194092,-36.38995,1643.383911,-33.88245,58.206017,1445.112305,-125.423538,110.097435,1267.272827,-129.05571,6.380276,1260.885864,-127.384094,24.472725,1369.721558,128.672073,187.658585,1356.498779,-124.811012,170.875977,1463.448608,-15.401121,362.299255,1371.414307,-61.164608,471.761475,1408.338379,-25.97101,444.36676,1604.308228,130.624481,353.398224,1581.053589,155.584091,428.279419,1666.146606,165.691315,-58.939137,1345.162964,-132.429367,-63.625202,1464.811279,-31.785164,-224.237854,1377.408203,-83.810684,-368.673065,1387.283813,-28.59676,-350.764038,1599.472534,113.426376,-260.878784,1586.533936,104.272774,-339.821289,1669.544922,127.550346,195.785034,1057.92749,121.179291,191.867325,1083.860474,-68.015892,-73.121033,1087.377808,-78.708099,-87.825241,1078.26416,128.629272
2.958,44.894711,1698.742798,-76.924843,50.729767,1698.972534,33.653278,-36.404209,1643.385376,-33.30217,58.227016,1445.335083,-124.687759,110.058197,1267.196411,-128.790878,6.509206,1260.771729,-127.273399,24.441927,1369.641357,129.3349,187.409866,1356.329834,-124.623505,171.57753,1463.135498,-14.762292,361.926727,1368.843262,-62.735168,472.333618,1404.365479,-28.775579,444.855377,1599.845947,127.862183,353.724701,1576.368652,152.971695,428.817078,1661.474731,163.080078,-58.679993,1344.891846,-132.649979,-64.533707,1464.522827,-31.172398,-223.694595,1374.927979,-85.157784,-368.948273,1382.491821,-31.300745,-352.019775,1594.174927,110.938698,-261.922638,1581.738403,101.741585,-341.054932,1664.12854,125.295174,195.795792,1057.845947,121.346046,191.842346,1083.984863,-67.78228,-73.071548,1087.525391,-78.525177,-87.81572,1078.143311,128.881714
2.967,44.737755,1698.694824,-76.427216,50.754921,1699.053467,34.121098,-36.430378,1643.355469,-32.586678,58.212173,1445.620483,-123.944496,110.063004,1267.09082,-128.454987,6.658428,1260.646484,-127.138496,24.338511,1369.59082,130.071503,187.142136,1356.14563,-124.453735,172.201004,1462.805542,-14.141283,361.526855,1366.520996,-64.435593,472.823395,1400.367432,-31.614672,445.042267,1595.507812,124.894379,354.035065,1572.029297,150.159454,429.267883,1656.872803,160.370773,-58.265289,1344.459595,-132.894974,-65.185287,1464.23645,-30.473564,-223.013733,1372.555664,-86.569725,-369.006287,1377.550781,-34.216339,-353.072754,1589.074341,108.192001,-262.807159,1576.668579,99.354668,-342.185333,1658.841431,122.797409,195.798935,1057.734863,121.508133,191.805161,1084.129395,-67.514427,-73.017372,1087.678467,-78.303436,-87.768044,1078.05542,129.111557
2.975,44.685905,1698.672119,-75.945999,50.742695,1699.101807,34.565815,-36.439877,1643.31311,-31.887789,58.21735,1445.947021,-123.239365,110.087845,1267.021118,-128.166397,6.844721,1260.562622,-127.002563,24.263813,1369.53894,130.774658,186.853424,1355.968018,-124.261986,172.79953,1462.560669,-13.569721,361.205536,1364.24646,-66.017502,473.22229,1396.423828,-34.446899,445.383301,1591.279297,121.997093,354.356201,1567.830078,147.054382,429.732727,1652.320312,157.441132,-57.788452,1343.822998,-133.25914,-65.840561,1464.046875,-29.794342,-222.224792,1370.254272,-87.721848,-368.986145,1372.6427,-37.070698,-353.920227,1583.670776,106.174522,-263.743561,1571.635742,96.943283,-343.364075,1653.550903,120.463158,195.812424,1057.655273,121.665627,191.811035,1084.30481,-67.285782,-72.952614,1087.861084,-78.0914,-87.743225,1077.9823,129.344299
2.983,44.617661,1698.648193,-75.448074,50.732769,1699.14502,35.034374,-36.458408,1643.317505,-31.246748,58.241295,1446.244995,-122.516823,110.077446,1266.966553,-127.851646,7.025949,1260.471802,-126.837135,24.164488,1369.49292,131.448074,186.549286,1355.770752,-123.990417,173.290268,1462.372803,-13.038117,360.665619,1361.892212,-67.755135,473.587128,1392.508057,-37.359909,445.655579,1587.14978,119.063538,354.450562,1563.574463,144.128876,430.14325,1647.91748,154.335098,-57.398365,1343.325684,-133.64061,-66.396797,1463.875854,-29.135296,-221.365845,1367.960083,-89.139206,-368.778564,1367.738159,-39.972721,-354.626221,1578.390747,103.43779,-264.582214,1566.399658,94.628044,-344.435211,1648.063721,118.283096,195.810699,1057.609375,121.83136,191.772751,1084.425415,-67.000443,-72.867256,1088.011353,-77.894974,-87.758865,1077.945068,129.564529
2.992,44.564888,1698.617676,-74.886238,50.76704,1699.212646,35.54845,-36.480415,1643.355225,-30.528444,58.256607,1446.494019,-121.851906,110.058487,1266.885498,-127.447708,7.151108,1260.406738,-126.748367,24.02243,1369.437622,132.36055,186.266663,1355.588379,-123.704842,173.886185,1462.203125,-12.441046,360.099823,1359.557007,-69.586594,473.763794,1388.612061,-40.288792,445.802216,1582.940796,115.904663,354.566284,1559.563965,140.926132,430.512726,1643.677246,151.197876,-57.133896,1343.055176,-133.935501,-66.983925,1463.683594,-28.364693,-220.421082,1365.746338,-90.778732,-368.352631,1362.804077,-43.035606,-355.289642,1572.891357,101.141518,-265.20816,1561.332275,92.28437,-345.165955,1642.589233,115.899498,195.799866,1057.560303,122.026566,191.748428,1084.615356,-66.712418,-72.820206,1088.169067,-77.661354,-87.737068,1077.842285,129.807236
3.0,44.532047,1698.597046,-74.286819,50.75523,1699.296021,36.243687,-36.504745,1643.401978,-29.86937,58.303596,1446.695557,-121.176109,110.071457,1266.797485,-126.977966,7.285711,1260.319946,-126.646774,23.882586,1369.381592,133.190292,186.001465,1355.444092,-123.428101,174.40593,1462.097046,-11.73011,359.4617,1357.423584,-71.341705,473.866821,1384.741455,-43.209167,446.062622,1578.90625,112.712242,354.71521,1555.634277,137.818024,430.805725,1639.500122,147.860153,-56.961163,1342.830566,-134.022125,-67.531303,1463.431641,-27.688745,-219.423798,1363.473145,-92.324837,-367.83783,1358.094604,-46.165199,-355.764343,1567.6604,98.589188,-265.7435,1556.131226,89.918381,-345.82135,1637.294067,113.73378,195.785767,1057.522095,122.232407,191.739716,1084.80542,-66.48056,-72.784897,1088.341797,-77.379066,-87.661743,1077.737305,130.037384
3.008,44.483437,1698.605713,-73.666313,50.749176,1699.366821,36.903637,-36.542938,1643.447388,-29.225916,58.299038,1446.873657,-120.507339,110.111771,1266.709229,-126.587692,7.392536,1260.214355,-126.552406,23.734636,1369.343506,133.884415,185.72496,1355.30481,-123.103172,174.881866,1461.989014,-11.152712,358.577271,1355.272095,-72.705673,473.953857,1380.798584,-46.104969,446.142365,1575.067627,109.50708,354.824799,1551.716309,134.542786,431.107452,1635.464478,144.409103,-56.767403,1342.562378,-133.925934,-68.174332,1463.075195,-27.194939,-218.39093,1361.391357,-93.810394,-367.210663,1353.331421,-49.119133,-356.275299,1562.335327,96.219894,-266.126801,1551.078369,87.648232,-346.44635,1631.879272,111.337852,195.763367,1057.495117,122.436256,191.727432,1085.014648,-66.209305,-72.743309,1088.492188,-77.08017,-87.58522,1077.63269,130.271164
3.017,44.429043,1698.602417,-73.059647,50.714844,1699.421631,37.567062,-36.496483,1643.480469,-28.452995,58.37648,1447.10791,-119.823189,110.18409,1266.633545,-126.155556,7.539172,1260.056396,-126.426132,23.449663,1369.326538,134.652802,185.444427,1355.140991,-122.626183,175.318069,1461.891602,-10.52639,357.791016,1352.992798,-74.254761,473.849396,1376.947876,-48.982533,446.201752,1571.276733,106.22113,354.822906,1548.005371,131.251617,431.242523,1631.55542,141.023865,-56.48193,1342.216309,-133.76033,-68.803352,1462.831177,-26.763128,-217.361481,1359.21936,-95.285133,-366.461182,1348.737671,-52.331272,-356.653778,1557.00647,93.934143,-266.519867,1545.983276,85.341972,-346.985443,1626.596558,109.242142,195.771423,1057.470703,122.639519,191.700546,1085.223511,-65.956673,-72.713455,1088.678467,-76.721382,-87.525803,1077.571045,130.476944
3.025,44.303841,1698.631104,-72.546371,50.619854,1699.455933,38.177696,-36.594864,1643.497559,-27.868053,58.425522,1447.312988,-119.079414,110.293526,1266.518921,-125.670586,7.654251,1259.88623,-126.239258,23.232548,1369.289429,135.326462,185.271561,1355.116211,-122.264839,175.788788,1461.761597,-9.959444,356.953064,1350.875488,-75.853287,473.565063,1373.250488,-51.856621,446.202881,1567.487915,102.800735,354.883423,1544.328003,128.151123,431.415558,1627.824463,137.561172,-56.231735,1341.937134,-133.416382,-69.361557,1462.511108,-26.191946,-216.199844,1357.149658,-96.865257,-365.720764,1344.143921,-55.518326,-356.952209,1551.873779,91.23172,-266.723877,1541.08728,82.960258,-347.469849,1621.263916,107.247765,195.778946,1057.459839,122.850838,191.700851,1085.442871,-65.641014,-72.661903,1088.852539,-76.373405,-87.461449,1077.505005,130.759247
3.033,44.136253,1698.677124,-72.021805,50.467102,1699.504761,38.766747,-36.703907,1643.476929,-27.351307,58.479412,1447.494263,-118.403877,110.432594,1266.431519,-125.316811,7.789304,1259.710327,-125.991257,23.020607,1369.279419,136.005142,185.107086,1355.041504,-121.87114,176.212845,1461.646606,-9.358024,356.08078,1348.763428,-77.397995,473.10733,1369.528687,-54.675919,446.28125,1563.939453,99.574173,354.890167,1540.936768,125.073669,431.700195,1624.210815,134.178589,-55.999889,1341.735718,-133.138031,-69.965637,1462.151611,-25.634094,-215.05542,1355.145508,-98.444038,-364.882904,1339.661011,-58.75214,-357.20755,1546.550049,89.199936,-266.941803,1536.159302,80.701668,-348.012024,1615.958862,105.207123,195.779526,1057.440308,123.077454,191.682678,1085.67041,-65.331024,-72.607086,1088.999023,-76.062454,-87.398201,1077.458008,131.142654
3.042,43.929592,1698.727173,-71.395432,50.277847,1699.564453,39.315662,-36.824238,1643.428589,-26.75556,58.543011,1447.646729,-117.710022,110.541649,1266.250122,-124.959358,7.936145,1259.525146,-125.654594,22.803669,1369.270386,136.676529,184.969025,1354.917358,-121.486191,176.646484,1461.513306,-8.938735,355.049316,1346.537842,-78.960907,472.66214,1365.918579,-57.432255,446.246643,1560.446777,96.48613,354.826508,1537.639893,121.781097,431.75415,1620.68103,130.894073,-55.755394,1341.647339,-132.791855,-70.492195,1461.898682,-25.172979,-213.93689,1353.287476,-99.747711,-363.749268,1335.243408,-61.833008,-357.411285,1541.433594,86.571831,-267.071289,1531.411987,78.295952,-348.383698,1610.748901,102.888115,195.790787,1057.365723,123.352097,191.65889,1085.856445,-65.03157,-72.567307,1089.124634,-75.71228,-87.391693,1077.377197,131.437119
3.05,43.717518,1698.717529,-70.664688,49.999081,1699.559082,40.116573,-37.098167,1643.396484,-26.429228,58.57222,1447.739624,-117.097351,110.641647,1266.002197,-124.538528,8.082847,1259.314453,-125.259666,22.628693,1369.226196,137.267456,184.880035,1354.690918,-121.114891,177.044754,1461.345581,-8.591284,353.917725,1344.558594,-80.379906,472.106018,1362.282227,-60.131039,446.254089,1556.996948,93.480431,354.7659,1534.466309,118.469078,431.822144,1617.221924,127.735275,-55.46534,1341.612061,-132.378006,-70.978958,1461.663696,-24.596392,-212.634979,1351.438843,-101.23774,-362.719879,1330.861694,-64.972404,-357.590302,1536.364136,84.067932,-267.108551,1526.603271,76.072891,-348.839447,1605.627563,101.000023,195.820175,1057.335449,123.653542,191.592392,1086.038818,-64.691734,-72.493713,1089.262451,-75.388397,-87.336975,1077.309448,131.762558
3.058,43.560909,1698.69873,-69.973816,49.825741,1699.53479,40.685471,-37.227913,1643.288086,-25.633102,58.531242,1447.784302,-116.661125,110.721992,1265.789551,-124.34021,8.19185,1259.113403,-124.853081,22.402731,1369.150757,137.895386,184.77594,1354.430298,-120.812981,177.464218,1461.212646,-8.217971,353.059082,1342.365234,-81.538811,471.572418,1358.810425,-62.803036,446.231323,1553.628174,90.551064,354.611206,1531.247437,115.601822,431.94043,1613.742554,124.684967,-55.227596,1341.541138,-131.994827,-71.442192,1461.407959,-24.030186,-211.447144,1349.647583,-102.275528,-361.566132,1326.445801,-68.019547,-357.688293,1531.362671,81.623199,-267.281952,1521.951904,73.840637,-349.04303,1600.61853,98.381073,195.836731,1057.296875,123.96331,191.56868,1086.206543,-64.3452,-72.433632,1089.378052,-74.908302,-87.31575,1077.221436,132.14473
3.067,43.436337,1698.704712,-69.331238,49.66711,1699.556763,41.268295,-37.364819,1643.259766,-25.056074,58.49313,1447.730591,-116.125633,110.813065,1265.606445,-124.28463,8.274526,1258.915405,-124.477722,22.190918,1369.097412,138.479126,184.62648,1354.157959,-120.580109,177.841339,1461.067261,-7.894013,351.966187,1340.239136,-82.897408,470.896332,1355.317261,-65.38884,446.006622,1550.241699,87.556664,354.449829,1527.970215,113.137627,432.171967,1610.292358,121.648857,-55.013691,1341.366821,-131.208267,-72.019623,1461.102905,-23.443241,-210.222366,1347.954468,-103.779518,-360.417877,1322.079468,-71.051285,-357.843567,1526.583008,78.986839,-267.318176,1517.331665,71.496651,-349.432861,1595.766357,96.106621,195.841248,1057.223022,124.239441,191.577316,1086.386963,-63.972324,-72.334969,1089.487793,-74.541405,-87.268059,1077.110352,132.455017
3.075,43.304104,1698.738892,-68.756065,49.488071,1699.603394,41.956055,-37.460651,1643.257446,-24.543171,58.403061,1447.676514,-115.656036,110.901871,1265.356445,-124.180199,8.296686,1258.667114,-124.089973,21.988304,1369.022949,138.978912,184.384735,1353.860107,-120.405052,178.214218,1460.89563,-7.61061,350.823059,1337.947021,-84.163704,470.273529,1351.81665,-67.911079,445.896545,1546.884521,84.753281,354.259552,1524.79126,110.331764,432.168945,1606.931763,118.732712,-54.895245,1341.220093,-130.722916,-72.559578,1460.824463,-22.990988,-209.062225,1346.194214,-105.094124,-359.205017,1317.890869,-74.049438,-357.832275,1521.925781,76.48027,-267.38269,1512.94751,69.251228,-349.67981,1591.133057,93.812782,195.888565,1057.148315,124.483322,191.582489,1086.513794,-63.628136,-72.27874,1089.625977,-74.195435,-87.195602,1077.003906,132.775406
3.083,43.207123,1698.807495,-68.195808,49.364178,1699.598511,42.50378,-37.542389,1643.259888,-23.986832,58.277935,1447.615356,-115.171974,111.008446,1265.215332,-124.315277,8.245522,1258.407349,-123.724136,21.812939,1368.944824,139.553192,184.133545,1353.567383,-120.187111,178.576736,1460.725098,-7.360012,349.911743,1335.895508,-85.355103,469.570831,1348.385376,-70.419098,445.850647,1543.518188,81.98378,353.940857,1521.820557,107.225197,432.212524,1603.470581,115.931198,-54.832939,1341.037231,-130.294342,-73.246758,1460.515503,-22.560947,-207.953217,1344.564453,-106.277626,-357.882599,1313.898804,-76.979195,-357.820068,1517.433716,73.818047,-267.241302,1508.695557,67.224022,-350.011566,1586.61084,91.534897,195.929535,1057.081665,124.755562,191.625671,1086.601685,-63.3139,-72.199257,1089.750122,-73.863441,-87.124977,1076.918335,133.071167
3.092,43.131233,1698.874634,-67.622459,49.221596,1699.55835,43.115376,-37.652893,1643.275635,-23.383278,58.131485,1447.512817,-114.605972,110.762283,1264.624146,-122.297783,8.171631,1258.126831,-123.359314,21.659786,1368.84021,140.154175,183.862732,1353.3396,-120.006248,178.906403,1460.524536,-7.01171,348.749329,1333.708008,-86.540733,468.718781,1344.88623,-72.861534,445.657654,1540.179443,79.303268,353.687744,1518.70874,104.626999,432.185394,1600.065796,112.995651,-54.761909,1340.872314,-129.914337,-73.803802,1460.112671,-22.07036,-206.756439,1342.729126,-107.342735,-356.468842,1309.837402,-79.834351,-357.93927,1513.130249,71.364075,-267.353973,1504.626587,65.342735,-350.367493,1582.184204,89.147736,195.992172,1057.001831,125.023651,191.646851,1086.701782,-63.073269,-72.110542,1089.902954,-73.52388,-87.025322,1076.815796,133.342331
3.1,43.053547,1698.910645,-67.114342,49.104099,1699.53833,43.655949,-37.754597,1643.292358,-22.872463,58.008522,1447.426392,-114.105949,110.706894,1264.431885,-121.960396,8.143048,1257.891235,-123.031883,21.511328,1368.741333,140.611069,183.616974,1353.142944,-119.82547,179.263245,1460.297607,-6.658586,347.522217,1331.53064,-87.953133,467.789764,1341.391724,-75.192665,445.160461,1536.782349,76.504242,353.412048,1515.641968,102.074913,432.14801,1596.748535,110.172356,-54.696411,1340.670288,-129.522141,-74.406372,1459.780762,-21.601332,-205.516083,1340.976562,-108.218597,-354.994751,1305.872559,-82.576202,-357.867035,1508.844849,68.948997,-267.33902,1500.656006,62.854149,-350.710114,1577.917603,86.893684,196.043243,1056.920776,125.304047,191.707291,1086.753174,-62.853733,-72.04689,1090.076294,-73.130928,-86.932251,1076.699341,133.664825
3.108,43.085148,1698.97522,-66.465141,48.990017,1699.545288,44.107712,-37.828915,1643.285645,-22.40431,57.87376,1447.347412,-113.599365,110.669685,1264.298462,-121.678459,8.090632,1257.695312,-122.762466,21.350863,1368.64978,141.087799,183.381256,1352.940186,-119.647583,179.657227,1459.991455,-6.276652,346.132843,1329.517944,-89.263657,466.86676,1337.976685,-77.477928,444.832947,1533.564331,73.830078,352.918121,1512.574463,99.393791,432.033325,1593.480347,107.296303,-54.645065,1340.470703,-128.986832,-74.945374,1459.5,-21.268005,-204.331116,1339.204956,-109.444115,-353.506317,1302.036499,-85.22628,-358.017883,1504.681885,66.661217,-267.376526,1496.959839,60.721096,-351.272766,1573.856689,84.429947,196.092743,1056.85022,125.540733,191.800339,1086.821289,-62.707066,-71.968872,1090.2323,-72.742157,-86.851768,1076.548828,133.977509
3.117,42.900105,1698.988281,-66.159035,48.873093,1699.558472,44.523472,-37.922165,1643.240234,-21.986643,57.801655,1447.235352,-113.071671,110.623291,1264.116821,-121.407608,8.020243,1257.490723,-122.534058,21.187794,1368.585693,141.748764,183.115402,1352.661621,-119.4589,180.030823,1459.709229,-5.968164,344.794098,1327.665039,-90.499512,465.78183,1334.56665,-79.753075,444.490417,1530.360718,71.278908,352.408844,1509.570679,97.037605,431.762482,1590.314819,104.57431,-54.595276,1340.295044,-128.656631,-75.405502,1459.232178,-20.907337,-203.09642,1337.526489,-110.412872,-352.036041,1298.404785,-87.779396,-358.167603,1500.68103,64.313698,-267.500732,1493.466431,58.776588,-351.823883,1569.788452,82.441841,196.136917,1056.813354,125.735847,191.928665,1086.889893,-62.587158,-71.892509,1090.359009,-72.428398,-86.795296,1076.450073,134.303741
3.125,42.754002,1699.00708,-65.76062,48.758137,1699.568237,44.884003,-38.000771,1643.163208,-21.526268,57.716675,1447.128662,-112.591599,110.543701,1263.892578,-121.093773,7.954535,1257.252075,-122.308403,21.260122,1368.556885,142.994263,182.856003,1352.32019,-119.309662,180.389206,1459.394775,-5.725016,343.59082,1325.679443,-91.645126,464.707092,1331.184448,-81.893387,443.960052,1527.259399,68.637077,351.99176,1506.613892,94.608322,431.337677,1587.171997,101.929008,-54.534401,1340.122803,-128.364716,-75.790482,1459.031738,-20.611637,-201.851227,1335.819824,-111.374634,-350.501312,1294.603271,-90.116623,-358.360687,1496.805176,61.929256,-267.630554,1490.028564,56.77948,-352.372803,1565.969604,79.785759,196.163452,1056.785278,125.878334,192.070175,1086.956055,-62.477005,-71.803703,1090.440918,-72.115807,-86.727325,1076.348022,134.640686
3.133,42.64711,1699.021851,-65.404373,48.651215,1699.597534,45.270489,-38.061913,1643.101318,-21.171219,57.658119,1446.979614,-112.176743,110.487015,1263.574463,-120.763733,7.881934,1256.919556,-122.02478,20.876175,1368.529297,142.803146,182.703995,1351.936646,-119.180107,180.770996,1459.083862,-5.559091,342.241516,1323.62793,-92.762352,463.612091,1327.917358,-84.000984,443.451874,1524.12793,66.208046,351.552338,1503.564087,92.512291,430.98114,1584.080444,99.388451,-54.44323,1339.951782,-128.154266,-76.187309,1458.778687,-20.368208,-200.582397,1334.221069,-112.194679,-348.904175,1291.027344,-92.498871,-358.630127,1493.047729,59.519756,-267.80426,1486.739014,54.696564,-353.038605,1562.260742,77.516541,196.20372,1056.749878,126.007675,192.230576,1087.029297,-62.358688,-71.720291,1090.474731,-71.814766,-86.69445,1076.240967,134.995605
3.142,42.592358,1698.996582,-65.022896,48.558315,1699.627319,45.616493,-38.101978,1643.029907,-20.884283,57.607986,1446.754517,-111.746651,110.415604,1263.28894,-120.518921,7.845103,1256.638062,-121.782784,20.878273,1368.360352,143.55722,182.507858,1351.448242,-119.167381,181.144547,1458.797729,-5.461866,340.983795,1321.43396,-93.76973,462.419739,1324.663086,-86.076675,442.929565,1521.032104,63.838364,351.058929,1500.52417,90.370224,430.560181,1581.020996,96.814804,-54.362396,1339.779785,-127.891228,-76.575172,1458.534912,-20.0194,-199.397247,1332.61792,-113.072495,-347.090881,1287.300171,-94.529266,-358.874268,1489.434082,57.042339,-267.975037,1483.68042,52.797935,-353.936005,1558.68689,75.159454,196.236511,1056.75293,126.121895,192.381134,1087.15918,-62.267555,-71.656898,1090.472656,-71.518135,-86.633385,1076.177124,135.323914
3.15,42.604057,1698.961182,-64.643372,48.507973,1699.635742,45.939251,-38.098999,1643.007446,-20.615854,57.51878,1446.529175,-111.390663,110.388008,1262.968384,-120.332359,7.764873,1256.257812,-121.462791,20.842358,1368.309937,144.20433,182.310959,1350.84021,-119.208557,181.555771,1458.422607,-5.329969,339.593903,1319.481323,-94.809418,461.261536,1321.430298,-88.106293,442.206207,1517.940063,61.309731,350.633362,1497.611572,88.07444,430.299713,1577.966797,94.491669,-54.266212,1339.587891,-127.625854,-77.021774,1458.352173,-19.744907,-198.176575,1331.165283,-113.897285,-345.387878,1283.804565,-96.573112,-359.195312,1485.896606,54.791843,-268.181183,1480.557739,51.049137,-354.521545,1555.247803,72.742386,196.277283,1056.726562,126.23513,192.472977,1087.260864,-62.176506,-71.599815,1090.458984,-71.285278,-86.552963,1076.169189,135.658325
3.158,42.668278,1698.930664,-64.220581,48.503593,1699.649048,46.246117,-38.049603,1642.990967,-20.384089,57.44281,1446.27417,-111.059448,110.286079,1262.625122,-120.130539,7.700729,1255.896118,-121.204475,20.728994,1368.223511,144.551407,181.979065,1350.104248,-119.272308,181.935379,1458.041504,-5.188223,338.346283,1317.364746,-95.657509,460.043915,1318.196167,-90.05883,441.904907,1514.722046,59.330631,350.265198,1494.662109,86.192154,430.051605,1574.904297,92.215599,-54.246799,1339.458862,-127.453102,-77.35289,1458.154175,-19.423269,-196.950836,1329.709961,-114.69342,-343.660767,1280.260498,-98.624008,-359.446503,1482.419189,52.507053,-268.430206,1477.599365,49.044327,-355.131042,1551.881836,69.946808,196.312897,1056.736572,126.359924,192.541138,1087.37854,-62.07671,-71.566467,1090.45105,-70.974266,-86.469055,1076.103027,135.971542
