Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
11.417,16.6945,1414.782959,449.533966,17.241343,1309.238037,475.695892,-65.448601,1361.921021,404.70108,42.261421,1328.144409,178.296494,96.028221,1233.678223,18.615524,0.877439,1235.049927,4.837695,-9.751751,1104.695679,254.66246,167.940765,1287.290161,95.074471,199.667847,1240.37561,259.783813,258.230713,1263.979614,57.059685,353.833801,1241.636963,-21.374802,269.232117,1004.334595,26.40505,187.258087,1037.740479,63.553566,248.955185,939.504578,66.48925,-58.045807,1291.479736,68.333389,-133.821899,1263.443115,224.847031,-185.009506,1287.692871,45.567184,-257.827362,1248.523193,-82.122192,-194.545242,1004.777649,-22.573517,-128.651077,1046.476562,25.741489,-193.574127,951.7229,25.994871,,,,177.945145,1076.010498,-77.881721,-82.24279,1094.556885,-100.372498,,,
11.425,16.760019,1414.947266,449.480042,17.284206,1309.441895,475.784454,-65.371986,1362.024902,404.678986,42.346775,1328.114746,178.421738,96.105507,1233.663086,18.748592,0.900858,1234.94458,4.912539,-9.765684,1104.687988,254.797287,168.056213,1287.231201,95.293869,199.793945,1240.338135,260.060272,258.389282,1263.838013,57.364658,353.93927,1241.444824,-21.090736,269.249725,1004.128357,26.445406,187.249191,1037.571777,63.64172,248.998413,939.347656,66.706001,-58.004185,1291.379028,68.336731,-133.742554,1263.444824,224.877014,-185.045578,1287.555908,45.595314,-257.996338,1248.334229,-81.96093,-194.650009,1004.609131,-22.487446,-128.752609,1046.305664,25.898108,-193.548462,951.45636,26.209682,,,,177.99025,1075.956665,-77.788574,-82.199188,1094.545288,-100.227333,,,
11.433,16.819347,1415.06665,449.365845,17.308025,1309.628418,475.840088,-65.267754,1362.080933,404.682617,42.427174,1328.047363,178.478867,96.186005,1233.641846,18.863159,0.930973,1234.84668,4.955185,-9.762511,1104.641479,254.914963,168.202255,1287.169922,95.509407,199.84581,1240.228882,260.291382,258.566162,1263.683594,57.622513,354.094238,1241.215454,-20.808874,269.336304,1003.901733,26.532438,187.293823,1037.390869,63.772858,249.06546,939.130493,66.848709,-58.016193,1291.27124,68.357979,-133.628296,1263.437378,224.933731,-185.121216,1287.399902,45.647484,-258.308014,1248.110596,-81.721222,-194.811127,1004.406799,-22.373005,-128.877457,1046.072876,26.059427,-193.757034,951.151306,26.37125,,,,178.047089,1075.883545,-77.637749,-82.193367,1094.423218,-99.981735,,,
11.442,16.823143,1415.195312,449.34137,17.328817,1309.749878,475.904572,-65.219742,1362.141968,404.677002,42.49231,1328.011597,178.567001,96.255402,1233.576416,18.958803,0.939005,1234.755127,5.006832,-9.767061,1104.571777,255.032837,168.328827,1287.076172,95.69194,199.849533,1240.139771,260.486572,258.777252,1263.487183,57.86758,354.316071,1240.988647,-20.406519,269.446442,1003.660217,26.628984,187.492203,1037.151123,64.004166,249.174179,938.860229,66.926201,-58.034225,1291.156982,68.392548,-133.558105,1263.404541,224.994125,-185.222336,1287.234131,45.719013,-258.663818,1247.761963,-81.360092,-195.091141,1004.130493,-22.130423,-129.05246,1045.848022,26.194948,-193.983978,950.909058,26.581957,,,,178.080566,1075.808594,-77.477829,-82.167099,1094.350098,-99.838097,,,
11.45,16.831524,1415.319214,449.344727,17.349203,1309.86377,475.99469,-65.18264,1362.191284,404.688141,42.546154,1327.935059,178.59549,96.322708,1233.510498,19.059824,0.946692,1234.675415,5.079865,-9.776695,1104.465942,255.134964,168.445572,1286.889648,95.957443,199.863586,1240.049561,260.691345,259.033905,1263.332031,58.102184,354.603638,1240.699219,-20.11141,269.596832,1003.417847,26.795349,187.688278,1036.897461,64.200966,249.312836,938.555115,66.939026,-58.089478,1291.049927,68.428513,-133.471161,1263.346802,225.081024,-185.3741,1287.045654,45.853676,-259.080872,1247.466187,-81.007774,-195.394684,1003.819824,-21.89468,-129.32692,1045.571655,26.445505,-194.214981,950.637268,26.856092,,,,178.093231,1075.738647,-77.315491,-82.102814,1094.302979,-99.716255,,,
11.458,16.854473,1415.356323,449.297668,17.341061,1309.981323,476.046661,-65.150894,1362.221069,404.71524,42.568584,1327.907227,178.715485,96.420563,1233.452026,19.179142,0.945344,1234.605103,5.17412,-9.767913,1104.34668,255.222534,168.583328,1286.766235,96.08989,199.854706,1239.988281,260.863647,259.332001,1263.108765,58.338581,354.965942,1240.358887,-19.723045,269.78894,1003.156555,27.019779,187.855759,1036.640747,64.404724,249.401306,938.253784,67.022926,-58.186039,1290.965088,68.477898,-133.3694,1263.242065,225.234924,-185.579315,1286.807739,46.057102,-259.518677,1247.161743,-80.653809,-195.724274,1003.522278,-21.625923,-129.684555,1045.290527,26.585007,-194.46521,950.353638,27.148697,,,,178.12468,1075.700317,-77.189171,-82.104141,1094.219116,-99.594887,,,
11.467,16.846951,1415.37439,449.246552,17.329369,1310.052734,476.118042,-65.158592,1362.230591,404.750732,42.619881,1327.884766,178.76593,96.506355,1233.376953,19.255898,0.932849,1234.537476,5.30427,-9.746567,1104.211182,255.267853,168.711227,1286.649902,96.192284,199.851334,1239.922363,261.008972,259.592468,1262.879272,58.542313,355.335022,1239.94519,-19.323999,269.98938,1002.855164,27.244511,188.035355,1036.378174,64.607956,249.595016,937.956177,67.13559,-58.306892,1290.888794,68.546051,-133.297089,1263.08606,225.37616,-185.83197,1286.547363,46.278862,-260.147217,1246.723267,-80.251389,-196.131287,1003.165588,-21.191849,-130.00679,1044.953735,26.744654,-194.702408,950.081848,27.493443,,,,178.132111,1075.61377,-77.042557,-82.154091,1094.115479,-99.280853,,,
11.475,16.796402,1415.411255,449.324066,17.320574,1310.09375,476.209625,-65.179008,1362.18811,404.761139,42.607315,1327.810547,178.787689,96.584373,1233.310547,19.331591,0.888622,1234.489624,5.415218,-9.711915,1103.985107,255.348511,168.872253,1286.510376,96.252327,199.813629,1239.853638,261.111511,259.837708,1262.633301,58.698727,355.702698,1239.682983,-18.960484,270.205597,1002.515808,27.442516,188.596222,1036.213623,64.823082,249.802658,937.663696,67.398849,-58.436394,1290.824707,68.62645,-133.222412,1262.926636,225.536835,-186.127396,1286.262329,46.487511,-260.754395,1246.318359,-79.786926,-196.584839,1002.763733,-20.805586,-130.29332,1044.589844,27.01741,-194.949066,949.718384,27.916836,,,,178.128235,1075.532471,-76.920265,-82.149162,1094.057861,-99.225746,,,
11.483,16.711868,1415.446045,449.458252,17.296797,1310.103394,476.304718,-65.201454,1362.134033,404.849579,42.617172,1327.756592,178.857513,96.663628,1233.235596,19.421846,0.845452,1234.44519,5.525203,-9.685874,1103.769165,255.336578,169.0103,1286.381592,96.292999,199.763138,1239.780029,261.173676,260.079193,1262.362183,58.808296,356.170563,1239.231934,-18.617022,270.536377,1002.166504,27.766485,188.86496,1035.877197,64.999229,250.202927,937.312683,67.785103,-58.606857,1290.716553,68.658966,-133.161774,1262.731812,225.676559,-186.491211,1285.952515,46.723938,-261.4646,1245.852539,-79.38887,-197.061783,1002.28772,-20.349115,-130.652588,1044.257324,27.241135,-195.246704,949.313965,28.465523,,,,178.122849,1075.449341,-76.824196,-82.183746,1093.998779,-99.150841,,,
11.492,16.634823,1415.390259,449.476318,17.24579,1310.084595,476.42334,-65.250313,1362.052979,404.914856,42.595512,1327.698975,178.934036,96.744629,1233.172485,19.508211,0.808741,1234.408081,5.612909,-9.647521,1103.541504,255.327469,169.153198,1286.243774,96.3526,199.729813,1239.720215,261.230682,260.335632,1262.025879,58.938133,356.504852,1238.859375,-18.31353,270.9534,1001.732361,28.24329,189.113159,1035.52063,65.173096,250.575119,936.930603,68.267296,-58.788158,1290.645386,68.76738,-133.091568,1262.54248,225.81488,-186.834885,1285.621338,46.997498,-262.290039,1245.192505,-78.848618,-197.608185,1001.770874,-19.738155,-131.145432,1043.812378,27.631371,-195.67366,948.722107,29.204617,,,,178.137329,1075.380127,-76.742577,-82.163765,1094.000122,-99.058807,,,
11.5,16.530247,1415.349854,449.658478,17.210529,1310.000244,476.562775,-65.34137,1361.985962,404.986237,42.58276,1327.608398,178.980682,96.823357,1233.131104,19.55588,0.754728,1234.371216,5.728874,-9.563507,1103.293335,255.277939,169.312469,1286.120117,96.405006,199.700546,1239.631592,261.290466,260.621704,1261.706787,59.015858,356.886414,1238.429932,-18.020605,271.556152,1001.238098,28.762123,189.418976,1035.092041,65.325371,251.015549,936.308838,68.78894,-58.976082,1290.558105,68.859261,-133.000778,1262.303467,225.988388,-187.261032,1285.180664,47.309166,-263.022858,1244.581055,-78.329277,-198.261658,1001.174927,-19.11445,-131.758591,1043.349121,28.20628,-196.143051,948.1875,29.959549,,,,178.159363,1075.344238,-76.699883,-82.169388,1093.99646,-98.895592,,,
11.508,16.464394,1415.235596,449.738281,17.163855,1309.910034,476.726166,-65.40181,1361.853394,405.089233,42.585144,1327.582031,179.116486,96.890739,1233.100464,19.618727,0.699042,1234.335938,5.816659,-9.499569,1103.089478,255.345917,169.478226,1286.002075,96.461708,199.681274,1239.494751,261.351379,260.888367,1261.351196,59.057072,357.255493,1237.786011,-17.792997,272.215546,1000.625244,29.453382,189.705566,1034.629639,65.532898,251.455521,935.666443,69.620743,-59.260338,1290.253906,69.199471,-132.924362,1262.099243,226.147476,-187.729858,1284.744995,47.569958,-263.825745,1243.860474,-77.868263,-199.03009,1000.470154,-18.367907,-132.403519,1042.768433,28.777128,-196.708908,947.603882,30.735529,,,,178.202225,1075.341675,-76.651009,-82.155449,1094.00415,-98.804001,,,
11.517,16.356194,1415.099854,449.753326,17.091263,1309.777222,476.834137,-65.45961,1361.700073,405.126892,42.569344,1327.509521,179.233231,97.003273,1233.071045,19.688623,0.644964,1234.297974,5.895102,-9.446095,1102.875488,255.418625,169.677124,1285.907715,96.515289,199.689697,1239.366089,261.414001,261.174194,1260.955688,59.152958,357.587769,1237.163696,-17.580191,272.861511,999.962585,30.079718,190.373535,1034.380859,65.930145,252.385117,935.097229,70.182953,-59.502415,1290.198486,69.233025,-132.842072,1261.897827,226.288391,-188.186325,1284.27478,47.761978,-264.668579,1243.008423,-77.232239,-199.878799,999.706665,-17.48168,-133.256653,1042.133667,29.680075,-197.535233,946.961792,31.502314,,,,178.247543,1075.357666,-76.614655,-82.201614,1093.921265,-98.699852,,,
11.525,16.257032,1414.939819,449.761841,17.014116,1309.629883,476.920319,-65.530075,1361.506226,405.243225,42.578617,1327.405518,179.36972,97.085014,1233.049316,19.736671,0.604001,1234.256958,5.996838,-9.358889,1102.68335,255.469925,169.847366,1285.780396,96.633049,199.703018,1239.230957,261.49826,261.442566,1260.500122,59.225456,357.787811,1236.434814,-17.341764,273.701904,999.224426,30.932621,190.934006,1033.651001,66.382324,253.349335,934.317993,70.958466,-59.759254,1290.124146,69.290443,-132.749741,1261.704712,226.39064,-188.617966,1283.692505,47.940025,-265.578857,1241.952759,-76.640488,-200.778885,998.825317,-16.565928,-134.137695,1041.319946,30.411194,-198.407593,945.97406,32.542191,,,,178.307358,1075.39978,-76.580467,-82.158958,1093.943604,-98.542099,,,
11.533,16.125296,1414.82019,449.975433,16.945133,1309.483765,477.015594,-65.606232,1361.335938,405.330872,42.60865,1327.317383,179.429642,97.173836,1233.015991,19.790012,0.555116,1234.214355,6.079757,-9.288909,1102.48938,255.546249,170.057144,1285.639771,96.739044,199.775421,1239.139893,261.606323,261.692474,1260.025879,59.276848,358.05542,1235.692993,-17.124533,274.654144,998.354248,31.578154,191.399124,1032.756714,66.826508,254.305893,933.393677,71.585136,-60.024052,1290.032959,69.319443,-132.604385,1261.494751,226.524368,-189.143188,1283.072998,48.112141,-266.596069,1240.845093,-76.099693,-201.795837,997.834778,-15.582356,-135.189911,1040.383667,31.47645,-199.245773,944.923218,33.356373,,,,178.377121,1075.438477,-76.53447,-82.128479,1093.887939,-98.480331,,,
11.542,16.064581,1414.572021,450.070435,16.894468,1309.299927,477.103485,-65.674103,1361.156982,405.39093,42.613136,1327.22644,179.574707,97.255043,1232.97876,19.847715,0.522764,1234.194214,6.138214,-9.1823,1102.323486,255.574997,170.275696,1285.482666,96.848679,199.804825,1238.998657,261.7099,261.895081,1259.486572,59.290413,358.266022,1234.900391,-16.980518,275.584747,997.396912,32.344067,192.173111,1031.738647,67.293533,255.445755,932.264954,72.145386,-60.295025,1289.995239,69.286156,-132.469849,1261.294434,226.609726,-189.756104,1282.373535,48.270462,-267.679077,1239.645996,-75.419014,-202.887161,996.70697,-14.523766,-136.265839,1039.216431,32.459782,-200.115601,943.759033,34.497292,,,,178.444763,1075.488892,-76.487083,-82.114624,1093.853271,-98.370331,,,
11.55,15.891397,1414.407227,450.314911,16.755245,1309.069702,477.259186,-65.716698,1360.855347,405.473694,42.639328,1327.123047,179.668365,97.372009,1232.91272,19.921579,0.522289,1234.148682,6.195879,-9.048671,1102.147339,255.611633,170.483719,1285.303711,96.948662,199.816391,1238.80896,261.856354,262.11026,1258.931396,59.289455,358.432098,1233.988281,-16.91696,276.628906,996.250793,33.265781,193.07196,1030.566162,67.87793,256.71524,931.036682,73.121895,-60.575016,1289.970703,69.246407,-132.011978,1260.882324,226.376801,-190.33223,1281.611328,48.376091,-268.961334,1238.236572,-74.686584,-204.15802,995.448853,-13.312715,-137.398285,1038.114624,33.435276,-201.292572,942.591309,35.791279,,,,178.510468,1075.511841,-76.412277,-82.119926,1093.776489,-98.232475,,,
11.558,15.773834,1414.182129,450.430084,16.678295,1308.842529,477.365448,-65.777382,1360.633667,405.583069,42.683887,1327.014038,179.745987,97.502304,1232.847046,20.009195,0.528244,1234.132935,6.244719,-8.896128,1101.894287,255.633087,170.692215,1285.089966,97.059242,199.855286,1238.651611,262.027374,262.243866,1258.230225,59.336151,358.421967,1232.950684,-16.692011,277.819763,994.994995,34.138783,194.063736,1029.168579,68.693848,258.111908,929.742065,74.075745,-60.867336,1289.974365,69.182159,-131.770325,1260.664551,226.369553,-190.942383,1280.739502,48.394615,-270.307068,1236.607544,-73.983986,-205.664627,993.912842,-11.880894,-138.726059,1036.804321,34.45314,-202.755859,941.224365,37.497902,,,,178.579315,1075.540283,-76.335243,-82.057327,1093.75415,-98.172028,,,
11.567,15.715245,1413.934814,450.583954,16.607931,1308.588867,477.422607,-65.828499,1360.434692,405.690918,42.757805,1326.917603,179.804642,97.655327,1232.752319,20.092159,0.558522,1234.10376,6.274287,-8.777743,1101.681763,255.675888,170.940048,1284.834839,97.162102,199.911942,1238.502441,262.249908,262.417297,1257.44812,59.325493,358.491852,1231.892822,-16.559542,279.048157,993.723572,34.939251,194.955002,1027.436523,69.454514,259.74292,928.35614,75.218864,-61.155159,1289.965454,69.06237,-131.600037,1260.430786,226.358337,-191.661041,1279.726196,48.448597,-271.88858,1234.989868,-73.214767,-207.506073,992.31012,-10.131458,-140.062561,1035.355591,35.413071,-204.194519,939.900696,39.34993,,,,178.641815,1075.515259,-76.255615,-82.016167,1093.713379,-98.093224,,,
11.575,15.648185,1413.68457,450.661926,16.542355,1308.351807,477.479034,-65.863556,1360.239624,405.726898,42.827888,1326.827637,179.828812,97.818642,1232.664917,20.157358,0.619685,1234.060181,6.304531,-8.575816,1101.437744,255.631271,171.222641,1284.576294,97.306824,199.987915,1238.361084,262.509094,262.575195,1256.630859,59.317333,358.465118,1230.880127,-16.405188,280.558167,992.290833,36.121593,196.064804,1025.567871,70.259933,261.497162,926.939148,76.525604,-61.423191,1289.912231,68.942978,-131.632278,1260.460938,226.607208,-192.516083,1278.759277,48.49147,-273.577911,1233.09375,-72.277458,-209.483002,990.571045,-8.265815,-141.362061,1033.715698,36.286137,-205.704041,938.288879,41.664097,,,,178.697083,1075.500732,-76.180191,-81.885208,1093.757812,-98.089371,,,
11.583,15.560438,1413.475952,450.895294,16.465914,1308.094849,477.50061,-65.907639,1360.058472,405.706512,42.889271,1326.756592,179.842346,97.997917,1232.565918,20.223173,0.676727,1234.00061,6.341256,-8.407371,1101.282349,255.686813,171.506897,1284.258911,97.530029,200.075348,1238.275879,262.779297,262.728149,1255.767822,59.301079,358.326324,1229.552246,-16.194195,281.980469,990.708618,37.176929,197.132828,1023.500183,70.988251,263.345398,925.366089,78.142326,-61.634354,1289.752075,68.870262,-131.567017,1260.396973,226.683868,-193.389145,1277.702637,48.504055,-275.219574,1231.18335,-71.289146,-211.504929,988.686951,-6.444029,-142.804123,1031.972412,37.192902,-207.339554,936.645081,43.795837,,,,178.74176,1075.417847,-76.055252,-81.804337,1093.751099,-98.15313,,,
11.592,15.491543,1413.279907,450.988525,16.362148,1307.841064,477.489594,-65.948425,1359.922729,405.701538,42.984051,1326.680298,179.840759,98.196075,1232.493286,20.313156,0.763451,1233.908325,6.415046,-8.29056,1101.134277,255.748505,171.787476,1283.957886,97.788422,200.183929,1238.197021,263.110474,262.877869,1254.942383,59.348068,358.252777,1228.258667,-16.018744,283.682343,989.009277,38.463863,198.074387,1020.96582,71.452972,265.453125,923.731018,79.705017,-61.899143,1289.475342,68.905846,-131.427429,1260.277588,226.712204,-194.309845,1276.562866,48.629791,-276.932892,1229.197144,-70.274887,-213.583633,986.727539,-4.455667,-144.62912,1030.139648,38.271255,-209.154129,935.064575,45.711529,,,,178.8116,1075.335083,-75.993263,-81.738342,1093.737305,-98.094116,,,
11.6,15.443416,1413.08374,450.883942,16.250429,1307.584473,477.511871,-66.087006,1359.808228,405.549866,43.081989,1326.619263,179.8349,98.418816,1232.41394,20.412891,0.847462,1233.827759,6.516059,-8.197351,1101.012939,255.797531,172.029266,1283.645142,98.133827,200.204544,1238.057007,263.531464,263.033295,1253.985718,59.482239,358.139679,1226.828369,-15.776703,285.474243,987.08551,39.656834,199.150146,1018.283936,71.793579,267.64682,921.890198,81.358894,-62.159252,1289.234619,68.870407,-131.298248,1260.152954,226.800644,-195.080643,1275.492065,48.846302,-278.601685,1227.232422,-69.087189,-215.664185,984.798706,-2.665723,-146.123779,1028.146729,39.577003,-210.96553,933.122314,47.818462,,,,178.904099,1075.248779,-75.93634,-81.588005,1093.777954,-98.113586,,,
11.608,15.382515,1412.9104,451.029968,16.175383,1307.424561,477.503601,-66.073021,1359.660522,405.452393,43.154392,1326.549805,179.828308,98.67244,1232.326416,20.560867,0.930653,1233.743042,6.639639,-8.127846,1100.921143,255.869507,172.321747,1283.345337,98.49527,200.230896,1238.054443,264.002014,263.098663,1253.070312,59.578705,357.84549,1225.199463,-15.532459,287.416901,985.131897,41.037842,200.495682,1015.491943,72.411324,270.087769,919.964539,82.555336,-62.401886,1289.06958,68.79303,-131.138535,1260.01709,226.925858,-195.946381,1274.353394,49.055691,-280.210052,1225.178101,-67.948166,-217.64447,982.738586,-0.832783,-147.869858,1026.102905,40.895302,-212.99585,931.167297,49.742222,,,,179.013428,1075.179932,-75.946144,-81.43145,1093.841309,-98.261894,,,
11.617,15.337915,1412.797974,451.053192,16.113211,1307.268799,477.50769,-66.087799,1359.608398,405.405792,43.169601,1326.505859,179.82634,98.88652,1232.267334,20.732954,0.967716,1233.638916,6.782859,-8.032854,1100.813843,255.904022,172.568146,1283.109619,98.840866,200.257324,1238.097534,264.485931,263.181,1252.183838,59.78669,357.326324,1223.537231,-15.50725,289.486115,983.036438,42.261494,202.049149,1012.437805,73.077454,272.715576,917.779236,84.221458,-62.679829,1288.92627,68.744156,-130.938095,1259.82959,227.116608,-196.858032,1273.105591,49.430428,-281.749054,1223.092773,-66.749489,-219.673859,980.59845,0.905961,-149.641754,1023.83136,42.319466,-214.931595,928.976685,51.616837,,,,179.106293,1075.09375,-75.924011,-81.372704,1093.807495,-98.285995,,,
11.625,15.283801,1412.73584,451.016113,16.05868,1307.188843,477.516541,-66.169952,1359.588379,405.337738,43.16325,1326.460815,179.864868,99.063988,1232.235474,20.914162,1.02299,1233.593506,6.886255,-7.966196,1100.705078,255.996887,172.804947,1282.927979,99.216339,200.240814,1238.167603,264.952209,263.259277,1251.210693,59.952682,356.886169,1221.744263,-15.20462,291.591003,980.732605,43.438324,203.779221,1009.111877,73.828712,275.356934,915.283325,85.943329,-63.080296,1288.710327,68.830521,-130.725128,1259.609741,227.297394,-197.639847,1271.945923,49.805557,-283.318512,1220.913208,-65.393898,-221.710861,978.385254,2.61187,-151.347733,1021.403198,43.732449,-216.841324,926.753906,53.253265,,,,179.187576,1075.016113,-75.90406,-81.22467,1093.860107,-98.426193,,,
11.633,15.224175,1412.696533,451.018494,16.009727,1307.13916,477.507721,-66.198669,1359.559082,405.30658,43.120171,1326.434448,179.955872,99.246315,1232.217041,21.161489,1.034507,1233.564087,6.966322,-7.92645,1100.511108,256.072266,173.029907,1282.771118,99.566956,200.219757,1238.281494,265.545471,263.352051,1250.090088,60.093628,356.302246,1219.847046,-15.093524,293.803833,978.266235,44.661552,205.657684,1005.695679,74.665482,278.255768,912.916382,87.427071,-63.43531,1288.610474,68.834503,-130.524551,1259.400391,227.445633,-198.587738,1270.502319,50.190708,-284.947327,1218.547729,-64.002518,-223.738525,975.986084,4.267178,-153.558472,1018.898376,45.431416,-218.785141,924.504395,54.755917,168.835419,914.035706,47.989994,179.261719,1074.93689,-75.872925,-81.156303,1093.839233,-98.473114,,,
11.642,15.1811,1412.677734,451.065063,15.963232,1307.130493,477.505249,-66.225525,1359.536255,405.257477,43.032036,1326.421387,180.054947,99.360817,1232.216064,21.372704,1.027196,1233.58252,7.058423,-7.883636,1100.303345,256.218689,173.23558,1282.629395,99.885323,200.14534,1238.343628,265.96991,263.368195,1248.998169,60.295788,355.675262,1217.833374,-14.930828,296.136139,975.758118,45.758587,207.374619,1002.162354,75.499573,281.176727,910.268677,88.807137,-63.788265,1288.472778,68.890823,-130.324066,1259.203735,227.607727,-199.511063,1269.130493,50.555664,-286.531128,1216.199219,-62.626987,-225.830734,973.5755,5.854511,-155.028946,1016.193726,46.342171,-220.707703,922.035828,56.55975,170.590073,913.207031,47.450176,179.275589,1074.841797,-75.839668,-81.047371,1093.890381,-98.488159,,,
